a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.18316431082379575,0.00950915978439873,1.7735103282662561e-15,0.11383493698909411,40.97815459141248,0.09514892782948635,0.21175167978486217,0.9999999999993485,1890,0.8965397600527556,0.018628794318403464,-76.758749528235,ITA
0.1776977752486347,0.009981953253024665,6.786084119099947e-17,0.12025705866726162,40.95997326289508,0.09368881175971944,0.20536286961348227,0.9999999999999999,1891,0.8814891457429583,0.021378342219935093,-65.6074877533303,ITA
0.16881951701385925,0.010287306920757234,7.839230780944105e-20,0.11996384501200226,40.913695364201246,0.0927456612042112,0.1951852193774054,0.9999999999999999,1892,0.8587730325109566,0.02649716488141251,-48.22007814379572,ITA
0.16331128932880318,0.010644375816012576,5.5869769430534625e-18,0.12461499448975619,41.07415852955087,0.0904703869071481,0.18856303887125236,0.9999999999999999,1893,0.847314078266487,0.02913413364147667,-40.535387622464214,ITA
0.15793548884619815,0.011098357061683996,3.329788161454319e-15,0.1345288203914021,41.50602673958296,0.08532939095465762,0.1811080764381206,0.9999999999999999,1894,0.83201848638259,0.03238136257269478,-31.975909946130912,ITA
0.15160064979802765,0.01147169920484929,5.312903987906085e-13,0.1414920558130794,41.87987318106143,0.0813106683286366,0.17234682128565001,0.9999999999989352,1895,0.8182205073470031,0.03460451652006691,-26.59741430505005,ITA
0.14647157024669585,0.012298976992300427,6.418203561325668e-13,0.16302780285397223,42.62742672634585,0.07504251871451494,0.16385281193239698,0.9999999999894003,1896,0.8247548413296422,0.03331985990256935,-29.661692590907762,ITA
0.14649109917610614,0.01284738198354718,3.573960589208312e-10,0.1895976788715048,43.64731870042987,0.0680950119936028,0.15972029934098925,0.9999999990802946,1897,0.8444520704519543,0.029308500291882044,-40.05205072813709,ITA
0.15082313925676577,0.013488259895026038,2.725844155817146e-10,0.2358774416463333,45.78934408271498,0.060995729578810914,0.15929200543352365,0.9999999999999998,1898,0.8748541312973511,0.023183633618670693,-59.04096205565844,ITA
0.15165174039869828,0.01357606807731864,1.49799247581991e-10,0.24514768932302725,46.10226032394863,0.059366377449195304,0.1585352574956609,0.9999999999999971,1899,0.909015964534613,0.01682098373592737,-85.0273369660195,ITA
0.14256678267083464,0.013565715402668979,1.9807736347663229e-10,0.2310621649947315,46.26047222859423,0.059181633414412946,0.14888185763082878,0.9999999999998888,1900,0.9284964870970702,0.012619317465318873,-108.30660468005374,ITA
0.1354836112256989,0.013742121265626659,3.844240117102023e-15,0.2235168965355652,46.04091293169016,0.05918603578689368,0.14078694334053232,0.99999999999982,1901,0.9371563639867189,0.011077846766302994,-118.85940171014164,ITA
0.13030805668368517,0.014474888785600647,6.192295144816625e-14,0.24330561734108228,46.868049531535945,0.056937358305356005,0.1322009777147796,0.9999999999999999,1902,0.9420767309393383,0.010286828843435484,-124.86012498503186,ITA
8.490521414678477e-05,0.0849124255779005,0.16790653133907335,1.3899549148143374e-07,41.381265717853715,0.000752802547426052,0.30850908600720894,0.04033999241908476,1903,0.879476279798673,0.02137568947654039,-65.61753930667959,ITA
8.979270564713649e-05,0.08423730973770573,0.1648948733982644,8.090850678939287e-07,41.05208847584606,6.249766370776524e-11,0.30234360021416434,0.041845484885429024,1904,0.8870831897689694,0.020099679393097095,-70.60312220639975,ITA
0.20819749219125827,0.012447230964160774,1.598634882950499e-13,0.3166797502177998,49.52909347850068,0.05269749077563855,0.3134743630500445,0.2250780030524809,1905,0.9506497399858026,0.00894449425735109,-136.1860429447678,ITA
8.821459450708127e-05,0.0841176568597344,0.15850150918667744,1.5293260381306272e-07,40.06863171267175,5.8618901289974545e-09,0.2900840072706648,0.04364890946746473,1906,0.8915123767957746,0.019797166289596685,-71.83149154592218,ITA
8.49610094915925e-05,0.08432653405895398,0.1597083821242485,9.300883415794507e-07,41.39984252041291,5.066486996164973e-10,0.2927227284687587,0.04323563529556559,1907,0.8931367135865513,0.019684654970525794,-72.2931440849066,ITA
9.652305220484958e-05,0.08265285483229645,0.16484818693996278,4.772306047659445e-06,41.267094475717485,5.311907865881199e-09,0.302431237413408,0.04351447709728053,1908,0.8941879206133742,0.019652191758481756,-72.42683658906861,ITA
8.041655474539054e-05,0.08457645512891734,0.1511851753061956,9.97753635417471e-06,44.56971715600612,8.90743314931265e-15,0.27598980243179877,0.046060043944937255,1909,0.889362856698594,0.02084957239716934,-67.63612661845394,ITA
9.863767259979145e-05,0.08169381333403213,0.1506679247601142,1.541258116463608e-06,43.141066436586115,7.908650614366007e-12,0.27424598352683943,0.048607535981685074,1910,0.8802917070409019,0.022661090690562102,-60.88753484713635,ITA
0.12386376284978894,0.009529504175822346,1.7145939414055649e-12,0.06994251994602455,38.99087625622644,0.09792715948412051,0.14718983724499443,0.8579069050509681,1911,0.9683114772838043,0.006118040983788028,-166.94953770637585,ITA
0.12785449852858943,0.008479351754511248,5.979990309360877e-11,0.05667178037759415,37.465419219224394,0.1091588425600267,0.14832986572359752,0.9579030685746723,1912,0.9691594258020316,0.006030324995188915,-168.1192618591552,ITA
0.12991422435152228,0.008060995163812049,1.9711634342657923e-14,0.05235682436679649,37.029397159146114,0.11437588131607952,0.14954481056731697,0.9999999999999999,1913,0.9671394952821307,0.00673344282245448,-159.18612253263586,ITA
0.1249153321770582,0.0075727701634202985,9.543421320636452e-16,0.041471832825838405,36.130950533390106,0.13172799908512445,0.14411527060283924,0.9999999999999999,1914,0.9612595798840027,0.008194017729758267,-143.28438344582798,ITA
0.11560399816657863,0.007743173835752992,1.1308951005032136e-18,0.03845755873047927,35.68533598251517,0.13592694284029883,0.13365857532185604,0.9999999999999999,1915,0.9579439463009976,0.009156754696874155,-134.28629737914122,ITA
0.10446299197805148,0.007908944394764191,8.577072090325469e-19,0.03427166571633167,35.067008817195806,0.14530632101120067,0.1210660659247506,0.9999999999999999,1916,0.9496198745623755,0.011259712029619787,-117.54042035061485,ITA
0.09673659164998798,0.00805148794907261,4.079095117026593e-17,0.03171440080160412,34.66615551792141,0.15113786420212175,0.11225564357863424,0.9999999999999999,1917,0.9340628762575374,0.015048183695912709,-94.04829397874579,ITA
0.08816764848200806,0.007943850835561242,1.0992376227158654e-19,0.025898418046920384,33.586659591912145,0.17705667840961825,0.10220765998012071,0.9999999999999999,1918,0.9046563875698889,0.022033697052040654,-63.16172499587037,ITA
0.08300999883802408,0.00823827025644011,4.4018377881016324e-20,0.025977445556447924,33.58064400088702,0.16701057833540073,0.09647206716582707,0.9999999999999999,1919,0.8983548340929705,0.023463325399175908,-58.06961017355229,ITA
0.07890769156411473,0.008253380186635418,4.891980065700926e-19,0.02530265695977203,32.95589358613902,0.1615730990538151,0.09095922941074319,0.9999999999999999,1920,0.8994688996300968,0.022339769016483393,-62.044290433988635,ITA
0.16325692254646024,0.005330506462867772,1.8293424180702497e-06,0.024812411674305025,33.32642942511968,0.15402965539405006,0.29455277437229255,0.1298598348454721,1921,0.8731622055543942,0.029174287828522834,-40.423826047552836,ITA
0.06326742070870575,0.009009311625199353,1.3357806277741363e-18,0.022785038375475977,32.014686886983974,0.15698566419720927,0.0729378616758037,0.9999999999999999,1922,0.8880199480555235,0.025678587481153033,-50.76187993123892,ITA
0.1589954349386,0.005416123377162738,4.398472991084571e-08,0.02771543286406519,32.79090059343203,0.1306107179255013,0.2886711476016681,0.11933646659663871,1923,0.8782590036121288,0.028403988313404443,-42.5912401392888,ITA
0.1461880364371724,0.005942825632449616,5.808467390395346e-08,0.031158278853625807,33.20744949969857,0.11605295890324703,0.26296763274175267,0.12849759095085844,1924,0.8881298845431088,0.02678395133376926,-47.348102155758625,ITA
0.14730400500549354,0.006008240777886353,2.691494169996846e-07,0.03466575665292425,33.350698281423995,0.10340342669254125,0.2651673518315944,0.12343930194049375,1925,0.909086106556053,0.021878275630896008,-63.735107921438555,ITA
0.13888739347307383,0.006489868109852996,4.203692063904732e-07,0.04061524590817197,33.838822480190395,0.09052779754403834,0.24773990669927382,0.1264026942310477,1926,0.9352908890852621,0.015733141770133244,-90.44281153240178,ITA
0.13761651004401448,0.00677492415940005,4.4173041836491366e-07,0.048030108033994275,34.323198132540746,0.07979830541155251,0.24378490047441595,0.12287085977206788,1927,0.9459301078791129,0.013145787610969547,-104.99592396170647,ITA
0.14586047731654386,0.006745927111439457,8.507791265015566e-08,0.056825715673949125,34.754356644565,0.07135202762307298,0.2575979668293682,0.11339935306562496,1928,0.9540082405484477,0.011268955163463976,-117.4739544672164,ITA
0.049293365516974844,0.011700565780514177,2.7569723834215e-13,0.04157014806472664,33.90457584994481,0.07668248540730076,0.05249394205661434,0.9999999999999999,1929,0.9605092996033671,0.009721491345943462,-129.43867319258538,ITA
0.05005897293764485,0.011946192681413842,3.7347839121408244e-11,0.04815165917049653,34.82844017990189,0.06874895000894868,0.051726817567296024,0.9999999999999999,1930,0.9646628202026635,0.00866879039984352,-138.72206471530484,ITA
0.0003519406654674977,0.05903561592164017,0.10764099824567018,6.486414601197049e-09,40.16846077209171,0.0010382469036052853,0.19984113284431484,0.05063511739521599,1931,0.9564858902792618,0.010933791445837025,-119.91962698177332,ITA
0.0004132346931972553,0.0563996797008876,0.10708841688137855,0.0002588493290910378,40.59589974852954,4.1802089755821484e-10,0.199051916276888,0.050323150861332114,1932,0.9640009218375815,0.008996645930512139,-135.71513670584204,ITA
0.00044413182608106283,0.05516955042741666,0.10038185481355302,0.0008129241764722548,41.03413284106634,1.3785598984653108e-15,0.18534515923555236,0.0540366372890366,1933,0.9642694316900015,0.009062846259217347,-135.12129380186934,ITA
0.00036981128133135594,0.05705366287071317,0.10065032520285253,0.0035308302455439753,39.80993776926162,1.6270768263788287e-14,0.18486248884978343,0.04726468301749271,1934,0.9582728581663758,0.010880368698101458,-120.31636480610774,ITA
0.0004247704449870471,0.054673122046012254,0.09821752287290421,0.0009256965646862887,41.048945985697436,6.216782202630748e-18,0.18272365600684748,0.048585194610655885,1935,0.9571090276558236,0.011259411506899873,-117.54258227670181,ITA
0.08874191764790046,0.009701621887265878,8.08534728163348e-08,0.06593964505786949,41.82846020447622,0.061627407866141036,0.14067711161138927,0.22517548253324945,1936,0.9816720633690086,0.0050118661823415,-183.10365990322197,ITA
0.00042621494459069614,0.053743875698782216,0.11091328230323244,0.0017873245468373441,41.019555810886715,1.3429962269711125e-20,0.20855408143512283,0.03891448263845571,1937,0.9473906293410821,0.014416013563911726,-97.52462423596438,ITA
0.09878040276422874,0.009090622016555113,2.8078132013128128e-08,0.07025192887321026,41.86358717397619,0.059997014483987705,0.16327213398593313,0.17626058530135352,1938,0.9854959554294623,0.004033541552535704,-200.69390745538152,ITA
0.11257548807762782,0.008612205739124553,1.1617539558932418e-07,0.0788071615429976,42.10079489276149,0.0576172609467046,0.18973620773756833,0.14877508858926028,1939,0.9830989374271817,0.004819808185599112,-186.26867054650114,ITA
0.053079089803748515,0.010976943523275098,2.6879224027108026e-08,0.03742649913602837,39.989844516252035,0.07704878315569197,0.08110510441636241,0.32118044687214165,1940,0.9712198220350239,0.00811142987007949,-142.12832403855293,ITA
0.12710533918604455,0.006907047947947954,2.0617725347559365e-08,0.05815780006153944,39.23296150560123,0.06429796929077164,0.2261927440176281,0.11273515857171362,1941,0.9761181876212279,0.0066628527231643,-155.69310815060592,ITA
0.12476165776834625,0.0064282098932307965,1.0848332056830494e-07,0.0478460970299752,38.03457583854454,0.06903092609430338,0.2252071151159746,0.1059456999247428,1942,0.9762559844557773,0.006404896001822929,-156.5996101221005,ITA
0.13291217530542218,0.005553138398607444,3.5181171209235376e-08,0.03898972090837444,36.35923280161529,0.073951092069711,0.2445347048062029,0.09045969234394102,1943,0.9755661895164909,0.00651841523034241,-153.03401353374738,ITA
0.09675644547731005,0.006249496060861753,2.7447425483518753e-08,0.028958265181217177,35.83084837754105,0.08259573192587338,0.17599800119821024,0.11216637712834623,1944,0.9675154195373102,0.008517464374516018,-130.50972387345192,ITA
0.10889117389742478,0.005806180431606906,3.668789005371649e-07,0.0331622557672406,35.58058241281001,0.07516821549292338,0.2004166935755542,0.09028285793107724,1945,0.9724881730928214,0.00708734510493338,-142.3675548830645,ITA
0.0962467809884217,0.0056795149288921595,7.728055361233838e-08,0.025988522868932926,34.5820093368118,0.0820027163387543,0.17803880330990618,0.0902166889382487,1946,0.9795618349065073,0.004816418109377148,-168.84072917865836,ITA
0.08694696555630474,0.005816285115517354,8.326805681679952e-08,0.0236709300259532,34.29881968088647,0.08336750514634982,0.16070312303291898,0.09227519509975125,1947,0.9806618674313978,0.004444642090387853,-172.20705725060063,ITA
0.08435370788684403,0.005478568953614759,6.295942097495129e-13,0.020185577816503833,33.6824324265168,0.08735482639666456,0.15681012879895925,0.08781447335294351,1948,0.9813146175465841,0.004053392947641284,-176.26332204802955,ITA
0.07883663226563181,0.005455353779568939,2.466135164051924e-10,0.018494433644130618,33.257160263367474,0.08795241453669154,0.14671801646223062,0.08636870873043105,1949,0.9796537734686329,0.0043145144752343755,-169.16043243603622,ITA
0.07409716599740669,0.005448353134182193,7.992630962266518e-13,0.016855602648196247,32.883182352475224,0.09035493550323817,0.1380189000003637,0.08630933651738212,1950,0.9798360444471401,0.004074435579760108,-170.56021884551933,ITA
0.07211805602213911,0.005477745023492024,1.6646664519185544e-07,0.017189304908781334,33.1011832986871,0.08697186292070218,0.13449058455630436,0.08331625329721241,1951,0.9810827244517991,0.0037006124648915834,-174.53521141430147,ITA
0.06731028160516622,0.005207001049776025,1.2519769028725797e-13,0.013386160722544716,32.30890062977552,0.09794811538117457,0.1262735869469083,0.08212564065196179,1952,0.9828400354712159,0.0031354005521842558,-183.04424695892055,ITA
0.06138191341057542,0.005205368190372747,1.0568712093764138e-14,0.01177751902605883,31.92248003428468,0.09970044872389594,0.11509010770882426,0.08280728701425709,1953,0.9842638997282476,0.0027381351346311743,-189.1942758232493,ITA
0.05794664638004759,0.008758790969892979,1.4979867752731767e-06,0.040708809858228924,37.92998741252903,0.059087460859651234,0.10153343410180023,0.0939407177415749,1954,0.9801064821684538,0.003260823708200655,-174.60129294027658,ITA
0.05513926735386378,0.007269847144147924,1.5720770010078984e-07,0.023971063164202618,35.199419873800565,0.07104250486881859,0.10039764040697984,0.09087023007944417,1955,0.9830659322483022,0.002667420887471796,-184.7698008386719,ITA
0.05555808816783525,0.007115192575261853,4.080224195457306e-08,0.023278532673089068,35.33633536071278,0.07154442165569382,0.10137011770628931,0.09089232179532797,1956,0.9798458294412835,0.0030972488533851724,-172.11929355285162,ITA
0.05728797484983427,0.008123630351319543,3.037570791595069e-08,0.035491845922679205,37.69286922004207,0.06004385406776689,0.10199343743458815,0.08684364768628211,1957,0.9771652815893556,0.0034075302664154056,-163.16509808099622,ITA
0.0478112625002583,0.009591703681400898,7.091634458901639e-08,0.03963934392586863,39.597268797649946,0.05728298002906259,0.08265959428787213,0.10064587765724714,1958,0.9817706010696831,0.002609185405664859,-176.87208899386727,ITA
0.05138593263142261,0.009882837984237326,1.4607832402953308e-07,0.048813733618319935,41.19373159174861,0.05358104681871798,0.08773935193057793,0.09482016381630153,1959,0.9841998206779224,0.0021532466578334463,-185.47698759823555,ITA
0.04786998139528474,0.009672301146096816,2.7599897827035606e-07,0.041274493714800436,40.69866895295867,0.0566610279581092,0.08297294155753124,0.09975102030744744,1960,0.9867563700566592,0.0017495776965122257,-194.6302262022533,ITA
0.04734164020791207,0.011072066032717397,1.1435292674782807e-08,0.057654656090020746,43.446335845769376,0.05064672324768778,0.07834156868649829,0.09854768519683013,1961,0.9837059551047588,0.00206665606040239,-181.29283413471668,ITA
0.015849424480808824,0.01707698594214134,0.02745163104283915,0.025797972642897418,42.19441976327086,0.07192791368350727,0.07986416100309397,0.08023377475431834,1962,0.9830560949193832,0.0020938115302194826,-177.1917423130589,ITA
0.011166962810394622,0.014069118739336898,0.02822467364949341,0.007188031771117407,36.01952048739628,0.11963983891884149,0.07455004974051593,0.07397524455427798,1963,0.983114403743751,0.001940322709318075,-178.200362774356,ITA
0.009713883752447042,0.013441670867455244,0.026321889916855697,0.004756410557860269,34.872851487034936,0.146000838640537,0.06823517149506679,0.07343816440158694,1964,0.9854217437685802,0.0016225793263058054,-184.80822455490127,ITA
0.009970392732906832,0.011816723790199825,0.025572166535961133,0.003392778146593842,33.5894666061706,0.1791109752880534,0.06745586370411782,0.07007329726192173,1965,0.988842715942357,0.001222265383655352,-196.80447121088807,ITA
0.013326502354751664,0.009568789279325736,0.02132180330557507,0.0034956494033069043,32.745572383575386,0.1725153743519986,0.06578336017188809,0.07231299051552638,1966,0.9900565630274719,0.001058053979124454,-200.72613046547485,ITA
0.017731540398258545,0.006910688019244976,0.015565769200422089,0.002741808609687241,31.876163552401167,0.1930612949380215,0.06323841240017028,0.07213572249266621,1967,0.9922926246357979,0.0007956218131834349,-211.82100496686277,ITA
0.01427830624571966,0.008231355991794684,0.01775516975809036,0.0028716747377328876,31.719007636754256,0.18584966725323315,0.06100559976620968,0.06938185244624082,1968,0.9859936173958974,0.0014650488930556067,-175.77545902118626,ITA
0.012351986387519075,0.008217763057870867,0.01840013099674482,0.0021400342631070594,31.138022511333343,0.2244041303200801,0.05861574913413418,0.06586608650448335,1969,0.9843109073661217,0.001618264728522189,-167.01471342558267,ITA
0.0157807087903189,0.006093561119843244,0.013092924848062317,0.0017353785485537503,30.423914280764546,0.25971778962084113,0.055191078372525716,0.06343788117170157,1970,0.9815516179266532,0.0019072082790093006,-155.21188368849096,ITA
0.011574275059970345,0.007257506549590021,0.016852756512972324,0.0015157398905226566,30.425371515397284,0.2760192714641719,0.05451571899270929,0.057083926584947375,1971,0.9694286174299345,0.0031403356862225026,-127.351877084395,ITA
0.024965630659553466,0.0036576269593212763,0.0019395861894503388,0.0014495738039033985,29.540041203750196,0.3018142769855951,0.05166524581317134,0.05960601628720531,1972,0.9785568303828975,0.0022300802573921464,-140.85635061854884,ITA
0.012142218589195461,0.006490753572040971,0.013353294731218176,0.0013520964100328418,29.665152816063426,0.3103482831669238,0.04905768262903525,0.055060445601890586,1973,0.9651286746306166,0.0036401757593684113,-114.55877358780674,ITA
0.011274084072243238,0.006920141759581626,0.01161035581914513,0.0014011656187871441,29.545965028900966,0.30128002530886244,0.04385928104115446,0.06081772242567233,1974,0.9650333270959482,0.0034627958634125817,-114.07888725246923,ITA
0.020952432631110334,0.003816925621691547,4.5563242181751875e-09,0.0012085357719437916,28.8956986783003,0.33648155512912886,0.04006789851694497,0.06607841892612522,1975,0.9595438623983275,0.004082289049337173,-103.8449152989855,ITA
0.019306418126055106,0.004016476462428783,2.7183116735315158e-09,0.0011504634252151853,28.61516350843544,0.35591575177218376,0.03684094724400604,0.06943055858707914,1976,0.9654537183012047,0.0034397088590287814,-108.71762066598583,ITA
0.011135496648357097,0.006768153136002083,0.00668378142162581,0.0013130116226515694,28.851811572357263,0.3087566199893252,0.03395195553313663,0.07298173990544259,1977,0.9708248368275958,0.00290094728007779,-113.20815786647165,ITA
0.016955689607264082,0.004597200691154091,1.335126558353861e-10,0.0012527174193604886,28.40591749223777,0.31303658833486997,0.03229600221884214,0.07649884541955153,1978,0.9681117723231739,0.003293114481837263,-104.87786667205077,ITA
0.015630509917306974,0.004716060495240927,2.1956211479430878e-08,0.0010926524637297175,27.692079499029948,0.35184949464065485,0.029692275723590962,0.0794660313595385,1979,0.9690170445871431,0.0031321756889359027,-104.05416398962514,ITA
0.01456121815239723,0.004842198068173628,5.457593175965557e-07,0.0010884770829951312,27.600331685653174,0.3223732788139644,0.027650034113708727,0.08026780510999526,1980,0.9734840962395398,0.002584151279204858,-108.81924335128721,ITA
0.014124809422085483,0.0046285117099143964,9.642719351010224e-07,0.0009217375097523499,27.065514394563937,0.3771830410166209,0.026879212182661243,0.07626947286220276,1981,0.9715719931072772,0.0028348388371182624,-102.08783185886543,ITA
0.005828713238429819,0.00985817439641785,0.006954046924685898,0.0009621470186439283,26.86494181437039,0.3616273908191526,0.02431396108885082,0.07574465737989185,1982,0.9750777222860827,0.002470633988140693,-104.28532994129587,ITA
0.003057987036545062,0.013886439385776949,0.008757749646460828,0.0007461584941329441,26.83891375045009,0.4120729673282264,0.022584706474774677,0.06142342642792327,1983,0.9745142797906966,0.0023540086832815445,-102.909065055251,ITA
0.0008598760553795268,0.07519122776022238,0.010719306246390958,0.028348078542353276,39.87727719265797,0.12162627278584766,0.02166860548136057,0.06436625674781801,1984,0.9500034163947547,0.004790429788915991,-74.11729083996325,ITA
0.0008031430947667632,0.08506893708104002,0.009659673088113241,0.041861349686380854,40.613967360103594,0.1253438766108688,0.019284779597274947,0.0764653829514032,1985,0.9656096040013502,0.0032283849040891134,-85.4263680530988,ITA
0.0005949065129639572,0.09630160371483797,0.009741470886136298,0.051317273196976765,41.28966043228899,0.13230709954408254,0.01919954811775186,0.06695173528344203,1986,0.9512399951523567,0.0049027519680450585,-68.32277232523492,ITA
0.000564039043327399,0.10251125769877588,0.00918675789817566,0.06022152702366236,41.0080283507505,0.13609194589791024,0.017954796195146925,0.07242496155572593,1987,0.9484122586667861,0.004945028412585506,-65.55935155922184,ITA
0.00019971065459037672,0.12375811841056476,0.009072134352176249,0.04395125777333619,39.725605776754485,0.1642783177060967,0.017464177323483408,0.05585970852451282,1988,0.9537787764683489,0.004859991994928722,-63.64292549746412,ITA
0.00043585136777209626,0.11729964229093269,0.008332319217445552,0.07283463855549444,39.87221902192345,0.14971364609835472,0.015970699876896696,0.08636813220667752,1989,0.9453652556147942,0.0055754960870868005,-56.8964043635943,ITA
0.0004072263466105262,0.12552427876999767,0.00787203819259647,0.09467911442739683,40.06690927250786,0.15552697927249867,0.014916702431568186,0.09989743291350112,1990,0.9538163498923109,0.005365060982434816,-55.699114095142505,ITA
0.0891299342075187,0.01004993102537757,3.5040271834394685e-12,0.04454139908517745,33.872193760748694,0.0985928827229244,0.152277257130102,0.19672330523585685,1922,0.979110242567306,0.006141331595287489,-166.64176636016697,GBR_NP
0.08653699976463246,0.010099354058433884,1.2284465045259156e-14,0.04351055129998269,33.53342398447006,0.0977811401720825,0.14760202938752684,0.19571507775671132,1923,0.9772243133593583,0.006749017764119334,-158.99898001099655,GBR_NP
0.09148546713588684,0.009726128227991,3.152402659855068e-13,0.04571532104569327,33.36246441338689,0.09257711846589407,0.15745527862290545,0.17643151397460377,1924,0.9795574034395343,0.006158353239218312,-166.4175729670602,GBR_NP
0.08873864167690526,0.010005286107170365,1.7795541076044877e-16,0.04904700080936373,33.6011422083177,0.08627733151799154,0.15138241376889322,0.17597795980033182,1925,0.9829110670961508,0.005245719448766831,-179.4097307423748,GBR_NP
0.08450149671925838,0.010449350220407248,4.135001338687416e-14,0.053109119712550924,34.00014623527071,0.07998543914120869,0.14185036175691432,0.1800819986256596,1926,0.9852755370613353,0.004584510163957077,-190.32279071033156,GBR_NP
0.08284253799755198,0.01056520895709338,1.970435342280734e-11,0.05693846629793898,34.38810345235985,0.07399483325766668,0.13776630220642935,0.17392652572071635,1927,0.985904738283652,0.004471970696266423,-192.3359713858303,GBR_NP
0.08417034986458037,0.010778349173216465,4.944528024919657e-10,0.06542841645480517,35.09304988476409,0.06762216072863941,0.13811481547922536,0.16599700820218044,1928,0.9877174848611101,0.003945039281609479,-202.49096338173473,GBR_NP
0.08473810394352357,0.010899624034466947,4.1077736486619304e-15,0.07389254895439384,35.979739677263304,0.061919677337232935,0.13720830781266424,0.15490255104456682,1929,0.9914329850139333,0.0027481493444640277,-231.7749899400293,GBR_NP
0.07844555139087411,0.011431789816307051,3.46823312708758e-18,0.07587003630813928,36.81643705488294,0.05972971066053609,0.12412223057997145,0.16635822173004,1930,0.9924137264217263,0.002426558901948406,-241.85572793304732,GBR_NP
0.08227563563710531,0.011394115151737,1.113994207527653e-16,0.08680596292143039,37.95303253237249,0.055339932134275335,0.12908800799111622,0.15119402665682147,1931,0.9938277330220532,0.0020032400503021417,-257.38409773264686,GBR_NP
0.07160206312953213,0.011841481793251493,2.0282747337822466e-07,0.07670012631709579,37.857111032979454,0.056934223461143116,0.1113457662525447,0.16909398051471186,1932,0.9947691524140647,0.0017337589945605652,-269.0864928933676,GBR_NP
0.07892857463405369,0.01229184948023562,1.6320339297458163e-16,0.11041165748821125,41.672669774032435,0.0481907555092914,0.11670835888457469,0.1518981143028183,1933,0.9958232634025326,0.0014047284306610787,-286.1327715166779,GBR_NP
0.07878781348077663,0.012693482681981757,4.2366537438928606e-16,0.12126582757306208,43.421282628455664,0.04670314779199089,0.11424860601573797,0.15799891364440669,1934,0.9960767619906634,0.0013387804281952487,-290.0276504404904,GBR_NP
0.07583750738253531,0.012493721897619142,1.0076169625945558e-13,0.10717815033242803,42.821786722527634,0.049294919519116895,0.11339167121570727,0.1647012520170341,1935,0.9954260101120396,0.0015918864823744848,-276.0016330514604,GBR_NP
0.06496638938555405,0.012273322574621087,1.868936805431691e-07,0.07447779029891904,40.34488850163684,0.05698433519377854,0.10123837329911388,0.18907721534615674,1936,0.9954992717557462,0.0015917759160285,-276.00725919701705,GBR_NP
0.0720359275684955,0.012370784916809993,1.1558713303206988e-07,0.09458749059621421,42.32090309554742,0.05220984322430513,0.1111608637324281,0.16597519892643928,1937,0.9960597875775757,0.0014104583945422676,-285.80304013889196,GBR_NP
0.05702626149091672,0.012793225541537544,7.145064075503674e-08,0.06620261052145608,40.20989119683082,0.060153466270106655,0.08958851032582865,0.2003643255879073,1938,0.9950750143057716,0.0017787730345071367,-267.0103057849174,GBR_NP
0.06843921082226588,0.012175398463871117,9.591727925088793e-14,0.08208683602130354,41.085041812597886,0.05549608788364995,0.10909849582782762,0.15771884119779656,1939,0.9939080605792745,0.002236325166484089,-248.46858380931627,GBR_NP
0.07326887818123197,0.011352677627357729,1.1183124749968452e-08,0.08008894743272955,40.05063226095643,0.05484216200058636,0.1196267358359027,0.12949911121939975,1940,0.9943428466958785,0.0020346056996563494,-252.76609374677093,GBR_NP
0.06916801856239602,0.011052756308626305,4.3250416323239186e-07,0.07107244140890405,39.11286062561967,0.05573197839891095,0.11442567206483213,0.12040236855217903,1941,0.9950210198257856,0.0017455554851116357,-261.51162486181374,GBR_NP
0.06155012704109669,0.01081287796191067,3.9695149622073964e-08,0.05421694046376391,37.24520584164644,0.06153305980290224,0.10433154195734422,0.12497406099968562,1942,0.9949114185970297,0.0017315212984146545,-258.6284705240167,GBR_NP
0.05719860296353317,0.010642774019269574,7.549266349825457e-09,0.04800108309095615,36.5047320520957,0.06299882608135167,0.09808993074140294,0.11736984648901602,1943,0.9946869639492675,0.0017461385400949628,-254.46029866007245,GBR_NP
0.05228082545124829,0.010946458047044392,5.498506512850851e-06,0.043839173159004374,36.111645060683344,0.06510021695172746,0.08985213481106084,0.12184728409998297,1944,0.994256975402597,0.001831380395907172,-247.32542436800145,GBR_NP
0.04941194393357962,0.01030105067617873,2.9597924485648448e-08,0.03715157299768722,35.27336477135488,0.0662310932694358,0.08620107134145691,0.11090171949525915,1945,0.9938626933659996,0.001896848158400591,-241.22634258788776,GBR_NP
0.04837408148326516,0.00975665293315852,7.037437992924945e-07,0.030151186904848273,33.89386714149328,0.07309379222142434,0.08619340024388149,0.11009154645173148,1946,0.9931987412130803,0.002048983864207032,-232.08753215471808,GBR_NP
0.04460560495784796,0.010022020073795102,1.1945922882733125e-06,0.028794238623018872,33.58385169220306,0.07325314718108893,0.07935801383791394,0.10863540971484323,1947,0.9929186540051782,0.0020152845891848506,-229.94559880281955,GBR_NP
0.027724325136282018,0.01208731957880442,0.0078115388817605,0.020432541733053325,33.384096575303616,0.08145401691228883,0.06394516639932535,0.1131535197677552,1948,0.9929010127405257,0.0019234699812528593,-229.9338110575628,GBR_NP
