a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.13056128465756842,0.005176957568728368,0.00014486226372196787,0.6408040946176198,0.08311140212721264,1866,0.9675312268755395,0.005785127214587808,-177.4816168015504,FRATNP
0.14614179109897169,0.004936405866338474,0.00020647462578482102,0.6810507971385019,0.0779258346226447,1867,0.9697659493204329,0.005334701445606412,-184.04726855851118,FRATNP
0.1573145028243431,0.004998115438528617,0.00019424606977520587,0.731164797232513,0.07837088418948533,1868,0.971998088610337,0.004889717102074879,-191.10224481077177,FRATNP
0.16645940194987985,0.0052453646165490555,0.00017865826523770473,0.7818567548206373,0.07941961381445659,1869,0.9737791594293931,0.0044929952971399885,-197.95604896467603,FRATNP
0.15197589303018194,0.005626780267321624,0.00013775368817572374,0.8036910265802751,0.08239083798909726,1870,0.971286879110443,0.0046625235379321745,-194.9560317205084,FRATNP
0.1431648737593235,0.00544392614081585,0.00016924270868001179,0.80068698385515,0.07954272175345199,1871,0.9679702656688105,0.005197349390104385,-186.16008541885606,FRATNP
0.12247852581302092,0.0058107224004132485,0.0001320063793360385,0.7339152136197329,0.08315538960001385,1872,0.9691976825403011,0.004826833559769741,-192.15069054404086,FRATNP
0.12014023562444133,0.00505724607658931,0.00023483576797268788,0.7356172612851629,0.07491048995041484,1873,0.9637285564098959,0.005830537216304594,-176.8482946357086,FRATNP
0.11553473041241458,0.0048696097280781425,0.000264453617418753,0.7214888726316917,0.07298924534933267,1874,0.958352172647481,0.006675833406976916,-165.8821170492942,FRATNP
0.10445538558544852,0.004585579442435092,0.00027923464029638585,0.696688601236287,0.07194870653452863,1875,0.9538907830002529,0.00746501030937293,-156.83176344493376,FRATNP
0.11378532921451466,0.004354674826378051,0.0003292163444340503,0.6916532756672017,0.06936674322217486,1876,0.9458401948133031,0.008852430541636121,-143.02407845665897,FRATNP
0.11661075743535793,0.003830735535448287,0.0004724659540979949,0.6861266669498779,0.06414421543209346,1877,0.936257964573878,0.010536620787749995,-128.9167276683018,FRATNP
0.11927183261987695,0.0037996433467984174,0.0004829131657348187,0.6899362973326963,0.0635309312592706,1878,0.9255734825196354,0.01229814920944332,-116.3947840157532,FRATNP
0.12210474786409153,0.0037701502460300044,0.0005285329481602909,0.6851176445375257,0.06193770993763031,1879,0.9095174663090724,0.01480579404637178,-101.36362912240094,FRATNP
0.11218244670174798,0.003529905989591116,0.0005520389963826337,0.6591687669543167,0.060602027989374724,1880,0.8874811168725587,0.018450614301356527,-83.53722432109879,FRATNP
0.12027392224036129,0.0033344625634946033,0.0007168651192425164,0.6721319529880799,0.05683128096845191,1881,0.8630953992002499,0.022337327699082483,-68.05314269719315,FRATNP
0.1200594680938429,0.0030188479592488534,0.0007803684876582591,0.6811510005007858,0.055459714578500484,1882,0.8543338658465015,0.02434440930214948,-61.083654935123946,FRATNP
0.12281716415808361,0.002909098089524818,0.0008266696115010882,0.7099821989922237,0.054486859065568376,1883,0.8410114784381909,0.026930046949387863,-52.90748055154046,FRATNP
0.12669334762252413,0.0028726137683771184,0.0008417262011845416,0.7264414391364548,0.05380233559165679,1884,0.8323064527566204,0.02828164523618948,-48.940880922005135,FRATNP
0.11365086821584254,0.003222743057668601,0.0006743735456916973,0.7402478163525237,0.056630145663167,1885,0.821189219095287,0.030035381545756835,-44.06767341938479,FRATNP
0.12203151299612895,0.003911707992263153,0.00046258229797126264,0.7806904516616571,0.061622778583557435,1886,0.8078774318286945,0.03206709889138912,-38.765860842209236,FRATNP
0.12603882013578183,0.004310655747918094,0.0003744691813984678,0.8043021553228293,0.06420107817376808,1887,0.7931697901864798,0.0339121852608316,-34.23440905954129,FRATNP
0.1304312898874053,0.004675319427844606,0.0002605913380776673,0.8545847303074717,0.06886416296831847,1888,0.7836001052438188,0.0354020696248901,-30.751742343127546,FRATNP
0.13636512494491487,0.005215504519964137,0.00015415302139170937,0.9143092564059884,0.07595828828201737,1889,0.769762261615058,0.037538576234788436,-26.00523780882378,FRATNP
0.12619041999091318,0.005195618783049854,0.00012069907637865238,0.9609692613215063,0.07922648530035097,1890,0.7593739930928622,0.039927516201380284,-21.0078122776211,FRATNP
0.147864698526045,0.005717860077344827,7.2145237051064e-05,1.0893479228550724,0.08621856125162908,1891,0.748553240921978,0.04145294959508276,-17.9708530298185,FRATNP
0.1560836114609949,0.0056807875505618,6.56436055464554e-05,1.1846920395286789,0.08734194689695994,1892,0.7277741932327028,0.0462310697453096,-9.134316951664175,FRATNP
0.14410575135892886,0.005562783760813002,6.0285491640429915e-05,1.1532129174315229,0.08841708284929628,1893,0.7423608308478311,0.0433520583390657,-14.342446316878778,FRATNP
0.13585413685946468,0.005682175806594842,5.244096754557227e-05,1.132909828038244,0.09017187788524049,1894,0.7057033089319734,0.05046072064332527,-2.0433220267802596,FRATNP
0.1153227968759841,0.005558288739625484,4.881700957048284e-05,1.048369143024545,0.09113167018799531,1895,0.7026929837886917,0.05112651784718887,-0.9815676863451301,FRATNP
0.1200745675071211,0.005541459686665608,4.0062776928803346e-05,1.0642739247078352,0.09390658707225896,1896,0.7254919791083025,0.046926944034669654,-7.924182395144442,FRATNP
0.1259490202435175,0.004924864197162135,6.672742453625481e-05,1.0602434874376587,0.08704109435063175,1897,0.8383372942756684,0.026396588403321725,-54.528118471355754,FRATNP
0.13414763276838065,0.004510097559781914,8.632901734557007e-05,1.0991075043443925,0.08337655768051529,1898,0.8612756347900841,0.023155813990746402,-65.13821786032742,FRATNP
0.1268414600752352,0.003996039230852896,0.00011884457064703227,1.068151121884166,0.07904801676225132,1899,0.9274513826569858,0.011995025838093204,-118.41627913913072,FRATNP
