Year,Age,qx
1787,95,0.3799706045666198
1787,96,0.33772451108322177
1787,97,0.3577515154874296
1787,98,0.5142858840816132
1787,99,0.4216218861066029
1787,100,0.4615384615384615
1787,101,0.4
1787,102,0.5142858840816132
1788,58,0.021400531847537037
1788,59,0.03007193684804615
1788,60,0.03096892081344612
1788,61,0.02525111400521531
1788,62,0.028546644586389083
1788,63,0.03213135916751285
1788,64,0.0356345710636204
1788,65,0.03713350829016663
1788,66,0.0379201364822753
1788,67,0.04053928277859368
1788,68,0.04155813634672254
1788,69,0.044491724288977186
1788,70,0.044421933568035296
1788,71,0.04532404862256429
1788,72,0.05385091816880995
1788,73,0.05930002833421959
1788,74,0.0659809924611939
1788,75,0.07354158669857525
1788,76,0.07628862211286991
1788,77,0.08014068729043536
1788,78,0.10104077207884289
1788,79,0.11167640176161708
1788,80,0.11132510846895986
1788,81,0.1235122970930391
1788,82,0.13244686811339781
1788,83,0.1385556774284519
1788,84,0.14647998013026536
1788,85,0.169093380814845
1788,86,0.19401351600284622
1788,87,0.20408185256140582
1788,88,0.19419533118231902
1788,89,0.21897838819325152
1788,90,0.2443257706202841
1788,91,0.2027471907815309
1788,92,0.23346913539354994
1788,93,0.28081436104531643
1788,94,0.29821052582316615
1788,95,0.30910349089811545
1788,96,0.28336789485971686
1788,97,0.3236517235584348
1788,98,0.4258066953589633
1788,99,0.4028269962166965
1788,100,0.4499999031249939
1788,101,0.36734693877551017
1788,102,0.6206896551724138
1788,103,0.7826085897920513
1789,57,0.02080627404411128
1789,58,0.02336970003646883
1789,59,0.0285184661282222
1789,60,0.028220113732263838
1789,61,0.024817184485531534
1789,62,0.02909256465315478
1789,63,0.03438934127964202
1789,64,0.03531906909488132
1789,65,0.03652360614037973
1789,66,0.03994398159899411
1789,67,0.04234218096784645
1789,68,0.04169332819604216
1789,69,0.04354577980596865
1789,70,0.046509674416651166
1789,71,0.048704339681548546
1789,72,0.05678747133154266
1789,73,0.0634416514969596
1789,74,0.07225942761526925
1789,75,0.07609339219846252
1789,76,0.07816210798711022
1789,77,0.09593715830997286
1789,78,0.1058247310152732
1789,79,0.1140757839786966
1789,80,0.11663314273660737
1789,81,0.12031135162771638
1789,82,0.12446781774328466
1789,83,0.1458321551641819
1789,84,0.163456925030016
1789,85,0.17347928451530534
1789,86,0.18020600977866302
1789,87,0.19184358723767042
1789,88,0.21352566516022217
1789,89,0.22507708712075997
1789,90,0.216433160609748
1789,91,0.22007998960526717
1789,92,0.29129345667916295
1789,93,0.30946866600172435
1789,94,0.2698497970101274
1789,95,0.2686568456226235
1789,96,0.3514902939869784
1789,97,0.3936001028095934
1789,98,0.4186047982693211
1789,99,0.5600001151999907
1789,100,0.6947367871468121
1789,101,0.5142858840816132
1789,102,0.6666666666666666
1790,56,0.019995079687773025
1790,57,0.02184183339655197
1790,58,0.02252932341829536
1790,59,0.026184634636906793
1790,60,0.026369674775326857
1790,61,0.024331347292420202
1790,62,0.029970065395143682
1790,63,0.03268593945886076
1790,64,0.033352377037815684
1790,65,0.036780909657565516
1790,66,0.03956933259098359
1790,67,0.04020519051655291
1790,68,0.0388801809721369
1790,69,0.04420488127345732
1790,70,0.04664513744048982
1790,71,0.04751565892441543
1790,72,0.057842311361865247
1790,73,0.06620913174723805
1790,74,0.07107974686779518
1790,75,0.07509904818460185
1790,76,0.08702231153702496
1790,77,0.09552376667309427
1790,78,0.10267380693757323
1790,79,0.1177923209691111
1790,80,0.10354367088517573
1790,81,0.09932635374292534
1790,82,0.10748805470116528
1790,83,0.13488597858569334
1790,84,0.15771099275427733
1790,85,0.16503071509211775
1790,86,0.16516791465829006
1790,87,0.1705914340688013
1790,88,0.17961800193961702
1790,89,0.21025158940844788
1790,90,0.2221669118594801
1790,91,0.2098823445170934
1790,92,0.2562873917372434
1790,93,0.25889985104888225
1790,94,0.2713564190802492
1790,95,0.30569426507159075
1790,96,0.28165038888399635
1790,97,0.3790088125185907
1790,98,0.5041187221135007
1790,99,0.5015477139050004
1790,100,0.5960266853207921
1791,55,0.019475487790809078
1791,56,0.02131440126952468
1791,57,0.021534606574737273
1791,58,0.020591783674434858
