a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.0722353236887582,0.0107736264002177,3.0450344156809094e-13,0.0324033930922202,36.53132276498985,0.118043841898528,0.12001299697034,0.2629243272135834,1948,0.9838191093018304,0.0020369022614625,-205.65757183382365,ESP
0.0664054561362121,0.0123577002101965,0.0076412753010853,0.0408541238556115,37.26910749606105,0.1038195559307474,0.1235925541000873,0.2506446652594426,1949,0.984372736444337,0.0021768350197098,-201.2724102898725,ESP
0.0772425241552682,0.0121180694040732,2.931970691717997e-13,0.055470795572272,38.16050689229364,0.0884026026395488,0.1285693474054138,0.2417668013631916,1950,0.9900904963348608,0.0014451366812663,-228.310504220418,ESP
0.081525328509956,0.0161661728464733,1.568445157130647e-07,0.1437063720153737,43.7788532592829,0.0618709531956638,0.1239628528202273,0.2425497133838224,1951,0.991721248512484,0.0013774950358058,-231.47436258413515,ESP
0.0777612159350197,0.0171888599057846,7.161448216118396e-07,0.1946418906508766,48.455095701938376,0.0508901290222735,0.1085837631268182,0.2117575315958366,1952,0.9907728141734046,0.0016349723197244,-220.16465432113608,ESP
0.0986633668763798,0.0197366764418626,2.989234612151422e-08,0.5042501815042212,63.20236880407239,0.0386112374412686,0.1035937095051435,0.1742368348779146,1953,0.9946239908115864,0.0010642209855212,-248.5039199039252,ESP
0.0975532452906023,0.0196361766602867,9.763573162114171e-07,0.5255888911391224,65.38286225641163,0.0370744544687489,0.0983590839845319,0.1617935872807779,1954,0.9935647134163452,0.0013542339958486,-232.59838749744475,ESP
0.1082334066091822,0.0201290531351482,6.060052620667328e-07,0.6645239969108264,68.99079090124042,0.0360890116925089,0.1031345038896218,0.1611102131122789,1955,0.9956870676944696,0.0009079610744609,-258.98451090498963,ESP
0.0978906930706643,0.0229719522871224,0.0116945651208085,0.93844000415566,78.47526382753028,0.0348920420189152,0.0959324560538924,0.1358025853371363,1956,0.9960648810653594,0.0009075753829438,-259.01255290922313,ESP
0.0761321797934399,0.0255470680246203,0.0242295350203085,0.9215578562087088,79.99999999999106,0.0368975034256895,0.1002222125578641,0.1222958950484582,1957,0.995769519342351,0.0009638084809216,-255.0448986030624,ESP
0.0609469554864158,0.0258895933962156,0.0238908050754068,0.7462046575659248,79.44249674584854,0.0373108660422709,0.0890526564323555,0.1123914482746867,1958,0.995404639932702,0.0010559972779858,-249.0159119271572,ESP
0.0666488758494626,0.0252310064902672,0.0218863616302837,0.7866506220073147,79.99999983843159,0.0363930207576792,0.0886414993054855,0.1121634497542406,1959,0.995912643342459,0.0009718639159654,-254.4955682690878,ESP
0.0518414608881468,0.0256245634589466,0.0239899756169389,0.557507897446338,75.2400924353734,0.0379623791230843,0.0850299525918761,0.0976183739404395,1960,0.997419679648473,0.00064958182031,-281.08610947895386,ESP
0.050514078495507,0.0265995192473572,0.0286549000609615,0.6481442223123542,79.30658195333802,0.0375099255239207,0.0896362042110006,0.0863458301816823,1961,0.9966586559757536,0.0008488500294111,-263.4275636669007,ESP
0.0403921984728648,0.0290821939030872,0.0269563960710815,0.6221548668713665,79.18040372365944,0.0396704128619068,0.0779314653535468,0.088330854126922,1962,0.9971013152952652,0.0007398990216344,-272.49390494662964,ESP
0.0282347069335252,0.0323766606122832,0.0307439606594095,0.5472382982812389,78.88707995442977,0.0426059871466235,0.0763110038999635,0.0804628877430088,1963,0.9969761954769546,0.0007882472113456,-268.31623424039503,ESP
0.0157801798597624,0.0310904354108858,0.0307887396630378,0.1481648636664872,58.9778978042016,0.0511812473174124,0.0752505272595555,0.0715461803408558,1964,0.9965786630234788,0.0009091157428362,-258.9006309916033,ESP
0.0148154333718636,0.03309009842057,0.0299861105068191,0.1918101632815296,64.7711409732541,0.0490596933118065,0.0706858278607753,0.0644110145135771,1965,0.9965445594553632,0.0009198453183108,-258.1262458826218,ESP
0.0046706930693092,0.0365258931033938,0.0318755775126308,0.0286003783006685,44.06291659898934,0.0795305503724735,0.0681143788541067,0.0604271903902376,1966,0.9968306775767806,0.0008650348501184,-262.18100395450165,ESP
0.0044120944983781,0.037813207119293,0.0307186616071623,0.0320103652956583,45.88199995890247,0.0759260335588151,0.0653502374162557,0.0567334778080196,1967,0.9955960197180408,0.0012324129289789,-238.81967944350308,ESP
0.0035432686801211,0.0395388368787479,0.0289831828392056,0.0264740457890886,45.06818312051828,0.0802940013971905,0.0608430300724165,0.0557333971730767,1968,0.997733568568754,0.0006290357569409,-283.20739568636475,ESP
0.0029321150306676,0.0410324106950008,0.0279448195143028,0.0194469690221962,42.36704010957698,0.0910483842714712,0.0580267716715635,0.0598746599224486,1969,0.9965468515459196,0.0009757013887337,-254.2354758040267,ESP
0.0019248793175525,0.0431747361480602,0.0263489059621293,0.010696554100664,39.62668111062685,0.1113133178651048,0.0534388072507231,0.0595981024150661,1970,0.9956325096699326,0.0011754745203835,-241.9416157581584,ESP
0.0030819921592854,0.0383079366771337,0.0230311606762134,0.0137415457082451,38.35805976017106,0.1033264645773553,0.048626562750924,0.0778718184328873,1971,0.9966520104439764,0.0009443636101765,-256.39006647383326,ESP
0.0018412506169111,0.0426606308424604,0.0210378061769107,0.0089031730714838,38.09675593424565,0.1201246363222339,0.0427898895509982,0.0738078048097671,1972,0.996322020395188,0.0009969099996046,-252.8162177938664,ESP
0.002502381251145,0.0397738617455988,0.0190655506422901,0.0114071847877793,38.10000861091852,0.1116352209610873,0.0399919990576812,0.0856526925445149,1973,0.995220781362322,0.0013087799601211,-234.85166727282447,ESP
0.0020819332976995,0.0419477654685782,0.0182880303846904,0.0112365839781276,39.00835323191758,0.1067351926765097,0.0379156705576527,0.0762506090466783,1974,0.994718740671405,0.00146174245673,-227.5564356467193,ESP
0.002611647959075,0.0386945739741799,0.016144106628211,0.0118155517374682,37.63195839601942,0.1011938745904718,0.0346575351989254,0.0826481962449189,1975,0.9960269218494724,0.0011332402997945,-244.35661265271915,ESP
0.0016262369483575,0.0430775851410449,0.0156172470770608,0.0072106342321938,35.70554500273211,0.126805394446018,0.0322079022344293,0.0775957513730032,1976,0.9948030980379552,0.0015212118645196,-224.924480461524,ESP
0.0017764919828234,0.0414035415410768,0.0139934060594673,0.0070729031742977,35.35729769964129,0.1309816653672758,0.0291243461516384,0.0931546513459511,1977,0.9952315257211054,0.0013402228046163,-233.28479446177155,ESP
0.0023134619350894,0.0379934575312813,0.0127890755623894,0.0080387912055735,35.15361133741492,0.1251056998741309,0.0277479939674306,0.1031264045926548,1978,0.9945074664625873,0.001493836115689,-226.1230345731794,ESP
0.0016904662435914,0.040529487511553,0.0122284371386796,0.0055912068171351,34.080126965458895,0.1474083796104242,0.0255708520269257,0.1028865724053601,1979,0.9941233319183158,0.0015941645457026,-221.83287501793345,ESP
0.0010766123339187,0.0459656414521421,0.0108454513583765,0.004598413950665,35.045787280850924,0.15517346195806,0.0218264849038609,0.099430421049169,1980,0.9940324982453838,0.0016270428424038,-220.4855274673196,ESP
0.0017690290306828,0.0397176827903939,0.0099933902598738,0.0060089227303909,34.438443251138395,0.1386467081670702,0.021453965547063,0.1165909313210524,1981,0.9952093578801856,0.0013577038600448,-232.42949633983832,ESP
0.001054663062519,0.0450396895378476,0.0099759608427443,0.004033117710731,33.86207734846495,0.1614505825374899,0.0204340341089995,0.0919541761898265,1982,0.995094948841138,0.0014307231268123,-228.97208205998103,ESP
0.0013053647514644,0.0427516624309298,0.0092505136923471,0.0047239711723191,34.578140781225464,0.1580177289919577,0.0192501497497983,0.1164824821769777,1983,0.9940798560269531,0.0016856245246847,-218.1509772564124,ESP
0.0014972734625383,0.0408056653393863,0.008259206513266,0.004991844195499,34.128536329679434,0.1519759282647775,0.0177894861223089,0.1232897144979622,1984,0.9930916080943216,0.0020169535824219,-206.3071378248092,ESP
0.0009659586570403,0.0457044938639112,0.0077767668101908,0.0034789971201158,33.647590681176375,0.1861387318872453,0.0159391995224148,0.1143826827489516,1985,0.9941460902849084,0.0016742111430146,-218.599383763328,ESP
0.0010577420580407,0.044255363915252,0.0080140118681176,0.0036310331172744,34.03550383634239,0.188017478709651,0.0166263733861639,0.1128967704714776,1986,0.9912321523655638,0.0025101916555061,-191.8682609675399,ESP
0.0011010880465076,0.0426935384148652,0.0076114772923453,0.0030438053365413,33.32428697295635,0.2297351299441519,0.0159954325006122,0.1168900133004612,1987,0.9877188247713988,0.0035545250642646,-168.9093458163005,ESP
0.0011157762646864,0.0426801057042459,0.0069052998414385,0.0031143220013485,33.93562218600767,0.2360355975673731,0.0145549307194401,0.1339035903764621,1988,0.9889030967176432,0.0031858635751584,-176.13621825877536,ESP
0.0012583705951578,0.0410621772571252,0.0065198170372285,0.0033407228884462,34.60010526539666,0.2409075056372906,0.0139826762414652,0.1504966798340071,1989,0.9875473017236712,0.0034429509102555,-171.01425288645729,ESP
0.0011989024985675,0.0420747692664473,0.0064569710760986,0.0036723689971286,35.72135984545052,0.2283011819852279,0.0137855198502368,0.1465622096567277,1990,0.9916785559606828,0.002232972457925,-199.59194187767096,ESP
0.0010718587397959,0.0431145745019704,0.0061597295047928,0.0032613850726623,35.96162455853752,0.2589518266474028,0.0131003524235,0.1396062933735556,1991,0.9911738002915736,0.0024736448919029,-192.8362420045958,ESP
0.0008825063433678,0.0455356876904596,0.0062214278559926,0.0030295658386544,36.95265300251872,0.2746515751785482,0.0128513279025799,0.1359041935146131,1992,0.993443334794002,0.0018962019909948,-210.381668419254,ESP
0.0007015987438319,0.048199874105232,0.0058655574385407,0.0026274636451732,37.5184643455466,0.2846617353035744,0.0118816871234155,0.1295662908129294,1993,0.9940657730861764,0.0017555907061418,-215.4668066209855,ESP
0.0005754557915769,0.0500587473740374,0.0053472933646265,0.0020668946068353,38.046382993982114,0.355660061500186,0.0106332570715876,0.1335725380767561,1994,0.9935998078020918,0.0019379624592907,-208.94391062942915,ESP
0.0005177518241206,0.051894279741951,0.004937786332421,0.0022782404435463,39.32064170871924,0.3381522648265942,0.0098571933734729,0.1268347190033243,1995,0.9955698136219012,0.0013730053518444,-231.6898283997084,ESP
0.0005074689794639,0.0521050662385615,0.0049971820039691,0.0023510205626073,40.01336337504221,0.3028346697347561,0.0098633591965677,0.1346089528546232,1996,0.9944280587578056,0.0017046058849876,-217.411922549768,ESP
0.0005990660996517,0.0514444477289656,0.0044268188877927,0.0044030254876586,42.23919511348282,0.1415110636031144,0.0090144501606471,0.1406245804991439,1997,0.9925586196400124,0.0023486802088433,-196.25762725895183,ESP
0.0005430305280709,0.0515095029166048,0.0042695909106076,0.0033426294846244,39.42228035839443,0.151048080308197,0.0087609638155671,0.1188343997847744,1998,0.9931883324207714,0.0021304356084281,-202.69441502228065,ESP
0.0006170385263706,0.0494596273322628,0.0039227168173049,0.0033492628435085,38.35744768870092,0.1382258635755062,0.0082529818587461,0.1243942908037379,1999,0.9902096331184972,0.0032057606112758,-175.72530278958848,ESP
0.0005600997344045,0.0485612235872729,0.0038711622284889,0.0019664341248561,34.76517905667732,0.1809628641871887,0.0080828056568642,0.1220580526818773,2000,0.9898723389106728,0.0032815424455491,-174.1832664329785,ESP
0.0005803826061122,0.0487655436202832,0.0034687957903165,0.0025675876656807,36.348789569849046,0.1472691025040373,0.0073582609874572,0.1280025751873918,2001,0.9922905256505984,0.0025770054530858,-190.1345108797757,ESP
0.0004553122219429,0.0500564348355925,0.0036734398946662,0.0012352117509413,32.15502511850645,0.2426018067353327,0.0075135521643138,0.1220090145143524,2002,0.98973039520243,0.0034559213926832,-170.76608106611306,ESP
0.0007261782618709,0.0434711661516825,0.0032225415041795,0.0015617598986409,30.69678235370226,0.2243994313940708,0.007056379928095,0.1648770368525583,2003,0.9926144660955896,0.0024434638761103,-193.64646286896763,ESP
0.000558109527216,0.0461262907286489,0.0034384003353908,0.0012085921609789,29.68594079880648,0.2596782975639234,0.0073479763737316,0.1225928283212455,2004,0.993020096563784,0.0024418760827543,-193.6893644340859,ESP
0.0004520709082158,0.0483349240543115,0.0032857905482035,0.0008505430270849,28.188023471566616,0.3733565586569232,0.0068132955937151,0.1261806337891181,2005,0.9910828766122032,0.0031528834934836,-176.82301172398914,ESP
0.0003195298715377,0.0534284030263773,0.0032101438016939,0.0007933339916371,28.68443577279032,0.3610378714914539,0.0064798613849451,0.1066161930454923,2006,0.9909704894614746,0.003245735180166,-174.9073977961515,ESP
0.0003987575693198,0.0504213236354221,0.003043071152445,0.0010064771906785,28.98178832011716,0.3057621056746072,0.0062689774934574,0.1271254461821534,2007,0.9941797972449384,0.0021271992194075,-202.7947532265381,ESP
0.0002938794003501,0.0545844452053282,0.0030931280993721,0.0008479866348942,28.96598700197549,0.3379607938821199,0.0062310793406787,0.1062195625758991,2008,0.9906394767878882,0.0035300579235345,-169.36521956670722,ESP
0.0002851480696873,0.0552645569212787,0.0028126432000692,0.0009888499805965,30.13517665561421,0.2790682621683157,0.005610184388591,0.1264817831348111,2009,0.9950531641421316,0.0018942668331596,-210.44905872591173,ESP
0.000233487230102,0.0580351418472571,0.0029213021936053,0.0009477081844579,30.032532358310323,0.2565236975097023,0.0058023837489827,0.103619983517178,2010,0.99451686729789,0.0022080519490024,-200.3326587492472,ESP
0.0002727366921751,0.0561908305695914,0.002792593321966,0.0012457434021504,31.060045890055257,0.2169720907486184,0.0056376362499316,0.1096486468185145,2011,0.993698455127242,0.0025554280682935,-190.68945846191312,ESP
0.0001958712655503,0.0609694261116936,0.0027853228787546,0.0011230054483643,31.90368594567361,0.2109563356071978,0.0055189919628388,0.091736315038613,2012,0.9953483925635032,0.0018965010405682,-210.37126039536068,ESP
0.0001304316882894,0.0668497628604664,0.0025017840400648,0.0008877028926925,31.812808120049016,0.2348310714403959,0.0048437483209027,0.0894006814627056,2013,0.9962006038856412,0.0015858506207272,-222.17798047804868,ESP
0.000173611935406,0.0626016825013405,0.0026549915134409,0.0011208009843134,32.264836623026135,0.224771612836315,0.0052287327976044,0.0958246324881481,2014,0.9940013946638674,0.0025723966748338,-190.2526525351757,ESP
0.0001453688258907,0.0656176873843428,0.0025146604028401,0.0012003957283553,33.1980092809367,0.1993227880862021,0.0049806681229504,0.0754616025974833,2015,0.9966544283040556,0.0014314203937515,-228.9399246097556,ESP
0.000181249680637,0.062842309157629,0.0024950817784404,0.0016103635286709,35.05430811714013,0.1710342784086457,0.0049452928690109,0.0954459316960399,2016,0.993552539877799,0.0027753054094205,-185.2417493227729,ESP
0.0002011418689332,0.061078139164112,0.0024979126628761,0.0016897148616596,34.99166089706104,0.1722957124789403,0.0050239799989311,0.0912667585932707,2017,0.9960661238327904,0.0016671910265664,-218.87670947497648,ESP
0.0001410357171156,0.0663384372762448,0.00245935073719,0.0014419649206503,35.8686909804551,0.1905655312556706,0.0048004427671682,0.0912219717409582,2018,0.9954977154294832,0.0018705670040072,-211.28001671977515,ESP
0.0002430982104251,0.0590709542692057,0.002344628273429,0.0023034355700136,36.76081627293299,0.1497482371586941,0.0047384625805846,0.1133317121534659,2019,0.996021028739592,0.0016821315702917,-218.28788448252945,ESP
0.0001534038085367,0.0666665893669858,0.0023845821570312,0.0018902082904696,37.69228709492223,0.1704872698549984,0.0047116673515044,0.0932448181857271,2020,0.9946449172787298,0.0024498288501732,-193.4747631368751,ESP
0.1782365051516522,0.0111633383707243,1.5532137879935614e-17,0.1129306028867794,40.7295891117984,0.0904452371901367,0.2582589125136952,0.4143819301378592,1816,0.9810792753591911,0.0015927400854402,-221.8918754553232,FRACNP
0.104150598503925,0.0067614170330512,0.0795463189849049,0.0392713122030709,41.87999257128481,2.227935881034316e-16,0.2550786103767742,0.2465362701696986,1817,0.9125306284445702,0.0074984868801527,-119.6416794720432,FRACNP
0.2379770602783297,0.003314110791665,1.1026715851274674e-06,0.166466933412401,40.19566835447951,4.233047471291104e-07,0.2284261959770187,0.314097050829087,1818,0.909576668598352,0.0073629423918681,-120.84562616248812,FRACNP
0.1811567613535249,0.0093546994863187,7.196599146716535e-14,0.0848680968653292,38.65032175909588,0.0952168204626206,0.2194117041094804,0.7465254680589751,1819,0.9814568781889488,0.0014990324460815,-225.8938510033402,FRACNP
0.1091679692818929,0.0064458807338068,0.0760883607040949,0.0584874813274017,39.74191658997169,1.400314655797779e-26,0.2329627594800027,0.2943233888829924,1820,0.9091262030775203,0.0079202676512531,-116.02991205584324,FRACNP
0.1659576067370114,0.0093547367486663,1.4549026144620997e-18,0.0753237808726371,38.492018771039234,0.0998465864626478,0.2017291443603376,0.7541235299504592,1821,0.9759563427031858,0.00200749929701,-206.6172341304476,FRACNP
0.2577381529327958,0.0029373914853893,2.1350046783614177e-06,0.1530468187490594,40.349884829976425,3.143285879227181e-07,0.285641422099944,0.2298670191161845,1822,0.8863225081594488,0.0090903402466229,-106.93594769801273,FRACNP
0.2408509308780294,0.003077961460812,1.1232471254530371e-06,0.1446739080087028,40.386115227695306,3.637941335200298e-07,0.2627105381625872,0.2463016612800913,1823,0.8948517060718809,0.0088450508515255,-108.74132896242727,FRACNP
0.2888736939608384,0.0026365919585204,2.838552001172344e-06,0.2393373491245565,39.79022222934093,1.629641474003422e-06,0.26153774832575,0.2569533378915603,1824,0.8920342039268015,0.0092081647425276,-106.08598490490844,FRACNP
0.17577634482668,0.0093474910368233,1.1731590308013698e-11,0.0877101823993109,38.24387757606875,0.0924226056731397,0.2060330918087734,0.8403740310958278,1825,0.9859039802262044,0.0011648445660092,-242.54117657659583,FRACNP
0.170716144663695,0.004298174652553,0.0232349562151931,0.0640406959579651,39.50275701691368,1.8665399427537821e-19,0.2378719936691432,0.3077003565226363,1826,0.8992967954487296,0.0077421341348398,-117.53125510746888,FRACNP
0.1664359774954153,0.0110253093692319,1.7679533045377026e-17,0.1077595650673249,40.37668338203328,0.0889501393010461,0.2163606327506785,0.5886662252871983,1827,0.9879839557026951,0.0009389840206602,-256.7671119729159,FRACNP
0.1868195238444447,0.0105708998200916,9.419783833778466e-12,0.1286291293809644,39.81659986750265,0.0822054250612937,0.2184526562380195,0.8321652793929918,1828,0.9891658375964412,0.0008988480662061,-259.65028531526207,FRACNP
0.2641741412718894,0.0029057041050403,1.0702644315396625e-05,0.219764552057672,40.44878181985443,3.056725405764843e-07,0.2348247464733374,0.2772698346121592,1829,0.8812534775537524,0.0098395029053963,-101.70921935491172,FRACNP
0.2566486681066726,0.0029475411302604,4.216527015405252e-06,0.2214156819995897,40.35344202898981,2.36610343219718e-07,0.2176606382218156,0.3026238508465119,1830,0.8856862662033322,0.0094688090705544,-104.24375471294216,FRACNP
0.1673348633106266,0.0098002209666349,8.399499362978013e-12,0.0868611127679462,38.508632010218825,0.1007700010955429,0.1991336220427379,0.8308736008888989,1831,0.9744156182627438,0.0020113900707025,-206.4894420364444,FRACNP
0.1909505737967266,0.0096282892662998,1.504252954564057e-10,0.0776415009299089,39.25284848082526,0.1122230172293954,0.2498728986654707,0.5989511643740385,1832,0.9750548868697304,0.0019518468324945,-208.47274484494287,FRACNP
0.1728855154215848,0.0105641538905521,2.7187723202741133e-19,0.1033226179425185,40.32700317010602,0.093719289824217,0.2189087549580393,0.6568295003955362,1833,0.9780613884838604,0.0016566468895361,-219.2954515412192,FRACNP
0.1963498201949812,0.0092608250788604,1.1971765053614634e-14,0.0973271763193106,38.765260201062524,0.0945592239419712,0.230477401561712,0.8360854902635033,1834,0.984945815232572,0.0011207985118414,-245.0852304036437,FRACNP
0.3323729583440275,0.002319672944586,1.2279956561126751e-05,0.3652064860561521,37.997429924301294,1.5439865244045694e-06,0.2263879225077874,0.2837949099602412,1835,0.8942093215604147,0.0079769861087544,-115.55895850179964,FRACNP
0.2880257944849138,0.0024685605207091,1.529823619241895e-05,0.279545307526759,40.23026347627071,2.614471569065152e-06,0.2348534826334305,0.232661487522353,1836,0.8871869372014228,0.0091572864902885,-106.45166862219926,FRACNP
0.4024759270164127,0.0020160670709304,5.265915736952691e-06,0.5248570969780163,35.97987547414323,1.4010122597129651e-06,0.2091771605246736,0.3092522538095179,1837,0.8799735179032163,0.0100875663564001,-100.06592366049298,FRACNP
0.1694708545224824,0.0101633821626027,7.614577632252954e-14,0.1002762426356457,39.0038789927293,0.0932164327127377,0.1976860515162024,0.8926242520487194,1838,0.983897983913576,0.0012864152391919,-235.9892372896975,FRACNP
0.2824008156557245,0.0024548898381741,2.0265755108839976e-06,0.2917621438876196,40.43215237896078,2.450542725836232e-07,0.2048602245024674,0.2879108189568665,1839,0.8652076736582971,0.0101347434180452,-99.75797746126094,FRACNP
0.1503141564678281,0.0103623286790135,7.011205298322747e-13,0.0846844866107707,38.57565738190908,0.100061048401831,0.1789993431248488,0.8204048106831772,1840,0.9704952753011312,0.0021052442827363,-203.47948242213724,FRACNP
0.1866440716277126,0.0033288398946502,5.365649835656885e-07,0.1702754231499918,37.51017272421351,0.0051858086137945,0.1164534172504764,0.9999999942796342,1841,0.8409003957518613,0.0111235521448187,-93.6136934602126,FRACNP
0.3670389261936525,0.0019642105279386,3.2168450970144435e-05,0.4316344816172968,38.11887861772686,1.036534426990936e-06,0.2355171647654772,0.2425645435526241,1842,0.8460536087732289,0.011175395934533,-93.306800392957,FRACNP
0.1572897416438493,0.0100577856036276,4.1461304783475045e-16,0.094801674948776,38.631968713499845,0.091498992963122,0.1790473135142433,0.9609775526581308,1843,0.9776353332840656,0.0016508968847197,-219.5249273855893,FRACNP
0.2635110478910973,0.0025417138696301,1.1174202667762452e-05,0.2503842746307754,40.37617779845295,2.12323941965807e-06,0.2157605687356256,0.2445326230060796,1844,0.8634866455456471,0.0104634972534492,-97.65104064795568,FRACNP
0.2610585405400805,0.0024410638048975,2.720198291343262e-06,0.2735895259638863,40.41120875061437,2.442623072252691e-07,0.1885443979490049,0.275778730880223,1845,0.8661960962732072,0.0099703483862883,-100.83733725952234,FRACNP
0.150878523605608,0.0098204020730078,4.009761541760693e-25,0.0822121748480516,37.70171513065902,0.1000512636010506,0.1712467177254998,1.0,1846,0.9776575541370368,0.0016376710011146,-220.05580468818457,FRACNP
0.1442094789124486,0.0105498719011676,1.170481672176301e-20,0.0836573184606625,37.721473830969074,0.0993342178456979,0.1670006189405143,0.9228213436457984,1847,0.9796445492063302,0.001541703047973,-224.04137510340283,FRACNP
0.4249585788920451,0.0017691842444972,6.013349438387054e-06,0.571731469927425,32.92387657854123,3.7532155082015553e-13,0.211087063136366,0.28026423815282,1848,0.8645709522444393,0.0102664634284143,-98.90571008780468,FRACNP
0.1793101210153055,0.0091172348287837,4.249537227681624e-15,0.0717253417614554,38.61082609894829,0.1134143818314814,0.2146974800328127,0.8151420657525317,1849,0.9831517057742007,0.0012105711482972,-239.9998721024372,FRACNP
0.1342230288474379,0.0108707869879544,1.5571854119728169e-15,0.081174901055754,39.01950913266076,0.0969243307422831,0.1633798559122759,0.7689602535152046,1850,0.9852218873319372,0.0011692145604547,-242.2940363331093,FRACNP
0.2514565140524309,0.0027728070463361,6.407918199837354e-06,0.2245072009012601,40.48476184368307,2.5186497330855103e-06,0.2122178664350795,0.2749870807890516,1851,0.8915159560451374,0.0087200667317971,-109.68058724884229,FRACNP
0.3456796321128913,0.0020745524312079,1.8119107469329657e-05,0.3987620519430469,39.9138481806199,1.760567082322285e-06,0.2267421274665726,0.254316815450172,1852,0.8871957390502686,0.0086956725404435,-109.86547950717248,FRACNP
0.1326971930160445,0.0106753532957616,1.5115229691493188e-11,0.0827813517290311,37.39274407253483,0.0970292750070112,0.1502860682065877,0.999999999915728,1853,0.9883668555453168,0.0008581755189544,-262.7064397991734,FRACNP
0.1694343156019822,0.0086107125224913,4.609071730079309e-19,0.0582990570279507,36.04123965878617,0.1307807680520737,0.1934085252872891,1.0,1854,0.9786138931410644,0.0015721312333382,-222.75143865866696,FRACNP
0.1536279698481083,0.0082498556608862,8.546477402280513e-21,0.0464197049124632,35.282210713379776,0.1650922946818906,0.1749314018336185,1.0,1855,0.928013101994465,0.0049754005468945,-146.71457399546009,FRACNP
0.1448025932445072,0.0086742731871949,1.0737989515699416e-16,0.0541374901228053,35.90755254138648,0.131438042219088,0.1646224570709438,1.0,1856,0.963534975594892,0.0024934455118886,-192.3100394452485,FRACNP
0.041720416336461,0.0114446002475221,0.1328328693467441,3.647528167214345e-05,39.29307469864247,2.7773965589910906e-19,0.2875963390087117,0.1626940506417432,1857,0.8686802381023977,0.0098002456979343,-101.97306989552156,FRACNP
0.1547298443452933,0.0109016009674986,5.051676823919204e-12,0.1072580414988374,38.12189841260322,0.085955451248642,0.1763517148897274,0.9186765483136712,1858,0.9887098381737924,0.0009086413355494,-258.935081009167,FRACNP
0.2810354586407307,0.0028376573506037,1.2125036265346636e-06,0.1753693776954357,40.54435655442795,2.201271795147208e-07,0.3009344177713245,0.2398225185247818,1859,0.8569785165767935,0.0114876074323852,-91.4882186063073,FRACNP
0.1716043111761488,0.0036750484286329,4.211228247594991e-06,0.0774195433312959,39.96234194682687,3.56059797170654e-07,0.2065186228406012,0.2487388556460538,1860,0.8634344828874396,0.0111265974755868,-93.59562690017762,FRACNP
0.1598080040132867,0.0107749009578741,9.980685940023652e-15,0.1126609207003679,38.3707556700265,0.0871316801546568,0.1802590869572837,0.9999999999998402,1861,0.9839178190297504,0.0013843764912673,-231.14547183316623,FRACNP
0.1398871857078419,0.0113441806484306,6.364970199920614e-14,0.1065358608984949,38.26946744308321,0.0862132779809255,0.1573359818240155,0.9999999999999506,1862,0.9849327146933456,0.0012595604146688,-237.3816183620598,FRACNP
0.1467770821128283,0.0119155676503643,1.666453523246335e-27,0.1258820906412083,39.105787275839646,0.0830252297836027,0.1654718822651948,1.0,1863,0.9855779045050406,0.0013145969082503,-234.55897642054632,FRACNP
0.142324432568339,0.0125909955166585,5.645024139494392e-23,0.1383476562575603,39.8126688113116,0.0793098965833849,0.159514127903959,1.0,1864,0.9883405046708712,0.0010597679551949,-248.78066374803475,FRACNP
0.1545200867176988,0.0118472254497002,6.831967709721822e-23,0.130340781768535,39.36660238027999,0.0839279918766638,0.1746269637597724,1.0,1865,0.9880503126970148,0.0010374017999063,-250.18848704508184,FRACNP
0.5746185084129243,0.0013210177443716,3.783015006958676e-07,0.8692438253328032,57.97074256327515,8.853848332061536e-07,0.221425994547565,0.2410842143499976,1866,0.8805494263556204,0.0098634419345887,-101.54883960285034,FRACNP
0.1410148317472994,0.0115213053851939,1.792374890048685e-14,0.10818640067948,38.72936872889991,0.086685042825971,0.1602950898168321,1.0,1867,0.9864236047966404,0.0012770999041082,-236.46890273912723,FRACNP
0.1588939023857433,0.0131982271764017,3.178200321960882e-07,0.1843186366919956,41.75128953742136,0.072794262614838,0.1768808704339292,0.9784834303965868,1868,0.9832454058745512,0.0015336811716401,-224.3856865786,FRACNP
0.1488528918666907,0.0111169168594151,4.311428353778012e-15,0.1082024194834155,38.90199203156829,0.0872017629168865,0.1689108060065562,0.999999999999956,1869,0.9889896337431956,0.0009627599712946,-255.11673787992595,FRACNP
0.1670717571164801,0.0097414131582929,1.918617084696773e-18,0.0800365302077794,37.66008511105296,0.1166132787819868,0.1924451770614361,1.0,1870,0.9662165891751504,0.0025243928784345,-191.4959231141156,FRACNP
0.2121400817882231,0.0095615695503773,3.4112690897255284e-11,0.1036083000386297,39.75016195812737,0.1224474158496504,0.2437770861307616,0.9999999313436414,1871,0.8989030556053133,0.0059572660745925,-134.82759223749113,FRACNP
0.1344731871336738,0.0104087142821417,3.8919681801645886e-14,0.0804645831566316,38.56246858850694,0.0972435375274109,0.1541986989547133,0.9876370778343784,1872,0.984947442624441,0.0012058443051608,-240.2580827048174,FRACNP
0.1379901554879294,0.0109997113647821,1.0699185699714785e-13,0.0931687575090507,38.66538337514259,0.0939317969060159,0.1580055518315126,0.9999999999986688,1873,0.9856615751513192,0.0012239923625375,-239.27217770509768,FRACNP
