a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.0871557574575602,0.0009400985284960405,0.0010124022766644569,0.8496648161953407,0.050785148938048044,1942,0.9302917479587547,0.009259610967557744,-111.71826767804205,ESP
0.07770608381785701,0.0013232327087938829,0.0007037189477821379,0.8525651282389204,0.053539593716810135,1943,0.926323181317195,0.009078779900108096,-113.01993448072713,ESP
0.06618724650936703,0.0010724921941658832,0.0007823873726427211,0.8759615377874688,0.051824710499793716,1944,0.9232285977100758,0.009556016385553678,-109.6386797159316,ESP
0.06185484057263719,0.0014514225855381028,0.0005370447547706526,0.8915359045904111,0.056424380335678474,1945,0.9281006692114844,0.008494978924757772,-117.40659393120481,ESP
0.05901412846821452,0.0012514305940702916,0.0005146579563952403,0.9105786874990196,0.059578984173361445,1946,0.934196048902593,0.009012549469173028,-113.50317458768635,ESP
0.05277478916329053,0.0015845406318616066,0.00035499510135855684,0.90399189108238,0.06390146275804055,1947,0.9259200721591635,0.009409382917627902,-110.65927533595541,ESP
0.04704225508737619,0.0013857428444348815,0.00034311321993176316,0.9237884803985615,0.06275853804062552,1948,0.9317754459885617,0.008588325015315272,-116.68531620710743,ESP
0.04955747932905913,0.0012968123627014228,0.00030610305457054053,0.9732549300842814,0.06579943165098882,1949,0.9421940022441946,0.008052217191826144,-120.9394282796259,ESP
0.049397398513591886,0.0012079614135108198,0.00023981239368675613,0.9500508659602356,0.06884531118582443,1950,0.9508646561852783,0.007165574593113816,-128.6389373649412,ESP
0.04934224569111477,0.0012566795595948576,0.00014404021575648045,0.9813423038093058,0.07929590845433154,1951,0.9638581324585884,0.006013617294602838,-140.2062165415288,ESP
0.03903858561978873,0.0010185849095449757,9.635654260378263e-05,0.9537624837643905,0.0838098692735195,1952,0.9700970370799881,0.005298529537689494,-148.56162583110492,ESP
0.035361813401026135,0.0008627839119021056,7.484224993288933e-05,1.0162447188289618,0.08821061978742102,1953,0.978362377638285,0.004283328206311587,-162.59976053344948,ESP
0.033206515456120474,0.0007084612146358831,7.710003017175574e-05,1.059165899967259,0.0868326021632662,1954,0.9773441290373147,0.004767674331886979,-155.52929280922385,ESP
0.03181902067881819,0.0007051714228007969,7.498194118445954e-05,1.0118393014024007,0.08710686780200942,1955,0.9732830258073454,0.005624473299338078,-144.6215596996157,ESP
0.0302581357855833,0.0006293692260174234,7.201962099673372e-05,1.1338213067164227,0.08892044584273695,1956,0.977318897411119,0.005231051642807041,-149.40754780141518,ESP
0.032821783855983507,0.0006606077511269102,7.486045324282887e-05,1.2240972158792762,0.08845138883659218,1957,0.9766438509521478,0.0053211103786257145,-148.28095007192448,ESP
0.029369603672417966,0.0005706046208351644,6.184838510872644e-05,1.2970863377079644,0.08908595528249001,1958,0.9761506517297259,0.005480494778716052,-146.33306662171353,ESP
0.028576829145290163,0.0005487105921184186,5.869953948787784e-05,1.2768766191129697,0.0903545843621387,1959,0.9770871017541478,0.005448073383624955,-146.72466748320326,ESP
0.027986145254777956,0.0004965684266063289,5.3344803540051097e-05,1.4510615519626704,0.09184266855671465,1960,0.9782296030167978,0.005480580770853118,-146.33203105161445,ESP
0.031502173216129505,0.0004893219763981622,4.911497004412662e-05,1.567107429148339,0.09273661841794498,1961,0.9816483182717719,0.004662143575073538,-157.0065897862584,ESP
0.027878406910315377,0.0005117727314685645,4.562110283527345e-05,1.659766718854436,0.09460497683526209,1962,0.9796107279077507,0.005204430288072138,-149.74428610168493,ESP
0.027614433760553517,0.0005181762573880527,3.921469129498485e-05,1.7546197388412526,0.09735703659458611,1963,0.9777966606024351,0.005787980085784403,-142.7302597312852,ESP
0.030230768093568693,0.0004712987413683316,4.2055962092148804e-05,2.2004740632809185,0.09529013767389959,1964,0.9790212857949565,0.005574452174442084,-145.21115487211162,ESP
0.030714593332907828,0.00045610428583146183,4.227830893110715e-05,2.55732550516114,0.09471802797388823,1965,0.9801676203257653,0.005279419905696713,-148.8000911575555,ESP
0.0308508619388997,0.000430145131011704,4.303770773511839e-05,2.8008119941186154,0.09434441319933136,1966,0.979423764585853,0.005616077615542295,-144.72015188388852,ESP
0.03082642694209678,0.0004050620252325737,4.4120246918054346e-05,3.0461784454490477,0.0939349013037678,1967,0.9793951681018891,0.005766070600882198,-142.98056635983855,ESP
0.028811352510335633,0.0003996587376300666,4.2010495720829693e-05,3.0716274462571693,0.09429917226078996,1968,0.9820185901879593,0.0049906428123279375,-152.5126904060107,ESP
0.027322969622271813,0.000405568458723037,4.4839111258564924e-05,2.9884921003399025,0.09430407135740783,1969,0.980246166441544,0.005581527435643478,-145.1274388170054,ESP
0.025502775630945038,0.00040378907639490044,4.4540442437075567e-05,2.950009427520692,0.09286374031927455,1970,0.9793636030905982,0.005554118481390948,-145.45234042528622,ESP
0.020842303036578427,0.0003909982273506763,4.053808808540348e-05,2.3246347697419805,0.09560912912013077,1971,0.9804332227803582,0.005519178619125705,-145.86884483975828,ESP
0.019229770178004604,0.00037667941802726297,4.1201000201395406e-05,2.502496947357142,0.09362161695670715,1972,0.9791638377877283,0.005647605667965835,-144.35067116572125,ESP
0.017696564245087937,0.0003766999553642554,4.0720844671015156e-05,2.344988650567958,0.09419939864803174,1973,0.97831094354449,0.005939506976960488,-141.0246374882084,ESP
0.018134981292910857,0.00036788886917484643,3.889395400410972e-05,2.788633207434789,0.09470858130791839,1974,0.980195582077303,0.005481449917009115,-146.32156517206178,ESP
0.01639535842273113,0.00034470036827688,3.486090279736396e-05,2.60536141404391,0.09651327804628582,1975,0.9847012916098858,0.004363647586488772,-161.3736135691515,ESP
0.015335154060097925,0.0003182286108543797,3.48940030444272e-05,2.624513158262014,0.09622926076023178,1976,0.9833549763388029,0.004872250364457611,-154.09727147330435,ESP
0.013407757215918989,0.0003348547737749478,3.2271863175873934e-05,2.374047462085852,0.09678638501083005,1977,0.9806896957545511,0.005427335579511749,-146.97637235885682,ESP
0.012528330751145752,0.0003289613809616784,3.757070969323093e-05,2.20207373680787,0.09367329851372119,1978,0.979954319940834,0.005451939552477542,-146.67784787730605,ESP
0.012119040034209213,0.0003291615930540202,3.583422780740085e-05,2.4315232512363965,0.09407980758380026,1979,0.9776967553167351,0.006050204203127824,-139.8058884420914,ESP
0.01000916094134848,0.00029981632712250444,3.6010815463682165e-05,2.1755346898116557,0.0933148034564059,1980,0.9807976749987377,0.00523552513858054,-149.35112997824413,ESP
0.0096613443272403,0.00026989394423507625,3.6986029521140044e-05,2.1880096036043044,0.09269848210323177,1981,0.9775724160957103,0.006356145267539322,-136.5501031924886,ESP
0.009643015607069903,0.00023456780612807936,3.8122031244080496e-05,2.424828118931829,0.09146627446672091,1982,0.9813354551533898,0.0054441421911013916,-146.7723086111338,ESP
0.00895542664505867,0.0002354691185185564,4.316352554103609e-05,2.1967996737290667,0.08926972066167405,1983,0.9751098340913605,0.007086900972356234,-129.36758435483708,ESP
0.00798191143389548,0.0002033552729610749,4.839826256621687e-05,2.1199628193947344,0.08713544053476098,1984,0.9732241526572168,0.00781739686424239,-122.89275528606814,ESP
0.007679011645349438,0.00021272822534181492,4.913230728188943e-05,2.3448298348809153,0.0868195544014098,1985,0.9758364567352268,0.00691074433285267,-131.02885691716463,ESP
0.008095025137428541,0.00017913886260864675,6.095542627813387e-05,2.41233338458592,0.08245994983998334,1986,0.969243060552722,0.008805560494257878,-115.03665787511923,ESP
0.007705588858691089,0.00012199695199029445,8.657120792925573e-05,2.558064541245338,0.0759790926834487,1987,0.9560531771306432,0.012719473541924228,-90.76510688623515,ESP
0.006427594171753698,7.335750401177e-05,0.00010986974882506302,1.9706002789868449,0.07188955520357744,1988,0.9561689854632063,0.012583657721612055,-91.47363028069444,ESP
0.006275146382491835,5.8665128947977026e-05,0.00013144289831438035,2.1098540359062965,0.0684754793764976,1989,0.9458802454149099,0.014963155307933192,-80.04296483339184,ESP
0.006211910445101439,2.6455486270920916e-05,0.00015334631701354037,1.9616901928964081,0.06558053834760001,1990,0.9531023665757823,0.012584489336629168,-91.46926868895522,ESP
0.005835478868063183,2.2706206456509395e-35,0.00015909191845574292,1.9765517340267966,0.06523842782624131,1991,0.9522325828472714,0.013387372973946918,-87.38737350658354,ESP
0.005559612680495363,2.8572038045129368e-36,0.00014596196708541447,1.8962537963399293,0.06649393223180486,1992,0.9546223368527583,0.013123319935228837,-88.70216953674313,ESP
0.004829985601765022,3.5726735432208444e-36,0.00013369194663151836,1.6873115085604689,0.06792792053172267,1993,0.9623101847090174,0.011150212218362276,-99.45569899951371,ESP
0.0043428006218818,2.4784527568236677e-39,0.00012720912742383112,1.7388753688771676,0.06855210052455858,1994,0.9607291488817916,0.01189111715056865,-95.20971224252455,ESP
0.004215688989851795,4.592433246886634e-38,0.00012204820036121145,1.812057801851894,0.0694616823020641,1995,0.9656597600264574,0.01064274259439418,-102.52999995006044,ESP
0.003525823414145834,1.1947356065696696e-37,0.00011733789823045942,1.3747109791701837,0.0698543390197595,1996,0.9639576841463793,0.01102630861348956,-100.19321081004463,ESP
0.003556359075092275,5.062996409161764e-30,0.00010350546434095801,1.5678109083299951,0.07087365126371363,1997,0.9733159422785141,0.008422136113224085,-117.97497160820743,ESP
0.004036465734088313,3.86490013236683e-05,8.525231314814925e-05,2.262937133901713,0.07368970675371667,1998,0.9768761452452911,0.007232279467626752,-128.02738050391034,ESP
0.0039705724312116665,2.385940515590827e-05,8.336297738098782e-05,2.1240190517041286,0.07425912300081729,1999,0.9803995290906921,0.006417983959541973,-135.9110951659168,ESP
0.0037964711938365814,2.7020482254692247e-05,8.22914323547383e-05,2.2361362401465836,0.07395427844250428,2000,0.977207594242401,0.007385145125813787,-126.64690459323842,ESP
0.003329654163945116,2.576742193830916e-05,7.489652466261034e-05,2.1464602311138505,0.07542971891719102,2001,0.9796904622578084,0.006788762390180745,-132.2042307687756,ESP
0.003566635187404707,3.388525059199762e-05,6.924803866474366e-05,2.2247969090765864,0.07660047573414097,2002,0.9768920114265025,0.007776286782907871,-123.24075152806452,ESP
0.002681933674610564,2.7061699247565577e-06,8.143389468699427e-05,1.3997806391424163,0.07356179747146335,2003,0.9771456432521222,0.007561240100980485,-125.09163808661262,ESP
0.0031044272644886505,9.299937154581304e-06,6.9856401377193e-05,1.911784368823571,0.07557942160249935,2004,0.9786856226490361,0.0074567031976500425,-126.01047855871175,ESP
0.0031924617361281616,3.8574522024263694e-05,5.4854836453665704e-05,2.3264567001720313,0.07970665852223704,2005,0.9735619352890231,0.009347873097838298,-111.09213850684611,ESP
0.0031207086608672032,5.04862994812304e-05,4.422376944372721e-05,2.4133211226200872,0.08305502156237746,2006,0.977768109116722,0.007991444281901532,-121.43944272409053,ESP
0.0029245893970533715,4.4069425370825377e-05,4.3000030722459754e-05,2.1473397121644884,0.08328928502175788,2007,0.9783281853379401,0.007920732175900115,-122.02604126144396,ESP
0.0031203143194180297,4.8906899015731036e-05,3.668999615874309e-05,2.5200170858216278,0.08570895153870613,2008,0.9767399891734261,0.00877185854457416,-115.28974752382291,ESP
0.0026791922066124138,5.591715874037633e-05,2.885272489604005e-05,2.1845771162456,0.08949758217951484,2009,0.9799655896583639,0.007671675414842999,-124.13465012087076,ESP
0.002643478175512959,5.406202013713875e-05,2.30805111548068e-05,2.1733636155502265,0.09303378725743373,2010,0.9822262249873257,0.007157481076970022,-128.71352649377636,ESP
0.00262614051309673,5.078282225312246e-05,2.292858847882612e-05,2.187424466350483,0.09276128243829504,2011,0.9815982497058695,0.007462352511467496,-125.96049486845115,ESP
0.002590697792975793,5.634301811130464e-05,1.9446734621158006e-05,2.388822228452315,0.09534648205949268,2012,0.985708694877865,0.005826690107714745,-142.2903211252566,ESP
0.002292375973610977,6.267284913381864e-05,1.4400278814145206e-05,2.4007222553076004,0.10040481984339145,2013,0.986931885250396,0.005454571532847781,-146.64599338113428,ESP
0.0024502076618951566,5.237663571571367e-05,1.5793125396738023e-05,2.4540641094583724,0.09823818862582438,2014,0.9797774592980875,0.008672081849583773,-116.04477575000496,ESP
0.0024077148813743694,5.216536924743152e-05,1.552863066095307e-05,2.737570780103591,0.09842221830590836,2015,0.9874310823189735,0.00537767733921724,-147.58302909487625,ESP
0.0023214803883331693,4.588337496900677e-05,1.5932880037418748e-05,2.157164206717692,0.09755463040479828,2016,0.9855851665831863,0.006204856548057769,-138.14003025465612,ESP
0.002392428122248227,4.185234867012366e-05,1.84799239678679e-05,2.4632052578186046,0.09447501262001333,2017,0.9847130275782335,0.0064786745087138725,-135.28991010092543,ESP
0.0024315014447063763,5.493479969586936e-05,1.5351493608688055e-05,2.781951469738083,0.09774055243930724,2018,0.9829115783019422,0.007099737317421657,-129.24814816590882,ESP
0.002135696138196155,4.64648933253696e-05,1.5519874283314492e-05,2.178748243461051,0.09696421095801089,2019,0.9810115226171257,0.008027481272691832,-121.14248830021975,ESP
0.0021226220241496296,2.9017602121245282e-05,1.9654291378371333e-05,2.268178289892285,0.0942920008435683,2020,0.9814383585377411,0.008491529846999043,-117.43339627632045,ESP
0.10945002495497459,0.005790996634411038,0.00040057420161461937,0.5904752119834632,0.06953744311783026,1816,0.9446002511668251,0.004663531781420651,-156.98694045983777,FRACNP
0.11541950499533812,0.006034254347058094,0.0003456565231942642,0.5528180403938175,0.07292958799926387,1817,0.9651116070164865,0.0029908772911522003,-186.3045563463987,FRACNP
0.12101330100627604,0.006314952122254991,0.00034987568254778444,0.5420359076302801,0.07169632819098361,1818,0.9661310223681301,0.002757864892936067,-191.65781383447214,FRACNP
0.12340025611733184,0.006552798419560889,0.0003231897496252174,0.5001925360703989,0.07251020737453627,1819,0.9586287716828047,0.003344464552067128,-178.92972599113378,FRACNP
0.10909346773496191,0.005975021305930858,0.000286597262677733,0.5002664435894094,0.07551304027849094,1820,0.9547095109521305,0.003947373252393976,-167.99063838141498,FRACNP
0.11312936580156857,0.005701793101187061,0.0003435412149101116,0.5057625614858753,0.07025185181493324,1821,0.9481512715339103,0.004329053798330855,-161.89892830637868,FRACNP
0.1269644707560954,0.006682182173120901,0.000209845856763663,0.5514846490840067,0.077713024910334,1822,0.9497449986171831,0.00401869406394968,-166.8088006806585,FRACNP
0.11328999469696913,0.0059854179705661975,0.0002247973950527875,0.5272289592755566,0.0768659272895974,1823,0.9473880770127806,0.004425703136340238,-160.44163702731797,FRACNP
0.1253929266282834,0.0058695664404212625,0.00026688875971025506,0.534645181611895,0.0737202664929859,1824,0.9541768515613941,0.0039081553157623355,-168.64964058601274,FRACNP
0.1259197622306995,0.006343796707469169,0.00024250927126313537,0.5245436887959539,0.076123764471657,1825,0.9644786515081216,0.002935356961190287,-187.54124353546692,FRACNP
0.12173889662575843,0.007369359966370201,0.00015406834755753266,0.5203562613064747,0.08390479668802214,1826,0.9617319173746608,0.0029420774650489928,-187.39030915974556,FRACNP
0.11274252346853188,0.006568956048478724,0.0002565548812903221,0.548365636812036,0.07571382848887837,1827,0.9586353940327887,0.0032324035317372905,-181.17904682300323,FRACNP
0.13243608368221826,0.006563599277369596,0.00027118798830818983,0.5355576778582644,0.07521243129898755,1828,0.9652048723435817,0.0028867513742543175,-188.6432646880348,FRACNP
0.11849597817109177,0.006336814203060897,0.0002771407019902696,0.566607827442922,0.07480807519556675,1829,0.945573461226487,0.004509859113011624,-159.19841169085115,FRACNP
0.11960578783188164,0.006087527737392489,0.00032881697302599604,0.5660457938640051,0.07188128887972953,1830,0.9520256936079521,0.0039737967821660055,-167.55030963551488,FRACNP
0.1210515374007231,0.006818922336771052,0.00018750281667682082,0.567431982060786,0.07946521202867607,1831,0.9337957146705566,0.00520484112210105,-149.7390763142072,FRACNP
0.11433920868908178,0.0055045501900932384,0.0011834955015356642,0.4814033986425839,0.05468143286946916,1832,0.9362469449249842,0.004988399850511119,-152.54235968139207,FRACNP
0.11525601314490076,0.006790194263632096,0.00030279355982790624,0.5386475506039891,0.07230716033203052,1833,0.9384212360995665,0.004649987425233494,-157.17890401705094,FRACNP
0.1431886030304474,0.00802754656894714,0.0002134797459028125,0.5442708643564348,0.07854900814994227,1834,0.9577124834893426,0.0031483462111586216,-182.91806005558303,FRACNP
0.11397223822885925,0.006214125742285412,0.00046231418644309086,0.5617567614662775,0.0656644155274506,1835,0.9468127546311562,0.0040105037960643615,-166.94344871831888,FRACNP
0.10909512687310746,0.0050972796961922615,0.000507271313416308,0.5892336134742915,0.063181404246649,1836,0.9466687104673251,0.004329019042938283,-161.8994581831657,FRACNP
0.12025192205657034,0.005677968097472968,0.0005502133125033794,0.5970759527867119,0.06481549672226417,1837,0.9483536126858512,0.0043405950920041205,-161.72320588854123,FRACNP
0.12748501613428154,0.006031080372574507,0.00043336101141372993,0.5829806559240224,0.0663685511878493,1838,0.944364426568709,0.0044448129426190065,-160.1572681914258,FRACNP
0.1181623898308855,0.006505733151456546,0.00025883205756081204,0.6049751245135951,0.07358837514137691,1839,0.9455333471396226,0.004095229799508884,-165.56365506324116,FRACNP
0.11171579638112111,0.0072212814732456766,0.0002282655635278381,0.6015481401139442,0.07630690472225715,1840,0.9288353627397424,0.005077795073644853,-151.3700716645416,FRACNP
0.11481113808720549,0.007413535261424502,0.00017747961006332608,0.6034241726517316,0.07856806770628187,1841,0.9028499387213923,0.006792309620201767,-132.16975378690958,FRACNP
0.11746914334807673,0.007201617021332885,0.00021608701876200116,0.621856028222663,0.07682550650382426,1842,0.9232049830221116,0.005574763485445365,-145.2074691372853,FRACNP
0.11977252520374776,0.0066188366442831974,0.0002574842237307467,0.6033960240224595,0.07312513400851761,1843,0.9387517137801296,0.004521176469970071,-159.0329941275164,FRACNP
0.1103658138774723,0.005959065238251408,0.0003057385860216575,0.6204275582869724,0.07062605268911124,1844,0.9394861075519008,0.004638278430392918,-157.34530624559542,FRACNP
0.10330645573999556,0.005999241151972943,0.00024097012307973436,0.6184944246646256,0.07386525575933188,1845,0.9440856878829392,0.004166434282254274,-164.42596362929876,FRACNP
0.12655202790644515,0.006846987625845521,0.00022715066180698808,0.656438776554367,0.07500565745545136,1846,0.9343605238485708,0.004811284640942021,-154.92832974166626,FRACNP
0.11484214351744122,0.006433191215552029,0.0004101565846137162,0.6389890833768679,0.06815507688287442,1847,0.9404187473889151,0.004512629058607098,-159.1578870791105,FRACNP
0.11686205462153369,0.006330431143995523,0.0004172784655565655,0.6199455248974968,0.06714815869064154,1848,0.9357256346788295,0.004872443776946277,-154.094651540022,FRACNP
0.12885796025560897,0.005499804390460323,0.0014713909037171078,0.5428025880175605,0.049459403805576105,1849,0.9439985283658826,0.004023776230037353,-166.72538775050836,FRACNP
0.10154089083544399,0.0053151178812269545,0.0004094986495653974,0.6003587436086629,0.06652709218552416,1850,0.9478746831736504,0.004124050260720924,-165.10080230196198,FRACNP
0.11128147156633633,0.005466216457056058,0.0003757523449262345,0.5766129489038727,0.06784511394365192,1851,0.9559497028257216,0.0035408113203728433,-175.16447345926193,FRACNP
0.1149526009799811,0.005972273689149363,0.00032288489080261094,0.6021604269202253,0.07023136575563711,1852,0.9571465464241363,0.003303417764412877,-179.74475919525852,FRACNP
0.11312023579139183,0.0065945380037935875,0.00018651462092879784,0.6918053506604668,0.07890066258224351,1853,0.9485093903159536,0.0037984554269934333,-170.5287238733699,FRACNP
0.13927271548134312,0.006526352334885181,0.0010048103779141278,0.631966368172168,0.05563466309736428,1854,0.9327195480991672,0.0049459071968593685,-153.1069752567898,FRACNP
0.13246951612640948,0.009402524260503689,0.00010172551181217719,0.7118852740528312,0.08963598120253363,1855,0.8425127718920157,0.010884786851033964,-101.04579859845481,FRACNP
0.12560426591105087,0.008303430512213638,6.166888975298508e-05,0.6986333808567504,0.09598785809055373,1856,0.9058180837007253,0.006440074573612647,-135.6843141228238,FRACNP
0.13065331964881796,0.007507871883855893,9.697812000622506e-05,0.6766769855535132,0.09042775533556875,1857,0.9607219497147741,0.0029312765860114083,-187.6330525100909,FRACNP
0.12381951821707349,0.006818612693287339,0.00016025505197529862,0.6222620684685503,0.08352122924297903,1858,0.9651602570895839,0.0028039306270027267,-190.56449497258225,FRACNP
0.160349366401956,0.008035368752790201,9.78690172247239e-05,0.600873805343128,0.09107134138033468,1859,0.9577908583061066,0.0033902742317570905,-178.03184840848607,FRACNP
0.10935183973951092,0.005955443519590505,0.00017311735411877857,0.6374079966267351,0.08062128785785944,1860,0.9527537708377688,0.003849359525319958,-169.6501147213335,FRACNP
0.13771487945991306,0.006137231843664084,0.00017060681619212665,0.6525487019639887,0.0808599611934775,1861,0.9528679301190709,0.004057194086338854,-166.17951491532634,FRACNP
0.11879992420267099,0.005916746421882649,0.00016729050843195423,0.6706403661231147,0.08098393203366065,1862,0.9515792431872149,0.00404776754992191,-166.33303857452879,FRACNP
0.13096359336299987,0.005263846724755282,0.0002899315700678701,0.690881965198652,0.07267484702013594,1863,0.9477049569866317,0.004766776220988133,-155.54172673379466,FRACNP
0.12567572209132363,0.004858610588939877,0.00044515351952915965,0.6981795969730551,0.06623168424559413,1864,0.9493895254527879,0.004600144140745837,-157.89017792517896,FRACNP
0.1377565366051265,0.005266490121480297,0.0005292830458852508,0.6869896849410055,0.06362080596201175,1865,0.9481541233940158,0.004500955074810319,-159.32884756497097,FRACNP
0.11681969100907968,0.004344518065612852,0.0009108727385254607,0.6403839415294248,0.05480434768323253,1866,0.9548552784511544,0.0037277538823369707,-171.76877421660393,FRACNP
0.12351738669799868,0.0038743245514961736,0.0007321989060965795,0.6630867378528904,0.058008442376215386,1867,0.9496768268597555,0.004733783793795537,-156.0001226482651,FRACNP
0.13803355285156726,0.004294591445408327,0.0007716826615350888,0.6669716575881679,0.057301846716892216,1868,0.9453798393047693,0.004999817448456857,-152.39146953351323,FRACNP
0.12757163609337777,0.00445381328619144,0.0007290771515658673,0.6581974502149751,0.057908453882260166,1869,0.9492905061656569,0.004434100527595626,-160.31652635673427,FRACNP
0.1409411980801878,0.0052585726695270445,0.0015724243944650236,0.666642557303207,0.047033524980656535,1870,0.8926469855750172,0.00802172363524557,-121.18984318040671,FRACNP
0.159850304255828,3.243306608816232e-16,0.009094036117283393,0.6207437127610869,0.022888548658982665,1871,0.7846268718829333,0.012691135594579966,-90.91231353445241,FRACNP
0.11686086085874306,0.00412213236560614,0.0009676583382204515,0.6734642240950721,0.05165300114102448,1872,0.9343068820535861,0.005262605561800762,-149.01062899805103,FRACNP
0.12542790325627104,0.004049887539730772,0.0009447383987721247,0.7007386848081963,0.052918960792397954,1873,0.9348966985936455,0.0055575102940743975,-145.41204756659127,FRACNP
0.11204081982648441,0.0028540105948836264,0.001174024829414971,0.6828166518914581,0.04901363926139829,1874,0.9352965277761428,0.0058878893913492155,-141.6007207061124,FRACNP
0.11308560556962183,0.0024417410770262615,0.0015241640425493847,0.6534822159843977,0.046339757784538714,1875,0.9334090471893579,0.006164715166505723,-138.56839439591928,FRACNP
0.10813693394531021,0.002261884546470549,0.001707764032225119,0.647829444264318,0.04397956745823129,1876,0.9279457402673684,0.006383254527458546,-136.26920866304815,FRACNP
0.10524420599277391,0.0023577879795222104,0.0015170943482812368,0.6450393704726588,0.045145264680650665,1877,0.9335142972618315,0.005894884727285105,-141.52235338422977,FRACNP
0.11310504114503064,0.002720906102784035,0.0013000050227859438,0.6689399864743917,0.048140555037836694,1878,0.9368169676133419,0.005818095686116912,-142.3877436006019,FRACNP
0.10789742296797762,0.0031718919201945564,0.0010621879977992625,0.6978866060052563,0.05195682299462181,1879,0.9401957279354614,0.0055059021373290015,-146.02780026901863,FRACNP
0.11899122311918833,0.002682804391154523,0.0014262897850959542,0.6649242633400715,0.04663139334860555,1880,0.938792419739815,0.0055398226203956374,-145.62243820015064,FRACNP
0.11196920183425212,0.0036574450971693343,0.0010290005392047002,0.6724656806109915,0.0510974583449819,1881,0.941603614658251,0.004868189078837617,-154.1523090038004,FRACNP
0.11220710377734196,0.003561541158321501,0.00109883604320171,0.6665957783712617,0.050421937048319605,1882,0.9471001166635473,0.004419522446108882,-160.53387336834945,FRACNP
0.11277587382406286,0.0024619808639317416,0.0016165668277246111,0.6631940286772166,0.0445814013833777,1883,0.9458075115419013,0.004710106917538935,-156.33106190938722,FRACNP
0.11875858374489424,0.002720683458528347,0.0015041377129895355,0.6643745843582359,0.045704347073768956,1884,0.9498975987949808,0.0043590717911599275,-161.44285860761514,FRACNP
0.11135499772225228,1.592359122087251e-17,0.0029698391941157835,0.6215176262316341,0.035681900137868636,1885,0.935795055901518,0.006036487411582836,-139.95569099509495,FRACNP
0.1169331488365713,1.1874139061828214e-17,0.0030619822629540413,0.6390026969186777,0.035386901280710044,1886,0.9261773731213309,0.007006577892289917,-130.11990118672887,FRACNP
0.1122220355969748,0.00216751702737267,0.001623395600668184,0.665407380155356,0.045131581638567585,1887,0.9521137760153294,0.004386993195173828,-161.02145334059836,FRACNP
0.11412656451346054,0.002703268617507148,0.001247877455407713,0.7168957307006886,0.048285879210200236,1888,0.9297571351721868,0.006554744124660439,-134.51948266306366,FRACNP
0.10834042094148522,0.0015530204788875798,0.001709517306615176,0.7135188927246888,0.042955431848411524,1889,0.9337233488728327,0.006401204329396152,-136.08387618717117,FRACNP
0.12291911072851144,0.0023338625885375593,0.0013330387334005462,0.7091063354667855,0.04876804640300934,1890,0.9342684929755997,0.006752561192318119,-132.55711868795996,FRACNP
0.11293754692022426,0.0028801799378242554,0.0010690536713810872,0.7179710561361979,0.05218639377615831,1891,0.932070374806468,0.006740692007930308,-132.6732309938682,FRACNP
0.11968307787153903,0.0022905646971680678,0.0012920988966236596,0.7745653879565159,0.049008019750440224,1892,0.9368559520818747,0.006532897042420844,-134.73982928606696,FRACNP
0.11568787582298325,0.0009221814564351155,0.0021265959781946874,0.7114517783595594,0.0410733599480236,1893,0.9364878578087166,0.006512306868551121,-134.94817445463255,FRACNP
0.10291872237244755,2.2373188780555927e-10,0.0025500936752645004,0.687581269462683,0.0378376903093764,1894,0.9372863025508762,0.006491926000792276,-135.15505145951855,FRACNP
0.10869097519885551,2.1098102588436448e-14,0.0025249593426818857,0.7770233056633314,0.03848077401611708,1895,0.9228018133780512,0.008505873194625738,-117.3220073581725,FRACNP
0.09472524646164142,4.611389403357444e-16,0.002425815440572994,0.7384807855187038,0.038014320004037754,1896,0.934329032940665,0.0068579074461071815,-131.53540638900503,FRACNP
0.09992788003383732,0.0018658488257163085,0.001231872321792549,0.8330183787875077,0.04757139851866944,1897,0.9454007193724964,0.005493623758638501,-146.17514722521022,FRACNP
0.1127543737821211,0.0022698707891015387,0.0010425290151945838,0.8583816139538132,0.05166944663998123,1898,0.9515432875986292,0.005142261212081165,-150.5374301507724,FRACNP
0.11147406285515997,0.002558851786688086,0.0010500772535421018,0.8238600592796351,0.05158251683374223,1899,0.949186630423255,0.00511165441691133,-150.9314366071503,FRACNP
0.10651020056430456,0.0023420187076850377,0.001190514932096417,0.8466049876410474,0.05130208475359948,1900,0.9530355202191305,0.004916411456830851,-153.5017555745778,FRACNP
0.09601945008715762,0.002309294448056337,0.0010836528875602346,0.8236904579500874,0.0514595501651876,1901,0.9523921267720568,0.004834937111300258,-154.60466598765746,FRACNP
0.0923303617080427,0.001726006430801041,0.0013101882873992954,0.8097355630253009,0.048012121155085026,1902,0.9517241037234649,0.0049763107822326635,-152.70250058808384,FRACNP
0.09431044519267316,0.0019457149875600512,0.001149101250698815,0.8631180865917835,0.04955742582333236,1903,0.9488350400784344,0.005278456113799735,-148.81214097993646,FRACNP
0.10299345076972317,0.0018205674911916942,0.0011809590826259017,0.9339963627016103,0.049182563826527276,1904,0.9479242064569514,0.005579929982588763,-145.1463309559763,FRACNP
0.09277548317725347,0.0015687486804454517,0.0012861069011658663,0.8846063837590992,0.04906990323516079,1905,0.9545703892519677,0.005012133614466876,-152.2290901208335,FRACNP
