Year,Age,Female,Male,Total
1957,55,0.004424,0.011139,0.007709
1957,56,0.004745,0.011557,0.008067
1957,57,0.004897,0.014031,0.009334
1957,58,0.005686,0.012969,0.009210
1957,59,0.006155,0.015129,0.010480
1957,60,0.006788,0.016623,0.011506
1957,61,0.007563,0.017990,0.012539
1958,0,0.031065,0.039657,0.035464
1958,1,0.003920,0.003533,0.003722
1958,2,0.001211,0.001817,0.001520
1958,3,0.000755,0.001032,0.000896
1958,4,0.000779,0.000769,0.000774
1958,5,0.000597,0.000879,0.000741
1958,6,0.000482,0.000726,0.000607
1958,7,0.000276,0.000638,0.000461
1958,8,0.000253,0.000418,0.000338
1958,9,0.000231,0.000506,0.000372
1958,10,0.000138,0.000463,0.000304
1958,11,0.000323,0.000595,0.000462
1958,12,0.000278,0.000375,0.000327
1958,13,0.000232,0.000464,0.000351
1958,14,0.000256,0.000398,0.000329
1958,15,0.000303,0.000864,0.000591
1958,16,0.000234,0.000910,0.000581
1958,17,0.000305,0.000957,0.000639
1958,18,0.000518,0.001339,0.000939
1958,19,0.000354,0.001656,0.001022
1958,20,0.000379,0.001189,0.000795
1958,21,0.000451,0.001304,0.000889
1958,22,0.000476,0.001376,0.000938
1958,23,0.000525,0.001541,0.001046
1958,24,0.000215,0.001389,0.000817
1958,25,0.000528,0.001304,0.000925
1958,26,0.000289,0.001218,0.000764
1958,27,0.000555,0.001455,0.001015
1958,28,0.000556,0.001415,0.000995
1958,29,0.000728,0.001632,0.001189
1958,30,0.000584,0.001922,0.001265
1958,31,0.000561,0.001956,0.001271
1958,32,0.000343,0.002512,0.001445
1958,33,0.000735,0.002258,0.001508
1958,34,0.000735,0.002289,0.001523
1958,35,0.000761,0.002344,0.001562
1958,36,0.001278,0.002567,0.001930
1958,37,0.000935,0.002528,0.001740
1958,38,0.000837,0.002899,0.001878
1958,39,0.001381,0.003371,0.002385
1958,40,0.001087,0.004191,0.002649
1958,41,0.001064,0.004040,0.002560
1958,42,0.001734,0.004133,0.002938
1958,43,0.001887,0.004519,0.003207
1958,44,0.002016,0.005430,0.003726
1958,45,0.002320,0.005432,0.003877
1958,46,0.001851,0.006010,0.003929
1958,47,0.002808,0.006800,0.004800
1958,48,0.002515,0.007579,0.005037
1958,49,0.003432,0.008425,0.005914
1958,50,0.003115,0.008568,0.005820
1958,51,0.003227,0.009209,0.006187
1958,52,0.003673,0.010234,0.006911
1958,53,0.003971,0.009694,0.006788
1958,54,0.004012,0.010268,0.007084
1958,55,0.004263,0.011283,0.007701
1958,56,0.004672,0.013081,0.008774
1958,57,0.004853,0.012726,0.008678
1958,58,0.005664,0.012803,0.009120
1958,59,0.006731,0.014504,0.010480
1958,60,0.006511,0.014779,0.010482
1959,0,0.027378,0.033910,0.030737
1959,1,0.002559,0.002659,0.002610
1959,2,0.001234,0.001542,0.001392
1959,3,0.000655,0.001246,0.000958
1959,4,0.000583,0.000855,0.000722
1959,5,0.000365,0.000833,0.000605
1959,6,0.000512,0.000764,0.000642
1959,7,0.000635,0.000719,0.000678
1959,8,0.000392,0.000604,0.000501
1959,9,0.000319,0.000465,0.000394
1959,10,0.000319,0.000535,0.000430
1959,11,0.000246,0.000512,0.000383
1959,12,0.000074,0.000396,0.000240
1959,13,0.000222,0.000700,0.000468
1959,14,0.000248,0.000654,0.000457
1959,15,0.000273,0.000678,0.000482
1959,16,0.000323,0.000820,0.000579
1959,17,0.000349,0.001056,0.000713
1959,18,0.000374,0.001010,0.000702
1959,19,0.000525,0.001106,0.000824
1959,20,0.000276,0.001037,0.000668
1959,21,0.000427,0.001204,0.000828
1959,22,0.000478,0.001329,0.000916
1959,23,0.000404,0.001335,0.000883
1959,24,0.000405,0.001270,0.000849
1959,25,0.000381,0.001566,0.000989
1959,26,0.000509,0.001259,0.000893
1959,27,0.000715,0.001338,0.001034
1959,28,0.000461,0.001394,0.000938
1959,29,0.000539,0.001820,0.001193
1959,30,0.000257,0.001483,0.000883
1959,31,0.000749,0.001790,0.001279
1959,32,0.000879,0.002018,0.001459
1959,33,0.000905,0.001873,0.001397
1959,34,0.000647,0.001952,0.001310
1959,35,0.000958,0.002308,0.001644
1959,36,0.000674,0.002188,0.001442
1959,37,0.001089,0.002521,0.001816
1959,38,0.001454,0.002908,0.002191
1959,39,0.001378,0.003808,0.002608
1959,40,0.000937,0.003440,0.002202
1959,41,0.001173,0.003556,0.002375
1959,42,0.001357,0.003875,0.002627
1959,43,0.001490,0.004764,0.003140
1959,44,0.002122,0.004628,0.003384
1959,45,0.002548,0.005609,0.004088
1959,46,0.002477,0.006031,0.004262
1959,47,0.002986,0.006958,0.004979
1959,48,0.002810,0.007135,0.004976
1959,49,0.003192,0.007957,0.005574
1959,50,0.003311,0.006724,0.005014
1959,51,0.003779,0.008199,0.005982
1959,52,0.003902,0.008918,0.006397
1959,53,0.003619,0.009512,0.006544
1959,54,0.003660,0.010720,0.007152
1959,55,0.004137,0.011193,0.007617
1959,56,0.004785,0.011320,0.007996
1959,57,0.005414,0.012279,0.008777
1959,58,0.005086,0.013770,0.009324
1959,59,0.005919,0.014193,0.009941
1960,0,0.025873,0.031784,0.028914
1960,1,0.002285,0.002910,0.002606
1960,2,0.001027,0.001290,0.001162
1960,3,0.000455,0.001135,0.000804
1960,4,0.000672,0.000797,0.000736
1960,5,0.000602,0.000867,0.000738
1960,6,0.000483,0.000709,0.000599
1960,7,0.000290,0.000573,0.000435
1960,8,0.000315,0.000620,0.000472
1960,9,0.000340,0.000391,0.000366
1960,10,0.000219,0.000277,0.000249
1960,11,0.000244,0.000415,0.000332
1960,12,0.000195,0.000576,0.000391
1960,13,0.000293,0.000577,0.000439
1960,14,0.000294,0.000346,0.000321
1960,15,0.000392,0.000599,0.000499
1960,16,0.000467,0.000692,0.000583
1960,17,0.000443,0.001038,0.000750
1960,18,0.000493,0.001038,0.000775
1960,19,0.000519,0.000947,0.000740
1960,20,0.000544,0.001155,0.000860
1960,21,0.000397,0.001162,0.000792
1960,22,0.000299,0.001309,0.000820
1960,23,0.000349,0.001317,0.000848
1960,24,0.000376,0.001373,0.000888
1960,25,0.000151,0.001644,0.000917
1960,26,0.000453,0.001079,0.000774
1960,27,0.000455,0.001423,0.000950
1960,28,0.000406,0.001700,0.001067
1960,29,0.000763,0.001613,0.001197
1960,30,0.000638,0.002117,0.001391
1960,31,0.000664,0.001801,0.001243
1960,32,0.000639,0.002004,0.001332
1960,33,0.000793,0.002034,0.001423
1960,34,0.000640,0.002138,0.001400
1960,35,0.000589,0.002094,0.001352
1960,36,0.001230,0.001924,0.001582
1960,37,0.000975,0.002657,0.001826
1960,38,0.000873,0.003194,0.002046
1960,39,0.001183,0.002903,0.002051
1960,40,0.001597,0.003167,0.002388
1960,41,0.001419,0.003810,0.002624
1960,42,0.001267,0.004512,0.002901
1960,43,0.001295,0.004657,0.002987
1960,44,0.001947,0.004882,0.003422
1960,45,0.002291,0.005549,0.003927
1960,46,0.002219,0.006565,0.004399
1960,47,0.002566,0.006499,0.004536
1960,48,0.002233,0.006986,0.004609
1960,49,0.002687,0.007745,0.005212
1960,50,0.003014,0.007426,0.005213
1960,51,0.003504,0.008257,0.005869
1960,52,0.002981,0.008811,0.005874
1960,53,0.003071,0.008906,0.005960
1960,54,0.003939,0.010365,0.007111
1960,55,0.004010,0.009967,0.006942
1960,56,0.004027,0.011194,0.007544
1960,57,0.005051,0.012515,0.008701
1960,58,0.005815,0.013364,0.009492
1961,0,0.024973,0.030931,0.028020
1961,1,0.001909,0.001990,0.001951
1961,2,0.001115,0.001160,0.001138
1961,3,0.000705,0.001070,0.000891
1961,4,0.000535,0.000932,0.000738
1961,5,0.000366,0.000958,0.000668
1961,6,0.000244,0.000702,0.000478
1961,7,0.000196,0.000609,0.000407
1961,8,0.000343,0.000517,0.000432
1961,9,0.000295,0.000376,0.000336
1961,10,0.000221,0.000447,0.000336
1961,11,0.000221,0.000353,0.000288
1961,12,0.000369,0.000612,0.000493
1961,13,0.000369,0.000518,0.000445
1961,14,0.000394,0.000589,0.000494
1961,15,0.000345,0.000589,0.000470
1961,16,0.000271,0.000613,0.000446
1961,17,0.000247,0.000801,0.000531
1961,18,0.000420,0.000991,0.000712
1961,19,0.000445,0.001322,0.000894
1961,20,0.000298,0.001164,0.000740
1961,21,0.000398,0.001075,0.000743
1961,22,0.000374,0.001249,0.000820
1961,23,0.000301,0.001450,0.000885
1961,24,0.000528,0.001458,0.001001
1961,25,0.000378,0.001590,0.000993
1961,26,0.000430,0.001206,0.000823
1961,27,0.000482,0.000940,0.000714
1961,28,0.000662,0.001494,0.001083
1961,29,0.000562,0.001528,0.001050
1961,30,0.000639,0.001505,0.001076
1961,31,0.000716,0.002061,0.001395
1961,32,0.000512,0.001813,0.001168
1961,33,0.000589,0.001513,0.001055
1961,34,0.000794,0.002021,0.001412
1961,35,0.001026,0.001898,0.001465
1961,36,0.000744,0.002740,0.001748
1961,37,0.001130,0.002340,0.001738
1961,38,0.001311,0.002856,0.002087
1961,39,0.001029,0.003070,0.002053
1961,40,0.001134,0.003642,0.002391
1961,41,0.001162,0.003912,0.002539
1961,42,0.001216,0.004055,0.002636
1961,43,0.001451,0.004277,0.002864
1961,44,0.001610,0.004631,0.003119
1961,45,0.002004,0.004834,0.003416
1961,46,0.002323,0.005934,0.004123
1961,47,0.002382,0.006416,0.004390
1961,48,0.001837,0.006082,0.003947
1961,49,0.002500,0.006545,0.004507
1961,50,0.002746,0.006880,0.004794
1961,51,0.003045,0.007220,0.005110
1961,52,0.003053,0.008556,0.005768
1961,53,0.003249,0.008927,0.006044
1961,54,0.004734,0.009784,0.007214
1961,55,0.003652,0.009398,0.006467
1961,56,0.004287,0.011841,0.007975
1961,57,0.004795,0.011373,0.007996
1962,0,0.022094,0.027945,0.025099
1962,1,0.002564,0.003320,0.002952
1962,2,0.001360,0.001557,0.001461
1962,3,0.000883,0.001128,0.001008
1962,4,0.000606,0.000673,0.000640
1962,5,0.000632,0.000794,0.000715
1962,6,0.000607,0.000747,0.000679
1962,7,0.000405,0.000603,0.000506
1962,8,0.000177,0.000556,0.000371
1962,9,0.000228,0.000436,0.000334
1962,10,0.000406,0.000363,0.000384
1962,11,0.000407,0.000364,0.000385
1962,12,0.000153,0.000340,0.000249
1962,13,0.000230,0.000389,0.000311
1962,14,0.000230,0.000511,0.000374
1962,15,0.000128,0.000366,0.000250
1962,16,0.000488,0.000610,0.000551
1962,17,0.000540,0.001076,0.000815
1962,18,0.000258,0.001250,0.000766
1962,19,0.000491,0.001232,0.000870
1962,20,0.000337,0.001510,0.000937
1962,21,0.000364,0.001244,0.000814
1962,22,0.000157,0.001250,0.000715
1962,23,0.000393,0.001357,0.000885
1962,24,0.000236,0.001439,0.000850
1962,25,0.000632,0.001320,0.000983
1962,26,0.000317,0.001275,0.000805
1962,27,0.000663,0.001282,0.000978
1962,28,0.000346,0.001701,0.001035
1962,29,0.000532,0.001704,0.001127
1962,30,0.000479,0.001553,0.001024
1962,31,0.000320,0.001426,0.000880
1962,32,0.000453,0.001844,0.001157
1962,33,0.000772,0.001718,0.001251
1962,34,0.000773,0.001904,0.001344
1962,35,0.000799,0.001987,0.001399
1962,36,0.000773,0.002333,0.001560
1962,37,0.000853,0.002445,0.001655
1962,38,0.000587,0.002900,0.001750
1962,39,0.000855,0.003437,0.002153
1962,40,0.001044,0.003314,0.002184
1962,41,0.001180,0.003669,0.002430
1962,42,0.001667,0.003333,0.002503
1962,43,0.001158,0.004762,0.002966
1962,44,0.001674,0.004056,0.002868
1962,45,0.001841,0.005421,0.003634
1962,46,0.002091,0.005420,0.003757
1962,47,0.002396,0.005965,0.004181
1962,48,0.002240,0.006327,0.004281
1962,49,0.002494,0.006114,0.004300
1962,50,0.003161,0.007537,0.005340
1962,51,0.002953,0.007167,0.005048
1962,52,0.003101,0.008399,0.005731
1962,53,0.003361,0.009377,0.006340
1962,54,0.004044,0.009745,0.006860
1962,55,0.004202,0.010099,0.007106
1962,56,0.004107,0.011486,0.007731
1963,0,0.023636,0.031751,0.027802
1963,1,0.002139,0.002820,0.002488
1963,2,0.001049,0.001950,0.001511
1963,3,0.000808,0.001211,0.001015
1963,4,0.000540,0.000818,0.000682
1963,5,0.000566,0.000867,0.000720
1963,6,0.000444,0.000634,0.000542
1963,7,0.000421,0.000636,0.000531
1963,8,0.000272,0.000731,0.000507
1963,9,0.000347,0.000354,0.000350
1963,10,0.000272,0.000637,0.000459
1963,11,0.000248,0.000425,0.000338
1963,12,0.000223,0.000519,0.000375
1963,13,0.000223,0.000661,0.000447
1963,14,0.000173,0.000472,0.000326
1963,15,0.000272,0.000637,0.000459
1963,16,0.000421,0.000638,0.000532
1963,17,0.000297,0.001063,0.000689
1963,18,0.000398,0.001163,0.000789
1963,19,0.000349,0.001121,0.000744
1963,20,0.000400,0.001438,0.000930
1963,21,0.000326,0.001517,0.000934
1963,22,0.000328,0.001235,0.000790
1963,23,0.000379,0.001216,0.000806
1963,24,0.000355,0.001271,0.000822
1963,25,0.000535,0.001081,0.000813
1963,26,0.000511,0.001283,0.000904
1963,27,0.000128,0.001439,0.000794
1963,28,0.000436,0.001716,0.001086
1963,29,0.000642,0.001472,0.001063
1963,30,0.000462,0.001425,0.000950
1963,31,0.000668,0.001379,0.001028
1963,32,0.000823,0.001634,0.001233
1963,33,0.000669,0.001639,0.001159
1963,34,0.000695,0.001846,0.001276
1963,35,0.000619,0.002156,0.001393
1963,36,0.000542,0.001985,0.001268
1963,37,0.000774,0.001991,0.001386
1963,38,0.001034,0.002479,0.001761
1963,39,0.001373,0.002970,0.002176
1963,40,0.001428,0.003130,0.002284
1963,41,0.001093,0.003729,0.002419
1963,42,0.001590,0.003378,0.002489
1963,43,0.001568,0.004655,0.003119
1963,44,0.001860,0.004490,0.003181
1963,45,0.001602,0.004010,0.002811
1963,46,0.001975,0.004991,0.003489
1963,47,0.001822,0.005195,0.003514
1963,48,0.001932,0.005349,0.003645
1963,49,0.002387,0.006436,0.004413
1963,50,0.002898,0.006790,0.004843
1963,51,0.002962,0.006244,0.004600
1963,52,0.003428,0.007094,0.005255
1963,53,0.003198,0.008066,0.005619
1963,54,0.003587,0.009725,0.006632
1963,55,0.004034,0.010373,0.007170
1964,0,0.022437,0.026589,0.024564
1964,1,0.003058,0.003006,0.003032
1964,2,0.001413,0.001671,0.001545
1964,3,0.000635,0.000977,0.000810
1964,4,0.000637,0.000653,0.000645
1964,5,0.000589,0.000677,0.000635
1964,6,0.000394,0.000491,0.000444
1964,7,0.000369,0.000585,0.000480
1964,8,0.000394,0.000469,0.000432
1964,9,0.000197,0.000445,0.000324
1964,10,0.000247,0.000633,0.000445
1964,11,0.000222,0.000376,0.000301
1964,12,0.000222,0.000305,0.000265
1964,13,0.000222,0.000258,0.000241
1964,14,0.000222,0.000446,0.000337
1964,15,0.000198,0.000447,0.000325
1964,16,0.000173,0.000635,0.000410
1964,17,0.000297,0.001158,0.000738
1964,18,0.000298,0.000926,0.000619
1964,19,0.000299,0.000715,0.000512
1964,20,0.000275,0.000814,0.000550
1964,21,0.000526,0.001251,0.000896
1964,22,0.000327,0.001184,0.000764
1964,23,0.000378,0.001336,0.000866
1964,24,0.000404,0.001318,0.000869
1964,25,0.000558,0.001251,0.000910
1964,26,0.000407,0.001331,0.000876
1964,27,0.000356,0.001655,0.001015
1964,28,0.000433,0.001262,0.000853
1964,29,0.000458,0.001115,0.000791
1964,30,0.000433,0.001888,0.001170
1964,31,0.000637,0.001469,0.001058
1964,32,0.000459,0.001871,0.001173
1964,33,0.001021,0.002151,0.001592
1964,34,0.000587,0.001956,0.001278
1964,35,0.000971,0.001659,0.001318
1964,36,0.000588,0.002167,0.001384
1964,37,0.000717,0.002246,0.001487
1964,38,0.000897,0.003060,0.001986
1964,39,0.000847,0.002763,0.001811
1964,40,0.001440,0.003176,0.002313
1964,41,0.000953,0.003260,0.002113
1964,42,0.001548,0.003473,0.002515
1964,43,0.001577,0.004099,0.002843
1964,44,0.001735,0.004010,0.002877
1964,45,0.001739,0.004152,0.002950
1964,46,0.001847,0.004868,0.003361
1964,47,0.002034,0.005149,0.003593
1964,48,0.002221,0.005355,0.003788
1964,49,0.002305,0.006011,0.004156
1964,50,0.002470,0.006362,0.004411
1964,51,0.002529,0.005786,0.004152
1964,52,0.003066,0.007292,0.005167
1964,53,0.003634,0.008610,0.006104
1964,54,0.003809,0.009092,0.006425
1965,0,0.027077,0.032221,0.029757
1965,1,0.002292,0.002531,0.002416
1965,2,0.001221,0.001238,0.001230
1965,3,0.000660,0.001150,0.000912
1965,4,0.000634,0.000819,0.000729
1965,5,0.000557,0.000703,0.000631
1965,6,0.000354,0.000898,0.000632
1965,7,0.000355,0.000656,0.000509
1965,8,0.000406,0.000682,0.000546
1965,9,0.000304,0.000585,0.000448
1965,10,0.000355,0.000464,0.000411
1965,11,0.000381,0.000562,0.000473
1965,12,0.000330,0.000416,0.000374
1965,13,0.000153,0.000514,0.000337
1965,14,0.000229,0.000392,0.000312
1965,15,0.000356,0.000589,0.000475
1965,16,0.000230,0.000567,0.000401
1965,17,0.000307,0.000841,0.000579
1965,18,0.000359,0.001019,0.000694
1965,19,0.000309,0.001098,0.000709
1965,20,0.000335,0.000977,0.000661
1965,21,0.000310,0.000981,0.000650
1965,22,0.000285,0.001187,0.000742
1965,23,0.000208,0.001091,0.000654
1965,24,0.000364,0.001096,0.000734
1965,25,0.000522,0.001203,0.000866
1965,26,0.000340,0.001410,0.000880
1965,27,0.000209,0.001310,0.000764
1965,28,0.000366,0.001286,0.000830
1965,29,0.000497,0.001778,0.001143
1965,30,0.000524,0.001214,0.000871
1965,31,0.000367,0.001268,0.000820
1965,32,0.000472,0.001503,0.000991
1965,33,0.000499,0.002104,0.001305
1965,34,0.000657,0.001822,0.001242
1965,35,0.001026,0.001853,0.001441
1965,36,0.000659,0.002064,0.001364
1965,37,0.000712,0.002434,0.001577
1965,38,0.000898,0.002964,0.001935
1965,39,0.001006,0.003024,0.002018
1965,40,0.001167,0.003005,0.002089
1965,41,0.001541,0.003488,0.002518
1965,42,0.001545,0.004003,0.002777
1965,43,0.001629,0.004950,0.003292
1965,44,0.001901,0.004811,0.003357
1965,45,0.001637,0.004481,0.003059
1965,46,0.002126,0.004742,0.003433
1965,47,0.002157,0.004950,0.003552
1965,48,0.002461,0.005327,0.003890
1965,49,0.002495,0.005298,0.003892
1965,50,0.002557,0.006477,0.004508
1965,51,0.003028,0.008370,0.005682
1965,52,0.002929,0.007572,0.005231
1965,53,0.003818,0.008611,0.006190
1966,0,0.022788,0.030483,0.026715
1966,1,0.002275,0.002339,0.002307
1966,2,0.000857,0.001475,0.001172
1966,3,0.000990,0.001155,0.001074
1966,4,0.000837,0.000706,0.000770
1966,5,0.000524,0.000757,0.000642
1966,6,0.000445,0.000480,0.000463
1966,7,0.000367,0.000707,0.000540
1966,8,0.000236,0.000328,0.000283
1966,9,0.000367,0.000556,0.000463
1966,10,0.000289,0.000506,0.000399
1966,11,0.000210,0.000405,0.000309
1966,12,0.000263,0.000379,0.000322
1966,13,0.000315,0.000557,0.000438
1966,14,0.000263,0.000658,0.000464
1966,15,0.000395,0.000610,0.000504
1966,16,0.000317,0.000765,0.000545
1966,17,0.000476,0.000947,0.000716
1966,18,0.000398,0.001157,0.000783
1966,19,0.000452,0.001007,0.000734
1966,20,0.000347,0.000855,0.000605
1966,21,0.000241,0.001223,0.000738
1966,22,0.000455,0.001045,0.000754
1966,23,0.000457,0.001443,0.000956
1966,24,0.000323,0.001371,0.000853
1966,25,0.000458,0.001189,0.000827
1966,26,0.000243,0.001614,0.000935
1966,27,0.000512,0.001379,0.000949
1966,28,0.000243,0.001515,0.000883
1966,29,0.000297,0.001305,0.000804
1966,30,0.000486,0.001655,0.001073
1966,31,0.000594,0.001873,0.001236
1966,32,0.000405,0.002012,0.001211
1966,33,0.000432,0.001613,0.001024
1966,34,0.000676,0.001995,0.001336
1966,35,0.000786,0.002241,0.001515
1966,36,0.000380,0.001704,0.001043
1966,37,0.000925,0.002521,0.001724
1966,38,0.000872,0.002010,0.001442
1966,39,0.001093,0.002912,0.002004
1966,40,0.001205,0.002893,0.002051
1966,41,0.001373,0.003476,0.002426
1966,42,0.001239,0.003322,0.002282
1966,43,0.001436,0.004078,0.002758
1966,44,0.001495,0.004232,0.002864
1966,45,0.001694,0.004862,0.003278
1966,46,0.002087,0.004183,0.003134
1966,47,0.002120,0.005093,0.003604
1966,48,0.001930,0.005058,0.003490
1966,49,0.002326,0.005250,0.003783
1966,50,0.002726,0.006240,0.004475
1966,51,0.003524,0.007394,0.005447
1966,52,0.003225,0.007705,0.005447
1967,0,0.022470,0.028216,0.025420
1967,1,0.002535,0.002332,0.002431
1967,2,0.001231,0.001535,0.001387
1967,3,0.000548,0.000757,0.000655
1967,4,0.000686,0.000706,0.000696
1967,5,0.000660,0.000733,0.000697
1967,6,0.000303,0.000471,0.000389
1967,7,0.000413,0.000472,0.000443
1967,8,0.000386,0.000577,0.000484
1967,9,0.000166,0.000525,0.000350
1967,10,0.000249,0.000368,0.000310
1967,11,0.000166,0.000526,0.000350
1967,12,0.000194,0.000553,0.000378
1967,13,0.000277,0.000448,0.000364
1967,14,0.000305,0.000423,0.000365
1967,15,0.000195,0.000424,0.000312
1967,16,0.000306,0.000664,0.000490
1967,17,0.000363,0.001013,0.000696
1967,18,0.000252,0.001097,0.000684
1967,19,0.000449,0.001450,0.000960
1967,20,0.000450,0.000970,0.000716
1967,21,0.000225,0.001217,0.000731
1967,22,0.000311,0.001249,0.000789
1967,23,0.000170,0.001172,0.000680
1967,24,0.000283,0.001038,0.000667
1967,25,0.000369,0.001315,0.000850
1967,26,0.000255,0.001428,0.000851
1967,27,0.000284,0.001377,0.000839
1967,28,0.000455,0.001187,0.000826
1967,29,0.000370,0.001300,0.000842
1967,30,0.000399,0.001609,0.001012
1967,31,0.000770,0.001475,0.001126
1967,32,0.000485,0.001814,0.001157
1967,33,0.000457,0.001988,0.001230
1967,34,0.000429,0.002186,0.001317
1967,35,0.000859,0.001964,0.001417
1967,36,0.000717,0.002078,0.001405
1967,37,0.000546,0.002334,0.001449
1967,38,0.000949,0.002760,0.001864
1967,39,0.000864,0.002596,0.001739
1967,40,0.001270,0.003449,0.002370
1967,41,0.001301,0.003372,0.002347
1967,42,0.001419,0.003352,0.002395
1967,43,0.001277,0.003302,0.002300
1967,44,0.001571,0.003911,0.002752
1967,45,0.001456,0.003949,0.002714
1967,46,0.002186,0.004017,0.003108
1967,47,0.001752,0.004636,0.003205
1967,48,0.002049,0.005232,0.003651
1967,49,0.002024,0.005199,0.003619
1967,50,0.002618,0.006246,0.004439
1967,51,0.003275,0.007252,0.005268
1968,0,0.019650,0.027176,0.023517
1968,1,0.002127,0.002355,0.002244
1968,2,0.000942,0.001626,0.001293
1968,3,0.000499,0.000736,0.000621
1968,4,0.000500,0.000816,0.000662
1968,5,0.000417,0.000474,0.000446
1968,6,0.000473,0.000686,0.000582
1968,7,0.000473,0.000423,0.000447
1968,8,0.000251,0.000582,0.000421
1968,9,0.000334,0.000424,0.000380
1968,10,0.000307,0.000504,0.000408
1968,11,0.000251,0.000585,0.000422
1968,12,0.000307,0.000373,0.000341
1968,13,0.000140,0.000614,0.000382
1968,14,0.000280,0.000428,0.000356
1968,15,0.000168,0.000590,0.000384
1968,16,0.000141,0.000672,0.000412
1968,17,0.000676,0.000971,0.000827
1968,18,0.000452,0.001109,0.000787
1968,19,0.000311,0.001140,0.000734
1968,20,0.000340,0.000844,0.000597
1968,21,0.000398,0.001256,0.000835
1968,22,0.000313,0.001315,0.000824
1968,23,0.000399,0.001319,0.000867
1968,24,0.000485,0.001572,0.001038
1968,25,0.000400,0.001079,0.000745
1968,26,0.000515,0.001221,0.000874
1968,27,0.000344,0.001308,0.000833
1968,28,0.000230,0.001145,0.000694
1968,29,0.000374,0.001765,0.001078
1968,30,0.000461,0.001434,0.000953
1968,31,0.000490,0.001382,0.000941
1968,32,0.000433,0.001443,0.000944
1968,33,0.000318,0.001728,0.001030
1968,34,0.000723,0.001872,0.001303
1968,35,0.000637,0.001959,0.001305
1968,36,0.000841,0.002133,0.001493
1968,37,0.000755,0.002421,0.001596
1968,38,0.000930,0.002683,0.001814
1968,39,0.000931,0.002574,0.001759
1968,40,0.001136,0.002981,0.002066
1968,41,0.001429,0.003131,0.002287
1968,42,0.001402,0.002880,0.002146
1968,43,0.001405,0.003204,0.002311
1968,44,0.001465,0.003324,0.002401
1968,45,0.001762,0.003969,0.002873
1968,46,0.001795,0.005060,0.003437
1968,47,0.001917,0.004583,0.003257
1968,48,0.002306,0.004805,0.003561
1968,49,0.002371,0.005004,0.003692
1968,50,0.002346,0.006031,0.004193
1969,0,0.022626,0.029102,0.025942
1969,1,0.001632,0.002089,0.001866
1969,2,0.001339,0.001352,0.001346
1969,3,0.000616,0.000945,0.000784
1969,4,0.000750,0.000715,0.000732
1969,5,0.000455,0.000588,0.000523
1969,6,0.000429,0.000792,0.000615
1969,7,0.000241,0.000307,0.000275
1969,8,0.000321,0.000358,0.000340
1969,9,0.000134,0.000255,0.000196
1969,10,0.000107,0.000332,0.000222
1969,11,0.000267,0.000204,0.000235
1969,12,0.000241,0.000358,0.000301
1969,13,0.000161,0.000436,0.000302
1969,14,0.000296,0.000411,0.000355
1969,15,0.000269,0.000567,0.000421
1969,16,0.000350,0.000646,0.000501
1969,17,0.000459,0.000725,0.000595
1969,18,0.000406,0.001220,0.000821
1969,19,0.000379,0.000807,0.000598
1969,20,0.000815,0.001097,0.000958
1969,21,0.000544,0.001074,0.000814
1969,22,0.000409,0.001470,0.000949
1969,23,0.000519,0.001449,0.000992
1969,24,0.000328,0.001003,0.000671
1969,25,0.000301,0.001112,0.000713
1969,26,0.000384,0.001115,0.000755
1969,27,0.000165,0.001224,0.000702
1969,28,0.000384,0.001094,0.000744
1969,29,0.000605,0.001552,0.001085
1969,30,0.000358,0.001127,0.000748
1969,31,0.000441,0.001453,0.000953
1969,32,0.000690,0.001185,0.000941
1969,33,0.000387,0.001536,0.000969
1969,34,0.000581,0.001699,0.001147
1969,35,0.000637,0.001727,0.001190
1969,36,0.000860,0.001810,0.001342
1969,37,0.000890,0.002570,0.001741
1969,38,0.000891,0.002682,0.001799
1969,39,0.000809,0.002905,0.001871
1969,40,0.001229,0.002639,0.001943
1969,41,0.000980,0.002507,0.001754
1969,42,0.001430,0.002894,0.002172
1969,43,0.001319,0.003363,0.002355
1969,44,0.001294,0.003562,0.002443
1969,45,0.001437,0.003820,0.002644
1969,46,0.001553,0.004496,0.003041
1969,47,0.002009,0.004292,0.003163
1969,48,0.002127,0.005087,0.003622
1969,49,0.002075,0.004998,0.003549
1970,0,0.021539,0.026471,0.024070
1970,1,0.001780,0.001996,0.001891
1970,2,0.000747,0.000876,0.000813
1970,3,0.000702,0.000930,0.000819
1970,4,0.000429,0.000648,0.000542
1970,5,0.000509,0.000702,0.000608
1970,6,0.000436,0.000487,0.000462
1970,7,0.000335,0.000614,0.000478
1970,8,0.000312,0.000470,0.000393
1970,9,0.000262,0.000573,0.000421
1970,10,0.000290,0.000451,0.000373
1970,11,0.000211,0.000427,0.000322
1970,12,0.000132,0.000352,0.000245
1970,13,0.000317,0.000402,0.000361
1970,14,0.000238,0.000302,0.000271
1970,15,0.000238,0.000453,0.000349
1970,16,0.000292,0.000555,0.000427
1970,17,0.000425,0.000707,0.000569
1970,18,0.000532,0.000960,0.000751
1970,19,0.000479,0.001164,0.000830
1970,20,0.000427,0.001191,0.000819
1970,21,0.000267,0.001629,0.000965
1970,22,0.000294,0.001252,0.000784
1970,23,0.000268,0.001308,0.000800
1970,24,0.000242,0.001159,0.000710
1970,25,0.000269,0.001215,0.000752
