Year,Age,Female,Male,Total
1959,44,0.001528,0.001792,0.001657
1959,45,0.001648,0.001984,0.001813
1959,46,0.001708,0.002145,0.001922
1959,47,0.001675,0.002412,0.002035
1959,48,0.001458,0.002750,0.002090
1959,49,0.001621,0.002630,0.002114
1959,50,0.002644,0.003077,0.002855
1959,51,0.002428,0.002924,0.002670
1959,52,0.002696,0.003454,0.003065
1959,53,0.002062,0.003613,0.002816
1959,54,0.002676,0.004344,0.003487
1959,55,0.003093,0.004378,0.003718
1959,56,0.003376,0.005233,0.004280
1959,57,0.003618,0.004876,0.004231
1959,58,0.004061,0.005821,0.004919
1959,59,0.004238,0.007232,0.005697
1959,60,0.004270,0.006963,0.005580
1959,61,0.004962,0.007186,0.006043
1960,0,0.019876,0.026033,0.023020
1960,1,0.001735,0.002657,0.002204
1960,2,0.000976,0.001246,0.001113
1960,3,0.000616,0.000761,0.000690
1960,4,0.000518,0.000738,0.000630
1960,5,0.000405,0.000509,0.000458
1960,6,0.000281,0.000432,0.000358
1960,7,0.000290,0.000527,0.000411
1960,8,0.000261,0.000583,0.000425
1960,9,0.000295,0.000377,0.000337
1960,10,0.000261,0.000316,0.000289
1960,11,0.000437,0.000342,0.000389
1960,12,0.000241,0.000370,0.000307
1960,13,0.000348,0.000628,0.000491
1960,14,0.000336,0.000693,0.000518
1960,15,0.000476,0.000625,0.000552
1960,16,0.000711,0.001464,0.001095
1960,17,0.000834,0.001888,0.001374
1960,18,0.000562,0.001884,0.001242
1960,19,0.000641,0.001829,0.001257
1960,20,0.000697,0.001867,0.001300
1960,21,0.000776,0.001792,0.001295
1960,22,0.000606,0.001809,0.001221
1960,23,0.000568,0.001266,0.000924
1960,24,0.000427,0.001812,0.001127
1960,25,0.000573,0.001464,0.001019
1960,26,0.000598,0.001847,0.001213
1960,27,0.000632,0.001560,0.001088
1960,28,0.000528,0.001261,0.000890
1960,29,0.000485,0.001455,0.000958
1960,30,0.000775,0.001379,0.001070
1960,31,0.000668,0.001282,0.000969
1960,32,0.000799,0.001208,0.001000
1960,33,0.000760,0.001237,0.000994
1960,34,0.000851,0.001088,0.000967
1960,35,0.000677,0.001371,0.001018
1960,36,0.000924,0.001223,0.001071
1960,37,0.000727,0.001911,0.001307
1960,38,0.000881,0.001519,0.001192
1960,39,0.000881,0.001192,0.001033
1960,40,0.000630,0.001862,0.001229
1960,41,0.000941,0.001626,0.001274
1960,42,0.001304,0.001871,0.001580
1960,43,0.001355,0.002049,0.001692
1960,44,0.001718,0.002104,0.001906
1960,45,0.001621,0.002259,0.001932
1960,46,0.001437,0.002130,0.001774
1960,47,0.001531,0.002041,0.001779
1960,48,0.001751,0.002565,0.002147
1960,49,0.002340,0.002738,0.002533
1960,50,0.002471,0.003113,0.002783
1960,51,0.001923,0.003266,0.002574
1960,52,0.003213,0.003488,0.003346
1960,53,0.003074,0.003821,0.003435
1960,54,0.002925,0.004366,0.003623
1960,55,0.003288,0.004680,0.003963
1960,56,0.003571,0.004822,0.004178
1960,57,0.003590,0.005015,0.004282
1960,58,0.003875,0.005600,0.004713
1960,59,0.004473,0.006244,0.005332
1960,60,0.004211,0.006485,0.005311
1961,0,0.019631,0.026274,0.023014
1961,1,0.001850,0.002485,0.002173
1961,2,0.000992,0.001333,0.001166
1961,3,0.000851,0.000903,0.000877
1961,4,0.000682,0.000659,0.000670
1961,5,0.000359,0.000652,0.000508
1961,6,0.000269,0.000599,0.000437
1961,7,0.000322,0.000544,0.000435
1961,8,0.000180,0.000510,0.000348
1961,9,0.000227,0.000386,0.000308
1961,10,0.000223,0.000232,0.000228
1961,11,0.000240,0.000321,0.000282
1961,12,0.000191,0.000396,0.000295
1961,13,0.000379,0.000605,0.000494
1961,14,0.000219,0.000507,0.000366
1961,15,0.000468,0.000780,0.000627
1961,16,0.000832,0.001357,0.001100
1961,17,0.000750,0.001792,0.001283
1961,18,0.000606,0.001772,0.001206
1961,19,0.000800,0.001786,0.001308
1961,20,0.000676,0.002154,0.001434
1961,21,0.000820,0.002223,0.001537
1961,22,0.000860,0.001654,0.001265
1961,23,0.000591,0.001759,0.001183
1961,24,0.000738,0.001260,0.000999
1961,25,0.000524,0.002050,0.001282
1961,26,0.000757,0.001427,0.001086
1961,27,0.000454,0.001540,0.000990
1961,28,0.000448,0.001517,0.000970
1961,29,0.000632,0.001121,0.000870
1961,30,0.000522,0.001471,0.000985
1961,31,0.000356,0.001123,0.000730
1961,32,0.000354,0.001388,0.000857
1961,33,0.000764,0.001342,0.001045
1961,34,0.000627,0.001290,0.000950
1961,35,0.000279,0.001694,0.000968
1961,36,0.000614,0.001294,0.000945
1961,37,0.000735,0.001488,0.001101
1961,38,0.000796,0.001428,0.001102
1961,39,0.000704,0.001401,0.001042
1961,40,0.000945,0.001851,0.001384
1961,41,0.000814,0.001736,0.001260
1961,42,0.000807,0.001304,0.001047
1961,43,0.001069,0.001644,0.001348
1961,44,0.001568,0.001985,0.001770
1961,45,0.001359,0.002420,0.001873
1961,46,0.001539,0.002426,0.001968
1961,47,0.001661,0.002024,0.001837
1961,48,0.001694,0.002472,0.002071
1961,49,0.002355,0.002416,0.002385
1961,50,0.001768,0.002914,0.002322
1961,51,0.002468,0.003123,0.002784
1961,52,0.002363,0.003005,0.002674
1961,53,0.002691,0.003936,0.003293
1961,54,0.003048,0.004201,0.003607
1961,55,0.003383,0.004568,0.003958
1961,56,0.003390,0.004617,0.003985
1961,57,0.003594,0.005560,0.004546
1961,58,0.003580,0.005264,0.004394
1961,59,0.004715,0.005759,0.005220
1962,0,0.017589,0.023390,0.020551
1962,1,0.002032,0.002184,0.002110
1962,2,0.000924,0.001246,0.001088
1962,3,0.000867,0.000834,0.000850
1962,4,0.000687,0.000643,0.000665
1962,5,0.000333,0.000599,0.000468
1962,6,0.000291,0.000779,0.000540
1962,7,0.000415,0.000566,0.000492
1962,8,0.000206,0.000494,0.000353
1962,9,0.000237,0.000429,0.000335
1962,10,0.000207,0.000274,0.000241
1962,11,0.000235,0.000304,0.000270
1962,12,0.000234,0.000420,0.000329
1962,13,0.000355,0.000520,0.000439
1962,14,0.000338,0.000578,0.000460
1962,15,0.000479,0.000816,0.000651
1962,16,0.000683,0.000971,0.000830
1962,17,0.000598,0.001723,0.001170
1962,18,0.000736,0.001809,0.001284
1962,19,0.000527,0.001571,0.001061
1962,20,0.000465,0.001900,0.001200
1962,21,0.000571,0.001764,0.001182
1962,22,0.000757,0.001020,0.000891
1962,23,0.000422,0.002100,0.001271
1962,24,0.000604,0.001614,0.001112
1962,25,0.000980,0.001475,0.001227
1962,26,0.000666,0.001464,0.001061
1962,27,0.000734,0.001405,0.001065
1962,28,0.000403,0.001632,0.001000
1962,29,0.000557,0.001443,0.000989
1962,30,0.000716,0.001330,0.001016
1962,31,0.000612,0.001352,0.000973
1962,32,0.000477,0.001238,0.000848
1962,33,0.000783,0.001419,0.001093
1962,34,0.000679,0.001723,0.001187
1962,35,0.000765,0.001324,0.001037
1962,36,0.000763,0.001386,0.001066
1962,37,0.000701,0.001325,0.001004
1962,38,0.000641,0.001266,0.000944
1962,39,0.001001,0.001327,0.001159
1962,40,0.001167,0.001918,0.001530
1962,41,0.000858,0.001677,0.001254
1962,42,0.001116,0.001760,0.001427
1962,43,0.001286,0.001845,0.001556
1962,44,0.001165,0.002060,0.001597
1962,45,0.001080,0.002592,0.001810
1962,46,0.001696,0.001815,0.001753
1962,47,0.001523,0.002293,0.001895
1962,48,0.001850,0.002870,0.002342
1962,49,0.002126,0.003075,0.002584
1962,50,0.002225,0.002806,0.002505
1962,51,0.002129,0.002886,0.002494
1962,52,0.002663,0.003082,0.002865
1962,53,0.002744,0.003592,0.003155
1962,54,0.002769,0.004382,0.003551
1962,55,0.003194,0.004352,0.003756
1962,56,0.002891,0.005125,0.003975
1962,57,0.003652,0.005409,0.004503
1962,58,0.003230,0.005499,0.004327
1963,0,0.017052,0.022433,0.019813
1963,1,0.001755,0.002108,0.001935
1963,2,0.000979,0.001119,0.001051
1963,3,0.000942,0.000900,0.000921
1963,4,0.000664,0.000771,0.000719
1963,5,0.000462,0.000618,0.000541
1963,6,0.000312,0.000843,0.000584
1963,7,0.000401,0.000573,0.000489
1963,8,0.000312,0.000425,0.000370
1963,9,0.000294,0.000468,0.000383
1963,10,0.000194,0.000356,0.000277
1963,11,0.000305,0.000261,0.000283
1963,12,0.000286,0.000426,0.000357
1963,13,0.000254,0.000591,0.000426
1963,14,0.000413,0.000653,0.000536
1963,15,0.000366,0.000872,0.000624
1963,16,0.000479,0.000922,0.000704
1963,17,0.000739,0.001581,0.001168
1963,18,0.000693,0.001959,0.001340
1963,19,0.000299,0.001365,0.000844
1963,20,0.000803,0.001849,0.001339
1963,21,0.000581,0.001756,0.001183
1963,22,0.000532,0.002244,0.001407
1963,23,0.000577,0.001946,0.001268
1963,24,0.000617,0.001496,0.001061
1963,25,0.000539,0.001795,0.001167
1963,26,0.000573,0.002151,0.001355
1963,27,0.000691,0.001507,0.001091
1963,28,0.000336,0.001263,0.000790
1963,29,0.000668,0.001356,0.001005
1963,30,0.000561,0.001581,0.001061
1963,31,0.000293,0.001559,0.000913
1963,32,0.000640,0.001401,0.001013
1963,33,0.000755,0.000823,0.000788
1963,34,0.001154,0.001536,0.001340
1963,35,0.000591,0.001209,0.000892
1963,36,0.000372,0.001015,0.000685
1963,37,0.000651,0.001480,0.001054
1963,38,0.000924,0.001705,0.001303
1963,39,0.000911,0.001262,0.001081
1963,40,0.000869,0.001821,0.001330
1963,41,0.000892,0.001776,0.001320
1963,42,0.001034,0.001610,0.001312
1963,43,0.001500,0.001699,0.001596
1963,44,0.001381,0.001701,0.001535
1963,45,0.001474,0.002522,0.001980
1963,46,0.001653,0.002400,0.002014
1963,47,0.001212,0.002412,0.001791
1963,48,0.001723,0.002395,0.002047
1963,49,0.002357,0.002440,0.002397
1963,50,0.002134,0.003025,0.002564
1963,51,0.002197,0.003266,0.002714
1963,52,0.002437,0.003006,0.002713
1963,53,0.002871,0.003888,0.003365
1963,54,0.002628,0.004257,0.003420
1963,55,0.003132,0.004592,0.003842
1963,56,0.003218,0.005145,0.004153
1963,57,0.003855,0.005151,0.004484
1964,0,0.016333,0.022170,0.019334
1964,1,0.001612,0.002097,0.001861
1964,2,0.000985,0.001184,0.001087
1964,3,0.000916,0.000981,0.000949
1964,4,0.000537,0.000884,0.000715
1964,5,0.000554,0.000595,0.000575
1964,6,0.000396,0.000657,0.000530
1964,7,0.000386,0.000344,0.000365
1964,8,0.000369,0.000434,0.000402
1964,9,0.000381,0.000525,0.000455
1964,10,0.000265,0.000362,0.000315
1964,11,0.000328,0.000311,0.000319
1964,12,0.000295,0.000389,0.000343
1964,13,0.000115,0.000624,0.000376
1964,14,0.000281,0.000597,0.000443
1964,15,0.000365,0.000991,0.000685
1964,16,0.000731,0.001052,0.000895
1964,17,0.000877,0.001548,0.001220
1964,18,0.000510,0.001881,0.001211
1964,19,0.000645,0.001948,0.001311
1964,20,0.000619,0.001736,0.001191
1964,21,0.000892,0.001673,0.001291
1964,22,0.000441,0.001793,0.001125
1964,23,0.000704,0.001988,0.001348
1964,24,0.000593,0.002223,0.001401
1964,25,0.000734,0.001930,0.001323
1964,26,0.000761,0.001412,0.001082
1964,27,0.000282,0.001489,0.000876
1964,28,0.000594,0.001370,0.000976
1964,29,0.000518,0.001068,0.000789
1964,30,0.000712,0.001224,0.000964
1964,31,0.000664,0.001338,0.000996
1964,32,0.000914,0.001489,0.001196
1964,33,0.000742,0.001311,0.001021
1964,34,0.000868,0.001414,0.001135
1964,35,0.000769,0.001352,0.001053
1964,36,0.000832,0.000948,0.000888
1964,37,0.000572,0.001486,0.001015
1964,38,0.001064,0.001331,0.001194
1964,39,0.000834,0.001642,0.001226
1964,40,0.001011,0.001465,0.001231
1964,41,0.000883,0.001553,0.001208
1964,42,0.001091,0.001353,0.001218
1964,43,0.001181,0.001901,0.001530
1964,44,0.001364,0.002164,0.001751
1964,45,0.001093,0.002197,0.001628
1964,46,0.001825,0.002170,0.001992
1964,47,0.001618,0.002279,0.001938
1964,48,0.001842,0.002881,0.002345
1964,49,0.001664,0.002724,0.002178
1964,50,0.002206,0.002765,0.002477
1964,51,0.002153,0.003328,0.002724
1964,52,0.002278,0.003165,0.002710
1964,53,0.002604,0.003776,0.003177
1964,54,0.002829,0.004478,0.003635
1964,55,0.002899,0.004094,0.003482
1964,56,0.003282,0.004913,0.004077
1965,0,0.015858,0.022080,0.019057
1965,1,0.001482,0.001961,0.001728
1965,2,0.000877,0.001048,0.000964
1965,3,0.000739,0.000939,0.000841
1965,4,0.000475,0.000715,0.000598
1965,5,0.000445,0.000603,0.000526
1965,6,0.000311,0.000416,0.000365
1965,7,0.000379,0.000369,0.000374
1965,8,0.000242,0.000360,0.000302
1965,9,0.000387,0.000484,0.000437
1965,10,0.000248,0.000316,0.000283
1965,11,0.000299,0.000365,0.000333
1965,12,0.000218,0.000319,0.000270
1965,13,0.000251,0.000527,0.000393
1965,14,0.000307,0.000550,0.000432
1965,15,0.000820,0.000683,0.000750
1965,16,0.000342,0.000789,0.000570
1965,17,0.000480,0.001219,0.000856
1965,18,0.000549,0.001811,0.001193
1965,19,0.000379,0.001256,0.000826
1965,20,0.000710,0.001429,0.001077
1965,21,0.000662,0.002381,0.001537
1965,22,0.000486,0.002320,0.001409
1965,23,0.000721,0.002181,0.001448
1965,24,0.000722,0.001990,0.001347
1965,25,0.000556,0.001231,0.000887
1965,26,0.000367,0.001469,0.000911
1965,27,0.000619,0.001577,0.001090
1965,28,0.000575,0.001825,0.001189
1965,29,0.000600,0.001576,0.001078
1965,30,0.000689,0.001503,0.001088
1965,31,0.000539,0.001334,0.000928
1965,32,0.000633,0.001497,0.001055
1965,33,0.000761,0.001113,0.000933
1965,34,0.000495,0.001432,0.000950
1965,35,0.000494,0.001155,0.000815
1965,36,0.000686,0.001217,0.000943
1965,37,0.000643,0.001406,0.001012
1965,38,0.000539,0.001318,0.000916
1965,39,0.000974,0.001507,0.001232
1965,40,0.001122,0.001497,0.001303
1965,41,0.001178,0.001357,0.001265
1965,42,0.001021,0.001950,0.001470
1965,43,0.001270,0.001917,0.001583
1965,44,0.001238,0.001951,0.001583
1965,45,0.001365,0.001822,0.001586
1965,46,0.001558,0.002030,0.001786
1965,47,0.001941,0.002106,0.002021
1965,48,0.001465,0.002459,0.001947
1965,49,0.001673,0.002622,0.002134
1965,50,0.002219,0.002840,0.002522
1965,51,0.002213,0.003226,0.002708
1965,52,0.002626,0.003430,0.003020
1965,53,0.002442,0.003615,0.003016
1965,54,0.002574,0.004668,0.003599
1965,55,0.002841,0.004039,0.003427
1966,0,0.014939,0.020735,0.017910
1966,1,0.001437,0.001854,0.001650
1966,2,0.000721,0.001231,0.000981
1966,3,0.000614,0.000763,0.000690
1966,4,0.000445,0.000570,0.000509
1966,5,0.000378,0.000574,0.000478
1966,6,0.000340,0.000438,0.000390
1966,7,0.000254,0.000524,0.000391
1966,8,0.000195,0.000367,0.000283
1966,9,0.000268,0.000355,0.000313
1966,10,0.000282,0.000320,0.000301
1966,11,0.000268,0.000292,0.000281
1966,12,0.000168,0.000339,0.000256
1966,13,0.000397,0.000430,0.000414
1966,14,0.000343,0.000588,0.000469
1966,15,0.000412,0.000724,0.000571
1966,16,0.000547,0.001020,0.000788
1966,17,0.000443,0.001607,0.001036
1966,18,0.000411,0.001674,0.001056
1966,19,0.000525,0.002416,0.001491
1966,20,0.000689,0.002319,0.001523
1966,21,0.000742,0.001891,0.001328
1966,22,0.000528,0.001491,0.001012
1966,23,0.000615,0.002167,0.001388
1966,24,0.000485,0.002454,0.001456
1966,25,0.000403,0.001895,0.001137
1966,26,0.000292,0.000988,0.000633
1966,27,0.000396,0.001061,0.000720
1966,28,0.000674,0.001425,0.001039
1966,29,0.000693,0.001507,0.001088
1966,30,0.000608,0.001293,0.000940
1966,31,0.000765,0.001491,0.001116
1966,32,0.000464,0.001133,0.000787
1966,33,0.000495,0.001311,0.000889
1966,34,0.000528,0.001348,0.000923
1966,35,0.000786,0.001269,0.001019
1966,36,0.000612,0.001562,0.001070
1966,37,0.000699,0.001268,0.000973
1966,38,0.000945,0.001394,0.001161
1966,39,0.000626,0.001316,0.000958
1966,40,0.001211,0.001341,0.001274
1966,41,0.000930,0.001705,0.001303
1966,42,0.001300,0.001838,0.001559
1966,43,0.000990,0.001639,0.001301
1966,44,0.001422,0.002344,0.001865
1966,45,0.001085,0.001950,0.001500
1966,46,0.001493,0.002394,0.001925
1966,47,0.001237,0.002251,0.001725
1966,48,0.001848,0.002528,0.002176
1966,49,0.001757,0.002463,0.002099
1966,50,0.002147,0.002797,0.002463
1966,51,0.002277,0.003099,0.002678
1966,52,0.002603,0.003640,0.003110
1966,53,0.002571,0.003491,0.003021
1966,54,0.002567,0.004596,0.003557
1967,0,0.015937,0.020857,0.018451
1967,1,0.001568,0.001728,0.001650
1967,2,0.000606,0.001305,0.000962
1967,3,0.000541,0.000618,0.000580
1967,4,0.000479,0.000508,0.000494
1967,5,0.000383,0.000461,0.000423
1967,6,0.000424,0.000524,0.000475
1967,7,0.000301,0.000513,0.000409
1967,8,0.000270,0.000416,0.000345
1967,9,0.000296,0.000301,0.000298
1967,10,0.000317,0.000350,0.000334
1967,11,0.000319,0.000304,0.000311
1967,12,0.000223,0.000364,0.000294
1967,13,0.000307,0.000296,0.000301
1967,14,0.000274,0.000591,0.000436
1967,15,0.000650,0.001051,0.000855
1967,16,0.000579,0.000981,0.000784
1967,17,0.000684,0.001340,0.001020
1967,18,0.000448,0.002112,0.001298
1967,19,0.000596,0.002504,0.001567
1967,20,0.000644,0.002272,0.001474
1967,21,0.000952,0.002437,0.001702
1967,22,0.000903,0.001542,0.001222
1967,23,0.000333,0.001837,0.001081
1967,24,0.000684,0.001637,0.001153
1967,25,0.000360,0.001872,0.001101
1967,26,0.000429,0.001350,0.000879
1967,27,0.000458,0.001159,0.000798
1967,28,0.000311,0.001660,0.000963
1967,29,0.000472,0.001485,0.000961
1967,30,0.000597,0.000965,0.000774
1967,31,0.000657,0.000927,0.000786
1967,32,0.000492,0.001393,0.000924
1967,33,0.000591,0.001108,0.000838
1967,34,0.000586,0.001241,0.000900
1967,35,0.000896,0.001012,0.000951
1967,36,0.000662,0.001411,0.001020
1967,37,0.000905,0.001364,0.001125
1967,38,0.000807,0.001219,0.001004
1967,39,0.000679,0.001245,0.000950
1967,40,0.000830,0.001373,0.001090
1967,41,0.000951,0.001572,0.001248
1967,42,0.001287,0.001436,0.001359
1967,43,0.001317,0.001506,0.001407
1967,44,0.001196,0.001980,0.001571
1967,45,0.001168,0.002355,0.001734
1967,46,0.001473,0.001852,0.001654
1967,47,0.001647,0.002226,0.001925
1967,48,0.001801,0.002548,0.002162
1967,49,0.001662,0.002850,0.002237
1967,50,0.002007,0.002869,0.002426
1967,51,0.002150,0.003258,0.002690
1967,52,0.002453,0.003581,0.003002
1967,53,0.002732,0.003467,0.003090
1968,0,0.015971,0.021233,0.018662
1968,1,0.001515,0.001902,0.001712
1968,2,0.000627,0.001029,0.000833
1968,3,0.000574,0.000706,0.000641
1968,4,0.000626,0.000456,0.000539
1968,5,0.000334,0.000440,0.000388
1968,6,0.000416,0.000647,0.000534
1968,7,0.000235,0.000387,0.000313
1968,8,0.000275,0.000393,0.000335
1968,9,0.000315,0.000332,0.000324
1968,10,0.000200,0.000321,0.000262
1968,11,0.000237,0.000311,0.000275
1968,12,0.000334,0.000225,0.000279
1968,13,0.000237,0.000355,0.000297
1968,14,0.000339,0.000419,0.000380
1968,15,0.000540,0.000869,0.000709
1968,16,0.000572,0.000995,0.000789
1968,17,0.000613,0.001205,0.000915
1968,18,0.000408,0.001852,0.001141
1968,19,0.000789,0.002217,0.001510
1968,20,0.000597,0.002097,0.001355
1968,21,0.000468,0.002256,0.001365
1968,22,0.000649,0.001762,0.001207
1968,23,0.000710,0.001997,0.001352
1968,24,0.000606,0.001406,0.001004
1968,25,0.000285,0.001417,0.000845
1968,26,0.000424,0.001639,0.001022
1968,27,0.000660,0.001524,0.001082
1968,28,0.000509,0.001365,0.000925
1968,29,0.000500,0.001247,0.000861
1968,30,0.000429,0.000960,0.000685
1968,31,0.000328,0.001141,0.000718
1968,32,0.000952,0.001646,0.001284
1968,33,0.000456,0.001530,0.000969
1968,34,0.000926,0.001434,0.001169
1968,35,0.000722,0.001547,0.001116
1968,36,0.000992,0.001630,0.001297
1968,37,0.000553,0.001749,0.001124
1968,38,0.000855,0.001402,0.001116
1968,39,0.000973,0.001530,0.001239
1968,40,0.000909,0.000763,0.000839
1968,41,0.001119,0.001390,0.001249
1968,42,0.001088,0.001422,0.001248
1968,43,0.001091,0.001824,0.001441
1968,44,0.001427,0.001529,0.001476
1968,45,0.001317,0.001562,0.001434
1968,46,0.001354,0.002009,0.001669
1968,47,0.001717,0.002361,0.002028
1968,48,0.001615,0.002484,0.002037
1968,49,0.001560,0.002755,0.002142
1968,50,0.002145,0.003015,0.002570
1968,51,0.002088,0.003044,0.002555
1968,52,0.002486,0.003467,0.002965
1969,0,0.014392,0.019711,0.017116
1969,1,0.001677,0.002154,0.001920
1969,2,0.000747,0.000953,0.000852
1969,3,0.000714,0.000925,0.000822
1969,4,0.000643,0.000565,0.000603
1969,5,0.000318,0.000548,0.000436
1969,6,0.000359,0.000691,0.000529
1969,7,0.000238,0.000351,0.000296
1969,8,0.000328,0.000423,0.000377
1969,9,0.000216,0.000271,0.000244
1969,10,0.000183,0.000321,0.000253
1969,11,0.000298,0.000412,0.000357
1969,12,0.000133,0.000189,0.000162
1969,13,0.000265,0.000283,0.000274
1969,14,0.000297,0.000720,0.000515
1969,15,0.000328,0.000907,0.000625
1969,16,0.000429,0.001074,0.000759
1969,17,0.000696,0.001646,0.001177
1969,18,0.000730,0.002000,0.001369
1969,19,0.000541,0.002038,0.001294
1969,20,0.000382,0.002044,0.001221
1969,21,0.000453,0.001801,0.001129
1969,22,0.000520,0.001689,0.001106
1969,23,0.000457,0.001925,0.001192
1969,24,0.000423,0.001311,0.000866
1969,25,0.000529,0.001718,0.001119
1969,26,0.000629,0.001363,0.000992
1969,27,0.000687,0.001539,0.001104
1969,28,0.000473,0.001464,0.000955
1969,29,0.000602,0.001249,0.000915
1969,30,0.000631,0.001321,0.000963
1969,31,0.000562,0.001250,0.000893
1969,32,0.000492,0.001067,0.000768
1969,33,0.000418,0.001331,0.000855
1969,34,0.000725,0.001171,0.000938
1969,35,0.000870,0.001225,0.001040
1969,36,0.000738,0.001044,0.000884
1969,37,0.000945,0.001169,0.001052
1969,38,0.000971,0.001198,0.001079
1969,39,0.000998,0.001427,0.001202
1969,40,0.000994,0.001357,0.001167
1969,41,0.000752,0.001821,0.001261
1969,42,0.001205,0.001591,0.001389
1969,43,0.001296,0.001758,0.001516
1969,44,0.001118,0.001288,0.001199
1969,45,0.001479,0.001790,0.001628
1969,46,0.001349,0.001779,0.001557
1969,47,0.001654,0.002380,0.002007
1969,48,0.001652,0.002618,0.002123
1969,49,0.001821,0.002324,0.002067
1969,50,0.002251,0.002769,0.002504
1969,51,0.001954,0.002948,0.002441
1970,0,0.014931,0.018472,0.016745
1970,1,0.001693,0.001955,0.001826
1970,2,0.000741,0.001035,0.000891
1970,3,0.000743,0.000930,0.000838
1970,4,0.000559,0.000626,0.000593
1970,5,0.000238,0.000630,0.000438
1970,6,0.000362,0.000388,0.000375
1970,7,0.000260,0.000418,0.000341
1970,8,0.000304,0.000388,0.000347
1970,9,0.000217,0.000351,0.000285
1970,10,0.000198,0.000222,0.000210
1970,11,0.000197,0.000283,0.000241
1970,12,0.000131,0.000346,0.000241
1970,13,0.000261,0.000470,0.000368
1970,14,0.000324,0.000533,0.000431
1970,15,0.000488,0.000970,0.000734
1970,16,0.000558,0.000982,0.000774
1970,17,0.000555,0.001252,0.000906
1970,18,0.000428,0.001964,0.001198
1970,19,0.000573,0.002547,0.001569
1970,20,0.000434,0.001994,0.001216
1970,21,0.000665,0.001640,0.001151
1970,22,0.000711,0.001669,0.001189
1970,23,0.000343,0.001176,0.000758
1970,24,0.000726,0.001474,0.001097
1970,25,0.000657,0.001528,0.001086
1970,26,0.000548,0.001428,0.000979
1970,27,0.000509,0.001689,0.001082
1970,28,0.000067,0.001555,0.000784
1970,29,0.000267,0.001192,0.000711
1970,30,0.000462,0.001224,0.000827
1970,31,0.000489,0.001138,0.000799
1970,32,0.000415,0.001048,0.000718
1970,33,0.000533,0.000893,0.000705
1970,34,0.000711,0.000848,0.000777
1970,35,0.000519,0.000974,0.000736
1970,36,0.000634,0.001300,0.000951
1970,37,0.000871,0.001193,0.001024
1970,38,0.000868,0.001223,0.001036
1970,39,0.000984,0.001615,0.001284
1970,40,0.001189,0.001616,0.001391
1970,41,0.001159,0.001518,0.001329
1970,42,0.000951,0.001750,0.001329
1970,43,0.001196,0.001194,0.001195
1970,44,0.001224,0.001678,0.001441
1970,45,0.001483,0.001848,0.001658
1970,46,0.001378,0.001674,0.001521
1970,47,0.001602,0.001931,0.001762
1970,48,0.001636,0.002508,0.002061
1970,49,0.001763,0.002339,0.002044
1970,50,0.001989,0.002611,0.002293
1971,0,0.015333,0.018480,0.016943
1971,1,0.001571,0.001677,0.001625
1971,2,0.000663,0.000893,0.000780
1971,3,0.000573,0.000837,0.000708
1971,4,0.000430,0.000702,0.000569
1971,5,0.000395,0.000559,0.000479
1971,6,0.000298,0.000293,0.000295
1971,7,0.000240,0.000331,0.000286
1971,8,0.000238,0.000515,0.000379
1971,9,0.000231,0.000158,0.000194
1971,10,0.000165,0.000285,0.000226
1971,11,0.000263,0.000190,0.000226
1971,12,0.000131,0.000063,0.000097
1971,13,0.000196,0.000412,0.000306
1971,14,0.000163,0.000538,0.000353
1971,15,0.000660,0.000913,0.000789
1971,16,0.000660,0.001171,0.000921
1971,17,0.000758,0.002096,0.001434
1971,18,0.000802,0.001574,0.001192
1971,19,0.000661,0.001969,0.001316
1971,20,0.000421,0.002134,0.001272
1971,21,0.000395,0.001795,0.001091
1971,22,0.000602,0.001285,0.000941
1971,23,0.000407,0.001653,0.001025
1971,24,0.000787,0.001611,0.001194
1971,25,0.000548,0.001596,0.001063
1971,26,0.000615,0.001649,0.001120
1971,27,0.000375,0.001276,0.000811
1971,28,0.000440,0.001248,0.000828
1971,29,0.000502,0.001424,0.000943
1971,30,0.000558,0.001224,0.000876
1971,31,0.000511,0.000981,0.000735
1971,32,0.000594,0.001238,0.000901
1971,33,0.000524,0.001019,0.000760
1971,34,0.000427,0.001009,0.000703
1971,35,0.000934,0.001066,0.000997
1971,36,0.000867,0.001226,0.001037
1971,37,0.000505,0.001285,0.000875
1971,38,0.000710,0.001281,0.000981
1971,39,0.000768,0.001215,0.000980
1971,40,0.000709,0.001250,0.000965
1971,41,0.000827,0.001512,0.001151
1971,42,0.000793,0.001351,0.001058
1971,43,0.001023,0.001404,0.001205
1971,44,0.001186,0.001710,0.001438
1971,45,0.001397,0.001916,0.001647
1971,46,0.001398,0.001755,0.001571
1971,47,0.001479,0.002095,0.001779
1971,48,0.001597,0.002532,0.002052
1971,49,0.001636,0.002446,0.002031
1972,0,0.013802,0.018109,0.016002
1972,1,0.001300,0.001482,0.001393
1972,2,0.000844,0.001020,0.000934
1972,3,0.000454,0.000910,0.000686
1972,4,0.000358,0.000739,0.000552
1972,5,0.000496,0.000431,0.000463
1972,6,0.000294,0.000321,0.000308
1972,7,0.000273,0.000297,0.000285
1972,8,0.000201,0.000356,0.000280
1972,9,0.000101,0.000324,0.000215
1972,10,0.000202,0.000292,0.000248
1972,11,0.000234,0.000325,0.000280
1972,12,0.000266,0.000324,0.000296
1972,13,0.000333,0.000419,0.000377
1972,14,0.000367,0.000578,0.000474
