Year,Age,Female,Male,Total
1904,79,0.091839,0.139267,0.107932
1904,80,0.094023,0.129893,0.105747
1904,81,0.100125,0.152982,0.116898
1904,82,0.118303,0.155150,0.129631
1904,83,0.107664,0.171623,0.126702
1904,84,0.129658,0.167719,0.140543
1904,85,0.152456,0.174394,0.158579
1904,86,0.154703,0.198454,0.166638
1904,87,0.191791,0.224211,0.200437
1904,88,0.179551,0.253691,0.198541
1904,89,0.194064,0.244845,0.206507
1904,90,0.225327,0.268156,0.235421
1904,91,0.246366,0.265988,0.250882
1904,92,0.297543,0.358566,0.311059
1904,93,0.280726,0.332410,0.291862
1904,94,0.338753,0.307087,0.332108
1904,95,0.316726,0.308108,0.314907
1904,96,0.438917,0.465116,0.444481
1904,97,0.341286,0.450000,0.363224
1904,98,0.375957,0.214286,0.342605
1904,99,0.427263,0.631579,0.469129
1904,100,0.354855,0.571429,0.391997
1904,101,0.400297,1.333333,0.510137
1904,102,0.462046,1.500000,0.505796
1905,78,0.077771,0.122939,0.093477
1905,79,0.079481,0.117266,0.092274
1905,80,0.089306,0.135165,0.104145
1905,81,0.103577,0.149651,0.118040
1905,82,0.117816,0.135798,0.123336
1905,83,0.110486,0.156751,0.124355
1905,84,0.130770,0.173960,0.143334
1905,85,0.143871,0.177562,0.153390
1905,86,0.161375,0.205716,0.173551
1905,87,0.161982,0.200424,0.172217
1905,88,0.201807,0.236323,0.210755
1905,89,0.193780,0.216356,0.199485
1905,90,0.209002,0.255816,0.220553
1905,91,0.250306,0.310693,0.264774
1905,92,0.241209,0.365299,0.268673
1905,93,0.291515,0.450238,0.323053
1905,94,0.284782,0.389931,0.303226
1905,95,0.373537,0.266572,0.354486
1905,96,0.262013,0.404006,0.286828
1905,97,0.406364,0.507746,0.422491
1905,98,0.435048,0.384533,0.427392
1905,99,0.426040,0.520653,0.439346
1905,100,0.444280,0.318979,0.425700
1905,101,0.434531,0.917431,0.494610
1905,102,0.456125,0.516351,0.462874
1905,103,0.443787,1.067616,0.502513
1905,104,0.410005,1.500000,0.439538
1906,77,0.061766,0.102454,0.076137
1906,78,0.072505,0.101407,0.082505
1906,79,0.074975,0.119613,0.090020
1906,80,0.084633,0.135543,0.100989
1906,81,0.101767,0.140309,0.113778
1906,82,0.088713,0.142563,0.104977
1906,83,0.107160,0.150699,0.119850
1906,84,0.116070,0.162639,0.129199
1906,85,0.133028,0.199904,0.151156
1906,86,0.151711,0.209125,0.166535
1906,87,0.163881,0.214338,0.176389
1906,88,0.181893,0.236292,0.194883
1906,89,0.180974,0.262398,0.199405
1906,90,0.229268,0.273425,0.238720
1906,91,0.203738,0.249835,0.213351
1906,92,0.269935,0.321335,0.280213
1906,93,0.270469,0.362515,0.287944
1906,94,0.314605,0.242017,0.300979
1906,95,0.275767,0.425629,0.303615
1906,96,0.349268,0.365591,0.351967
1906,97,0.377795,0.617143,0.413914
1906,98,0.305828,0.407767,0.319125
1906,99,0.411934,0.553846,0.428838
1906,100,0.388098,0.307692,0.379475
1906,101,0.326294,0.413793,0.336458
1906,102,0.484327,0.352941,0.470844
1906,103,0.632696,0.884462,0.659355
1906,104,0.573418,0.489270,0.565886
1906,105,0.657303,0.679245,0.659786
1906,106,0.737170,3.000000,0.834821
1907,76,0.058830,0.108382,0.076664
1907,77,0.060982,0.103349,0.075779
1907,78,0.071692,0.104751,0.082962
1907,79,0.079284,0.119063,0.092483
1907,80,0.075803,0.109937,0.086726
1907,81,0.101394,0.134571,0.111761
1907,82,0.098944,0.152950,0.115320
1907,83,0.100499,0.152400,0.115683
1907,84,0.124295,0.180190,0.140026
1907,85,0.139102,0.179316,0.150022
1907,86,0.159216,0.172781,0.162824
1907,87,0.160198,0.188794,0.167691
1907,88,0.188264,0.255491,0.205265
1907,89,0.171720,0.248688,0.190186
1907,90,0.220310,0.248787,0.226858
1907,91,0.231906,0.298103,0.246713
1907,92,0.235323,0.328716,0.254789
1907,93,0.278584,0.291407,0.281120
1907,94,0.250907,0.312214,0.262816
1907,95,0.354126,0.343476,0.352113
1907,96,0.354909,0.445675,0.371215
1907,97,0.314666,0.393582,0.328026
1907,98,0.367101,0.514901,0.390356
1907,99,0.326046,0.665004,0.370478
1907,100,0.536276,0.663350,0.549024
1907,101,0.482677,0.297324,0.464576
1907,102,0.366550,0.265868,0.354234
1907,103,0.534700,0.557875,0.537520
1907,104,0.628940,0.931408,0.664277
1907,105,0.742382,3.000000,0.832447
1908,75,0.054535,0.084798,0.065874
1908,76,0.055526,0.095178,0.070057
1908,77,0.061255,0.098262,0.074473
1908,78,0.069008,0.101579,0.080406
1908,79,0.066554,0.099916,0.077970
1908,80,0.077228,0.123036,0.092433
1908,81,0.076118,0.135497,0.095171
1908,82,0.106965,0.127174,0.113263
1908,83,0.122855,0.166703,0.136231
1908,84,0.124062,0.173599,0.138688
1908,85,0.143046,0.202707,0.159966
1908,86,0.138090,0.170917,0.147116
1908,87,0.148918,0.222612,0.168363
1908,88,0.183440,0.227062,0.194509
1908,89,0.190323,0.219374,0.197455
1908,90,0.212224,0.242155,0.219442
1908,91,0.209050,0.332230,0.237010
1908,92,0.220148,0.321295,0.241132
1908,93,0.253591,0.344424,0.271042
1908,94,0.263689,0.318249,0.273703
1908,95,0.337405,0.383378,0.345305
1908,96,0.329233,0.339772,0.331010
1908,97,0.317102,0.389141,0.328611
1908,98,0.352388,0.609314,0.389472
1908,99,0.600848,0.300526,0.560139
1908,100,0.325587,0.557000,0.359536
1908,101,0.390190,0.402277,0.391738
1908,102,0.479089,0.447937,0.475125
1908,103,0.567844,0.637681,0.577021
1908,104,0.671282,1.376623,0.737247
1908,105,0.989754,3.000000,1.047761
1909,74,0.047593,0.082985,0.061286
1909,75,0.049506,0.085237,0.063012
1909,76,0.062317,0.092842,0.073621
1909,77,0.058802,0.088366,0.069449
1909,78,0.075209,0.089447,0.080254
1909,79,0.072976,0.109822,0.085832
1909,80,0.072974,0.110109,0.085589
1909,81,0.076060,0.116509,0.089446
1909,82,0.101852,0.141680,0.114687
1909,83,0.111455,0.152234,0.124237
1909,84,0.122739,0.168883,0.136750
1909,85,0.126586,0.141249,0.130958
1909,86,0.136739,0.182354,0.150044
1909,87,0.166403,0.192929,0.173932
1909,88,0.176959,0.211044,0.186412
1909,89,0.186923,0.236741,0.200341
1909,90,0.183769,0.250223,0.200863
1909,91,0.190938,0.285512,0.213961
1909,92,0.238138,0.306825,0.253883
1909,93,0.285171,0.342851,0.297642
1909,94,0.245450,0.354890,0.267712
1909,95,0.323942,0.403169,0.339010
1909,96,0.359611,0.287601,0.346594
1909,97,0.367397,0.438725,0.380858
1909,98,0.405081,0.454757,0.413853
1909,99,0.471409,0.317125,0.443843
1909,100,0.306982,0.820056,0.387372
1909,101,0.437066,0.420545,0.434920
1909,102,0.532012,0.578475,0.538195
1909,103,0.648047,1.074074,0.693733
1909,104,0.893583,2.176991,0.966717
1910,73,0.037107,0.072217,0.050809
1910,74,0.045773,0.074282,0.056682
1910,75,0.049813,0.082678,0.062148
1910,76,0.050005,0.082380,0.061896
1910,77,0.058266,0.092834,0.070695
1910,78,0.058621,0.105152,0.074944
1910,79,0.067477,0.102025,0.079200
1910,80,0.076040,0.107771,0.086578
1910,81,0.083541,0.130851,0.098834
1910,82,0.091034,0.139885,0.106312
1910,83,0.111929,0.139492,0.120328
1910,84,0.119130,0.159247,0.131085
1910,85,0.137143,0.163317,0.144757
1910,86,0.143555,0.172381,0.151770
1910,87,0.160703,0.191956,0.169419
1910,88,0.181288,0.220863,0.192015
1910,89,0.197294,0.214925,0.201971
1910,90,0.211399,0.247963,0.220939
1910,91,0.188892,0.283732,0.212577
1910,92,0.262792,0.248014,0.259251
1910,93,0.259526,0.309215,0.271283
1910,94,0.252775,0.371164,0.279158
1910,95,0.305947,0.301290,0.304961
1910,96,0.291697,0.385587,0.310780
1910,97,0.381874,0.494625,0.403789
1910,98,0.399543,0.554081,0.425943
1910,99,0.471698,0.464846,0.470610
1910,100,0.395340,0.382033,0.393256
1910,101,0.494416,0.500457,0.495385
1910,102,0.611314,0.799290,0.638795
1910,103,0.778829,1.030837,0.809486
1910,104,0.976331,2.116071,1.063525
1911,72,0.036467,0.067057,0.048599
1911,73,0.039657,0.062211,0.048455
1911,74,0.046913,0.069540,0.055620
1911,75,0.046926,0.084296,0.061045
1911,76,0.050026,0.077752,0.060290
1911,77,0.054029,0.089475,0.066886
1911,78,0.053534,0.089259,0.066172
1911,79,0.071495,0.124528,0.089688
1911,80,0.072579,0.115442,0.086707
1911,81,0.086528,0.125900,0.099149
1911,82,0.093423,0.147551,0.110239
1911,83,0.095000,0.132012,0.106147
1911,84,0.110313,0.155484,0.123504
1911,85,0.113904,0.182573,0.133161
1911,86,0.141847,0.160387,0.146876
1911,87,0.141933,0.192376,0.155321
1911,88,0.163381,0.224215,0.178759
1911,89,0.178419,0.203386,0.184564
1911,90,0.186390,0.229028,0.196594
1911,91,0.214067,0.249467,0.222250
1911,92,0.249056,0.272636,0.254452
1911,93,0.266284,0.296992,0.273123
1911,94,0.260068,0.372225,0.283565
1911,95,0.299848,0.352619,0.310163
1911,96,0.371008,0.378010,0.372348
1911,97,0.314239,0.311123,0.313634
1911,98,0.422113,0.269590,0.391361
1911,99,0.441115,0.919118,0.530035
1911,100,0.461173,0.458824,0.460828
1911,101,0.579802,0.690463,0.595261
1911,102,0.695545,0.836609,0.713168
1911,103,0.848300,1.248322,0.889194
1911,104,0.938756,3.000000,1.014747
1912,71,0.029682,0.057081,0.040486
1912,72,0.030805,0.055706,0.040477
1912,73,0.034204,0.061831,0.044773
1912,74,0.041759,0.074098,0.053928
1912,75,0.044145,0.080181,0.057406
1912,76,0.047011,0.075411,0.057251
1912,77,0.051642,0.087819,0.064392
1912,78,0.060235,0.094545,0.072036
1912,79,0.067540,0.101120,0.078845
1912,80,0.073998,0.114424,0.087237
1912,81,0.087014,0.131179,0.101061
1912,82,0.083617,0.122663,0.095711
1912,83,0.103410,0.138837,0.114095
1912,84,0.116903,0.140531,0.123876
1912,85,0.113721,0.152157,0.124805
1912,86,0.131513,0.178858,0.144814
1912,87,0.143598,0.173685,0.151775
1912,88,0.144148,0.229458,0.166495
1912,89,0.167662,0.224355,0.181676
1912,90,0.200827,0.259521,0.214765
1912,91,0.199664,0.291189,0.220109
1912,92,0.226537,0.316942,0.245278
1912,93,0.242792,0.325301,0.258846
1912,94,0.248040,0.308111,0.258997
1912,95,0.301430,0.341654,0.308503
1912,96,0.330722,0.292509,0.324053
1912,97,0.378018,0.353170,0.373564
1912,98,0.391497,0.400367,0.393136
1912,99,0.466631,0.740311,0.512658
1912,100,0.542162,0.573376,0.546289
1912,101,0.613970,0.654867,0.619169
1912,102,0.729853,0.778708,0.735899
1912,103,0.779493,1.032934,0.807201
1912,104,0.874693,2.011364,0.951108
1913,70,0.028701,0.049704,0.036956
1913,71,0.031866,0.057852,0.041946
1913,72,0.030519,0.059940,0.041738
1913,73,0.034691,0.064671,0.045871
1913,74,0.036598,0.060449,0.045350
1913,75,0.040348,0.066864,0.049921
1913,76,0.046944,0.089295,0.061851
1913,77,0.056409,0.084954,0.066213
1913,78,0.064571,0.098381,0.075955
1913,79,0.065612,0.103830,0.078178
1913,80,0.070858,0.114589,0.084722
1913,81,0.077759,0.121659,0.091238
1913,82,0.086600,0.115153,0.095160
1913,83,0.096708,0.134256,0.107707
1913,84,0.120637,0.154678,0.130362
1913,85,0.118403,0.152127,0.127800
1913,86,0.131150,0.164708,0.140306
1913,87,0.129541,0.173462,0.141178
1913,88,0.156059,0.218781,0.172004
1913,89,0.176443,0.209753,0.184547
1913,90,0.194085,0.258852,0.209406
1913,91,0.215950,0.255484,0.224921
1913,92,0.193911,0.284522,0.213502
1913,93,0.254736,0.319225,0.267943
1913,94,0.306073,0.320593,0.308893
1913,95,0.278175,0.340869,0.290135
1913,96,0.343601,0.319358,0.339109
1913,97,0.360519,0.291029,0.347342
1913,98,0.463930,0.671025,0.503126
1913,99,0.421833,0.448207,0.426091
1913,100,0.550779,0.581666,0.555646
1913,101,0.656857,0.684370,0.661112
1913,102,0.725343,0.834983,0.741335
1913,103,0.848509,1.172805,0.888889
1913,104,1.422030,3.000000,1.512252
1914,69,0.024365,0.046121,0.033078
1914,70,0.026416,0.047243,0.034645
1914,71,0.027610,0.054293,0.038002
1914,72,0.031348,0.057832,0.041460
1914,73,0.029402,0.063724,0.042259
1914,74,0.039303,0.068030,0.049845
1914,75,0.041874,0.063307,0.049588
1914,76,0.044907,0.073998,0.055178
1914,77,0.051034,0.081346,0.061530
1914,78,0.061353,0.091176,0.071472
1914,79,0.063936,0.095227,0.074340
1914,80,0.069486,0.103757,0.080711
1914,81,0.084074,0.120042,0.095597
1914,82,0.080574,0.113660,0.090906
1914,83,0.100373,0.128776,0.109060
1914,84,0.112111,0.166231,0.128186
1914,85,0.118478,0.170349,0.133323
1914,86,0.121123,0.159346,0.131691
1914,87,0.139950,0.189747,0.153286
1914,88,0.163070,0.213152,0.176034
1914,89,0.172072,0.274275,0.197096
1914,90,0.186440,0.222683,0.194817
1914,91,0.207050,0.267497,0.220518
1914,92,0.223337,0.293456,0.238142
1914,93,0.228744,0.310423,0.244850
1914,94,0.263357,0.334419,0.276684
1914,95,0.304239,0.380337,0.317618
1914,96,0.330525,0.441784,0.348672
1914,97,0.331126,0.449405,0.348602
1914,98,0.450197,0.509029,0.458082
1914,99,0.464148,0.336386,0.446600
1914,100,0.579983,0.619763,0.585960
1914,101,0.652987,0.749562,0.666612
1914,102,0.766909,0.976096,0.793219
1914,103,1.160363,2.289941,1.249071
1915,68,0.027254,0.050363,0.036546
1915,69,0.027661,0.050513,0.036718
1915,70,0.027087,0.052345,0.036956
1915,71,0.027417,0.053778,0.037600
1915,72,0.029629,0.052517,0.038336
1915,73,0.034537,0.061803,0.044726
1915,74,0.035933,0.065492,0.046751
1915,75,0.035855,0.068182,0.047421
1915,76,0.050981,0.075103,0.059454
1915,77,0.051893,0.082075,0.062297
1915,78,0.062715,0.103586,0.076480
1915,79,0.064441,0.091220,0.073261
1915,80,0.063970,0.107533,0.078150
1915,81,0.077175,0.117519,0.089969
1915,82,0.074648,0.133589,0.092681
1915,83,0.095569,0.137541,0.107968
1915,84,0.103914,0.140605,0.114494
1915,85,0.115119,0.157219,0.126909
1915,86,0.119456,0.198490,0.140654
1915,87,0.131488,0.209286,0.151105
1915,88,0.159647,0.224037,0.174950
1915,89,0.182711,0.237119,0.195230
1915,90,0.220369,0.225410,0.221496
1915,91,0.187087,0.217849,0.193903
1915,92,0.197010,0.281627,0.214803
1915,93,0.253795,0.402649,0.282635
1915,94,0.260729,0.311821,0.269848
1915,95,0.247523,0.356060,0.265588
1915,96,0.308211,0.427212,0.326221
1915,97,0.368759,0.571489,0.395634
1915,98,0.448961,0.378447,0.440632
1915,99,0.432983,0.303874,0.416144
1915,100,0.585936,0.624343,0.591440
1915,101,0.695066,0.722343,0.698871
1915,102,0.979978,0.963542,0.977736
1915,103,0.851880,1.200000,0.899204
1916,67,0.021640,0.038375,0.028394
1916,68,0.018992,0.047963,0.030542
1916,69,0.029139,0.049008,0.036932
1916,70,0.024891,0.046058,0.033076
1916,71,0.030394,0.050410,0.038032
1916,72,0.030860,0.056934,0.040660
1916,73,0.040204,0.064348,0.049117
1916,74,0.039233,0.057425,0.045856
1916,75,0.037163,0.064208,0.046842
1916,76,0.042972,0.092077,0.060090
1916,77,0.051874,0.085463,0.063252
1916,78,0.055767,0.084005,0.065153
1916,79,0.061471,0.099306,0.073806
1916,80,0.072775,0.103640,0.082485
1916,81,0.075569,0.117416,0.088442
1916,82,0.078972,0.128872,0.093818
1916,83,0.094347,0.145968,0.109149
1916,84,0.093430,0.126136,0.102506
1916,85,0.105077,0.148688,0.116896
1916,86,0.120693,0.167355,0.132921
1916,87,0.119511,0.178545,0.134378
1916,88,0.153170,0.195787,0.163565
1916,89,0.150336,0.196015,0.161035
1916,90,0.201555,0.276928,0.218443
1916,91,0.198329,0.210159,0.200874
1916,92,0.238504,0.227627,0.236135
1916,93,0.205720,0.282117,0.221732
1916,94,0.243517,0.290839,0.253045
1916,95,0.286288,0.399369,0.307262
1916,96,0.346308,0.338457,0.344902
1916,97,0.311210,0.390703,0.325316
1916,98,0.435730,0.261552,0.404638
1916,99,0.366696,0.491602,0.390013
1916,100,0.652234,0.622206,0.647033
1916,101,0.913796,0.749437,0.883476
1916,102,0.799294,0.738318,0.785837
1917,66,0.017142,0.035793,0.024695
1917,67,0.018353,0.037474,0.026006
1917,68,0.023657,0.043302,0.031428
1917,69,0.020916,0.046004,0.030664
1917,70,0.023058,0.056730,0.035895
1917,71,0.026686,0.055525,0.037471
1917,72,0.029848,0.049195,0.036955
1917,73,0.033481,0.058961,0.042709
1917,74,0.040555,0.064709,0.049169
1917,75,0.040490,0.070375,0.050952
1917,76,0.046168,0.071252,0.054813
1917,77,0.050063,0.077819,0.059484
1917,78,0.049600,0.082545,0.060544
1917,79,0.053336,0.108364,0.071088
1917,80,0.063507,0.088662,0.071476
1917,81,0.079576,0.120504,0.092236
1917,82,0.082498,0.129496,0.096610
1917,83,0.079334,0.105158,0.086904
1917,84,0.090660,0.130780,0.102133
1917,85,0.106838,0.126275,0.112269
1917,86,0.122044,0.176796,0.136984
1917,87,0.136771,0.153274,0.141145
1917,88,0.151666,0.194732,0.162818
1917,89,0.145559,0.193424,0.157556
1917,90,0.192944,0.257744,0.208568
1917,91,0.189688,0.232283,0.199508
1917,92,0.217956,0.242924,0.223567
1917,93,0.239102,0.262340,0.244296
1917,94,0.263503,0.386860,0.289486
1917,95,0.275505,0.462297,0.310336
1917,96,0.278918,0.153644,0.257023
1917,97,0.366677,0.429882,0.378264
1917,98,0.426743,0.200857,0.383602
1917,99,0.461882,0.638545,0.497965
1917,100,0.822766,0.681926,0.796291
1917,101,0.698133,0.680124,0.694269
1918,65,0.017627,0.034930,0.024384
1918,66,0.017336,0.034542,0.023988
1918,67,0.020333,0.037421,0.026874
1918,68,0.018686,0.043547,0.028108
1918,69,0.017539,0.045573,0.027980
1918,70,0.024228,0.051692,0.034283
1918,71,0.025624,0.055261,0.036268
1918,72,0.028602,0.054194,0.037626
1918,73,0.037349,0.053239,0.042873
1918,74,0.038691,0.068096,0.048769
1918,75,0.042017,0.078761,0.054336
1918,76,0.050053,0.069490,0.056449
1918,77,0.045846,0.074840,0.055235
1918,78,0.044981,0.096076,0.061057
1918,79,0.066208,0.090357,0.073583
1918,80,0.062398,0.098609,0.073280
1918,81,0.071981,0.082970,0.075226
1918,82,0.068542,0.130736,0.086416
1918,83,0.100766,0.125239,0.107581
1918,84,0.092059,0.183604,0.116598
1918,85,0.098184,0.131605,0.106647
1918,86,0.109543,0.174027,0.125390
1918,87,0.128415,0.177111,0.139888
1918,88,0.139307,0.160212,0.144097
1918,89,0.171058,0.276040,0.194026
1918,90,0.150347,0.195835,0.159711
1918,91,0.179455,0.208144,0.185169
1918,92,0.245635,0.313245,0.258731
1918,93,0.238714,0.256966,0.242069
1918,94,0.241215,0.298306,0.251342
1918,95,0.265437,0.313405,0.273741
1918,96,0.314181,0.414966,0.330222
1918,97,0.364715,0.395578,0.369458
1918,98,0.529070,0.437382,0.513897
1918,99,0.559125,0.454660,0.542139
1918,100,0.597203,0.618570,0.601098
1919,64,0.015764,0.032655,0.022500
1919,65,0.015352,0.032142,0.021977
1919,66,0.017576,0.031542,0.023032
1919,67,0.014226,0.042140,0.024958
1919,68,0.019480,0.042375,0.028152
1919,69,0.020889,0.043458,0.029311
1919,70,0.023664,0.043935,0.031110
1919,71,0.025325,0.051835,0.034919
1919,72,0.034498,0.062958,0.044629
1919,73,0.034049,0.064909,0.044793
1919,74,0.033004,0.067197,0.044663
1919,75,0.039517,0.070331,0.049795
1919,76,0.040341,0.073284,0.051063
1919,77,0.047331,0.082703,0.058605
1919,78,0.053919,0.082186,0.062739
1919,79,0.052124,0.083131,0.061593
1919,80,0.060807,0.092070,0.070282
1919,81,0.064123,0.104982,0.076198
1919,82,0.078538,0.111330,0.087980
1919,83,0.087519,0.141541,0.102596
1919,84,0.087872,0.165231,0.108415
1919,85,0.102596,0.125995,0.108584
1919,86,0.116088,0.140929,0.122337
1919,87,0.136371,0.141278,0.137592
1919,88,0.145784,0.207726,0.160787
1919,89,0.130165,0.185052,0.142919
1919,90,0.162693,0.224425,0.176447
1919,91,0.200807,0.276223,0.216586
1919,92,0.239072,0.259055,0.243095
1919,93,0.239943,0.254229,0.242798
1919,94,0.263688,0.273168,0.265548
1919,95,0.321730,0.289374,0.315223
1919,96,0.366549,0.351979,0.363614
1919,97,0.447056,0.382531,0.433453
1919,98,0.403941,0.427781,0.408973
1919,99,0.452764,0.448766,0.451904
1920,63,0.012298,0.028703,0.018762
1920,64,0.014206,0.029853,0.020316
1920,65,0.015403,0.035236,0.023061
1920,66,0.016005,0.034761,0.023178
1920,67,0.018602,0.037420,0.025714
1920,68,0.018610,0.038414,0.025991
1920,69,0.018517,0.046604,0.028820
1920,70,0.025907,0.045274,0.032892
1920,71,0.024811,0.048882,0.033364
1920,72,0.026851,0.052049,0.035667
1920,73,0.030699,0.059016,0.040443
1920,74,0.032747,0.059196,0.041673
1920,75,0.035253,0.069181,0.046492
1920,76,0.042443,0.069881,0.051337
1920,77,0.045880,0.069279,0.053332
1920,78,0.046203,0.083668,0.057875
1920,79,0.050628,0.090851,0.062858
1920,80,0.060769,0.097277,0.071481
1920,81,0.068690,0.109333,0.080298
1920,82,0.077236,0.119736,0.089020
1920,83,0.082319,0.127163,0.094357
1920,84,0.092708,0.137814,0.104409
1920,85,0.107011,0.142391,0.115939
1920,86,0.104587,0.126603,0.109997
1920,87,0.132184,0.155685,0.137881
1920,88,0.137885,0.178089,0.147432
1920,89,0.158639,0.179901,0.163531
1920,90,0.163649,0.213077,0.174738
1920,91,0.197902,0.237588,0.206484
1920,92,0.229774,0.273394,0.238943
1920,93,0.229222,0.248603,0.233168
1920,94,0.252669,0.306703,0.263404
1920,95,0.304693,0.342114,0.311829
1920,96,0.355770,0.308941,0.346644
1920,97,0.329112,0.360882,0.335242
1920,98,0.376247,0.396170,0.379985
1921,62,0.011149,0.028241,0.017788
1921,63,0.012953,0.033816,0.020968
1921,64,0.012506,0.030380,0.019285
1921,65,0.014149,0.033289,0.021307
1921,66,0.016380,0.035665,0.023506
1921,67,0.017517,0.034973,0.023883
1921,68,0.020200,0.041201,0.027751
1921,69,0.019424,0.043546,0.027974
1921,70,0.023797,0.050088,0.032972
1921,71,0.024817,0.048387,0.032926
1921,72,0.029752,0.050396,0.036750
1921,73,0.033865,0.057715,0.041843
1921,74,0.031977,0.063023,0.042132
1921,75,0.034242,0.062093,0.043173
1921,76,0.035336,0.075589,0.047930
1921,77,0.045927,0.081308,0.056723
1921,78,0.045129,0.087137,0.057619
1921,79,0.053467,0.087336,0.063254
1921,80,0.054150,0.101179,0.067244
1921,81,0.065791,0.106330,0.076719
1921,82,0.072319,0.128477,0.086913
1921,83,0.081885,0.114694,0.090150
1921,84,0.094383,0.133339,0.103930
1921,85,0.093844,0.138864,0.104507
1921,86,0.103518,0.147923,0.113692
1921,87,0.116141,0.158353,0.125496
1921,88,0.134613,0.165269,0.141208
1921,89,0.151737,0.191882,0.160144
1921,90,0.181870,0.206741,0.186923
1921,91,0.203370,0.279007,0.218217
1921,92,0.212778,0.284798,0.226086
1921,93,0.241613,0.260433,0.244947
1921,94,0.260308,0.282206,0.264134
1921,95,0.314077,0.288391,0.309619
1921,96,0.303295,0.327958,0.307633
1921,97,0.357204,0.356976,0.357164
1922,61,0.011585,0.023505,0.016204
1922,62,0.012183,0.024370,0.016870
1922,63,0.010637,0.030363,0.018146
1922,64,0.013828,0.030904,0.020250
1922,65,0.014685,0.035543,0.022427
1922,66,0.014826,0.036092,0.022609
1922,67,0.015482,0.035673,0.022762
1922,68,0.017554,0.038641,0.025062
1922,69,0.019097,0.048565,0.029409
1922,70,0.023026,0.038591,0.028394
1922,71,0.025327,0.048828,0.033331
1922,72,0.025063,0.052681,0.034303
1922,73,0.029802,0.055781,0.038323
1922,74,0.031417,0.059546,0.040476
1922,75,0.037419,0.072252,0.048418
1922,76,0.038879,0.068423,0.047994
1922,77,0.040684,0.073852,0.050683
1922,78,0.042044,0.073879,0.051445
1922,79,0.049204,0.082406,0.058802
1922,80,0.061590,0.086936,0.068834
1922,81,0.064597,0.107419,0.076534
1922,82,0.072907,0.107648,0.082329
1922,83,0.076596,0.105409,0.084220
1922,84,0.090757,0.117233,0.097623
1922,85,0.100443,0.150840,0.113177
1922,86,0.108676,0.133455,0.114733
1922,87,0.124448,0.125957,0.124814
1922,88,0.129059,0.163001,0.137193
1922,89,0.161946,0.183621,0.167031
1922,90,0.158946,0.208895,0.170324
1922,91,0.170740,0.213474,0.180147
1922,92,0.230628,0.255722,0.235994
1922,93,0.220056,0.246761,0.225651
1922,94,0.282203,0.325093,0.290974
1922,95,0.247754,0.275377,0.253226
1922,96,0.315002,0.332242,0.318340
1923,60,0.008890,0.026041,0.015787
1923,61,0.010836,0.024560,0.016302
1923,62,0.010321,0.029354,0.017828
1923,63,0.011600,0.029700,0.018676
1923,64,0.011282,0.028141,0.017801
1923,65,0.014669,0.032898,0.021644
1923,66,0.013121,0.031859,0.020191
1923,67,0.016947,0.033978,0.023294
1923,68,0.018103,0.036762,0.024967
1923,69,0.021521,0.045305,0.030165
1923,70,0.024458,0.045848,0.032136
1923,71,0.024421,0.049264,0.033197
1923,72,0.025623,0.054867,0.035786
1923,73,0.026478,0.046845,0.033435
1923,74,0.026760,0.065140,0.039644
1923,75,0.035100,0.061196,0.043666
1923,76,0.033901,0.057370,0.041475
1923,77,0.035384,0.078006,0.048812
1923,78,0.041579,0.069942,0.050301
1923,79,0.052825,0.079487,0.060880
1923,80,0.056764,0.088592,0.066180
1923,81,0.064359,0.100382,0.074758
1923,82,0.067768,0.102875,0.077645
1923,83,0.076167,0.121324,0.088529
1923,84,0.081800,0.125452,0.093349
1923,85,0.098077,0.139003,0.108600
1923,86,0.100367,0.146383,0.111815
1923,87,0.125523,0.165673,0.135162
1923,88,0.139182,0.177855,0.148232
1923,89,0.151583,0.183703,0.158879
1923,90,0.162202,0.196200,0.169727
1923,91,0.186195,0.240929,0.197894
1923,92,0.201899,0.224035,0.206467
1923,93,0.231656,0.285648,0.242504
1923,94,0.267160,0.301413,0.273798
1923,95,0.283130,0.328626,0.291666
1924,59,0.011521,0.022675,0.015928
1924,60,0.010502,0.027745,0.017253
1924,61,0.011502,0.023993,0.016350
1924,62,0.010428,0.023849,0.015558
1924,63,0.013250,0.032212,0.020424
1924,64,0.013634,0.031337,0.020256
1924,65,0.012254,0.031848,0.019481
1924,66,0.015144,0.033275,0.021749
1924,67,0.018546,0.039414,0.026056
1924,68,0.016824,0.041828,0.025674
1924,69,0.021679,0.043486,0.029278
1924,70,0.019503,0.043462,0.027728
1924,71,0.021633,0.045984,0.029838
1924,72,0.023801,0.050321,0.032593
1924,73,0.028767,0.058281,0.038373
1924,74,0.034139,0.060640,0.042605
1924,75,0.033678,0.060155,0.042003
1924,76,0.037543,0.074966,0.049042
1924,77,0.038054,0.071566,0.048101
1924,78,0.044538,0.073753,0.053112
1924,79,0.046247,0.083250,0.056859
1924,80,0.052022,0.086243,0.061559
1924,81,0.060304,0.093873,0.069447
1924,82,0.065716,0.084818,0.070814
1924,83,0.075824,0.114165,0.085857
1924,84,0.086361,0.127438,0.096773
1924,85,0.094241,0.122622,0.101269
1924,86,0.109862,0.163748,0.122770
1924,87,0.121814,0.170374,0.133023
1924,88,0.132139,0.167487,0.140016
1924,89,0.144022,0.170448,0.149768
1924,90,0.164465,0.192949,0.170526
1924,91,0.189342,0.222913,0.196328
