Year,Age,Female,Male,Total
1956,17,0.000531,0.001382,0.000970
1956,18,0.000657,0.001834,0.001262
1956,19,0.000635,0.001868,0.001267
1956,20,0.000566,0.001958,0.001278
1956,21,0.000522,0.001764,0.001157
1956,22,0.000587,0.001609,0.001112
1956,23,0.000495,0.001472,0.001000
1956,24,0.000465,0.001325,0.000912
1956,25,0.000458,0.001233,0.000861
1956,26,0.000476,0.001200,0.000851
1956,27,0.000441,0.001159,0.000812
1956,28,0.000471,0.001062,0.000777
1956,29,0.000484,0.001072,0.000788
1956,30,0.000539,0.001154,0.000857
1956,31,0.000630,0.001077,0.000859
1956,32,0.000612,0.001279,0.000954
1956,33,0.000583,0.001394,0.001000
1956,34,0.000703,0.001565,0.001147
1956,35,0.000739,0.001613,0.001190
1956,36,0.000830,0.001509,0.001181
1956,37,0.000951,0.001724,0.001349
1956,38,0.000979,0.001810,0.001406
1956,39,0.001047,0.001839,0.001453
1956,40,0.001102,0.002025,0.001575
1956,41,0.001250,0.002184,0.001727
1956,42,0.001288,0.002394,0.001852
1956,43,0.001399,0.002566,0.001993
1956,44,0.001555,0.002807,0.002191
1956,45,0.001701,0.002964,0.002342
1956,46,0.001911,0.003302,0.002616
1956,47,0.001915,0.003411,0.002671
1956,48,0.002017,0.003689,0.002862
1956,49,0.002323,0.003970,0.003153
1956,50,0.002498,0.004180,0.003345
1956,51,0.002633,0.004592,0.003618
1956,52,0.002832,0.005008,0.003924
1956,53,0.003045,0.005336,0.004193
1956,54,0.003345,0.006045,0.004695
1956,55,0.003589,0.006276,0.004930
1956,56,0.003876,0.006812,0.005340
1956,57,0.003943,0.007297,0.005613
1956,58,0.004457,0.007996,0.006216
1956,59,0.004690,0.008840,0.006749
1956,60,0.005461,0.009471,0.007444
1956,61,0.005801,0.010564,0.008152
1956,62,0.006168,0.011017,0.008555
1956,63,0.006698,0.012083,0.009340
1957,0,0.032683,0.042610,0.037794
1957,1,0.002033,0.002732,0.002392
1957,2,0.001152,0.001430,0.001295
1957,3,0.000869,0.001057,0.000965
1957,4,0.000621,0.000871,0.000749
1957,5,0.000575,0.000724,0.000652
1957,6,0.000476,0.000651,0.000566
1957,7,0.000332,0.000562,0.000450
1957,8,0.000293,0.000599,0.000450
1957,9,0.000300,0.000503,0.000404
1957,10,0.000278,0.000501,0.000393
1957,11,0.000223,0.000432,0.000330
1957,12,0.000255,0.000500,0.000381
1957,13,0.000318,0.000503,0.000413
1957,14,0.000327,0.000580,0.000457
1957,15,0.000428,0.000734,0.000585
1957,16,0.000512,0.001216,0.000875
1957,17,0.000547,0.001408,0.000990
1957,18,0.000655,0.001930,0.001310
1957,19,0.000575,0.001897,0.001254
1957,20,0.000637,0.001755,0.001210
1957,21,0.000546,0.001647,0.001112
1957,22,0.000450,0.001639,0.001064
1957,23,0.000492,0.001411,0.000970
1957,24,0.000472,0.001204,0.000852
1957,25,0.000519,0.001196,0.000870
1957,26,0.000502,0.001048,0.000785
1957,27,0.000507,0.001052,0.000789
1957,28,0.000517,0.001080,0.000808
1957,29,0.000403,0.001024,0.000725
1957,30,0.000539,0.001188,0.000872
1957,31,0.000553,0.001236,0.000904
1957,32,0.000624,0.001354,0.001000
1957,33,0.000650,0.001394,0.001034
1957,34,0.000734,0.001513,0.001137
1957,35,0.000764,0.001537,0.001164
1957,36,0.000809,0.001691,0.001264
1957,37,0.000808,0.001909,0.001374
1957,38,0.000944,0.001895,0.001432
1957,39,0.000963,0.001879,0.001432
1957,40,0.001047,0.002062,0.001566
1957,41,0.001153,0.002126,0.001650
1957,42,0.001334,0.002288,0.001821
1957,43,0.001411,0.002547,0.001989
1957,44,0.001427,0.002592,0.002019
1957,45,0.001657,0.003057,0.002368
1957,46,0.001774,0.003219,0.002506
1957,47,0.001897,0.003421,0.002668
1957,48,0.002043,0.003646,0.002853
1957,49,0.002102,0.004023,0.003072
1957,50,0.002294,0.004227,0.003268
1957,51,0.002357,0.004732,0.003551
1957,52,0.002816,0.004890,0.003857
1957,53,0.002958,0.005495,0.004230
1957,54,0.003162,0.005602,0.004383
1957,55,0.003476,0.006194,0.004835
1957,56,0.003640,0.006573,0.005104
1957,57,0.004144,0.007463,0.005799
1957,58,0.004488,0.007940,0.006206
1957,59,0.004796,0.008582,0.006676
1957,60,0.005229,0.009393,0.007292
1957,61,0.005631,0.009989,0.007786
1957,62,0.006142,0.011153,0.008613
1958,0,0.031608,0.040457,0.036164
1958,1,0.002204,0.002566,0.002390
1958,2,0.001048,0.001448,0.001253
1958,3,0.000837,0.001102,0.000973
1958,4,0.000574,0.000735,0.000657
1958,5,0.000519,0.000718,0.000621
1958,6,0.000472,0.000635,0.000555
1958,7,0.000377,0.000636,0.000510
1958,8,0.000353,0.000604,0.000482
1958,9,0.000321,0.000517,0.000421
1958,10,0.000303,0.000501,0.000405
1958,11,0.000256,0.000444,0.000352
1958,12,0.000298,0.000511,0.000408
1958,13,0.000294,0.000482,0.000391
1958,14,0.000309,0.000486,0.000400
1958,15,0.000422,0.000639,0.000534
1958,16,0.000493,0.001276,0.000896
1958,17,0.000619,0.001406,0.001024
1958,18,0.000610,0.001818,0.001231
1958,19,0.000715,0.001864,0.001305
1958,20,0.000562,0.001630,0.001110
1958,21,0.000489,0.001559,0.001041
1958,22,0.000501,0.001336,0.000934
1958,23,0.000472,0.001309,0.000907
1958,24,0.000473,0.001167,0.000833
1958,25,0.000418,0.001105,0.000774
1958,26,0.000420,0.001059,0.000751
1958,27,0.000463,0.000953,0.000717
1958,28,0.000459,0.000946,0.000711
1958,29,0.000471,0.001197,0.000844
1958,30,0.000527,0.001069,0.000806
1958,31,0.000593,0.001157,0.000883
1958,32,0.000621,0.001231,0.000936
1958,33,0.000623,0.001404,0.001027
1958,34,0.000675,0.001404,0.001053
1958,35,0.000679,0.001499,0.001102
1958,36,0.000755,0.001581,0.001180
1958,37,0.000871,0.001614,0.001253
1958,38,0.000919,0.001632,0.001285
1958,39,0.000976,0.001802,0.001399
1958,40,0.001062,0.001937,0.001509
1958,41,0.001105,0.002133,0.001630
1958,42,0.001204,0.002134,0.001678
1958,43,0.001379,0.002342,0.001869
1958,44,0.001498,0.002542,0.002028
1958,45,0.001518,0.002794,0.002165
1958,46,0.001685,0.002993,0.002348
1958,47,0.001829,0.003274,0.002560
1958,48,0.001835,0.003448,0.002650
1958,49,0.002076,0.003695,0.002893
1958,50,0.002412,0.003989,0.003207
1958,51,0.002402,0.004558,0.003486
1958,52,0.002815,0.004754,0.003789
1958,53,0.002942,0.004963,0.003956
1958,54,0.003112,0.005801,0.004459
1958,55,0.003284,0.005799,0.004543
1958,56,0.003631,0.006544,0.005086
1958,57,0.004001,0.006954,0.005474
1958,58,0.004224,0.007754,0.005982
1958,59,0.004713,0.008445,0.006568
1958,60,0.005074,0.008969,0.007006
1958,61,0.005433,0.010068,0.007726
1959,0,0.030958,0.038456,0.034815
1959,1,0.002034,0.002427,0.002236
1959,2,0.001107,0.001308,0.001210
1959,3,0.000756,0.000992,0.000877
1959,4,0.000644,0.000780,0.000714
1959,5,0.000489,0.000665,0.000579
1959,6,0.000411,0.000651,0.000534
1959,7,0.000408,0.000638,0.000526
1959,8,0.000348,0.000592,0.000473
1959,9,0.000314,0.000494,0.000406
1959,10,0.000333,0.000519,0.000429
1959,11,0.000296,0.000400,0.000349
1959,12,0.000239,0.000463,0.000354
1959,13,0.000308,0.000439,0.000376
1959,14,0.000306,0.000486,0.000399
1959,15,0.000403,0.000654,0.000532
1959,16,0.000534,0.001194,0.000873
1959,17,0.000616,0.001388,0.001012
1959,18,0.000675,0.001838,0.001272
1959,19,0.000565,0.001835,0.001218
1959,20,0.000450,0.001699,0.001092
1959,21,0.000516,0.001444,0.000995
1959,22,0.000427,0.001247,0.000851
1959,23,0.000482,0.001277,0.000892
1959,24,0.000428,0.001180,0.000816
1959,25,0.000411,0.001056,0.000743
1959,26,0.000407,0.000978,0.000702
1959,27,0.000429,0.001098,0.000775
1959,28,0.000445,0.000981,0.000720
1959,29,0.000490,0.001105,0.000805
1959,30,0.000486,0.001194,0.000850
1959,31,0.000537,0.001268,0.000914
1959,32,0.000632,0.001354,0.001005
1959,33,0.000646,0.001361,0.001016
1959,34,0.000673,0.001511,0.001105
1959,35,0.000713,0.001469,0.001102
1959,36,0.000737,0.001553,0.001156
1959,37,0.000884,0.001577,0.001240
1959,38,0.000823,0.001546,0.001193
1959,39,0.000913,0.001750,0.001340
1959,40,0.000994,0.001880,0.001446
1959,41,0.001121,0.001932,0.001535
1959,42,0.001155,0.002175,0.001674
1959,43,0.001388,0.002380,0.001892
1959,44,0.001352,0.002397,0.001882
1959,45,0.001507,0.002636,0.002079
1959,46,0.001660,0.002856,0.002265
1959,47,0.001817,0.003135,0.002483
1959,48,0.001900,0.003434,0.002674
1959,49,0.002136,0.003653,0.002900
1959,50,0.002240,0.003948,0.003099
1959,51,0.002523,0.004559,0.003546
1959,52,0.002722,0.004648,0.003689
1959,53,0.002969,0.004895,0.003935
1959,54,0.003069,0.005354,0.004214
1959,55,0.003245,0.006043,0.004646
1959,56,0.003650,0.006530,0.005090
1959,57,0.004057,0.006898,0.005474
1959,58,0.004385,0.007597,0.005985
1959,59,0.004540,0.008298,0.006408
1959,60,0.005031,0.008929,0.006964
1960,0,0.029852,0.038332,0.034203
1960,1,0.002004,0.002297,0.002154
1960,2,0.001085,0.001333,0.001212
1960,3,0.000672,0.000918,0.000798
1960,4,0.000588,0.000792,0.000693
1960,5,0.000518,0.000662,0.000591
1960,6,0.000434,0.000677,0.000559
1960,7,0.000406,0.000684,0.000549
1960,8,0.000384,0.000536,0.000462
1960,9,0.000357,0.000522,0.000441
1960,10,0.000279,0.000509,0.000397
1960,11,0.000275,0.000389,0.000333
1960,12,0.000287,0.000470,0.000381
1960,13,0.000230,0.000451,0.000343
1960,14,0.000343,0.000449,0.000397
1960,15,0.000436,0.000623,0.000532
1960,16,0.000570,0.001148,0.000866
1960,17,0.000547,0.001291,0.000928
1960,18,0.000550,0.001785,0.001183
1960,19,0.000522,0.001625,0.001088
1960,20,0.000465,0.001628,0.001063
1960,21,0.000508,0.001417,0.000975
1960,22,0.000424,0.001316,0.000882
1960,23,0.000402,0.001277,0.000851
1960,24,0.000357,0.001103,0.000740
1960,25,0.000398,0.000966,0.000690
1960,26,0.000425,0.000940,0.000690
1960,27,0.000437,0.000945,0.000697
1960,28,0.000408,0.001058,0.000741
1960,29,0.000469,0.001089,0.000787
1960,30,0.000495,0.001178,0.000847
1960,31,0.000478,0.001318,0.000911
1960,32,0.000572,0.001209,0.000902
1960,33,0.000653,0.001399,0.001038
1960,34,0.000700,0.001428,0.001075
1960,35,0.000745,0.001319,0.001040
1960,36,0.000721,0.001405,0.001072
1960,37,0.000779,0.001441,0.001118
1960,38,0.000845,0.001422,0.001140
1960,39,0.000956,0.001655,0.001313
1960,40,0.000942,0.001800,0.001379
1960,41,0.001086,0.001812,0.001455
1960,42,0.001179,0.002154,0.001674
1960,43,0.001255,0.002211,0.001739
1960,44,0.001341,0.002441,0.001898
1960,45,0.001496,0.002461,0.001984
1960,46,0.001582,0.002630,0.002111
1960,47,0.001828,0.002984,0.002411
1960,48,0.001840,0.003299,0.002574
1960,49,0.002032,0.003600,0.002820
1960,50,0.002197,0.003782,0.002993
1960,51,0.002442,0.003992,0.003219
1960,52,0.002649,0.004523,0.003589
1960,53,0.002891,0.004911,0.003903
1960,54,0.003102,0.005396,0.004250
1960,55,0.003445,0.005752,0.004598
1960,56,0.003485,0.006261,0.004870
1960,57,0.003836,0.006797,0.005311
1960,58,0.004090,0.007163,0.005618
1960,59,0.004565,0.007940,0.006240
1961,0,0.028235,0.036162,0.032298
1961,1,0.001891,0.002217,0.002058
1961,2,0.000944,0.001288,0.001120
1961,3,0.000666,0.000907,0.000789
1961,4,0.000625,0.000780,0.000704
1961,5,0.000501,0.000751,0.000629
1961,6,0.000454,0.000696,0.000578
1961,7,0.000360,0.000550,0.000457
1961,8,0.000373,0.000499,0.000437
1961,9,0.000301,0.000524,0.000415
1961,10,0.000310,0.000457,0.000385
1961,11,0.000252,0.000422,0.000339
1961,12,0.000220,0.000371,0.000297
1961,13,0.000228,0.000420,0.000327
1961,14,0.000306,0.000550,0.000431
1961,15,0.000451,0.000641,0.000548
1961,16,0.000546,0.001115,0.000837
1961,17,0.000518,0.001180,0.000857
1961,18,0.000556,0.001705,0.001146
1961,19,0.000517,0.001659,0.001104
1961,20,0.000426,0.001438,0.000945
1961,21,0.000440,0.001445,0.000956
1961,22,0.000436,0.001239,0.000848
1961,23,0.000378,0.001015,0.000705
1961,24,0.000380,0.001033,0.000716
1961,25,0.000365,0.001002,0.000693
1961,26,0.000350,0.001009,0.000687
1961,27,0.000407,0.000961,0.000691
1961,28,0.000435,0.001031,0.000740
1961,29,0.000474,0.001169,0.000832
1961,30,0.000513,0.001245,0.000891
1961,31,0.000511,0.001168,0.000850
1961,32,0.000574,0.001202,0.000897
1961,33,0.000604,0.001222,0.000922
1961,34,0.000625,0.001293,0.000968
1961,35,0.000611,0.001430,0.001031
1961,36,0.000791,0.001391,0.001098
1961,37,0.000808,0.001411,0.001116
1961,38,0.000831,0.001518,0.001182
1961,39,0.000841,0.001594,0.001224
1961,40,0.000971,0.001784,0.001384
1961,41,0.001036,0.001809,0.001429
1961,42,0.001034,0.002075,0.001561
1961,43,0.001141,0.002201,0.001678
1961,44,0.001243,0.002255,0.001755
1961,45,0.001505,0.002375,0.001945
1961,46,0.001525,0.002766,0.002151
1961,47,0.001733,0.002898,0.002320
1961,48,0.001825,0.003162,0.002497
1961,49,0.002095,0.003288,0.002695
1961,50,0.002179,0.003647,0.002917
1961,51,0.002342,0.003849,0.003099
1961,52,0.002545,0.004360,0.003456
1961,53,0.002870,0.004813,0.003845
1961,54,0.003029,0.005212,0.004123
1961,55,0.003218,0.005629,0.004424
1961,56,0.003648,0.006122,0.004884
1961,57,0.003797,0.006899,0.005344
1961,58,0.004159,0.007172,0.005659
1962,0,0.025872,0.032885,0.029471
1962,1,0.001578,0.002112,0.001852
1962,2,0.000848,0.001201,0.001028
1962,3,0.000662,0.000915,0.000792
1962,4,0.000569,0.000774,0.000674
1962,5,0.000507,0.000773,0.000643
1962,6,0.000488,0.000691,0.000592
1962,7,0.000412,0.000618,0.000518
1962,8,0.000364,0.000596,0.000483
1962,9,0.000323,0.000463,0.000395
1962,10,0.000262,0.000428,0.000347
1962,11,0.000224,0.000363,0.000295
1962,12,0.000235,0.000383,0.000311
1962,13,0.000255,0.000368,0.000313
1962,14,0.000280,0.000430,0.000356
1962,15,0.000454,0.000649,0.000554
1962,16,0.000479,0.000974,0.000733
1962,17,0.000482,0.001143,0.000822
1962,18,0.000531,0.001550,0.001057
1962,19,0.000529,0.001616,0.001089
1962,20,0.000497,0.001490,0.001007
1962,21,0.000454,0.001300,0.000889
1962,22,0.000416,0.001187,0.000813
1962,23,0.000369,0.000966,0.000676
1962,24,0.000415,0.001024,0.000730
1962,25,0.000388,0.000992,0.000698
1962,26,0.000398,0.001003,0.000708
1962,27,0.000394,0.000977,0.000694
1962,28,0.000390,0.001024,0.000718
1962,29,0.000450,0.001181,0.000829
1962,30,0.000479,0.001149,0.000827
1962,31,0.000426,0.001091,0.000770
1962,32,0.000561,0.001200,0.000891
1962,33,0.000557,0.001257,0.000918
1962,34,0.000593,0.001221,0.000916
1962,35,0.000706,0.001251,0.000986
1962,36,0.000653,0.001305,0.000987
1962,37,0.000690,0.001301,0.001003
1962,38,0.000804,0.001493,0.001156
1962,39,0.000889,0.001493,0.001197
1962,40,0.000877,0.001610,0.001251
1962,41,0.000987,0.001830,0.001416
1962,42,0.001067,0.001907,0.001494
1962,43,0.001203,0.001991,0.001603
1962,44,0.001171,0.002182,0.001684
1962,45,0.001408,0.002325,0.001872
1962,46,0.001582,0.002568,0.002081
1962,47,0.001554,0.002893,0.002230
1962,48,0.001722,0.003028,0.002381
1962,49,0.001947,0.003192,0.002575
1962,50,0.002067,0.003468,0.002773
1962,51,0.002352,0.003841,0.003102
1962,52,0.002491,0.004178,0.003340
1962,53,0.002695,0.004640,0.003674
1962,54,0.002842,0.004958,0.003904
1962,55,0.003175,0.005436,0.004308
1962,56,0.003347,0.005777,0.004564
1962,57,0.003654,0.006491,0.005073
1963,0,0.023743,0.030291,0.027102
1963,1,0.001617,0.001734,0.001677
1963,2,0.000866,0.001117,0.000995
1963,3,0.000674,0.000965,0.000823
1963,4,0.000619,0.000788,0.000705
1963,5,0.000444,0.000720,0.000585
1963,6,0.000469,0.000668,0.000571
1963,7,0.000457,0.000616,0.000538
1963,8,0.000333,0.000554,0.000446
1963,9,0.000284,0.000480,0.000385
1963,10,0.000231,0.000395,0.000315
1963,11,0.000217,0.000370,0.000295
1963,12,0.000226,0.000372,0.000301
1963,13,0.000234,0.000358,0.000298
1963,14,0.000289,0.000500,0.000397
1963,15,0.000377,0.000566,0.000474
1963,16,0.000488,0.000999,0.000751
1963,17,0.000455,0.001142,0.000810
1963,18,0.000545,0.001443,0.001008
1963,19,0.000473,0.001504,0.001004
1963,20,0.000436,0.001305,0.000883
1963,21,0.000386,0.001104,0.000756
1963,22,0.000384,0.001019,0.000711
1963,23,0.000314,0.001012,0.000675
1963,24,0.000429,0.000962,0.000703
1963,25,0.000381,0.000945,0.000672
1963,26,0.000345,0.001028,0.000697
1963,27,0.000391,0.001067,0.000741
1963,28,0.000476,0.001095,0.000797
1963,29,0.000499,0.001071,0.000796
1963,30,0.000502,0.001099,0.000812
1963,31,0.000480,0.001156,0.000830
1963,32,0.000462,0.001127,0.000806
1963,33,0.000520,0.001124,0.000832
1963,34,0.000559,0.001117,0.000846
1963,35,0.000612,0.001097,0.000861
1963,36,0.000617,0.001277,0.000956
1963,37,0.000749,0.001249,0.001005
1963,38,0.000725,0.001361,0.001051
1963,39,0.000812,0.001506,0.001167
1963,40,0.000833,0.001533,0.001190
1963,41,0.000857,0.001646,0.001259
1963,42,0.001027,0.001798,0.001420
1963,43,0.001063,0.001990,0.001534
1963,44,0.001080,0.002045,0.001570
1963,45,0.001360,0.002276,0.001825
1963,46,0.001450,0.002423,0.001943
1963,47,0.001594,0.002618,0.002112
1963,48,0.001699,0.002732,0.002222
1963,49,0.001744,0.003214,0.002487
1963,50,0.002001,0.003248,0.002631
1963,51,0.002244,0.003705,0.002981
1963,52,0.002412,0.004065,0.003247
1963,53,0.002554,0.004341,0.003454
1963,54,0.002762,0.004908,0.003842
1963,55,0.003023,0.005359,0.004197
1963,56,0.003307,0.005834,0.004575
1964,0,0.022086,0.028048,0.025146
1964,1,0.001572,0.001864,0.001722
1964,2,0.000907,0.001146,0.001030
1964,3,0.000661,0.000909,0.000788
1964,4,0.000607,0.000769,0.000690
1964,5,0.000538,0.000837,0.000691
1964,6,0.000460,0.000700,0.000583
1964,7,0.000369,0.000586,0.000480
1964,8,0.000316,0.000521,0.000421
1964,9,0.000266,0.000438,0.000355
1964,10,0.000187,0.000329,0.000260
1964,11,0.000240,0.000363,0.000303
1964,12,0.000251,0.000377,0.000316
1964,13,0.000239,0.000416,0.000329
1964,14,0.000300,0.000403,0.000353
1964,15,0.000316,0.000564,0.000443
1964,16,0.000452,0.000857,0.000661
1964,17,0.000500,0.001064,0.000792
1964,18,0.000537,0.001407,0.000986
1964,19,0.000489,0.001446,0.000983
1964,20,0.000428,0.001164,0.000807
1964,21,0.000428,0.001040,0.000744
1964,22,0.000346,0.001042,0.000705
1964,23,0.000371,0.001015,0.000702
1964,24,0.000373,0.000990,0.000690
1964,25,0.000341,0.000983,0.000672
1964,26,0.000352,0.001047,0.000712
1964,27,0.000373,0.001090,0.000745
1964,28,0.000443,0.000984,0.000725
1964,29,0.000428,0.001011,0.000732
1964,30,0.000461,0.001133,0.000810
1964,31,0.000515,0.001106,0.000821
1964,32,0.000495,0.001084,0.000800
1964,33,0.000497,0.001090,0.000803
1964,34,0.000546,0.000993,0.000776
1964,35,0.000558,0.001059,0.000816
1964,36,0.000648,0.001152,0.000907
1964,37,0.000696,0.001221,0.000965
1964,38,0.000712,0.001334,0.001030
1964,39,0.000771,0.001452,0.001119
1964,40,0.000833,0.001518,0.001183
1964,41,0.000828,0.001584,0.001213
1964,42,0.000993,0.001704,0.001355
1964,43,0.000996,0.001873,0.001442
1964,44,0.001156,0.001968,0.001568
1964,45,0.001242,0.002149,0.001702
1964,46,0.001314,0.002293,0.001810
1964,47,0.001580,0.002465,0.002028
1964,48,0.001675,0.002673,0.002180
1964,49,0.001806,0.003050,0.002436
1964,50,0.001957,0.003365,0.002669
1964,51,0.002073,0.003428,0.002758
1964,52,0.002257,0.003912,0.003093
1964,53,0.002526,0.004312,0.003427
1964,54,0.002652,0.004725,0.003697
1964,55,0.002994,0.004981,0.003993
1965,0,0.021255,0.027020,0.024213
1965,1,0.001582,0.001778,0.001682
1965,2,0.000794,0.000991,0.000895
1965,3,0.000637,0.000860,0.000751
1965,4,0.000615,0.000866,0.000744
1965,5,0.000516,0.000699,0.000610
1965,6,0.000485,0.000711,0.000601
1965,7,0.000365,0.000611,0.000491
1965,8,0.000326,0.000400,0.000364
1965,9,0.000245,0.000393,0.000321
1965,10,0.000225,0.000349,0.000289
1965,11,0.000264,0.000368,0.000317
1965,12,0.000234,0.000351,0.000294
1965,13,0.000241,0.000319,0.000281
1965,14,0.000273,0.000411,0.000344
1965,15,0.000320,0.000532,0.000429
1965,16,0.000394,0.000792,0.000600
1965,17,0.000453,0.001041,0.000756
1965,18,0.000462,0.001367,0.000929
1965,19,0.000467,0.001105,0.000796
1965,20,0.000365,0.001130,0.000759
1965,21,0.000355,0.001006,0.000690
1965,22,0.000344,0.000983,0.000672
1965,23,0.000398,0.001064,0.000740
1965,24,0.000381,0.000905,0.000651
1965,25,0.000407,0.001022,0.000725
1965,26,0.000441,0.001084,0.000775
1965,27,0.000389,0.000924,0.000668
1965,28,0.000369,0.001015,0.000705
1965,29,0.000420,0.001003,0.000723
1965,30,0.000431,0.001017,0.000735
1965,31,0.000454,0.001053,0.000764
1965,32,0.000432,0.001011,0.000731
1965,33,0.000478,0.000924,0.000708
1965,34,0.000499,0.001126,0.000821
1965,35,0.000596,0.001067,0.000838
1965,36,0.000589,0.001114,0.000858
1965,37,0.000652,0.001160,0.000912
1965,38,0.000709,0.001205,0.000963
1965,39,0.000701,0.001281,0.000997
1965,40,0.000799,0.001491,0.001152
1965,41,0.000909,0.001526,0.001223
1965,42,0.001026,0.001630,0.001334
1965,43,0.001056,0.001812,0.001440
1965,44,0.001146,0.001894,0.001526
1965,45,0.001234,0.002030,0.001638
1965,46,0.001356,0.002206,0.001787
1965,47,0.001532,0.002424,0.001985
1965,48,0.001542,0.002672,0.002115
1965,49,0.001887,0.002982,0.002441
1965,50,0.001972,0.003284,0.002636
1965,51,0.002042,0.003538,0.002799
1965,52,0.002345,0.003816,0.003088
1965,53,0.002445,0.004230,0.003345
1965,54,0.002692,0.004604,0.003655
1966,0,0.020433,0.026938,0.023766
1966,1,0.001511,0.001771,0.001644
1966,2,0.000813,0.001018,0.000918
1966,3,0.000680,0.000900,0.000792
1966,4,0.000520,0.000838,0.000683
1966,5,0.000487,0.000691,0.000592
1966,6,0.000483,0.000630,0.000558
1966,7,0.000380,0.000562,0.000473
1966,8,0.000291,0.000436,0.000365
1966,9,0.000275,0.000380,0.000328
1966,10,0.000217,0.000338,0.000279
1966,11,0.000234,0.000332,0.000284
1966,12,0.000206,0.000317,0.000263
1966,13,0.000224,0.000371,0.000300
1966,14,0.000237,0.000443,0.000343
1966,15,0.000344,0.000523,0.000436
1966,16,0.000384,0.000822,0.000609
1966,17,0.000439,0.000884,0.000668
1966,18,0.000392,0.001116,0.000765
1966,19,0.000346,0.001128,0.000748
1966,20,0.000382,0.001084,0.000742
1966,21,0.000363,0.001027,0.000703
1966,22,0.000357,0.000990,0.000680
1966,23,0.000394,0.000978,0.000694
1966,24,0.000333,0.000987,0.000670
1966,25,0.000345,0.001083,0.000727
1966,26,0.000367,0.000985,0.000687
1966,27,0.000334,0.000994,0.000676
1966,28,0.000364,0.001009,0.000698
1966,29,0.000437,0.001019,0.000738
1966,30,0.000428,0.000893,0.000668
1966,31,0.000411,0.000990,0.000709
1966,32,0.000426,0.000925,0.000682
1966,33,0.000507,0.000990,0.000755
1966,34,0.000474,0.000944,0.000715
1966,35,0.000547,0.001059,0.000809
1966,36,0.000605,0.001081,0.000848
1966,37,0.000586,0.001177,0.000887
1966,38,0.000606,0.001266,0.000942
1966,39,0.000767,0.001308,0.001042
1966,40,0.000775,0.001395,0.001090
1966,41,0.000835,0.001429,0.001136
1966,42,0.000904,0.001490,0.001201
1966,43,0.001054,0.001742,0.001403
1966,44,0.001084,0.001846,0.001469
1966,45,0.001115,0.002066,0.001596
1966,46,0.001375,0.002144,0.001764
1966,47,0.001398,0.002246,0.001827
1966,48,0.001490,0.002724,0.002114
1966,49,0.001778,0.002957,0.002374
1966,50,0.001738,0.003072,0.002412
1966,51,0.002125,0.003468,0.002803
1966,52,0.002279,0.003866,0.003079
1966,53,0.002451,0.004217,0.003340
1967,0,0.020263,0.026280,0.023347
1967,1,0.001421,0.001682,0.001554
1967,2,0.000903,0.001079,0.000993
1967,3,0.000687,0.000861,0.000776
1967,4,0.000527,0.000758,0.000646
1967,5,0.000430,0.000674,0.000555
1967,6,0.000411,0.000516,0.000465
1967,7,0.000359,0.000502,0.000432
1967,8,0.000263,0.000444,0.000355
1967,9,0.000221,0.000354,0.000289
1967,10,0.000195,0.000305,0.000251
1967,11,0.000188,0.000308,0.000249
1967,12,0.000181,0.000308,0.000246
1967,13,0.000200,0.000289,0.000245
1967,14,0.000242,0.000333,0.000288
1967,15,0.000302,0.000461,0.000383
1967,16,0.000339,0.000827,0.000590
1967,17,0.000350,0.000892,0.000628
1967,18,0.000375,0.001096,0.000745
1967,19,0.000368,0.001152,0.000770
1967,20,0.000390,0.001081,0.000743
1967,21,0.000354,0.001020,0.000694
1967,22,0.000380,0.001044,0.000719
1967,23,0.000400,0.001086,0.000752
1967,24,0.000391,0.000940,0.000674
1967,25,0.000443,0.000981,0.000721
1967,26,0.000338,0.000944,0.000651
1967,27,0.000387,0.000983,0.000694
1967,28,0.000401,0.000984,0.000702
1967,29,0.000388,0.000899,0.000651
1967,30,0.000399,0.000899,0.000656
1967,31,0.000366,0.000889,0.000634
1967,32,0.000488,0.000951,0.000725
1967,33,0.000442,0.000936,0.000694
1967,34,0.000488,0.000963,0.000730
1967,35,0.000535,0.001044,0.000794
1967,36,0.000521,0.001081,0.000806
1967,37,0.000608,0.001065,0.000840
1967,38,0.000609,0.001110,0.000863
1967,39,0.000723,0.001246,0.000988
1967,40,0.000683,0.001322,0.001006
1967,41,0.000796,0.001422,0.001112
1967,42,0.000878,0.001486,0.001185
1967,43,0.000995,0.001651,0.001326
1967,44,0.001091,0.001833,0.001465
1967,45,0.001196,0.002022,0.001613
1967,46,0.001270,0.002108,0.001693
1967,47,0.001408,0.002495,0.001956
1967,48,0.001624,0.002567,0.002100
1967,49,0.001732,0.002773,0.002257
1967,50,0.001816,0.003078,0.002452
1967,51,0.002075,0.003333,0.002708
1967,52,0.002141,0.003729,0.002939
1968,0,0.019599,0.025924,0.022842
1968,1,0.001489,0.001944,0.001722
1968,2,0.000800,0.001005,0.000905
1968,3,0.000635,0.000880,0.000760
1968,4,0.000549,0.000737,0.000646
1968,5,0.000444,0.000621,0.000535
1968,6,0.000364,0.000568,0.000469
1968,7,0.000342,0.000463,0.000404
1968,8,0.000258,0.000376,0.000319
1968,9,0.000290,0.000380,0.000336
1968,10,0.000189,0.000330,0.000261
1968,11,0.000186,0.000269,0.000229
1968,12,0.000208,0.000294,0.000252
1968,13,0.000172,0.000309,0.000242
