Year,Age,Female,Male,Total
1937,79,0.031347,0.048778,0.038800
1937,80,0.035456,0.052850,0.042826
1937,81,0.041259,0.060036,0.049128
1938,43,0.001254,0.002449,0.001825
1938,44,0.001264,0.002319,0.001769
1938,45,0.001365,0.002754,0.002031
1938,46,0.001603,0.003072,0.002309
1938,47,0.001599,0.003261,0.002398
1938,48,0.001480,0.003646,0.002523
1938,49,0.001943,0.003895,0.002883
1938,50,0.002202,0.004378,0.003251
1938,51,0.002018,0.004606,0.003267
1938,52,0.002167,0.004894,0.003484
1938,53,0.002805,0.005677,0.004191
1938,54,0.002650,0.006100,0.004314
1938,55,0.003135,0.006664,0.004835
1938,56,0.003259,0.007603,0.005350
1938,57,0.003320,0.008207,0.005669
1938,58,0.003725,0.008643,0.006085
1938,59,0.003938,0.009496,0.006602
1938,60,0.004542,0.010565,0.007422
1938,61,0.005028,0.011570,0.008150
1938,62,0.005544,0.013097,0.009139
1938,63,0.005520,0.014090,0.009586
1938,64,0.005889,0.014390,0.009906
1938,65,0.006953,0.015384,0.010919
1938,66,0.007297,0.017025,0.011851
1938,67,0.007890,0.017771,0.012493
1938,68,0.008897,0.019291,0.013716
1938,69,0.009616,0.020917,0.014828
1938,70,0.010515,0.022509,0.016015
1938,71,0.011228,0.024079,0.017090
1938,72,0.012476,0.026044,0.018625
1938,73,0.014143,0.028272,0.020499
1938,74,0.016431,0.030448,0.022689
1938,75,0.017031,0.032368,0.023823
1938,76,0.020198,0.035195,0.026793
1938,77,0.023805,0.039856,0.030808
1938,78,0.026401,0.044830,0.034366
1938,79,0.030094,0.048553,0.037997
1938,80,0.033317,0.052739,0.041557
1939,42,0.001170,0.001920,0.001537
1939,43,0.001272,0.002465,0.001857
1939,44,0.001444,0.002453,0.001940
1939,45,0.001640,0.003045,0.002332
1939,46,0.001709,0.002756,0.002226
1939,47,0.001676,0.003262,0.002460
1939,48,0.001486,0.003757,0.002610
1939,49,0.001839,0.003877,0.002849
1939,50,0.002388,0.004659,0.003515
1939,51,0.002310,0.004951,0.003622
1939,52,0.002605,0.005451,0.004015
1939,53,0.003064,0.006276,0.004651
1939,54,0.002821,0.006327,0.004549
1939,55,0.003249,0.006800,0.004993
1939,56,0.003522,0.007764,0.005599
1939,57,0.003738,0.008470,0.006047
1939,58,0.003859,0.009026,0.006370
1939,59,0.004275,0.010613,0.007343
1939,60,0.004345,0.011276,0.007685
1939,61,0.005025,0.012040,0.008389
1939,62,0.005511,0.012412,0.008804
1939,63,0.005642,0.013719,0.009486
1939,64,0.005995,0.014960,0.010245
1939,65,0.006989,0.015474,0.010992
1939,66,0.006986,0.016462,0.011437
1939,67,0.008034,0.017776,0.012589
1939,68,0.008527,0.019295,0.013535
1939,69,0.009596,0.020230,0.014513
1939,70,0.010571,0.021725,0.015702
1939,71,0.011788,0.023699,0.017235
1939,72,0.012759,0.026828,0.019146
1939,73,0.014177,0.028972,0.020840
1939,74,0.015569,0.030010,0.022024
1939,75,0.017176,0.034269,0.024754
1939,76,0.021321,0.037200,0.028311
1939,77,0.023876,0.039594,0.030742
1939,78,0.026080,0.045804,0.034611
1939,79,0.030377,0.049104,0.038396
1940,41,0.000972,0.001750,0.001343
1940,42,0.001005,0.001722,0.001347
1940,43,0.001098,0.002122,0.001587
1940,44,0.001208,0.002305,0.001731
1940,45,0.001356,0.002787,0.002039
1940,46,0.001351,0.002402,0.001852
1940,47,0.001428,0.002926,0.002142
1940,48,0.001473,0.002996,0.002199
1940,49,0.001613,0.003130,0.002336
1940,50,0.001724,0.003907,0.002764
1940,51,0.001895,0.004448,0.003114
1940,52,0.002167,0.004592,0.003327
1940,53,0.002352,0.005398,0.003810
1940,54,0.002406,0.005523,0.003901
1940,55,0.002667,0.006712,0.004609
1940,56,0.003163,0.007275,0.005139
1940,57,0.003383,0.007920,0.005566
1940,58,0.003875,0.008697,0.006197
1940,59,0.004006,0.010440,0.007107
1940,60,0.004286,0.010589,0.007325
1940,61,0.004731,0.012086,0.008277
1940,62,0.005563,0.011725,0.008523
1940,63,0.005652,0.013084,0.009212
1940,64,0.006030,0.014859,0.010243
1940,65,0.006781,0.015155,0.010759
1940,66,0.007247,0.016439,0.011598
1940,67,0.007950,0.018033,0.012702
1940,68,0.008620,0.018329,0.013173
1940,69,0.009764,0.019774,0.014440
1940,70,0.010173,0.020827,0.015124
1940,71,0.011885,0.024204,0.017572
1940,72,0.013596,0.026163,0.019356
1940,73,0.013847,0.028436,0.020479
1940,74,0.016155,0.031222,0.022950
1940,75,0.017727,0.035237,0.025557
1940,76,0.020875,0.036951,0.028004
1940,77,0.023983,0.039757,0.030917
1940,78,0.026338,0.045428,0.034643
1941,40,0.000980,0.001808,0.001381
1941,41,0.001093,0.001906,0.001488
1941,42,0.001097,0.001856,0.001467
1941,43,0.001384,0.002461,0.001910
1941,44,0.001517,0.002725,0.002109
1941,45,0.001501,0.003150,0.002312
1941,46,0.001646,0.003325,0.002473
1941,47,0.001783,0.003827,0.002793
1941,48,0.002171,0.003567,0.002863
1941,49,0.002095,0.004134,0.003109
1941,50,0.002265,0.005052,0.003650
1941,51,0.002286,0.005571,0.003917
1941,52,0.002651,0.005291,0.003960
1941,53,0.002890,0.006082,0.004471
1941,54,0.003034,0.006742,0.004868
1941,55,0.003125,0.007705,0.005386
1941,56,0.003425,0.008304,0.005829
1941,57,0.003586,0.008509,0.006006
1941,58,0.004105,0.009127,0.006569
1941,59,0.003965,0.009603,0.006725
1941,60,0.004340,0.010013,0.007111
1941,61,0.004584,0.011250,0.007830
1941,62,0.005253,0.012062,0.008559
1941,63,0.005112,0.012318,0.008599
1941,64,0.005781,0.013582,0.009543
1941,65,0.006537,0.014573,0.010398
1941,66,0.006899,0.015711,0.011118
1941,67,0.007541,0.016387,0.011759
1941,68,0.008110,0.016606,0.012145
1941,69,0.009038,0.018948,0.013722
1941,70,0.009500,0.020542,0.014690
1941,71,0.011089,0.022579,0.016457
1941,72,0.012568,0.023731,0.017753
1941,73,0.013289,0.026596,0.019429
1941,74,0.015728,0.029227,0.021916
1941,75,0.017058,0.033052,0.024331
1941,76,0.019538,0.034403,0.026246
1941,77,0.021967,0.036267,0.028374
1942,39,0.000756,0.001695,0.001216
1942,40,0.001024,0.001735,0.001373
1942,41,0.001036,0.001956,0.001488
1942,42,0.000834,0.001830,0.001323
1942,43,0.001178,0.002250,0.001705
1942,44,0.001449,0.002411,0.001923
1942,45,0.001273,0.002781,0.002017
1942,46,0.001442,0.002763,0.002094
1942,47,0.001501,0.003224,0.002352
1942,48,0.001634,0.003312,0.002463
1942,49,0.001657,0.003834,0.002733
1942,50,0.002097,0.004466,0.003268
1942,51,0.002001,0.004448,0.003211
1942,52,0.002319,0.005105,0.003697
1942,53,0.002377,0.005537,0.003939
1942,54,0.002826,0.006462,0.004623
1942,55,0.002895,0.006771,0.004809
1942,56,0.002978,0.007712,0.005314
1942,57,0.003379,0.008073,0.005693
1942,58,0.003291,0.008501,0.005856
1942,59,0.003971,0.009032,0.006460
1942,60,0.004251,0.009863,0.007002
1942,61,0.004368,0.010265,0.007249
1942,62,0.004975,0.011359,0.008086
1942,63,0.004865,0.011308,0.007995
1942,64,0.005451,0.012493,0.008860
1942,65,0.006026,0.014226,0.009981
1942,66,0.006116,0.014604,0.010193
1942,67,0.006992,0.014932,0.010791
1942,68,0.007255,0.016467,0.011645
1942,69,0.008311,0.018490,0.013136
1942,70,0.009219,0.020262,0.014423
1942,71,0.009935,0.020897,0.015072
1942,72,0.011043,0.023023,0.016627
1942,73,0.012851,0.025604,0.018764
1942,74,0.014750,0.026281,0.020069
1942,75,0.015279,0.030064,0.022052
1942,76,0.017934,0.031808,0.024249
1943,38,0.000813,0.001438,0.001126
1943,39,0.000911,0.001891,0.001403
1943,40,0.001195,0.002116,0.001658
1943,41,0.001098,0.001823,0.001463
1943,42,0.000948,0.001989,0.001473
1943,43,0.001438,0.002592,0.002021
1943,44,0.001294,0.002589,0.001950
1943,45,0.001479,0.003255,0.002379
1943,46,0.001951,0.003159,0.002565
1943,47,0.001898,0.003430,0.002677
1943,48,0.001882,0.003829,0.002871
1943,49,0.002100,0.004508,0.003320
1943,50,0.002562,0.005012,0.003801
1943,51,0.002476,0.004901,0.003699
1943,52,0.002437,0.005563,0.004011
1943,53,0.002446,0.006251,0.004357
1943,54,0.002961,0.006685,0.004827
1943,55,0.003420,0.007068,0.005243
1943,56,0.003104,0.007537,0.005313
1943,57,0.003443,0.008474,0.005943
1943,58,0.003400,0.008702,0.006026
1943,59,0.003994,0.009219,0.006573
1943,60,0.004358,0.010178,0.007221
1943,61,0.004393,0.010681,0.007474
1943,62,0.005114,0.011805,0.008381
1943,63,0.005380,0.011931,0.008563
1943,64,0.005271,0.012694,0.008862
1943,65,0.006044,0.014495,0.010115
1943,66,0.006285,0.015046,0.010487
1943,67,0.006882,0.016179,0.011321
1943,68,0.008132,0.017697,0.012679
1943,69,0.008870,0.019000,0.013660
1943,70,0.009654,0.020954,0.014970
1943,71,0.010516,0.023086,0.016402
1943,72,0.011966,0.024439,0.017778
1943,73,0.013602,0.026591,0.019623
1943,74,0.014986,0.027454,0.020739
1943,75,0.016074,0.030554,0.022718
1944,37,0.000764,0.001440,0.001095
1944,38,0.000881,0.001362,0.001117
1944,39,0.000859,0.001669,0.001257
1944,40,0.001135,0.002071,0.001595
1944,41,0.001053,0.001662,0.001353
1944,42,0.001055,0.002027,0.001534
1944,43,0.001358,0.002423,0.001883
1944,44,0.001198,0.002561,0.001871
1944,45,0.001367,0.002802,0.002076
1944,46,0.001695,0.003240,0.002459
1944,47,0.001663,0.003494,0.002569
1944,48,0.001743,0.003800,0.002761
1944,49,0.001864,0.004198,0.003020
1944,50,0.002187,0.004848,0.003505
1944,51,0.002261,0.005245,0.003739
1944,52,0.002253,0.005573,0.003898
1944,53,0.002411,0.006109,0.004242
1944,54,0.002899,0.006520,0.004691
1944,55,0.003451,0.007174,0.005293
1944,56,0.003167,0.007509,0.005314
1944,57,0.003591,0.008422,0.005978
1944,58,0.003798,0.008956,0.006340
1944,59,0.003771,0.009553,0.006611
1944,60,0.004117,0.010533,0.007255
1944,61,0.004529,0.011188,0.007773
1944,62,0.005384,0.012260,0.008718
1944,63,0.005686,0.012464,0.008960
1944,64,0.005448,0.013027,0.009094
1944,65,0.006323,0.014454,0.010220
1944,66,0.006986,0.015408,0.011005
1944,67,0.007177,0.017773,0.012208
1944,68,0.008015,0.018152,0.012802
1944,69,0.009016,0.019877,0.014117
1944,70,0.009986,0.022239,0.015711
1944,71,0.010891,0.024820,0.017361
1944,72,0.012522,0.025498,0.018518
1944,73,0.014139,0.027391,0.020229
1944,74,0.015428,0.029233,0.021737
1945,36,0.000644,0.001336,0.000982
1945,37,0.000686,0.001344,0.001008
1945,38,0.000936,0.001291,0.001110
1945,39,0.000802,0.001636,0.001211
1945,40,0.000965,0.001818,0.001384
1945,41,0.001051,0.001706,0.001373
1945,42,0.001186,0.002001,0.001588
1945,43,0.001159,0.002354,0.001748
1945,44,0.001267,0.002476,0.001863
1945,45,0.001229,0.002714,0.001962
1945,46,0.001585,0.003095,0.002332
1945,47,0.001607,0.003330,0.002459
1945,48,0.001796,0.003777,0.002776
1945,49,0.001846,0.004138,0.002981
1945,50,0.002149,0.004510,0.003318
1945,51,0.002196,0.005184,0.003676
1945,52,0.002213,0.005653,0.003916
1945,53,0.002388,0.005690,0.004022
1945,54,0.002922,0.006666,0.004775
1945,55,0.003083,0.007177,0.005108
1945,56,0.003219,0.007529,0.005349
1945,57,0.003427,0.008337,0.005847
1945,58,0.003859,0.009222,0.006495
1945,59,0.003822,0.009890,0.006793
1945,60,0.004199,0.010219,0.007136
1945,61,0.004652,0.011161,0.007815
1945,62,0.005379,0.011999,0.008580
1945,63,0.005329,0.012208,0.008640
1945,64,0.005870,0.013544,0.009547
1945,65,0.006424,0.014911,0.010472
1945,66,0.007247,0.016196,0.011500
1945,67,0.007523,0.017924,0.012438
1945,68,0.007900,0.018253,0.012765
1945,69,0.009122,0.020696,0.014533
1945,70,0.009859,0.022308,0.015649
1945,71,0.011320,0.024436,0.017386
1945,72,0.012913,0.025874,0.018874
1945,73,0.013901,0.027909,0.020308
1946,35,0.000838,0.001378,0.001103
1946,36,0.000802,0.001399,0.001096
1946,37,0.000794,0.001361,0.001074
1946,38,0.000836,0.001438,0.001134
1946,39,0.000766,0.001606,0.001182
1946,40,0.000900,0.001774,0.001334
1946,41,0.001026,0.001820,0.001421
1946,42,0.001070,0.002024,0.001546
1946,43,0.001010,0.002349,0.001679
1946,44,0.001228,0.002621,0.001925
1946,45,0.001341,0.002906,0.002124
1946,46,0.001514,0.003023,0.002268
1946,47,0.001521,0.003225,0.002372
1946,48,0.001698,0.003788,0.002741
1946,49,0.001962,0.004246,0.003101
1946,50,0.002179,0.004539,0.003354
1946,51,0.002350,0.005176,0.003756
1946,52,0.002449,0.005636,0.004033
1946,53,0.002580,0.006082,0.004318
1946,54,0.002884,0.007032,0.004938
1946,55,0.002963,0.007479,0.005195
1946,56,0.003297,0.007781,0.005508
1946,57,0.003596,0.008684,0.006098
1946,58,0.003884,0.009454,0.006614
1946,59,0.004379,0.010253,0.007248
1946,60,0.004358,0.010677,0.007432
1946,61,0.004728,0.011458,0.007987
1946,62,0.004935,0.012645,0.008650
1946,63,0.005135,0.012400,0.008619
1946,64,0.006082,0.014233,0.009975
1946,65,0.006731,0.015816,0.011051
1946,66,0.007268,0.017300,0.012011
1946,67,0.007412,0.018395,0.012576
1946,68,0.008737,0.019827,0.013923
1946,69,0.009711,0.021359,0.015130
1946,70,0.010694,0.023046,0.016408
1946,71,0.011786,0.025174,0.017945
1946,72,0.013557,0.026660,0.019553
1947,34,0.000656,0.001052,0.000850
1947,35,0.000757,0.001249,0.000999
1947,36,0.000723,0.001424,0.001068
1947,37,0.000695,0.001447,0.001066
1947,38,0.000749,0.001331,0.001037
1947,39,0.000796,0.001677,0.001233
1947,40,0.000917,0.001834,0.001373
1947,41,0.000932,0.001921,0.001424
1947,42,0.000898,0.002224,0.001560
1947,43,0.001040,0.002437,0.001739
1947,44,0.001280,0.002801,0.002040
1947,45,0.001427,0.002710,0.002068
1947,46,0.001371,0.003073,0.002220
1947,47,0.001474,0.003211,0.002340
1947,48,0.001549,0.003916,0.002728
1947,49,0.002025,0.004223,0.003119
1947,50,0.002096,0.004605,0.003343
1947,51,0.002176,0.005339,0.003747
1947,52,0.002379,0.005707,0.004029
1947,53,0.002703,0.006268,0.004467
1947,54,0.002827,0.006880,0.004829
1947,55,0.002924,0.007404,0.005132
1947,56,0.003381,0.007987,0.005646
1947,57,0.003503,0.008626,0.006014
1947,58,0.003747,0.008950,0.006289
1947,59,0.004287,0.010218,0.007174
1947,60,0.004467,0.010802,0.007538
1947,61,0.004311,0.011687,0.007871
1947,62,0.004765,0.012101,0.008289
1947,63,0.005191,0.011904,0.008402
1947,64,0.005850,0.014055,0.009759
1947,65,0.006664,0.014729,0.010487
1947,66,0.006523,0.016914,0.011422
1947,67,0.007329,0.018021,0.012340
1947,68,0.008610,0.019608,0.013737
1947,69,0.009457,0.020724,0.014682
1947,70,0.010462,0.022285,0.015918
1947,71,0.011271,0.024011,0.017118
1948,33,0.000574,0.001080,0.000819
1948,34,0.000614,0.001154,0.000877
1948,35,0.000654,0.001093,0.000868
1948,36,0.000771,0.001261,0.001011
1948,37,0.000645,0.001344,0.000987
1948,38,0.000748,0.001390,0.001063
1948,39,0.000754,0.001840,0.001289
1948,40,0.000885,0.001775,0.001324
1948,41,0.000927,0.002048,0.001481
1948,42,0.001016,0.002276,0.001640
1948,43,0.001263,0.002471,0.001861
1948,44,0.001242,0.002575,0.001902
1948,45,0.001327,0.002739,0.002026
1948,46,0.001324,0.003113,0.002210
1948,47,0.001560,0.003216,0.002380
1948,48,0.001629,0.003720,0.002664
1948,49,0.001927,0.004237,0.003070
1948,50,0.002140,0.004396,0.003256
1948,51,0.002056,0.005145,0.003583
1948,52,0.002147,0.005707,0.003905
1948,53,0.002471,0.005787,0.004107
1948,54,0.002596,0.006090,0.004317
1948,55,0.002917,0.006954,0.004901
1948,56,0.003132,0.007683,0.005364
1948,57,0.003109,0.008030,0.005515
1948,58,0.003355,0.008466,0.005845
1948,59,0.003796,0.009724,0.006674
1948,60,0.004467,0.009777,0.007034
1948,61,0.003925,0.010741,0.007209
1948,62,0.004842,0.011193,0.007888
1948,63,0.005118,0.011852,0.008337
1948,64,0.005428,0.013341,0.009193
1948,65,0.005748,0.013348,0.009350
1948,66,0.006110,0.016001,0.010773
1948,67,0.007345,0.015852,0.011338
1948,68,0.008088,0.018147,0.012787
1948,69,0.008714,0.019351,0.013658
1948,70,0.009163,0.019810,0.014089
1949,32,0.000572,0.001152,0.000861
1949,33,0.000609,0.001180,0.000893
1949,34,0.000623,0.001243,0.000932
1949,35,0.000668,0.001107,0.000887
1949,36,0.000729,0.001338,0.001034
1949,37,0.000673,0.001188,0.000931
1949,38,0.000781,0.001577,0.001180
1949,39,0.000819,0.001881,0.001351
1949,40,0.000931,0.001873,0.001404
1949,41,0.001059,0.001931,0.001497
1949,42,0.001189,0.002078,0.001635
1949,43,0.001373,0.002378,0.001877
1949,44,0.001215,0.002271,0.001744
1949,45,0.001327,0.002843,0.002085
1949,46,0.001514,0.003064,0.002288
1949,47,0.001526,0.003408,0.002465
1949,48,0.001764,0.003463,0.002610
1949,49,0.001827,0.004209,0.003012
1949,50,0.001959,0.004231,0.003087
1949,51,0.002089,0.004852,0.003459
1949,52,0.002177,0.005202,0.003674
1949,53,0.002369,0.005570,0.003951
1949,54,0.002397,0.005869,0.004109
1949,55,0.002737,0.006471,0.004574
1949,56,0.002793,0.007160,0.004936
1949,57,0.003164,0.007370,0.005222
1949,58,0.003191,0.007987,0.005531
1949,59,0.003480,0.009137,0.006229
1949,60,0.004116,0.009661,0.006800
1949,61,0.004090,0.009970,0.006923
1949,62,0.004472,0.011133,0.007671
1949,63,0.004945,0.011955,0.008298
1949,64,0.005142,0.012475,0.008637
1949,65,0.005378,0.013818,0.009384
1949,66,0.006012,0.015346,0.010424
1949,67,0.007117,0.015139,0.010896
1949,68,0.007853,0.017583,0.012417
1949,69,0.008041,0.018067,0.012725
1950,31,0.000495,0.001124,0.000810
1950,32,0.000497,0.000981,0.000739
1950,33,0.000514,0.001190,0.000852
1950,34,0.000564,0.001144,0.000853
1950,35,0.000725,0.001177,0.000951
1950,36,0.000652,0.001298,0.000974
1950,37,0.000615,0.001405,0.001008
1950,38,0.000756,0.001422,0.001087
1950,39,0.000841,0.001664,0.001250
1950,40,0.000832,0.001902,0.001363
1950,41,0.001033,0.001691,0.001360
1950,42,0.001110,0.002057,0.001581
1950,43,0.001074,0.002474,0.001770
1950,44,0.001313,0.002510,0.001908
1950,45,0.001187,0.002906,0.002042
1950,46,0.001547,0.003109,0.002324
1950,47,0.001508,0.003606,0.002552
1950,48,0.001793,0.003683,0.002734
1950,49,0.001877,0.004178,0.003022
1950,50,0.001888,0.004310,0.003094
1950,51,0.002078,0.004725,0.003396
1950,52,0.002317,0.005077,0.003688
1950,53,0.002457,0.005647,0.004039
1950,54,0.002548,0.006201,0.004355
1950,55,0.002748,0.006423,0.004562
1950,56,0.002695,0.007275,0.004949
1950,57,0.003346,0.007637,0.005451
1950,58,0.003443,0.008262,0.005798
1950,59,0.003374,0.008980,0.006104
1950,60,0.004002,0.009779,0.006803
1950,61,0.004269,0.010975,0.007509
1950,62,0.004601,0.011815,0.008071
1950,63,0.005141,0.012347,0.008594
1950,64,0.005235,0.013157,0.009017
1950,65,0.006103,0.014556,0.010124
1950,66,0.006429,0.015644,0.010794
1950,67,0.007010,0.016183,0.011339
1950,68,0.007893,0.017534,0.012424
1951,30,0.000599,0.000975,0.000788
1951,31,0.000506,0.001111,0.000811
1951,32,0.000530,0.000953,0.000743
1951,33,0.000497,0.001236,0.000870
1951,34,0.000549,0.001120,0.000838
1951,35,0.000651,0.001351,0.001005
1951,36,0.000731,0.001249,0.000994
1951,37,0.000730,0.001356,0.001048
1951,38,0.000626,0.001393,0.001016
1951,39,0.000860,0.001561,0.001217
1951,40,0.000913,0.001733,0.001329
1951,41,0.000978,0.001702,0.001346
1951,42,0.001059,0.002219,0.001646
1951,43,0.001041,0.002334,0.001695
1951,44,0.001286,0.002733,0.002017
1951,45,0.001195,0.003044,0.002127
1951,46,0.001495,0.003275,0.002391
1951,47,0.001598,0.003434,0.002520
1951,48,0.001763,0.004014,0.002891
1951,49,0.001855,0.004214,0.003034
1951,50,0.001973,0.004368,0.003168
1951,51,0.002170,0.004780,0.003470
1951,52,0.002166,0.005351,0.003748
1951,53,0.002370,0.005930,0.004135
1951,54,0.002690,0.006394,0.004521
1951,55,0.002875,0.006872,0.004845
1951,56,0.003012,0.007472,0.005204
1951,57,0.003392,0.007819,0.005562
1951,58,0.003497,0.008738,0.006057
1951,59,0.003677,0.009256,0.006391
1951,60,0.004038,0.009530,0.006700
1951,61,0.004266,0.011349,0.007684
1951,62,0.004679,0.011435,0.007926
1951,63,0.005234,0.012747,0.008830
1951,64,0.005777,0.013838,0.009621
1951,65,0.006499,0.014405,0.010256
1951,66,0.006991,0.015685,0.011106
1951,67,0.007046,0.016895,0.011688
1952,29,0.000487,0.001076,0.000782
1952,30,0.000554,0.001083,0.000819
1952,31,0.000471,0.001074,0.000773
1952,32,0.000554,0.000991,0.000772
1952,33,0.000531,0.001191,0.000861
1952,34,0.000602,0.001146,0.000874
1952,35,0.000591,0.001315,0.000953
1952,36,0.000557,0.001379,0.000968
1952,37,0.000691,0.001276,0.000983
1952,38,0.000529,0.001509,0.001018
1952,39,0.000766,0.001587,0.001176
1952,40,0.000861,0.001749,0.001304
1952,41,0.000874,0.001762,0.001318
1952,42,0.001028,0.002163,0.001595
1952,43,0.001130,0.002342,0.001736
1952,44,0.001240,0.002664,0.001952
1952,45,0.001322,0.003180,0.002251
1952,46,0.001626,0.003379,0.002502
1952,47,0.001442,0.003247,0.002344
1952,48,0.001666,0.003920,0.002792
1952,49,0.001747,0.004168,0.002956
1952,50,0.001995,0.004390,0.003189
1952,51,0.002053,0.005308,0.003673
1952,52,0.002165,0.005382,0.003761
1952,53,0.002481,0.006237,0.004340
1952,54,0.002585,0.006464,0.004500
1952,55,0.002850,0.007122,0.004953
1952,56,0.003207,0.007391,0.005260
1952,57,0.003437,0.007811,0.005577
1952,58,0.003564,0.008510,0.005975
1952,59,0.003826,0.009958,0.006802
1952,60,0.004120,0.010208,0.007061
1952,61,0.004433,0.011227,0.007703
1952,62,0.004610,0.011478,0.007902
1952,63,0.005113,0.012809,0.008790
1952,64,0.006444,0.013730,0.009914
1952,65,0.006340,0.014384,0.010157
1952,66,0.007096,0.015062,0.010863
1953,28,0.000520,0.001072,0.000797
1953,29,0.000493,0.000979,0.000737
1953,30,0.000524,0.001204,0.000865
1953,31,0.000451,0.001127,0.000790
1953,32,0.000586,0.001008,0.000798
1953,33,0.000599,0.001131,0.000866
1953,34,0.000692,0.001370,0.001032
1953,35,0.000707,0.001246,0.000978
1953,36,0.000536,0.001470,0.001005
1953,37,0.000657,0.001567,0.001113
1953,38,0.000647,0.001606,0.001128
1953,39,0.000779,0.001691,0.001236
1953,40,0.000811,0.001870,0.001342
1953,41,0.000901,0.002071,0.001487
1953,42,0.000994,0.002260,0.001628
1953,43,0.001138,0.002273,0.001707
1953,44,0.001442,0.002716,0.002080
1953,45,0.001510,0.003133,0.002322
1953,46,0.001535,0.003267,0.002401
1953,47,0.001424,0.003401,0.002412
1953,48,0.001624,0.003970,0.002796
1953,49,0.001867,0.003961,0.002911
1953,50,0.002103,0.004656,0.003374
1953,51,0.002026,0.005121,0.003564
1953,52,0.002366,0.005446,0.003893
1953,53,0.002497,0.006168,0.004312
1953,54,0.002579,0.006288,0.004408
1953,55,0.002870,0.007043,0.004922
1953,56,0.003042,0.007461,0.005208
1953,57,0.003462,0.008491,0.005918
1953,58,0.003781,0.008632,0.006141
1953,59,0.003721,0.009684,0.006605
1953,60,0.004225,0.010670,0.007327
1953,61,0.004517,0.011260,0.007749
1953,62,0.004746,0.012128,0.008270
1953,63,0.005290,0.013432,0.009163
1953,64,0.005977,0.013576,0.009579
1953,65,0.006351,0.014595,0.010246
1954,27,0.000480,0.001057,0.000768
1954,28,0.000470,0.001017,0.000743
1954,29,0.000435,0.000842,0.000639
1954,30,0.000464,0.001155,0.000809
1954,31,0.000583,0.001167,0.000875
1954,32,0.000562,0.001116,0.000839
1954,33,0.000520,0.001125,0.000823
1954,34,0.000613,0.001343,0.000979
1954,35,0.000684,0.001412,0.001049
1954,36,0.000613,0.001351,0.000982
1954,37,0.000688,0.001574,0.001131
1954,38,0.000658,0.001570,0.001114
1954,39,0.000765,0.001673,0.001219
1954,40,0.000866,0.001978,0.001421
1954,41,0.000957,0.002167,0.001561
1954,42,0.001018,0.002328,0.001671
1954,43,0.001056,0.002342,0.001697
1954,44,0.001314,0.002641,0.001974
1954,45,0.001545,0.002952,0.002245
1954,46,0.001324,0.003285,0.002297
1954,47,0.001529,0.003350,0.002432
1954,48,0.001585,0.003876,0.002720
1954,49,0.001911,0.003928,0.002908
1954,50,0.001988,0.004587,0.003271
1954,51,0.002228,0.004626,0.003408
1954,52,0.002203,0.005191,0.003672
1954,53,0.002293,0.005864,0.004044
1954,54,0.002635,0.006037,0.004298
1954,55,0.002832,0.006662,0.004700
1954,56,0.003006,0.007050,0.004972
1954,57,0.003331,0.008460,0.005814
1954,58,0.003839,0.008709,0.006183
1954,59,0.003858,0.009058,0.006350
1954,60,0.004061,0.010338,0.007056
1954,61,0.004370,0.010447,0.007260
1954,62,0.004862,0.011685,0.008096
1954,63,0.004966,0.013200,0.008853
1954,64,0.005560,0.013376,0.009237
1955,26,0.000403,0.001118,0.000756
1955,27,0.000467,0.001095,0.000777
1955,28,0.000569,0.001023,0.000793
1955,29,0.000417,0.001096,0.000753
1955,30,0.000450,0.001116,0.000780
1955,31,0.000533,0.001148,0.000838
1955,32,0.000561,0.001049,0.000803
1955,33,0.000404,0.001225,0.000812
1955,34,0.000589,0.001246,0.000916
1955,35,0.000590,0.001492,0.001039
1955,36,0.000643,0.001387,0.001013
1955,37,0.000663,0.001422,0.001041
1955,38,0.000608,0.001483,0.001044
1955,39,0.000805,0.001625,0.001214
1955,40,0.000814,0.002113,0.001461
1955,41,0.001031,0.002121,0.001574
1955,42,0.001037,0.002235,0.001635
1955,43,0.001055,0.002405,0.001728
1955,44,0.001104,0.002641,0.001870
1955,45,0.001376,0.002783,0.002078
1955,46,0.001445,0.003240,0.002340
1955,47,0.001566,0.003280,0.002420
1955,48,0.001565,0.003564,0.002559
1955,49,0.001744,0.003826,0.002777
1955,50,0.001887,0.004267,0.003066
1955,51,0.002212,0.004629,0.003407
1955,52,0.002065,0.004885,0.003456
1955,53,0.002506,0.005632,0.004045
1955,54,0.002723,0.005850,0.004258
1955,55,0.002662,0.006528,0.004555
1955,56,0.003163,0.007140,0.005104
1955,57,0.003359,0.008273,0.005744
1955,58,0.003414,0.008054,0.005656
1955,59,0.003961,0.009541,0.006645
1955,60,0.004042,0.010141,0.006966
1955,61,0.004399,0.010264,0.007204
1955,62,0.005054,0.011749,0.008246
1955,63,0.004679,0.012263,0.008283
1956,25,0.000456,0.001151,0.000797
1956,26,0.000432,0.001083,0.000752
1956,27,0.000433,0.001224,0.000822
1956,28,0.000499,0.001140,0.000814
1956,29,0.000406,0.001105,0.000750
1956,30,0.000468,0.001131,0.000794
1956,31,0.000375,0.001100,0.000732
1956,32,0.000532,0.000995,0.000760
1956,33,0.000381,0.001163,0.000767
1956,34,0.000648,0.001208,0.000925
1956,35,0.000555,0.001394,0.000969
1956,36,0.000657,0.001380,0.001014
