Year,Age,Female,Male,Total
1959,21,0.000522,0.001977,0.001283
1959,22,0.000506,0.002195,0.001387
1959,23,0.000528,0.002303,0.001449
1959,24,0.000613,0.002309,0.001491
1959,25,0.000591,0.002388,0.001519
1959,26,0.000523,0.001976,0.001267
1959,27,0.000453,0.002025,0.001254
1959,28,0.000641,0.002361,0.001512
1959,29,0.000691,0.002606,0.001659
1959,30,0.000758,0.003033,0.001906
1959,31,0.000869,0.002999,0.001942
1959,32,0.000972,0.003553,0.002271
1959,33,0.000999,0.004374,0.002696
1959,34,0.001203,0.004910,0.003064
1959,35,0.001197,0.005593,0.003387
1959,36,0.001517,0.005732,0.003615
1959,37,0.001580,0.006124,0.003840
1959,38,0.001872,0.006695,0.004268
1959,39,0.002113,0.007233,0.004644
1959,40,0.002076,0.007741,0.004869
1959,41,0.002199,0.008338,0.005218
1959,42,0.002277,0.009869,0.005998
1959,43,0.002824,0.010499,0.006569
1959,44,0.002939,0.010915,0.006816
1959,45,0.003218,0.011824,0.007384
1959,46,0.003235,0.012341,0.007623
1959,47,0.003487,0.012822,0.007964
1959,48,0.003798,0.013024,0.008201
1959,49,0.003854,0.014401,0.008864
1959,50,0.004237,0.015490,0.009554
1959,51,0.004955,0.016515,0.010389
1959,52,0.004663,0.016590,0.010234
1959,53,0.004388,0.015900,0.009730
1959,54,0.005048,0.015904,0.010056
1959,55,0.005241,0.016613,0.010465
1959,56,0.005767,0.018022,0.011363
1959,57,0.005593,0.018279,0.011347
1959,58,0.006293,0.020106,0.012515
1960,0,0.029568,0.038760,0.034292
1960,1,0.003208,0.003606,0.003412
1960,2,0.001142,0.001462,0.001306
1960,3,0.000846,0.001041,0.000946
1960,4,0.000483,0.000652,0.000570
1960,5,0.000539,0.000552,0.000545
1960,6,0.000385,0.000654,0.000523
1960,7,0.000320,0.000605,0.000466
1960,8,0.000383,0.000643,0.000516
1960,9,0.000344,0.000548,0.000448
1960,10,0.000422,0.000442,0.000432
1960,11,0.000268,0.000506,0.000390
1960,12,0.000298,0.000438,0.000370
1960,13,0.000303,0.000430,0.000369
1960,14,0.000279,0.000537,0.000413
1960,15,0.000390,0.000684,0.000543
1960,16,0.000407,0.000924,0.000678
1960,17,0.000355,0.001240,0.000821
1960,18,0.000609,0.001394,0.001023
1960,19,0.000563,0.001286,0.000938
1960,20,0.000486,0.001525,0.001018
1960,21,0.000603,0.002268,0.001457
1960,22,0.000458,0.002243,0.001369
1960,23,0.000480,0.002404,0.001460
1960,24,0.000558,0.002281,0.001433
1960,25,0.000551,0.002118,0.001347
1960,26,0.000478,0.001914,0.001205
1960,27,0.000535,0.002124,0.001337
1960,28,0.000644,0.002553,0.001609
1960,29,0.000729,0.002762,0.001756
1960,30,0.000730,0.003128,0.001940
1960,31,0.000872,0.003436,0.002164
1960,32,0.000954,0.003823,0.002399
1960,33,0.000981,0.004538,0.002770
1960,34,0.001163,0.004878,0.003018
1960,35,0.001226,0.005538,0.003377
1960,36,0.001377,0.005663,0.003513
1960,37,0.001582,0.006214,0.003890
1960,38,0.001708,0.007142,0.004402
1960,39,0.002036,0.007165,0.004573
1960,40,0.002004,0.007678,0.004803
1960,41,0.002215,0.008640,0.005374
1960,42,0.002360,0.009893,0.006051
1960,43,0.002870,0.010199,0.006446
1960,44,0.003158,0.011064,0.006999
1960,45,0.003112,0.011262,0.007055
1960,46,0.002901,0.011802,0.007188
1960,47,0.003310,0.011852,0.007405
1960,48,0.003497,0.012586,0.007838
1960,49,0.003796,0.013951,0.008624
1960,50,0.004240,0.015817,0.009713
1960,51,0.004395,0.015676,0.009698
1960,52,0.004146,0.014384,0.008932
1960,53,0.004390,0.015134,0.009384
1960,54,0.004725,0.014929,0.009442
1960,55,0.004892,0.015643,0.009849
1960,56,0.005411,0.016755,0.010610
1960,57,0.005498,0.018257,0.011304
1961,0,0.025777,0.036092,0.031053
1961,1,0.003245,0.003560,0.003406
1961,2,0.001095,0.001446,0.001274
1961,3,0.000698,0.000945,0.000824
1961,4,0.000464,0.000705,0.000587
1961,5,0.000439,0.000575,0.000508
1961,6,0.000313,0.000720,0.000521
1961,7,0.000349,0.000600,0.000477
1961,8,0.000328,0.000737,0.000537
1961,9,0.000320,0.000626,0.000477
1961,10,0.000421,0.000489,0.000456
1961,11,0.000265,0.000405,0.000336
1961,12,0.000245,0.000380,0.000314
1961,13,0.000309,0.000430,0.000371
1961,14,0.000232,0.000507,0.000374
1961,15,0.000320,0.000710,0.000521
1961,16,0.000416,0.000919,0.000676
1961,17,0.000414,0.001220,0.000831
1961,18,0.000567,0.001498,0.001047
1961,19,0.000464,0.001325,0.000904
1961,20,0.000566,0.001610,0.001098
1961,21,0.000600,0.002090,0.001363
1961,22,0.000467,0.002451,0.001474
1961,23,0.000410,0.002295,0.001367
1961,24,0.000578,0.002076,0.001336
1961,25,0.000540,0.001750,0.001152
1961,26,0.000524,0.001877,0.001206
1961,27,0.000714,0.002184,0.001456
1961,28,0.000599,0.002684,0.001651
1961,29,0.000821,0.002932,0.001884
1961,30,0.000816,0.003536,0.002185
1961,31,0.000879,0.003832,0.002364
1961,32,0.001027,0.004434,0.002738
1961,33,0.000967,0.004731,0.002844
1961,34,0.001273,0.004852,0.003056
1961,35,0.001360,0.005363,0.003352
1961,36,0.001488,0.005918,0.003691
1961,37,0.001700,0.006540,0.004092
1961,38,0.001675,0.007300,0.004447
1961,39,0.001964,0.007525,0.004698
1961,40,0.002183,0.008280,0.005171
1961,41,0.002457,0.008836,0.005574
1961,42,0.002434,0.009422,0.005837
1961,43,0.002904,0.010400,0.006540
1961,44,0.003110,0.010880,0.006864
1961,45,0.003031,0.011024,0.006876
1961,46,0.003184,0.011707,0.007268
1961,47,0.003242,0.012282,0.007558
1961,48,0.003531,0.012740,0.007910
1961,49,0.003667,0.013906,0.008512
1961,50,0.004243,0.014454,0.009049
1961,51,0.003994,0.013499,0.008444
1961,52,0.004125,0.013763,0.008613
1961,53,0.004268,0.014545,0.009026
1961,54,0.004164,0.014789,0.009054
1961,55,0.004829,0.015615,0.009782
1961,56,0.005327,0.017308,0.010795
1962,0,0.027443,0.036326,0.031996
1962,1,0.002935,0.003190,0.003065
1962,2,0.000945,0.001305,0.001129
1962,3,0.000678,0.000837,0.000759
1962,4,0.000450,0.000707,0.000581
1962,5,0.000461,0.000591,0.000527
1962,6,0.000308,0.000696,0.000507
1962,7,0.000430,0.000597,0.000516
1962,8,0.000292,0.000629,0.000464
1962,9,0.000276,0.000597,0.000440
1962,10,0.000395,0.000501,0.000449
1962,11,0.000295,0.000382,0.000340
1962,12,0.000165,0.000373,0.000272
1962,13,0.000262,0.000470,0.000369
1962,14,0.000207,0.000547,0.000382
1962,15,0.000264,0.000688,0.000482
1962,16,0.000397,0.000942,0.000677
1962,17,0.000439,0.001221,0.000841
1962,18,0.000486,0.001517,0.001016
1962,19,0.000523,0.001212,0.000874
1962,20,0.000539,0.001552,0.001053
1962,21,0.000548,0.001934,0.001254
1962,22,0.000566,0.002145,0.001368
1962,23,0.000433,0.002001,0.001227
1962,24,0.000556,0.001792,0.001180
1962,25,0.000459,0.001858,0.001162
1962,26,0.000562,0.002081,0.001326
1962,27,0.000613,0.002402,0.001512
1962,28,0.000661,0.002989,0.001830
1962,29,0.000739,0.003297,0.002021
1962,30,0.000956,0.003700,0.002333
1962,31,0.000926,0.003883,0.002407
1962,32,0.001081,0.004505,0.002785
1962,33,0.001041,0.004862,0.002940
1962,34,0.001394,0.005045,0.003207
1962,35,0.001380,0.005401,0.003375
1962,36,0.001567,0.006046,0.003782
1962,37,0.001722,0.006643,0.004151
1962,38,0.001781,0.006884,0.004294
1962,39,0.001988,0.007986,0.004933
1962,40,0.002369,0.008296,0.005268
1962,41,0.002359,0.008624,0.005414
1962,42,0.002455,0.009455,0.005856
1962,43,0.002719,0.010354,0.006414
1962,44,0.002670,0.010159,0.006280
1962,45,0.002849,0.010467,0.006507
1962,46,0.003439,0.011403,0.007248
1962,47,0.003228,0.012922,0.007844
1962,48,0.003679,0.013093,0.008142
1962,49,0.003488,0.013307,0.008121
1962,50,0.003933,0.012533,0.007971
1962,51,0.003922,0.012798,0.008071
1962,52,0.003946,0.013083,0.008198
1962,53,0.003972,0.013797,0.008523
1962,54,0.004074,0.014248,0.008761
1962,55,0.004549,0.015579,0.009620
1963,0,0.026868,0.034712,0.030921
1963,1,0.002517,0.002582,0.002551
1963,2,0.000769,0.001138,0.000959
1963,3,0.000700,0.000870,0.000787
1963,4,0.000418,0.000723,0.000575
1963,5,0.000441,0.000520,0.000481
1963,6,0.000447,0.000752,0.000604
1963,7,0.000363,0.000632,0.000502
1963,8,0.000270,0.000577,0.000427
1963,9,0.000293,0.000465,0.000382
1963,10,0.000270,0.000402,0.000338
1963,11,0.000302,0.000437,0.000371
1963,12,0.000196,0.000370,0.000286
1963,13,0.000268,0.000460,0.000367
1963,14,0.000281,0.000592,0.000441
1963,15,0.000294,0.000632,0.000469
1963,16,0.000348,0.000909,0.000637
1963,17,0.000415,0.001288,0.000865
1963,18,0.000453,0.001620,0.001045
1963,19,0.000590,0.001271,0.000936
1963,20,0.000451,0.001499,0.000981
1963,21,0.000557,0.001937,0.001256
1963,22,0.000522,0.001814,0.001178
1963,23,0.000477,0.001816,0.001155
1963,24,0.000547,0.001729,0.001146
1963,25,0.000597,0.002188,0.001403
1963,26,0.000544,0.002407,0.001487
1963,27,0.000594,0.002314,0.001464
1963,28,0.000683,0.003146,0.001928
1963,29,0.000810,0.003509,0.002175
1963,30,0.001034,0.003577,0.002318
1963,31,0.001071,0.004094,0.002587
1963,32,0.001021,0.004367,0.002698
1963,33,0.001141,0.004748,0.002947
1963,34,0.001321,0.005266,0.003296
1963,35,0.001435,0.005634,0.003532
1963,36,0.001398,0.005804,0.003595
1963,37,0.001564,0.006176,0.003859
1963,38,0.001752,0.007062,0.004387
1963,39,0.001970,0.007901,0.004906
1963,40,0.002238,0.008195,0.005177
1963,41,0.002301,0.008859,0.005525
1963,42,0.002524,0.009058,0.005723
1963,43,0.002523,0.009234,0.005797
1963,44,0.002324,0.009519,0.005821
1963,45,0.002896,0.010436,0.006547
1963,46,0.003281,0.010981,0.006998
1963,47,0.003494,0.012359,0.007757
1963,48,0.003397,0.011865,0.007452
1963,49,0.003360,0.011504,0.007242
1963,50,0.003434,0.011624,0.007323
1963,51,0.003727,0.012070,0.007671
1963,52,0.003428,0.012372,0.007638
1963,53,0.003972,0.012977,0.008190
1963,54,0.003971,0.013747,0.008526
1964,0,0.021371,0.029532,0.025554
1964,1,0.002122,0.002445,0.002287
1964,2,0.000834,0.001013,0.000926
1964,3,0.000683,0.000888,0.000788
1964,4,0.000394,0.000653,0.000526
1964,5,0.000454,0.000524,0.000490
1964,6,0.000488,0.000721,0.000608
1964,7,0.000265,0.000587,0.000430
1964,8,0.000350,0.000544,0.000450
1964,9,0.000315,0.000360,0.000338
1964,10,0.000223,0.000496,0.000363
1964,11,0.000253,0.000414,0.000335
1964,12,0.000248,0.000308,0.000279
1964,13,0.000229,0.000469,0.000351
1964,14,0.000323,0.000553,0.000440
1964,15,0.000341,0.000661,0.000502
1964,16,0.000319,0.000838,0.000580
1964,17,0.000352,0.001448,0.000897
1964,18,0.000405,0.001443,0.000922
1964,19,0.000508,0.001314,0.000909
1964,20,0.000538,0.001653,0.001095
1964,21,0.000537,0.001855,0.001198
1964,22,0.000464,0.001733,0.001101
1964,23,0.000507,0.001824,0.001164
1964,24,0.000553,0.002144,0.001347
1964,25,0.000641,0.002546,0.001591
1964,26,0.000560,0.002536,0.001543
1964,27,0.000765,0.002620,0.001687
1964,28,0.000696,0.003236,0.001959
1964,29,0.000906,0.003700,0.002295
1964,30,0.000987,0.003862,0.002406
1964,31,0.001044,0.004339,0.002670
1964,32,0.001004,0.004610,0.002783
1964,33,0.001176,0.004954,0.003040
1964,34,0.001125,0.005725,0.003400
1964,35,0.001549,0.005760,0.003626
1964,36,0.001456,0.005840,0.003612
1964,37,0.001599,0.006399,0.003954
1964,38,0.001846,0.007395,0.004559
1964,39,0.002007,0.007767,0.004813
1964,40,0.001987,0.008572,0.005183
1964,41,0.002281,0.009021,0.005540
1964,42,0.002533,0.008514,0.005414
1964,43,0.002304,0.008409,0.005234
1964,44,0.002358,0.009990,0.006006
1964,45,0.002912,0.010711,0.006627
1964,46,0.002989,0.011166,0.006870
1964,47,0.003222,0.010743,0.006777
1964,48,0.003036,0.010046,0.006337
1964,49,0.003215,0.010754,0.006754
1964,50,0.003010,0.011331,0.006900
1964,51,0.003837,0.010991,0.007170
1964,52,0.003258,0.011813,0.007226
1964,53,0.003703,0.013067,0.008026
1965,0,0.019524,0.026528,0.023118
1965,1,0.002006,0.002573,0.002296
1965,2,0.000881,0.001101,0.000993
1965,3,0.000601,0.000827,0.000717
1965,4,0.000495,0.000615,0.000556
1965,5,0.000541,0.000655,0.000599
1965,6,0.000381,0.000640,0.000513
1965,7,0.000234,0.000525,0.000382
1965,8,0.000340,0.000418,0.000380
1965,9,0.000293,0.000478,0.000387
1965,10,0.000260,0.000496,0.000380
1965,11,0.000228,0.000346,0.000288
1965,12,0.000261,0.000383,0.000323
1965,13,0.000215,0.000524,0.000372
1965,14,0.000347,0.000552,0.000451
1965,15,0.000336,0.000760,0.000552
1965,16,0.000406,0.000985,0.000699
1965,17,0.000323,0.001421,0.000872
1965,18,0.000504,0.001364,0.000937
1965,19,0.000525,0.001325,0.000926
1965,20,0.000531,0.001629,0.001078
1965,21,0.000459,0.001924,0.001193
1965,22,0.000518,0.001858,0.001188
1965,23,0.000561,0.002225,0.001393
1965,24,0.000528,0.002312,0.001419
1965,25,0.000595,0.002579,0.001585
1965,26,0.000706,0.002858,0.001779
1965,27,0.000786,0.003122,0.001951
1965,28,0.000797,0.003320,0.002055
1965,29,0.000823,0.003749,0.002273
1965,30,0.000920,0.004021,0.002456
1965,31,0.000954,0.004172,0.002547
1965,32,0.000959,0.004707,0.002814
1965,33,0.001219,0.005408,0.003301
1965,34,0.001312,0.005693,0.003483
1965,35,0.001427,0.005920,0.003649
1965,36,0.001527,0.006173,0.003817
1965,37,0.001666,0.006875,0.004226
1965,38,0.001921,0.006976,0.004398
1965,39,0.002040,0.007658,0.004783
1965,40,0.001873,0.008350,0.005025
1965,41,0.002190,0.008240,0.005122
1965,42,0.002248,0.008089,0.005070
1965,43,0.002431,0.008715,0.005458
1965,44,0.002466,0.010375,0.006264
1965,45,0.002883,0.010756,0.006649
1965,46,0.003048,0.010716,0.006705
1965,47,0.002911,0.009213,0.005905
1965,48,0.003004,0.009507,0.006084
1965,49,0.003041,0.010648,0.006632
1965,50,0.003219,0.011235,0.006988
1965,51,0.003928,0.011294,0.007380
1965,52,0.003658,0.011554,0.007342
1966,0,0.019192,0.024749,0.022036
1966,1,0.002207,0.002686,0.002452
1966,2,0.000823,0.001222,0.001027
1966,3,0.000680,0.000805,0.000744
1966,4,0.000524,0.000797,0.000664
1966,5,0.000526,0.000645,0.000587
1966,6,0.000353,0.000633,0.000496
1966,7,0.000212,0.000516,0.000367
1966,8,0.000291,0.000448,0.000371
1966,9,0.000214,0.000633,0.000427
1966,10,0.000265,0.000436,0.000352
1966,11,0.000238,0.000403,0.000322
1966,12,0.000232,0.000527,0.000381
1966,13,0.000272,0.000459,0.000367
1966,14,0.000293,0.000584,0.000440
1966,15,0.000285,0.000697,0.000492
1966,16,0.000502,0.000979,0.000742
1966,17,0.000399,0.001289,0.000840
1966,18,0.000465,0.001274,0.000865
1966,19,0.000509,0.001214,0.000859
1966,20,0.000503,0.001343,0.000922
1966,21,0.000439,0.002081,0.001262
1966,22,0.000606,0.001933,0.001273
1966,23,0.000657,0.002364,0.001514
1966,24,0.000525,0.002531,0.001530
1966,25,0.000647,0.002722,0.001685
1966,26,0.000749,0.002894,0.001822
1966,27,0.000700,0.003401,0.002050
1966,28,0.000796,0.003419,0.002099
1966,29,0.000809,0.003887,0.002338
1966,30,0.000966,0.004240,0.002592
1966,31,0.001086,0.004303,0.002683
1966,32,0.001007,0.005068,0.003023
1966,33,0.001186,0.005411,0.003279
1966,34,0.001438,0.005143,0.003270
1966,35,0.001295,0.006432,0.003830
1966,36,0.001717,0.006471,0.004054
1966,37,0.001891,0.006814,0.004303
1966,38,0.001654,0.007247,0.004388
1966,39,0.002116,0.007444,0.004710
1966,40,0.001904,0.008010,0.004868
1966,41,0.002312,0.008057,0.005087
1966,42,0.002060,0.008112,0.004973
1966,43,0.002596,0.009526,0.005922
1966,44,0.002636,0.010537,0.006416
1966,45,0.002681,0.010179,0.006255
1966,46,0.003112,0.009961,0.006366
1966,47,0.002922,0.009211,0.005899
1966,48,0.003109,0.009807,0.006268
1966,49,0.003019,0.010409,0.006494
1966,50,0.003305,0.010790,0.006810
1966,51,0.003791,0.011462,0.007369
1967,0,0.017833,0.023513,0.020742
1967,1,0.002521,0.002912,0.002720
1967,2,0.000918,0.001137,0.001030
1967,3,0.000665,0.000842,0.000756
1967,4,0.000513,0.000860,0.000690
1967,5,0.000486,0.000600,0.000544
1967,6,0.000336,0.000583,0.000462
1967,7,0.000301,0.000628,0.000468
1967,8,0.000312,0.000485,0.000400
1967,9,0.000192,0.000546,0.000372
1967,10,0.000215,0.000509,0.000365
1967,11,0.000292,0.000552,0.000424
1967,12,0.000231,0.000543,0.000390
1967,13,0.000282,0.000530,0.000408
1967,14,0.000325,0.000655,0.000493
1967,15,0.000285,0.000628,0.000459
1967,16,0.000419,0.000937,0.000681
1967,17,0.000403,0.001221,0.000811
1967,18,0.000432,0.001148,0.000788
1967,19,0.000394,0.001221,0.000804
1967,20,0.000594,0.001413,0.001004
1967,21,0.000521,0.002369,0.001446
1967,22,0.000548,0.002245,0.001396
1967,23,0.000629,0.002153,0.001389
1967,24,0.000483,0.002780,0.001624
1967,25,0.000638,0.002905,0.001766
1967,26,0.000792,0.002874,0.001828
1967,27,0.000794,0.003558,0.002162
1967,28,0.000749,0.003469,0.002093
1967,29,0.000845,0.004057,0.002433
1967,30,0.000970,0.004414,0.002673
1967,31,0.001225,0.004726,0.002966
1967,32,0.001082,0.005184,0.003119
1967,33,0.001135,0.005267,0.003183
1967,34,0.001485,0.005163,0.003304
1967,35,0.001337,0.006425,0.003847
1967,36,0.001883,0.006103,0.003958
1967,37,0.002064,0.007196,0.004580
1967,38,0.001603,0.007273,0.004373
1967,39,0.002030,0.006830,0.004367
1967,40,0.001930,0.007808,0.004782
1967,41,0.002301,0.008129,0.005120
1967,42,0.002197,0.007982,0.004987
1967,43,0.002719,0.009712,0.006083
1967,44,0.002579,0.009074,0.005693
1967,45,0.002385,0.008974,0.005535
1967,46,0.002686,0.008667,0.005537
1967,47,0.002443,0.008875,0.005499
1967,48,0.002866,0.009151,0.005845
1967,49,0.003063,0.009747,0.006221
1967,50,0.003271,0.010165,0.006516
1968,0,0.016473,0.022791,0.019706
1968,1,0.003021,0.003422,0.003225
1968,2,0.000968,0.001139,0.001055
1968,3,0.000646,0.000863,0.000756
1968,4,0.000469,0.000725,0.000600
1968,5,0.000394,0.000612,0.000505
1968,6,0.000276,0.000547,0.000413
1968,7,0.000344,0.000669,0.000509
1968,8,0.000252,0.000540,0.000398
1968,9,0.000197,0.000465,0.000333
1968,10,0.000195,0.000576,0.000388
1968,11,0.000288,0.000500,0.000395
1968,12,0.000261,0.000468,0.000365
1968,13,0.000311,0.000581,0.000448
1968,14,0.000334,0.000680,0.000509
1968,15,0.000291,0.000710,0.000500
1968,16,0.000312,0.000906,0.000609
1968,17,0.000306,0.001062,0.000675
1968,18,0.000380,0.001201,0.000775
1968,19,0.000462,0.001120,0.000778
1968,20,0.000530,0.001691,0.001091
1968,21,0.000573,0.002522,0.001514
1968,22,0.000498,0.002691,0.001556
1968,23,0.000583,0.002611,0.001561
1968,24,0.000471,0.002858,0.001623
1968,25,0.000659,0.003101,0.001838
1968,26,0.000761,0.003545,0.002097
1968,27,0.000976,0.003631,0.002250
1968,28,0.000799,0.003770,0.002225
1968,29,0.000918,0.004139,0.002465
1968,30,0.001084,0.004419,0.002743
1968,31,0.001165,0.004734,0.002937
1968,32,0.001094,0.005012,0.003035
1968,33,0.001272,0.005478,0.003351
1968,34,0.001585,0.005499,0.003515
1968,35,0.001552,0.006062,0.003769
1968,36,0.001756,0.005945,0.003810
1968,37,0.001802,0.007269,0.004472
1968,38,0.001699,0.006478,0.004025
1968,39,0.001934,0.006876,0.004332
1968,40,0.001960,0.007627,0.004698
1968,41,0.002326,0.007815,0.004972
1968,42,0.002449,0.008548,0.005382
1968,43,0.002717,0.008569,0.005524
1968,44,0.002356,0.007828,0.004973
1968,45,0.002462,0.008079,0.005141
1968,46,0.002507,0.008140,0.005187
1968,47,0.002461,0.008402,0.005280
1968,48,0.002698,0.008478,0.005434
1968,49,0.003053,0.009912,0.006288
1969,0,0.016289,0.022882,0.019655
1969,1,0.003055,0.003795,0.003432
1969,2,0.000889,0.001163,0.001028
1969,3,0.000715,0.000902,0.000810
1969,4,0.000466,0.000629,0.000549
1969,5,0.000437,0.000756,0.000600
1969,6,0.000239,0.000592,0.000419
1969,7,0.000292,0.000580,0.000439
1969,8,0.000280,0.000561,0.000423
1969,9,0.000220,0.000595,0.000411
1969,10,0.000268,0.000538,0.000406
1969,11,0.000290,0.000406,0.000349
1969,12,0.000249,0.000488,0.000371
1969,13,0.000367,0.000552,0.000462
1969,14,0.000258,0.000659,0.000464
1969,15,0.000369,0.000597,0.000485
1969,16,0.000299,0.000848,0.000578
1969,17,0.000376,0.000976,0.000678
1969,18,0.000446,0.001354,0.000898
1969,19,0.000636,0.001084,0.000859
1969,20,0.000568,0.001901,0.001231
1969,21,0.000576,0.002378,0.001474
1969,22,0.000635,0.002628,0.001632
1969,23,0.000650,0.002966,0.001809
1969,24,0.000596,0.002896,0.001747
1969,25,0.000701,0.003253,0.001971
1969,26,0.000766,0.003502,0.002129
1969,27,0.001016,0.003573,0.002290
1969,28,0.000766,0.003805,0.002281
1969,29,0.001094,0.004374,0.002733
1969,30,0.001235,0.004628,0.002926
1969,31,0.001057,0.004568,0.002804
1969,32,0.001140,0.005069,0.003091
1969,33,0.001425,0.005635,0.003510
1969,34,0.001557,0.005717,0.003611
1969,35,0.001647,0.006023,0.003802
1969,36,0.001743,0.006340,0.004000
1969,37,0.001517,0.006463,0.003938
1969,38,0.001670,0.006297,0.003928
1969,39,0.001875,0.007059,0.004397
1969,40,0.002004,0.007765,0.004801
1969,41,0.002481,0.007874,0.005094
1969,42,0.002412,0.007907,0.005068
1969,43,0.002331,0.007226,0.004691
1969,44,0.002446,0.007243,0.004754
1969,45,0.002337,0.007294,0.004716
1969,46,0.002502,0.007720,0.005001
1969,47,0.002655,0.008110,0.005261
1969,48,0.002705,0.008598,0.005511
1970,0,0.015389,0.021302,0.018418
1970,1,0.002300,0.002944,0.002629
1970,2,0.000824,0.001070,0.000949
1970,3,0.000652,0.000751,0.000702
1970,4,0.000438,0.000515,0.000477
1970,5,0.000447,0.000693,0.000572
1970,6,0.000300,0.000520,0.000412
1970,7,0.000292,0.000476,0.000385
1970,8,0.000339,0.000555,0.000448
1970,9,0.000285,0.000555,0.000422
1970,10,0.000238,0.000464,0.000352
1970,11,0.000267,0.000368,0.000318
1970,12,0.000210,0.000487,0.000350
1970,13,0.000276,0.000502,0.000391
1970,14,0.000288,0.000631,0.000462
1970,15,0.000347,0.000570,0.000459
1970,16,0.000354,0.000829,0.000592
1970,17,0.000470,0.001248,0.000858
1970,18,0.000505,0.001403,0.000946
1970,19,0.000607,0.001354,0.000974
1970,20,0.000641,0.002133,0.001378
1970,21,0.000566,0.002462,0.001503
1970,22,0.000630,0.002649,0.001633
1970,23,0.000553,0.002797,0.001670
1970,24,0.000717,0.003138,0.001917
1970,25,0.000769,0.003339,0.002043
1970,26,0.000866,0.003516,0.002181
1970,27,0.000939,0.003831,0.002375
1970,28,0.000815,0.004023,0.002414
1970,29,0.001106,0.004416,0.002752
1970,30,0.001118,0.004357,0.002725
1970,31,0.001145,0.004883,0.002996
1970,32,0.001148,0.005163,0.003131
1970,33,0.001272,0.005303,0.003257
1970,34,0.001503,0.005898,0.003660
1970,35,0.001576,0.005675,0.003581
1970,36,0.001620,0.005895,0.003705
1970,37,0.001511,0.006334,0.003855
1970,38,0.001858,0.006504,0.004109
1970,39,0.001885,0.006925,0.004322
1970,40,0.001978,0.007965,0.004868
1970,41,0.002110,0.007650,0.004777
1970,42,0.002061,0.006767,0.004322
1970,43,0.002185,0.006917,0.004452
1970,44,0.002332,0.006654,0.004398
1970,45,0.002192,0.007172,0.004568
1970,46,0.002425,0.007492,0.004837
1970,47,0.002427,0.007889,0.005021
1971,0,0.014237,0.018737,0.016536
1971,1,0.002234,0.002827,0.002536
1971,2,0.000801,0.000993,0.000899
1971,3,0.000594,0.000772,0.000685
1971,4,0.000449,0.000483,0.000466
1971,5,0.000385,0.000566,0.000477
1971,6,0.000316,0.000478,0.000398
1971,7,0.000336,0.000493,0.000416
1971,8,0.000346,0.000530,0.000439
1971,9,0.000262,0.000529,0.000398
1971,10,0.000197,0.000543,0.000374
1971,11,0.000261,0.000358,0.000310
1971,12,0.000233,0.000412,0.000324
1971,13,0.000296,0.000445,0.000372
1971,14,0.000367,0.000594,0.000483
1971,15,0.000319,0.000592,0.000458
1971,16,0.000456,0.000917,0.000690
1971,17,0.000457,0.001393,0.000923
1971,18,0.000573,0.001403,0.000986
1971,19,0.000589,0.001442,0.001012
1971,20,0.000643,0.002161,0.001397
1971,21,0.000594,0.002302,0.001448
1971,22,0.000613,0.002602,0.001611
1971,23,0.000482,0.002701,0.001591
1971,24,0.000709,0.002907,0.001817
1971,25,0.000716,0.003048,0.001892
1971,26,0.000909,0.003413,0.002172
1971,27,0.000857,0.003972,0.002410
1971,28,0.000939,0.004218,0.002570
1971,29,0.000970,0.004272,0.002609
1971,30,0.001057,0.004359,0.002692
1971,31,0.001172,0.004905,0.003016
1971,32,0.001186,0.005232,0.003179
1971,33,0.001430,0.005454,0.003407
1971,34,0.001594,0.005897,0.003701
1971,35,0.001724,0.005478,0.003557
1971,36,0.001453,0.005705,0.003524
1971,37,0.001746,0.006252,0.003934
1971,38,0.001861,0.006355,0.004039
1971,39,0.001950,0.007308,0.004543
1971,40,0.001914,0.007001,0.004370
1971,41,0.001915,0.007002,0.004364
1971,42,0.001883,0.006890,0.004289
1971,43,0.002255,0.006476,0.004279
1971,44,0.002225,0.006543,0.004292
1971,45,0.002156,0.007227,0.004577
1971,46,0.002567,0.007509,0.004919
1972,0,0.014442,0.018597,0.016579
1972,1,0.002193,0.002480,0.002340
1972,2,0.000905,0.001055,0.000982
1972,3,0.000661,0.000839,0.000752
1972,4,0.000431,0.000639,0.000537
1972,5,0.000393,0.000577,0.000487
1972,6,0.000282,0.000491,0.000388
1972,7,0.000360,0.000454,0.000408
1972,8,0.000353,0.000599,0.000479
1972,9,0.000263,0.000527,0.000399
1972,10,0.000258,0.000540,0.000403
1972,11,0.000246,0.000359,0.000304
1972,12,0.000267,0.000379,0.000324
1972,13,0.000301,0.000445,0.000375
1972,14,0.000253,0.000499,0.000380
1972,15,0.000396,0.000544,0.000472
1972,16,0.000433,0.000978,0.000708
1972,17,0.000413,0.001331,0.000877
1972,18,0.000666,0.001507,0.001089
1972,19,0.000591,0.001607,0.001103
1972,20,0.000647,0.002180,0.001422
1972,21,0.000581,0.002282,0.001445
1972,22,0.000669,0.002532,0.001612
1972,23,0.000573,0.002693,0.001647
1972,24,0.000618,0.002671,0.001659
1972,25,0.000736,0.002927,0.001848
1972,26,0.000838,0.003503,0.002172
1972,27,0.000765,0.003716,0.002240
1972,28,0.000829,0.003891,0.002357
1972,29,0.000960,0.004557,0.002750
1972,30,0.001109,0.004566,0.002825
