Year,Age,Female,Male,Total
1959,5,0.000539,0.000533,0.000536
1959,6,0.000509,0.000476,0.000492
1959,7,0.000236,0.000359,0.000299
1959,8,0.000287,0.000545,0.000418
1959,9,0.000272,0.000333,0.000303
1959,10,0.000272,0.000407,0.000340
1959,11,0.000188,0.000474,0.000334
1959,12,0.000188,0.000423,0.000308
1959,13,0.000258,0.000414,0.000338
1959,14,0.000277,0.000295,0.000286
1959,15,0.000174,0.000297,0.000237
1959,16,0.000399,0.000597,0.000500
1959,17,0.000440,0.000833,0.000641
1959,18,0.000439,0.001051,0.000752
1959,19,0.000423,0.001207,0.000824
1959,20,0.000390,0.001212,0.000810
1959,21,0.000381,0.001412,0.000906
1959,22,0.000382,0.001216,0.000806
1959,23,0.000444,0.001020,0.000735
1959,24,0.000452,0.001309,0.000884
1959,25,0.000340,0.000932,0.000637
1959,26,0.000252,0.000939,0.000595
1959,27,0.000296,0.000819,0.000557
1959,28,0.000260,0.000872,0.000564
1959,29,0.000329,0.000969,0.000644
1959,30,0.000647,0.001119,0.000877
1959,31,0.000447,0.001143,0.000790
1959,32,0.000433,0.001070,0.000746
1959,33,0.000508,0.000925,0.000715
1959,34,0.000616,0.001159,0.000886
1959,35,0.000575,0.001356,0.000960
1959,36,0.000696,0.001401,0.001044
1959,37,0.000647,0.001120,0.000880
1959,38,0.000734,0.001632,0.001176
1959,39,0.001086,0.001378,0.001232
1959,40,0.000950,0.001763,0.001351
1959,41,0.001081,0.001613,0.001346
1959,42,0.001123,0.002117,0.001615
1959,43,0.001008,0.001668,0.001336
1959,44,0.001493,0.002063,0.001777
1959,45,0.001305,0.002012,0.001657
1959,46,0.001859,0.002181,0.002020
1959,47,0.001708,0.002738,0.002224
1959,48,0.001765,0.002774,0.002270
1959,49,0.002372,0.002952,0.002662
1959,50,0.002038,0.003160,0.002600
1959,51,0.002137,0.003211,0.002673
1959,52,0.002148,0.003691,0.002915
1959,53,0.002609,0.003746,0.003174
1959,54,0.002713,0.003946,0.003325
1959,55,0.003399,0.004505,0.003947
1959,56,0.003328,0.004494,0.003905
1959,57,0.003237,0.004683,0.003953
1959,58,0.003562,0.005912,0.004725
1959,59,0.003783,0.006222,0.004989
1959,60,0.004053,0.006361,0.005192
1960,0,0.025200,0.033002,0.029192
1960,1,0.001863,0.002151,0.002010
1960,2,0.000803,0.000968,0.000887
1960,3,0.000770,0.000637,0.000702
1960,4,0.000504,0.000843,0.000677
1960,5,0.000582,0.000544,0.000563
1960,6,0.000351,0.000381,0.000366
1960,7,0.000217,0.000409,0.000315
1960,8,0.000394,0.000549,0.000473
1960,9,0.000280,0.000235,0.000257
1960,10,0.000231,0.000414,0.000324
1960,11,0.000132,0.000399,0.000268
1960,12,0.000182,0.000433,0.000310
1960,13,0.000265,0.000318,0.000292
1960,14,0.000216,0.000477,0.000349
1960,15,0.000182,0.000447,0.000318
1960,16,0.000418,0.000609,0.000515
1960,17,0.000300,0.000914,0.000614
1960,18,0.000418,0.001269,0.000853
1960,19,0.000289,0.001330,0.000821
1960,20,0.000396,0.001162,0.000788
1960,21,0.000314,0.001591,0.000965
1960,22,0.000339,0.001239,0.000796
1960,23,0.000503,0.000913,0.000710
1960,24,0.000474,0.001010,0.000744
1960,25,0.000357,0.000990,0.000674
1960,26,0.000226,0.000882,0.000553
1960,27,0.000269,0.001144,0.000703
1960,28,0.000295,0.001124,0.000707
1960,29,0.000216,0.000992,0.000600
1960,30,0.000657,0.000959,0.000805
1960,31,0.000539,0.001317,0.000922
1960,32,0.000323,0.001146,0.000730
1960,33,0.000504,0.001131,0.000817
1960,34,0.000590,0.001411,0.001001
1960,35,0.000524,0.001439,0.000978
1960,36,0.000653,0.001532,0.001086
1960,37,0.000797,0.000978,0.000886
1960,38,0.000597,0.001429,0.001004
1960,39,0.000976,0.001254,0.001114
1960,40,0.001039,0.002034,0.001529
1960,41,0.001070,0.002094,0.001579
1960,42,0.000813,0.001880,0.001342
1960,43,0.001222,0.001666,0.001443
1960,44,0.001517,0.002400,0.001960
1960,45,0.001499,0.002119,0.001809
1960,46,0.001510,0.002660,0.002086
1960,47,0.002010,0.002705,0.002357
1960,48,0.001904,0.002747,0.002326
1960,49,0.001905,0.002785,0.002343
1960,50,0.002095,0.002785,0.002440
1960,51,0.002218,0.003670,0.002941
1960,52,0.002430,0.003893,0.003158
1960,53,0.002596,0.003601,0.003096
1960,54,0.002707,0.004153,0.003425
1960,55,0.003188,0.004426,0.003801
1960,56,0.002865,0.005046,0.003943
1960,57,0.003139,0.004679,0.003900
1960,58,0.003383,0.005917,0.004635
1960,59,0.003242,0.005784,0.004495
1961,0,0.026663,0.033308,0.030064
1961,1,0.001727,0.001834,0.001782
1961,2,0.000845,0.000999,0.000924
1961,3,0.000663,0.000728,0.000696
1961,4,0.000378,0.000567,0.000474
1961,5,0.000432,0.000594,0.000515
1961,6,0.000247,0.000500,0.000376
1961,7,0.000196,0.000459,0.000330
1961,8,0.000397,0.000422,0.000410
1961,9,0.000248,0.000299,0.000274
1961,10,0.000164,0.000314,0.000241
1961,11,0.000212,0.000298,0.000256
1961,12,0.000228,0.000281,0.000255
1961,13,0.000245,0.000388,0.000318
1961,14,0.000195,0.000512,0.000357
1961,15,0.000291,0.000480,0.000388
1961,16,0.000484,0.000571,0.000528
1961,17,0.000274,0.000862,0.000575
1961,18,0.000376,0.001078,0.000736
1961,19,0.000331,0.001496,0.000928
1961,20,0.000358,0.001107,0.000740
1961,21,0.000413,0.001608,0.001020
1961,22,0.000265,0.001138,0.000706
1961,23,0.000403,0.001072,0.000739
1961,24,0.000465,0.001040,0.000752
1961,25,0.000351,0.000791,0.000569
1961,26,0.000303,0.000944,0.000618
1961,27,0.000329,0.001097,0.000702
1961,28,0.000489,0.001197,0.000839
1961,29,0.000475,0.000968,0.000718
1961,30,0.000545,0.000826,0.000683
1961,31,0.000519,0.001107,0.000805
1961,32,0.000312,0.001360,0.000824
1961,33,0.000709,0.001447,0.001072
1961,34,0.000506,0.001472,0.000982
1961,35,0.000594,0.001414,0.000998
1961,36,0.000680,0.001276,0.000976
1961,37,0.000793,0.000977,0.000884
1961,38,0.000703,0.001281,0.000987
1961,39,0.001074,0.001418,0.001248
1961,40,0.000915,0.001685,0.001297
1961,41,0.001069,0.002179,0.001622
1961,42,0.000880,0.001669,0.001272
1961,43,0.001301,0.001696,0.001498
1961,44,0.001463,0.002092,0.001780
1961,45,0.001342,0.002205,0.001775
1961,46,0.001537,0.002382,0.001961
1961,47,0.002070,0.002420,0.002246
1961,48,0.001815,0.002771,0.002293
1961,49,0.001841,0.002569,0.002203
1961,50,0.002013,0.002910,0.002459
1961,51,0.002330,0.003897,0.003109
1961,52,0.002433,0.003737,0.003080
1961,53,0.002319,0.003731,0.003019
1961,54,0.002867,0.003960,0.003410
1961,55,0.002652,0.004009,0.003325
1961,56,0.002844,0.004999,0.003914
1961,57,0.003038,0.005250,0.004136
1961,58,0.003680,0.005316,0.004490
1962,0,0.025029,0.032632,0.028916
1962,1,0.001575,0.001570,0.001572
1962,2,0.001092,0.000832,0.000959
1962,3,0.000658,0.000653,0.000656
1962,4,0.000408,0.000609,0.000511
1962,5,0.000310,0.000643,0.000481
1962,6,0.000261,0.000564,0.000416
1962,7,0.000214,0.000346,0.000282
1962,8,0.000265,0.000455,0.000362
1962,9,0.000368,0.000385,0.000377
1962,10,0.000131,0.000279,0.000207
1962,11,0.000243,0.000323,0.000284
1962,12,0.000258,0.000410,0.000336
1962,13,0.000254,0.000323,0.000290
1962,14,0.000269,0.000412,0.000342
1962,15,0.000270,0.000468,0.000371
1962,16,0.000428,0.000556,0.000494
1962,17,0.000239,0.000672,0.000461
1962,18,0.000502,0.001024,0.000769
1962,19,0.000403,0.001383,0.000903
1962,20,0.000390,0.001126,0.000764
1962,21,0.000537,0.001216,0.000880
1962,22,0.000369,0.001006,0.000689
1962,23,0.000255,0.001134,0.000693
1962,24,0.000268,0.000933,0.000599
1962,25,0.000351,0.000908,0.000625
1962,26,0.000340,0.001023,0.000671
1962,27,0.000432,0.001034,0.000723
1962,28,0.000581,0.001249,0.000908
1962,29,0.000610,0.001355,0.000971
1962,30,0.000441,0.001020,0.000721
1962,31,0.000445,0.000978,0.000700
1962,32,0.000447,0.001335,0.000876
1962,33,0.000826,0.001384,0.001097
1962,34,0.000596,0.001190,0.000887
1962,35,0.000608,0.001452,0.001020
1962,36,0.000678,0.001250,0.000960
1962,37,0.000725,0.001131,0.000925
1962,38,0.000932,0.001346,0.001132
1962,39,0.001061,0.001597,0.001329
1962,40,0.000850,0.001609,0.001227
1962,41,0.000994,0.001740,0.001367
1962,42,0.000985,0.001496,0.001239
1962,43,0.001314,0.001814,0.001564
1962,44,0.001426,0.001724,0.001575
1962,45,0.001249,0.002019,0.001635
1962,46,0.001752,0.002243,0.001998
1962,47,0.001489,0.002535,0.002010
1962,48,0.001772,0.002729,0.002249
1962,49,0.001741,0.002743,0.002239
1962,50,0.001997,0.003123,0.002556
1962,51,0.002194,0.003636,0.002908
1962,52,0.002262,0.003675,0.002962
1962,53,0.002287,0.003698,0.002983
1962,54,0.002750,0.003716,0.003228
1962,55,0.002592,0.004428,0.003498
1962,56,0.003098,0.004645,0.003861
1962,57,0.003379,0.005326,0.004337
1963,0,0.023465,0.030395,0.027015
1963,1,0.001569,0.001468,0.001517
1963,2,0.001176,0.000963,0.001067
1963,3,0.000566,0.000640,0.000604
1963,4,0.000388,0.000573,0.000483
1963,5,0.000321,0.000528,0.000427
1963,6,0.000349,0.000482,0.000417
1963,7,0.000222,0.000440,0.000333
1963,8,0.000283,0.000385,0.000335
1963,9,0.000447,0.000371,0.000408
1963,10,0.000110,0.000287,0.000200
1963,11,0.000280,0.000462,0.000373
1963,12,0.000217,0.000406,0.000314
1963,13,0.000324,0.000394,0.000360
1963,14,0.000367,0.000352,0.000360
1963,15,0.000198,0.000510,0.000357
1963,16,0.000425,0.000614,0.000522
1963,17,0.000307,0.000679,0.000497
1963,18,0.000492,0.001081,0.000792
1963,19,0.000307,0.001207,0.000765
1963,20,0.000351,0.001182,0.000772
1963,21,0.000418,0.001033,0.000728
1963,22,0.000341,0.000981,0.000663
1963,23,0.000323,0.001192,0.000758
1963,24,0.000225,0.000867,0.000545
1963,25,0.000313,0.001108,0.000702
1963,26,0.000468,0.000921,0.000686
1963,27,0.000455,0.001321,0.000876
1963,28,0.000394,0.001298,0.000833
1963,29,0.000391,0.001615,0.000984
1963,30,0.000447,0.001214,0.000817
1963,31,0.000295,0.000850,0.000560
1963,32,0.000554,0.001149,0.000843
1963,33,0.000736,0.001134,0.000932
1963,34,0.000844,0.001030,0.000936
1963,35,0.000654,0.001540,0.001091
1963,36,0.000676,0.001469,0.001071
1963,37,0.000810,0.001248,0.001029
1963,38,0.000888,0.001284,0.001082
1963,39,0.000906,0.001647,0.001274
1963,40,0.001013,0.001663,0.001336
1963,41,0.000904,0.001694,0.001302
1963,42,0.000940,0.001596,0.001269
1963,43,0.001294,0.001823,0.001559
1963,44,0.001219,0.001896,0.001558
1963,45,0.001348,0.002116,0.001733
1963,46,0.001502,0.002159,0.001830
1963,47,0.001453,0.002436,0.001941
1963,48,0.001800,0.002976,0.002383
1963,49,0.001369,0.002790,0.002074
1963,50,0.001994,0.002833,0.002410
1963,51,0.001885,0.003125,0.002498
1963,52,0.002366,0.003343,0.002848
1963,53,0.002200,0.003598,0.002889
1963,54,0.002462,0.003786,0.003115
1963,55,0.002775,0.004992,0.003867
1963,56,0.002923,0.004560,0.003728
1964,0,0.023756,0.029315,0.026593
1964,1,0.001474,0.001541,0.001508
1964,2,0.000990,0.001099,0.001045
1964,3,0.000495,0.000681,0.000590
1964,4,0.000365,0.000506,0.000437
1964,5,0.000393,0.000502,0.000449
1964,6,0.000350,0.000542,0.000448
1964,7,0.000252,0.000634,0.000446
1964,8,0.000284,0.000302,0.000293
1964,9,0.000267,0.000296,0.000282
1964,10,0.000093,0.000223,0.000159
1964,11,0.000291,0.000471,0.000383
1964,12,0.000198,0.000219,0.000209
1964,13,0.000182,0.000466,0.000327
1964,14,0.000212,0.000373,0.000294
1964,15,0.000195,0.000532,0.000367
1964,16,0.000514,0.000694,0.000605
1964,17,0.000324,0.000916,0.000625
1964,18,0.000362,0.000958,0.000665
1964,19,0.000338,0.001315,0.000834
1964,20,0.000267,0.001074,0.000676
1964,21,0.000240,0.001086,0.000668
1964,22,0.000260,0.000893,0.000580
1964,23,0.000405,0.001088,0.000750
1964,24,0.000329,0.001023,0.000678
1964,25,0.000400,0.000886,0.000640
1964,26,0.000412,0.001065,0.000730
1964,27,0.000413,0.001271,0.000833
1964,28,0.000350,0.001319,0.000823
1964,29,0.000405,0.001330,0.000862
1964,30,0.000500,0.001285,0.000886
1964,31,0.000341,0.000995,0.000661
1964,32,0.000464,0.001182,0.000814
1964,33,0.000653,0.001217,0.000928
1964,34,0.000723,0.001289,0.000999
1964,35,0.000844,0.001618,0.001221
1964,36,0.000851,0.001312,0.001079
1964,37,0.000767,0.001209,0.000987
1964,38,0.000839,0.001068,0.000952
1964,39,0.000844,0.001637,0.001238
1964,40,0.000921,0.001492,0.001204
1964,41,0.000763,0.001643,0.001203
1964,42,0.000843,0.001878,0.001360
1964,43,0.001104,0.001692,0.001397
1964,44,0.001023,0.001980,0.001500
1964,45,0.001507,0.002430,0.001966
1964,46,0.001300,0.002283,0.001789
1964,47,0.001497,0.002139,0.001815
1964,48,0.001735,0.002859,0.002291
1964,49,0.001342,0.002628,0.001978
1964,50,0.001966,0.002810,0.002383
1964,51,0.001680,0.002870,0.002268
1964,52,0.002223,0.003214,0.002712
1964,53,0.002409,0.003435,0.002915
1964,54,0.002473,0.003738,0.003097
1964,55,0.002508,0.004614,0.003544
1965,0,0.021848,0.028149,0.025065
1965,1,0.001178,0.001472,0.001328
1965,2,0.000663,0.001067,0.000869
1965,3,0.000636,0.000566,0.000600
1965,4,0.000432,0.000535,0.000484
1965,5,0.000419,0.000537,0.000479
1965,6,0.000226,0.000730,0.000483
1965,7,0.000254,0.000536,0.000398
1965,8,0.000220,0.000343,0.000283
1965,9,0.000172,0.000386,0.000281
1965,10,0.000108,0.000235,0.000173
1965,11,0.000292,0.000382,0.000338
1965,12,0.000183,0.000333,0.000260
1965,13,0.000106,0.000404,0.000258
1965,14,0.000120,0.000447,0.000287
1965,15,0.000182,0.000565,0.000377
1965,16,0.000370,0.000765,0.000571
1965,17,0.000266,0.001109,0.000696
1965,18,0.000336,0.000950,0.000648
1965,19,0.000407,0.001237,0.000829
1965,20,0.000266,0.001122,0.000701
1965,21,0.000239,0.001018,0.000635
1965,22,0.000307,0.000925,0.000622
1965,23,0.000347,0.001086,0.000727
1965,24,0.000358,0.001117,0.000744
1965,25,0.000371,0.001028,0.000696
1965,26,0.000238,0.001158,0.000693
1965,27,0.000400,0.001312,0.000845
1965,28,0.000429,0.001070,0.000742
1965,29,0.000636,0.001261,0.000944
1965,30,0.000610,0.001384,0.000990
1965,31,0.000372,0.001089,0.000723
1965,32,0.000464,0.001226,0.000837
1965,33,0.000544,0.001281,0.000908
1965,34,0.000520,0.001398,0.000950
1965,35,0.000943,0.001701,0.001313
1965,36,0.000750,0.001116,0.000932
1965,37,0.000697,0.001262,0.000978
1965,38,0.000792,0.001169,0.000981
1965,39,0.000826,0.001506,0.001167
1965,40,0.000767,0.001297,0.001033
1965,41,0.000742,0.001713,0.001230
1965,42,0.000977,0.001808,0.001393
1965,43,0.001152,0.001728,0.001440
1965,44,0.000971,0.002005,0.001487
1965,45,0.001402,0.002189,0.001794
1965,46,0.001383,0.002426,0.001902
1965,47,0.001453,0.002251,0.001849
1965,48,0.001670,0.002437,0.002051
1965,49,0.001511,0.002541,0.002021
1965,50,0.001779,0.002818,0.002295
1965,51,0.001735,0.002906,0.002316
1965,52,0.001926,0.003386,0.002649
1965,53,0.002668,0.003044,0.002854
1965,54,0.002441,0.003799,0.003113
1966,0,0.021644,0.027796,0.024810
1966,1,0.001104,0.001392,0.001252
1966,2,0.000627,0.001075,0.000857
1966,3,0.000633,0.000638,0.000635
1966,4,0.000396,0.000558,0.000480
1966,5,0.000482,0.000625,0.000556
1966,6,0.000238,0.000586,0.000417
1966,7,0.000208,0.000377,0.000295
1966,8,0.000267,0.000448,0.000360
1966,9,0.000201,0.000415,0.000311
1966,10,0.000186,0.000309,0.000249
1966,11,0.000307,0.000394,0.000352
1966,12,0.000167,0.000407,0.000290
1966,13,0.000212,0.000390,0.000304
1966,14,0.000227,0.000433,0.000333
1966,15,0.000199,0.000481,0.000344
1966,16,0.000343,0.000726,0.000540
1966,17,0.000348,0.000999,0.000682
1966,18,0.000259,0.000908,0.000592
1966,19,0.000347,0.001238,0.000805
1966,20,0.000302,0.001112,0.000717
1966,21,0.000334,0.001018,0.000685
1966,22,0.000353,0.001206,0.000788
1966,23,0.000335,0.001228,0.000794
1966,24,0.000368,0.001216,0.000798
1966,25,0.000304,0.001181,0.000739
1966,26,0.000327,0.001098,0.000711
1966,27,0.000376,0.001113,0.000737
1966,28,0.000395,0.000821,0.000604
1966,29,0.000642,0.001250,0.000941
1966,30,0.000484,0.001413,0.000941
1966,31,0.000447,0.001106,0.000771
1966,32,0.000445,0.001063,0.000751
1966,33,0.000548,0.001289,0.000920
1966,34,0.000437,0.001167,0.000802
1966,35,0.000779,0.001425,0.001100
1966,36,0.000603,0.001184,0.000893
1966,37,0.000603,0.001285,0.000943
1966,38,0.000765,0.001409,0.001090
1966,39,0.000704,0.001212,0.000961
1966,40,0.000811,0.001135,0.000975
1966,41,0.000861,0.001693,0.001280
1966,42,0.001052,0.001808,0.001433
1966,43,0.001170,0.001674,0.001423
1966,44,0.001192,0.001909,0.001551
1966,45,0.001277,0.001763,0.001520
1966,46,0.001250,0.002152,0.001701
1966,47,0.001449,0.002197,0.001823
1966,48,0.001502,0.002363,0.001931
1966,49,0.001592,0.002561,0.002074
1966,50,0.001551,0.002733,0.002140
1966,51,0.001690,0.002817,0.002252
1966,52,0.001934,0.002916,0.002423
1966,53,0.002293,0.002980,0.002635
1967,0,0.021119,0.026071,0.023670
1967,1,0.001311,0.001536,0.001427
1967,2,0.000697,0.000810,0.000755
1967,3,0.000460,0.000598,0.000531
1967,4,0.000294,0.000572,0.000437
1967,5,0.000335,0.000547,0.000444
1967,6,0.000306,0.000427,0.000368
1967,7,0.000206,0.000248,0.000228
1967,8,0.000301,0.000423,0.000364
1967,9,0.000222,0.000403,0.000315
1967,10,0.000234,0.000354,0.000296
1967,11,0.000186,0.000425,0.000309
1967,12,0.000169,0.000335,0.000254
1967,13,0.000169,0.000347,0.000260
1967,14,0.000216,0.000351,0.000285
1967,15,0.000249,0.000516,0.000386
1967,16,0.000394,0.000688,0.000545
1967,17,0.000416,0.000742,0.000583
1967,18,0.000242,0.000904,0.000582
1967,19,0.000218,0.001282,0.000758
1967,20,0.000348,0.001053,0.000706
1967,21,0.000443,0.001017,0.000737
1967,22,0.000374,0.001246,0.000819
1967,23,0.000329,0.001125,0.000734
1967,24,0.000295,0.001385,0.000851
1967,25,0.000392,0.001187,0.000792
1967,26,0.000349,0.000939,0.000644
1967,27,0.000345,0.001097,0.000714
1967,28,0.000317,0.001016,0.000661
1967,29,0.000453,0.001153,0.000799
1967,30,0.000365,0.001286,0.000820
1967,31,0.000538,0.001252,0.000888
1967,32,0.000374,0.001154,0.000761
1967,33,0.000496,0.001469,0.000986
1967,34,0.000508,0.001104,0.000806
1967,35,0.000655,0.001071,0.000863
1967,36,0.000660,0.001400,0.001030
1967,37,0.000622,0.001161,0.000890
1967,38,0.000680,0.001401,0.001045
1967,39,0.000695,0.001020,0.000860
1967,40,0.000813,0.001321,0.001070
1967,41,0.000857,0.001649,0.001255
1967,42,0.001005,0.001842,0.001426
1967,43,0.001202,0.001638,0.001421
1967,44,0.001119,0.001679,0.001400
1967,45,0.001261,0.001915,0.001589
1967,46,0.001198,0.001941,0.001570
1967,47,0.001295,0.001999,0.001647
1967,48,0.001272,0.002398,0.001833
1967,49,0.001702,0.002345,0.002022
1967,50,0.001738,0.002755,0.002244
1967,51,0.001726,0.002937,0.002329
1967,52,0.002267,0.002978,0.002621
1968,0,0.019554,0.022366,0.021002
1968,1,0.001512,0.001586,0.001550
1968,2,0.000713,0.000828,0.000772
1968,3,0.000674,0.000648,0.000661
1968,4,0.000383,0.000662,0.000526
1968,5,0.000124,0.000526,0.000331
1968,6,0.000317,0.000425,0.000372
1968,7,0.000192,0.000233,0.000213
1968,8,0.000296,0.000470,0.000385
1968,9,0.000157,0.000396,0.000280
1968,10,0.000200,0.000336,0.000270
1968,11,0.000136,0.000335,0.000238
1968,12,0.000182,0.000289,0.000237
1968,13,0.000121,0.000249,0.000187
1968,14,0.000183,0.000361,0.000275
1968,15,0.000290,0.000541,0.000419
1968,16,0.000266,0.000573,0.000424
1968,17,0.000327,0.000765,0.000552
1968,18,0.000270,0.001024,0.000655
1968,19,0.000314,0.001259,0.000789
1968,20,0.000387,0.001100,0.000747
1968,21,0.000396,0.000991,0.000701
1968,22,0.000369,0.001189,0.000789
1968,23,0.000258,0.000961,0.000618
1968,24,0.000307,0.001158,0.000748
1968,25,0.000356,0.001192,0.000783
1968,26,0.000391,0.000979,0.000690
1968,27,0.000355,0.001129,0.000745
1968,28,0.000349,0.001261,0.000805
1968,29,0.000327,0.001085,0.000706
1968,30,0.000319,0.001250,0.000780
1968,31,0.000557,0.001173,0.000861
1968,32,0.000464,0.001289,0.000874
1968,33,0.000526,0.001508,0.001022
1968,34,0.000526,0.001181,0.000857
1968,35,0.000546,0.001023,0.000789
1968,36,0.000518,0.001119,0.000823
1968,37,0.000647,0.001141,0.000897
1968,38,0.000498,0.001475,0.000998
1968,39,0.000819,0.001083,0.000954
1968,40,0.000802,0.001394,0.001104
1968,41,0.000915,0.001495,0.001208
1968,42,0.000912,0.001568,0.001244
1968,43,0.001145,0.001657,0.001403
1968,44,0.000961,0.001537,0.001252
1968,45,0.001005,0.001946,0.001478
1968,46,0.001189,0.001990,0.001592
1968,47,0.001363,0.001925,0.001645
1968,48,0.001230,0.002155,0.001694
1968,49,0.001775,0.002264,0.002020
1968,50,0.001855,0.002829,0.002343
1968,51,0.001891,0.003147,0.002519
1969,0,0.018852,0.022029,0.020474
1969,1,0.001511,0.001508,0.001510
1969,2,0.000569,0.000846,0.000710
1969,3,0.000712,0.000857,0.000786
1969,4,0.000532,0.000620,0.000577
1969,5,0.000249,0.000600,0.000428
1969,6,0.000340,0.000410,0.000376
1969,7,0.000254,0.000448,0.000353
1969,8,0.000275,0.000509,0.000395
1969,9,0.000163,0.000319,0.000243
1969,10,0.000150,0.000381,0.000268
1969,11,0.000195,0.000365,0.000282
1969,12,0.000254,0.000229,0.000241
1969,13,0.000166,0.000170,0.000168
1969,14,0.000167,0.000345,0.000258
1969,15,0.000244,0.000415,0.000332
1969,16,0.000209,0.000543,0.000380
1969,17,0.000335,0.000800,0.000573
1969,18,0.000365,0.001132,0.000755
1969,19,0.000425,0.001080,0.000755
1969,20,0.000411,0.001269,0.000847
1969,21,0.000314,0.000972,0.000653
1969,22,0.000309,0.001294,0.000819
1969,23,0.000377,0.000886,0.000640
1969,24,0.000324,0.001180,0.000767
1969,25,0.000349,0.001015,0.000688
1969,26,0.000406,0.001323,0.000868
1969,27,0.000443,0.001185,0.000813
1969,28,0.000381,0.001243,0.000810
1969,29,0.000296,0.001093,0.000692
1969,30,0.000320,0.001341,0.000823
1969,31,0.000516,0.000949,0.000730
1969,32,0.000400,0.001210,0.000804
1969,33,0.000593,0.001239,0.000917
1969,34,0.000449,0.001067,0.000760
1969,35,0.000488,0.000825,0.000661
1969,36,0.000522,0.000939,0.000734
1969,37,0.000619,0.001178,0.000906
1969,38,0.000605,0.001383,0.001005
1969,39,0.000757,0.001441,0.001108
1969,40,0.000802,0.001478,0.001147
1969,41,0.001052,0.001670,0.001364
1969,42,0.001018,0.001467,0.001244
1969,43,0.000971,0.001655,0.001315
1969,44,0.000989,0.001608,0.001299
1969,45,0.000929,0.001524,0.001227
1969,46,0.001086,0.002023,0.001555
1969,47,0.001376,0.001878,0.001627
1969,48,0.001370,0.002159,0.001765
1969,49,0.001415,0.002538,0.001976
1969,50,0.001647,0.002879,0.002262
1970,0,0.017100,0.021098,0.019151
1970,1,0.001372,0.001382,0.001377
1970,2,0.000466,0.000853,0.000664
1970,3,0.000523,0.000860,0.000696
1970,4,0.000468,0.000498,0.000483
1970,5,0.000244,0.000489,0.000370
1970,6,0.000316,0.000497,0.000409
1970,7,0.000345,0.000378,0.000362
1970,8,0.000250,0.000369,0.000311
1970,9,0.000206,0.000367,0.000289
1970,10,0.000146,0.000486,0.000320
1970,11,0.000148,0.000380,0.000267
1970,12,0.000236,0.000181,0.000208
1970,13,0.000216,0.000248,0.000233
1970,14,0.000159,0.000318,0.000240
1970,15,0.000188,0.000389,0.000291
1970,16,0.000237,0.000538,0.000392
1970,17,0.000363,0.000811,0.000591
1970,18,0.000533,0.001007,0.000774
1970,19,0.000437,0.000889,0.000668
1970,20,0.000364,0.001055,0.000720
1970,21,0.000331,0.001134,0.000746
1970,22,0.000162,0.001175,0.000685
1970,23,0.000457,0.001108,0.000793
1970,24,0.000370,0.001472,0.000935
1970,25,0.000448,0.001256,0.000857
1970,26,0.000461,0.001348,0.000904
1970,27,0.000351,0.001198,0.000772
1970,28,0.000364,0.001372,0.000868
1970,29,0.000333,0.001201,0.000770
1970,30,0.000374,0.001383,0.000878
1970,31,0.000516,0.001033,0.000773
1970,32,0.000318,0.001026,0.000672
1970,33,0.000484,0.001055,0.000768
1970,34,0.000514,0.001051,0.000785
1970,35,0.000435,0.000784,0.000613
1970,36,0.000603,0.000923,0.000766
1970,37,0.000625,0.001082,0.000859
1970,38,0.000776,0.001218,0.001002
1970,39,0.000608,0.001461,0.001042
1970,40,0.000850,0.001507,0.001182
1970,41,0.000946,0.001714,0.001331
1970,42,0.000943,0.001493,0.001218
1970,43,0.000755,0.001800,0.001277
1970,44,0.000856,0.001477,0.001165
1970,45,0.001057,0.001499,0.001278
1970,46,0.000991,0.001944,0.001467
1970,47,0.001182,0.001901,0.001541
1970,48,0.001501,0.002245,0.001873
1970,49,0.001246,0.002340,0.001792
1971,0,0.016037,0.020720,0.018440
1971,1,0.001332,0.001218,0.001273
1971,2,0.000562,0.000912,0.000741
1971,3,0.000505,0.000850,0.000681
1971,4,0.000248,0.000541,0.000398
1971,5,0.000281,0.000528,0.000407
1971,6,0.000283,0.000527,0.000408
1971,7,0.000321,0.000264,0.000292
1971,8,0.000236,0.000321,0.000279
1971,9,0.000232,0.000400,0.000318
1971,10,0.000160,0.000369,0.000267
1971,11,0.000102,0.000265,0.000185
1971,12,0.000175,0.000194,0.000185
1971,13,0.000193,0.000293,0.000245
1971,14,0.000191,0.000442,0.000319
1971,15,0.000237,0.000355,0.000297
1971,16,0.000225,0.000465,0.000347
1971,17,0.000292,0.000903,0.000599
1971,18,0.000454,0.000854,0.000656
1971,19,0.000414,0.001043,0.000736
1971,20,0.000302,0.000880,0.000597
1971,21,0.000309,0.001086,0.000705
1971,22,0.000238,0.001071,0.000663
1971,23,0.000376,0.001432,0.000909
1971,24,0.000401,0.001495,0.000953
1971,25,0.000334,0.001420,0.000881
1971,26,0.000357,0.001240,0.000800
1971,27,0.000300,0.001241,0.000765
1971,28,0.000285,0.001446,0.000865
1971,29,0.000406,0.001408,0.000913
1971,30,0.000400,0.001234,0.000817
1971,31,0.000471,0.001100,0.000783
1971,32,0.000393,0.000923,0.000658
1971,33,0.000425,0.001184,0.000802
1971,34,0.000501,0.001072,0.000789
1971,35,0.000546,0.000875,0.000713
1971,36,0.000629,0.001169,0.000902
1971,37,0.000697,0.001213,0.000958
