Year,Age,Female,Male,Total
1926,43,0.005596,0.002767,0.004178
1926,44,0.006827,0.010356,0.008581
1926,45,0.004241,0.010374,0.007288
1926,46,0.007462,0.015660,0.011556
1926,47,0.009414,0.012030,0.010717
1926,48,0.014745,0.010104,0.012411
1926,49,0.012312,0.017289,0.014801
1926,50,0.011838,0.014565,0.013193
1926,51,0.013337,0.011881,0.012602
1926,52,0.011570,0.013836,0.012714
1926,53,0.009649,0.017155,0.013412
1926,54,0.018437,0.015625,0.017023
1926,55,0.015129,0.022066,0.018593
1926,56,0.010968,0.013971,0.012455
1926,57,0.013710,0.025395,0.019469
1926,58,0.012265,0.016986,0.014581
1926,59,0.014403,0.017027,0.015667
1926,60,0.012295,0.035273,0.023540
1926,61,0.017350,0.015608,0.016474
1926,62,0.032137,0.040805,0.036437
1926,63,0.009825,0.022819,0.016097
1926,64,0.024545,0.028744,0.026548
1926,65,0.027997,0.044384,0.035716
1926,66,0.025199,0.034960,0.029726
1926,67,0.029259,0.036584,0.032618
1926,68,0.026714,0.032809,0.029469
1926,69,0.042381,0.045154,0.043623
1926,70,0.034656,0.051277,0.042067
1926,71,0.041736,0.073356,0.055848
1926,72,0.040146,0.073143,0.054536
1926,73,0.043315,0.067129,0.053579
1926,74,0.033312,0.058486,0.043994
1926,75,0.058506,0.057117,0.057919
1926,76,0.037448,0.091077,0.059557
1926,77,0.051252,0.057425,0.053771
1926,78,0.054556,0.072366,0.061799
1926,79,0.070159,0.080000,0.074123
1926,80,0.051245,0.086455,0.065226
1926,81,0.082087,0.127685,0.099522
1927,21,0.010974,0.005720,0.008341
1927,22,0.006329,0.009405,0.007875
1927,23,0.006706,0.006374,0.006542
1927,24,0.002062,0.008493,0.005236
1927,25,0.002062,0.003138,0.002597
1927,26,0.001562,0.003131,0.002344
1927,27,0.005212,0.005690,0.005451
1927,28,0.002093,0.004113,0.003111
1927,29,0.002095,0.001036,0.001563
1927,30,0.002094,0.006273,0.004195
1927,31,0.006342,0.001036,0.003663
1927,32,0.004211,0.005227,0.004723
1927,33,0.002722,0.007359,0.005063
1927,34,0.005415,0.002742,0.004082
1927,35,0.003232,0.006510,0.004867
1927,36,0.003772,0.002174,0.002975
1927,37,0.001082,0.004381,0.002732
1927,38,0.004149,0.003105,0.003627
1927,39,0.003744,0.005717,0.004747
1927,40,0.004778,0.008896,0.006854
1927,41,0.004880,0.008493,0.006705
1927,42,0.011008,0.009082,0.010032
1927,43,0.003269,0.006318,0.004817
1927,44,0.004581,0.008352,0.006488
1927,45,0.005238,0.010385,0.007843
1927,46,0.006569,0.012777,0.009714
1927,47,0.009176,0.015032,0.012121
1927,48,0.011737,0.008988,0.010341
1927,49,0.011003,0.014292,0.012667
1927,50,0.013046,0.013857,0.013457
1927,51,0.014525,0.010705,0.012562
1927,52,0.012758,0.015117,0.013966
1927,53,0.012510,0.013670,0.013092
1927,54,0.016781,0.017879,0.017333
1927,55,0.017948,0.019164,0.018557
1927,56,0.011682,0.023265,0.017486
1927,57,0.016658,0.016673,0.016665
1927,58,0.016044,0.025793,0.020881
1927,59,0.025924,0.016442,0.021271
1927,60,0.027013,0.018442,0.022778
1927,61,0.015552,0.031656,0.023730
1927,62,0.023847,0.023399,0.023621
1927,63,0.011168,0.029852,0.020578
1927,64,0.035792,0.042280,0.039037
1927,65,0.013441,0.035746,0.024521
1927,66,0.015444,0.026362,0.020838
1927,67,0.031874,0.032591,0.032227
1927,68,0.033970,0.052498,0.043059
1927,69,0.028798,0.062584,0.044753
1927,70,0.048825,0.058731,0.053486
1927,71,0.056545,0.048736,0.052911
1927,72,0.044451,0.073840,0.057978
1927,73,0.054132,0.050570,0.052505
1927,74,0.048072,0.077585,0.061423
1927,75,0.044940,0.092819,0.066321
1927,76,0.044510,0.074252,0.057536
1927,77,0.066456,0.066074,0.066291
1927,78,0.050542,0.052952,0.051586
1927,79,0.056898,0.092196,0.071848
1927,80,0.059702,0.079315,0.067891
1928,20,0.005632,0.002395,0.003966
1928,21,0.008267,0.004881,0.006519
1928,22,0.005675,0.006985,0.006345
1928,23,0.003027,0.006027,0.004524
1928,24,0.002981,0.006641,0.004784
1928,25,0.001991,0.004572,0.003265
1928,26,0.000500,0.003981,0.002240
1928,27,0.003996,0.003542,0.003767
1928,28,0.001000,0.003450,0.002237
1928,29,0.003000,0.001475,0.002234
1928,30,0.003016,0.003942,0.003482
1928,31,0.002515,0.001961,0.002236
1928,32,0.003591,0.004020,0.003807
1928,33,0.002086,0.006746,0.004442
1928,34,0.004770,0.005136,0.004953
1928,35,0.004213,0.004755,0.004485
1928,36,0.003174,0.003121,0.003148
1928,37,0.002692,0.002137,0.002413
1928,38,0.005328,0.007295,0.006319
1928,39,0.005426,0.004777,0.005098
1928,40,0.005443,0.008055,0.006759
1928,41,0.006149,0.009299,0.007742
1928,42,0.009186,0.010628,0.009915
1928,43,0.004433,0.010717,0.007627
1928,44,0.006211,0.007206,0.006717
1928,45,0.006868,0.006662,0.006764
1928,46,0.009580,0.008819,0.009194
1928,47,0.005326,0.013447,0.009397
1928,48,0.010116,0.010515,0.010317
1928,49,0.009037,0.013531,0.011309
1928,50,0.012903,0.015288,0.014120
1928,51,0.009962,0.010101,0.010033
1928,52,0.008801,0.009349,0.009085
1928,53,0.019876,0.012047,0.015902
1928,54,0.011316,0.014645,0.013005
1928,55,0.008801,0.019480,0.014227
1928,56,0.010071,0.015667,0.012930
1928,57,0.011307,0.016359,0.013831
1928,58,0.017209,0.025732,0.021422
1928,59,0.010968,0.030537,0.020464
1928,60,0.036054,0.023656,0.029932
1928,61,0.026467,0.027495,0.026985
1928,62,0.023978,0.026191,0.025096
1928,63,0.025937,0.016404,0.021116
1928,64,0.025221,0.037053,0.031199
1928,65,0.032679,0.030439,0.031548
1928,66,0.017908,0.021480,0.019719
1928,67,0.034812,0.048741,0.041834
1928,68,0.040765,0.052236,0.046365
1928,69,0.050232,0.063466,0.056644
1928,70,0.041638,0.052678,0.047012
1928,71,0.043444,0.054286,0.048663
1928,72,0.058775,0.052743,0.055852
1928,73,0.049575,0.057703,0.053407
1928,74,0.045564,0.062292,0.053443
1928,75,0.041885,0.077640,0.058450
1928,76,0.043534,0.069926,0.055586
1928,77,0.057588,0.062067,0.059601
1928,78,0.050915,0.098179,0.072137
1928,79,0.042916,0.105569,0.070076
1929,19,0.007584,0.004941,0.006229
1929,20,0.005752,0.003199,0.004443
1929,21,0.004388,0.004621,0.004508
1929,22,0.004377,0.004794,0.004587
1929,23,0.004266,0.008284,0.006244
1929,24,0.003323,0.004037,0.003671
1929,25,0.003350,0.006817,0.005062
1929,26,0.001442,0.003864,0.002653
1929,27,0.001449,0.001840,0.001647
1929,28,0.001933,0.004698,0.003325
1929,29,0.002415,0.002847,0.002631
1929,30,0.003404,0.003864,0.003636
1929,31,0.002858,0.002871,0.002864
1929,32,0.003379,0.004329,0.003855
1929,33,0.003930,0.003457,0.003694
1929,34,0.001979,0.006449,0.004214
1929,35,0.004410,0.003405,0.003906
1929,36,0.003431,0.004359,0.003898
1929,37,0.003465,0.001951,0.002705
1929,38,0.003499,0.008420,0.005972
1929,39,0.005063,0.004048,0.004555
1929,40,0.007687,0.008708,0.008197
1929,41,0.007252,0.008332,0.007791
1929,42,0.005298,0.009692,0.007478
1929,43,0.006773,0.011185,0.008968
1929,44,0.004839,0.007486,0.006155
1929,45,0.005395,0.006540,0.005962
1929,46,0.011593,0.014512,0.013036
1929,47,0.005843,0.013961,0.009825
1929,48,0.009826,0.012435,0.011109
1929,49,0.007763,0.014850,0.011247
1929,50,0.008980,0.012833,0.010863
1929,51,0.005820,0.015097,0.010464
1929,52,0.014099,0.018376,0.016262
1929,53,0.010399,0.011825,0.011104
1929,54,0.015286,0.016841,0.016054
1929,55,0.011922,0.015656,0.013780
1929,56,0.014735,0.016413,0.015594
1929,57,0.018609,0.019736,0.019174
1929,58,0.016181,0.023026,0.019557
1929,59,0.014041,0.012441,0.013273
1929,60,0.011993,0.025374,0.018496
1929,61,0.024159,0.030069,0.027017
1929,62,0.014890,0.027713,0.021062
1929,63,0.017931,0.018003,0.017965
1929,64,0.015488,0.037043,0.025771
1929,65,0.025020,0.033422,0.028995
1929,66,0.026892,0.044410,0.035127
1929,67,0.036232,0.063166,0.049090
1929,68,0.029118,0.054033,0.040907
1929,69,0.035401,0.041975,0.038473
1929,70,0.037063,0.038588,0.037778
1929,71,0.041742,0.064904,0.052435
1929,72,0.052164,0.067463,0.059281
1929,73,0.039066,0.053603,0.045769
1929,74,0.045933,0.059108,0.051936
1929,75,0.035099,0.074753,0.052911
1929,76,0.054190,0.072618,0.062377
1929,77,0.053170,0.077495,0.063918
1929,78,0.040311,0.041696,0.040911
1930,18,0.007702,0.007259,0.007480
1930,19,0.006926,0.006090,0.006507
1930,20,0.005768,0.002640,0.004194
1930,21,0.001376,0.006299,0.003859
1930,22,0.004536,0.005131,0.004830
1930,23,0.003670,0.010633,0.007062
1930,24,0.003680,0.002394,0.003052
1930,25,0.002303,0.006183,0.004221
1930,26,0.004170,0.004598,0.004383
1930,27,0.001395,0.002818,0.002106
1930,28,0.002336,0.005643,0.003989
1930,29,0.002327,0.003320,0.002821
1930,30,0.002323,0.003686,0.003005
1930,31,0.002654,0.002271,0.002465
1930,32,0.003562,0.004556,0.004054
1930,33,0.003587,0.002752,0.003174
1930,34,0.001342,0.005919,0.003610
1930,35,0.003147,0.004009,0.003579
1930,36,0.003147,0.005397,0.004270
1930,37,0.004064,0.003586,0.003824
1930,38,0.003178,0.005038,0.004109
1930,39,0.005094,0.007826,0.006456
1930,40,0.007499,0.009863,0.008678
1930,41,0.007425,0.006645,0.007039
1930,42,0.005605,0.008272,0.006916
1930,43,0.009470,0.010307,0.009882
1930,44,0.002875,0.008593,0.005670
1930,45,0.004981,0.005745,0.005355
1930,46,0.011285,0.013613,0.012414
1930,47,0.008501,0.013920,0.011120
1930,48,0.009210,0.010324,0.009749
1930,49,0.009349,0.011024,0.010161
1930,50,0.011395,0.012217,0.011791
1930,51,0.011943,0.020074,0.015954
1930,52,0.005399,0.021525,0.013269
1930,53,0.006522,0.011853,0.009072
1930,54,0.011211,0.016792,0.013908
1930,55,0.013580,0.019092,0.016263
1930,56,0.018770,0.016509,0.017643
1930,57,0.011722,0.020038,0.015869
1930,58,0.014067,0.013258,0.013668
1930,59,0.016765,0.024503,0.020491
1930,60,0.011978,0.030441,0.020748
1930,61,0.020266,0.021548,0.020868
1930,62,0.014512,0.030665,0.022016
1930,63,0.039652,0.026175,0.033451
1930,64,0.019671,0.025130,0.022170
1930,65,0.043755,0.038033,0.041159
1930,66,0.034071,0.052198,0.042428
1930,67,0.041629,0.043478,0.042476
1930,68,0.029772,0.052950,0.040215
1930,69,0.042818,0.053287,0.047482
1930,70,0.036288,0.067572,0.050150
1930,71,0.043151,0.055390,0.048510
1930,72,0.041109,0.048294,0.044281
1930,73,0.038258,0.043250,0.040443
1930,74,0.052931,0.063208,0.057373
1930,75,0.037050,0.078081,0.054700
1930,76,0.047334,0.058968,0.052294
1930,77,0.040735,0.096212,0.064168
1931,17,0.008073,0.004132,0.006115
1931,18,0.006452,0.004911,0.005688
1931,19,0.003255,0.005887,0.004562
1931,20,0.004799,0.003031,0.003913
1931,21,0.000881,0.005318,0.003100
1931,22,0.003087,0.004583,0.003823
1931,23,0.004000,0.007026,0.005480
1931,24,0.003546,0.001403,0.002491
1931,25,0.001333,0.004508,0.002906
1931,26,0.004908,0.005011,0.004959
1931,27,0.001345,0.003138,0.002235
1931,28,0.002685,0.005444,0.004055
1931,29,0.002221,0.002715,0.002465
1931,30,0.001715,0.003929,0.002815
1931,31,0.000852,0.001724,0.001283
1931,32,0.002117,0.003085,0.002593
1931,33,0.003004,0.002620,0.002814
1931,34,0.002601,0.006586,0.004585
1931,35,0.002629,0.006958,0.004792
1931,36,0.003932,0.005317,0.004622
1931,37,0.003119,0.007938,0.005526
1931,38,0.005825,0.006740,0.006280
1931,39,0.004948,0.008666,0.006800
1931,40,0.005838,0.007615,0.006729
1931,41,0.006274,0.005423,0.005850
1931,42,0.004950,0.007761,0.006343
1931,43,0.007802,0.007430,0.007618
1931,44,0.005254,0.008972,0.007077
1931,45,0.005787,0.006543,0.006156
1931,46,0.010154,0.010315,0.010232
1931,47,0.008833,0.013595,0.011135
1931,48,0.006045,0.012147,0.009008
1931,49,0.011115,0.008420,0.009795
1931,50,0.005126,0.012649,0.008835
1931,51,0.006254,0.007570,0.006900
1931,52,0.005265,0.007868,0.006524
1931,53,0.009964,0.012692,0.011299
1931,54,0.015730,0.013813,0.014783
1931,55,0.013616,0.013713,0.013664
1931,56,0.004516,0.025037,0.014736
1931,57,0.023891,0.015818,0.019841
1931,58,0.011325,0.023237,0.017205
1931,59,0.011252,0.018797,0.014954
1931,60,0.021520,0.017726,0.019664
1931,61,0.014996,0.026554,0.020644
1931,62,0.017572,0.023599,0.020497
1931,63,0.017293,0.022969,0.020036
1931,64,0.025639,0.030983,0.028213
1931,65,0.035886,0.046118,0.040732
1931,66,0.032258,0.045754,0.038580
1931,67,0.028833,0.032772,0.030677
1931,68,0.034146,0.048641,0.040816
1931,69,0.035897,0.053031,0.043750
1931,70,0.038718,0.064039,0.050232
1931,71,0.038658,0.047301,0.042545
1931,72,0.041829,0.056683,0.048496
1931,73,0.042259,0.067180,0.053402
1931,74,0.034925,0.062259,0.046993
1931,75,0.046233,0.084990,0.062940
1931,76,0.050644,0.068782,0.058486
1932,16,0.005057,0.004716,0.004886
1932,17,0.006249,0.005907,0.006077
1932,18,0.004006,0.004074,0.004040
1932,19,0.000430,0.002894,0.001668
1932,20,0.004320,0.004221,0.004270
1932,21,0.002608,0.005531,0.004076
1932,22,0.001739,0.003078,0.002406
1932,23,0.003895,0.003547,0.003723
1932,24,0.002164,0.000860,0.001516
1932,25,0.001304,0.003559,0.002427
1932,26,0.002173,0.002246,0.002209
1932,27,0.000873,0.004416,0.002632
1932,28,0.003480,0.007438,0.005442
1932,29,0.001250,0.002154,0.001695
1932,30,0.001234,0.002556,0.001887
1932,31,0.000807,0.001695,0.001244
1932,32,0.002059,0.002963,0.002504
1932,33,0.003005,0.002620,0.002814
1932,34,0.002625,0.005718,0.004165
1932,35,0.002193,0.007610,0.004878
1932,36,0.004849,0.004947,0.004897
1932,37,0.003117,0.009179,0.006116
1932,38,0.007214,0.007838,0.007523
1932,39,0.003547,0.003146,0.003347
1932,40,0.005759,0.005780,0.005770
1932,41,0.004017,0.004919,0.004467
1932,42,0.003588,0.006333,0.004951
1932,43,0.007713,0.006055,0.006891
1932,44,0.007031,0.008243,0.007629
1932,45,0.005660,0.007896,0.006754
1932,46,0.007093,0.011991,0.009469
1932,47,0.010138,0.010189,0.010163
1932,48,0.008604,0.010748,0.009664
1932,49,0.007926,0.011698,0.009827
1932,50,0.010257,0.016931,0.013643
1932,51,0.010316,0.011292,0.010806
1932,52,0.003225,0.010517,0.006911
1932,53,0.006339,0.018244,0.012245
1932,54,0.006412,0.009718,0.008056
1932,55,0.007689,0.017321,0.012540
1932,56,0.019699,0.012981,0.016321
1932,57,0.015383,0.026001,0.020730
1932,58,0.018812,0.020785,0.019802
1932,59,0.011013,0.024231,0.017622
1932,60,0.015585,0.041020,0.028154
1932,61,0.022660,0.023595,0.023118
1932,62,0.014775,0.027914,0.021182
1932,63,0.020924,0.038173,0.029262
1932,64,0.031731,0.038679,0.035072
1932,65,0.038339,0.044729,0.041416
1932,66,0.044005,0.036279,0.040325
1932,67,0.036378,0.043828,0.039923
1932,68,0.035076,0.038662,0.036782
1932,69,0.039136,0.051916,0.045172
1932,70,0.046915,0.056748,0.051494
1932,71,0.033970,0.060325,0.046038
1932,72,0.043516,0.048057,0.045562
1932,73,0.053206,0.065093,0.058552
1932,74,0.045989,0.055685,0.050296
1932,75,0.041858,0.061331,0.050413
1933,15,0.003915,0.002981,0.003437
1933,16,0.004742,0.004470,0.004602
1933,17,0.004305,0.004952,0.004633
1933,18,0.002057,0.003575,0.002827
1933,19,0.002135,0.001634,0.001880
1933,20,0.002956,0.004497,0.003741
1933,21,0.003389,0.005823,0.004621
1933,22,0.002119,0.002937,0.002529
1933,23,0.002512,0.003806,0.003154
1933,24,0.002963,0.001717,0.002345
1933,25,0.001271,0.002552,0.001906
1933,26,0.001263,0.003379,0.002309
1933,27,0.002138,0.004273,0.003206
1933,28,0.002501,0.005986,0.004237
1933,29,0.001222,0.002467,0.001839
1933,30,0.000820,0.001667,0.001240
1933,31,0.002102,0.002975,0.002534
1933,32,0.002649,0.003550,0.003098
1933,33,0.003572,0.003122,0.003347
1933,34,0.003128,0.004963,0.004046
1933,35,0.003147,0.005022,0.004083
1933,36,0.004585,0.005521,0.005051
1933,37,0.004026,0.007223,0.005614
1933,38,0.005829,0.004914,0.005371
1933,39,0.003983,0.003950,0.003966
1933,40,0.004470,0.007556,0.006013
1933,41,0.004139,0.005994,0.005064
1933,42,0.005951,0.006962,0.006455
1933,43,0.010310,0.006153,0.008241
1933,44,0.006710,0.008142,0.007424
1933,45,0.006221,0.006312,0.006266
1933,46,0.010175,0.009392,0.009788
1933,47,0.003849,0.009775,0.006788
1933,48,0.005770,0.010474,0.008133
1933,49,0.009049,0.006725,0.007860
1933,50,0.008259,0.012932,0.010639
1933,51,0.009484,0.011361,0.010432
1933,52,0.008667,0.006057,0.007316
1933,53,0.008390,0.010363,0.009382
1933,54,0.004299,0.015840,0.010120
1933,55,0.013261,0.012766,0.013009
1933,56,0.007659,0.009578,0.008632
1933,57,0.014021,0.022523,0.018311
1933,58,0.014027,0.007410,0.010687
1933,59,0.021844,0.023540,0.022701
1933,60,0.021121,0.026283,0.023721
1933,61,0.010380,0.022472,0.016439
1933,62,0.029078,0.033062,0.031066
1933,63,0.024783,0.035586,0.030116
1933,64,0.025343,0.037968,0.031531
1933,65,0.025022,0.044754,0.034661
1933,66,0.029173,0.045464,0.037112
1933,67,0.033265,0.049854,0.041277
1933,68,0.026452,0.036868,0.031487
1933,69,0.024885,0.038841,0.031554
1933,70,0.036997,0.059800,0.047845
1933,71,0.029157,0.046277,0.037154
1933,72,0.035581,0.053853,0.044010
1933,73,0.039935,0.059615,0.048870
1933,74,0.054246,0.056190,0.055118
1934,14,0.003564,0.004006,0.003793
1934,15,0.003138,0.002573,0.002845
1934,16,0.003958,0.002974,0.003448
1934,17,0.003543,0.003401,0.003471
1934,18,0.002446,0.002325,0.002384
1934,19,0.001999,0.003145,0.002583
1934,20,0.001626,0.003921,0.002794
1934,21,0.002857,0.003992,0.003430
1934,22,0.003683,0.004928,0.004302
1934,23,0.001633,0.004199,0.002900
1934,24,0.002859,0.002518,0.002691
1934,25,0.002050,0.002575,0.002309
1934,26,0.001634,0.005023,0.003308
1934,27,0.003686,0.004411,0.004052
1934,28,0.002842,0.002827,0.002834
1934,29,0.001624,0.002055,0.001842
1934,30,0.001216,0.002386,0.001806
1934,31,0.001748,0.003854,0.002808
1934,32,0.001786,0.002608,0.002202
1934,33,0.002259,0.003087,0.002677
1934,34,0.003189,0.004850,0.004030
1934,35,0.004605,0.005349,0.004982
1934,36,0.004566,0.003637,0.004098
1934,37,0.003424,0.005553,0.004494
1934,38,0.003886,0.003422,0.003652
1934,39,0.003449,0.004704,0.004079
1934,40,0.003493,0.006065,0.004785
1934,41,0.005155,0.005596,0.005377
1934,42,0.006133,0.011135,0.008637
1934,43,0.008961,0.006582,0.007772
1934,44,0.007042,0.008434,0.007740
1934,45,0.009034,0.005254,0.007152
1934,46,0.005846,0.005633,0.005737
1934,47,0.003900,0.008307,0.006164
1934,48,0.009721,0.007466,0.008571
1934,49,0.005885,0.014038,0.010058
1934,50,0.012947,0.013267,0.013111
1934,51,0.004126,0.011106,0.007653
1934,52,0.002094,0.014141,0.008226
1934,53,0.004327,0.009268,0.006859
1934,54,0.009900,0.017714,0.013913
1934,55,0.014551,0.014592,0.014572
1934,56,0.017782,0.033627,0.025933
1934,57,0.014272,0.021041,0.017728
1934,58,0.018733,0.017030,0.017867
1934,59,0.016609,0.016103,0.016352
1934,60,0.022963,0.021856,0.022403
1934,61,0.022913,0.028844,0.025908
1934,62,0.023252,0.025970,0.024616
1934,63,0.020940,0.037599,0.029302
1934,64,0.023337,0.040094,0.031661
1934,65,0.026119,0.031004,0.028533
1934,66,0.027691,0.035488,0.031511
1934,67,0.036701,0.042328,0.039475
1934,68,0.041613,0.029839,0.035820
1934,69,0.035054,0.039807,0.037396
1934,70,0.023971,0.033788,0.028807
1934,71,0.035514,0.031412,0.033502
1934,72,0.045272,0.057044,0.051044
1934,73,0.043067,0.052582,0.047717
1935,13,0.005593,0.004987,0.005281
1935,14,0.003383,0.001791,0.002564
1935,15,0.002659,0.004017,0.003354
1935,16,0.001511,0.002175,0.001850
1935,17,0.001855,0.001815,0.001835
1935,18,0.002664,0.002591,0.002626
1935,19,0.000763,0.004461,0.002636
1935,20,0.001953,0.003435,0.002703
1935,21,0.002755,0.002022,0.002390
1935,22,0.004347,0.006047,0.005189
1935,23,0.001195,0.003681,0.002420
1935,24,0.002393,0.001693,0.002048
1935,25,0.001588,0.002798,0.002184
1935,26,0.001163,0.003135,0.002147
1935,27,0.001952,0.003125,0.002543
1935,28,0.002358,0.003396,0.002882
1935,29,0.001930,0.001863,0.001896
1935,30,0.001938,0.003057,0.002502
1935,31,0.001205,0.003563,0.002391
1935,32,0.002413,0.002409,0.002411
1935,33,0.002009,0.003596,0.002806
1935,34,0.001661,0.005705,0.003691
1935,35,0.002944,0.004606,0.003777
1935,36,0.004556,0.004120,0.004339
1935,37,0.003613,0.005277,0.004440
1935,38,0.002429,0.003263,0.002843
1935,39,0.002409,0.005252,0.003819
1935,40,0.003742,0.007489,0.005611
1935,41,0.006026,0.004746,0.005386
1935,42,0.003854,0.007454,0.005649
1935,43,0.004366,0.007001,0.005671
1935,44,0.007875,0.007137,0.007510
1935,45,0.007882,0.011700,0.009765
1935,46,0.006376,0.006162,0.006267
1935,47,0.001792,0.014121,0.008004
1935,48,0.008837,0.007867,0.008349
1935,49,0.008001,0.006055,0.007015
1935,50,0.006423,0.014248,0.010394
1935,51,0.006452,0.011381,0.008882
1935,52,0.010428,0.009810,0.010124
1935,53,0.008874,0.016032,0.012424
1935,54,0.015012,0.018035,0.016523
1935,55,0.008847,0.018024,0.013421
1935,56,0.007887,0.017947,0.012889
1935,57,0.012878,0.020210,0.016508
1935,58,0.017018,0.015296,0.016165
1935,59,0.014698,0.014842,0.014769
1935,60,0.016653,0.040130,0.028258
1935,61,0.016917,0.031362,0.024012
1935,62,0.022698,0.031416,0.026954
1935,63,0.025014,0.036536,0.030591
1935,64,0.018987,0.029300,0.023983
1935,65,0.027272,0.028358,0.027794
1935,66,0.025949,0.028402,0.027120
1935,67,0.030030,0.038072,0.033894
1935,68,0.037631,0.038017,0.037817
1935,69,0.028242,0.044596,0.036154
1935,70,0.042014,0.028917,0.035709
1935,71,0.029224,0.032692,0.030896
1935,72,0.039328,0.041000,0.040133
1936,12,0.003270,0.003497,0.003385
1936,13,0.002544,0.002813,0.002681
1936,14,0.002167,0.000351,0.001244
1936,15,0.001751,0.003796,0.002782
1936,16,0.000712,0.002127,0.001424
1936,17,0.002521,0.001423,0.001969
1936,18,0.001053,0.002827,0.001946
1936,19,0.001469,0.003226,0.002351
1936,20,0.002669,0.003389,0.003031
1936,21,0.002299,0.000757,0.001531
1936,22,0.003080,0.004728,0.003898
1936,23,0.001549,0.004367,0.002941
1936,24,0.002731,0.001548,0.002146
1936,25,0.002628,0.003087,0.002856
1936,26,0.000374,0.002239,0.001308
1936,27,0.001497,0.002202,0.001851
1936,28,0.002226,0.003767,0.002998
1936,29,0.002593,0.001896,0.002244
1936,30,0.001141,0.002268,0.001705
1936,31,0.001865,0.003766,0.002814
1936,32,0.001543,0.003023,0.002282
1936,33,0.002697,0.003526,0.003109
1936,34,0.002731,0.005967,0.004340
1936,35,0.001587,0.003223,0.002397
1936,36,0.005128,0.005699,0.005410
1936,37,0.003608,0.004543,0.004071
1936,38,0.005349,0.004040,0.004710
1936,39,0.002308,0.006422,0.004325
1936,40,0.003542,0.009729,0.006593
1936,41,0.005533,0.004873,0.005208
1936,42,0.003975,0.003643,0.003812
1936,43,0.003971,0.004571,0.004265
1936,44,0.004898,0.003404,0.004167
1936,45,0.004964,0.009526,0.007193
1936,46,0.006635,0.014860,0.010639
1936,47,0.004938,0.017371,0.010987
1936,48,0.004116,0.009580,0.006771
1936,49,0.009154,0.007833,0.008508
1936,50,0.005933,0.012670,0.009191
1936,51,0.008389,0.012130,0.010160
1936,52,0.006960,0.011553,0.009140
1936,53,0.015459,0.012670,0.014113
1936,54,0.014536,0.015362,0.014936
1936,55,0.011617,0.011435,0.011529
1936,56,0.008960,0.017233,0.012960
1936,57,0.011673,0.015403,0.013473
1936,58,0.015936,0.011015,0.013558
1936,59,0.018034,0.018911,0.018459
1936,60,0.023280,0.022396,0.022854
1936,61,0.019586,0.019442,0.019517
1936,62,0.024232,0.041972,0.032713
1936,63,0.022926,0.036897,0.029534
1936,64,0.026254,0.028039,0.027102
1936,65,0.024120,0.038885,0.031097
1936,66,0.025591,0.039285,0.032017
1936,67,0.039371,0.051934,0.045203
1936,68,0.021329,0.042561,0.031181
1936,69,0.029798,0.029313,0.029575
1936,70,0.029822,0.041235,0.035059
1936,71,0.037085,0.038063,0.037530
1937,11,0.001381,0.005062,0.003241
1937,12,0.003432,0.002047,0.002733
1937,13,0.002425,0.003079,0.002755
1937,14,0.001020,0.000683,0.000849
1937,15,0.000337,0.003402,0.001885
1937,16,0.001038,0.001662,0.001352
1937,17,0.003078,0.001688,0.002378
1937,18,0.001074,0.003835,0.002462
1937,19,0.002535,0.003260,0.002898
1937,20,0.002592,0.004407,0.003501
1937,21,0.001858,0.002217,0.002037
1937,22,0.001879,0.004167,0.003017
1937,23,0.001901,0.004992,0.003435
1937,24,0.001503,0.003011,0.002256
1937,25,0.002598,0.002222,0.002410
1937,26,0.000364,0.001859,0.001115
1937,27,0.001872,0.002970,0.002424
1937,28,0.003365,0.002590,0.002975
1937,29,0.002253,0.002149,0.002201
1937,30,0.002220,0.001844,0.002031
1937,31,0.003759,0.004136,0.003948
1937,32,0.001516,0.003817,0.002671
1937,33,0.003070,0.002706,0.002889
1937,34,0.003585,0.004795,0.004190
1937,35,0.004332,0.003629,0.003982
1937,36,0.005653,0.003256,0.004454
1937,37,0.004100,0.001639,0.002867
1937,38,0.006171,0.004000,0.005109
1937,39,0.003043,0.005207,0.004102
1937,40,0.003428,0.007249,0.005290
1937,41,0.003810,0.006020,0.004880
1937,42,0.003072,0.003697,0.003374
1937,43,0.006372,0.008139,0.007246
1937,44,0.004131,0.005874,0.004996
1937,45,0.007472,0.013750,0.010556
1937,46,0.003392,0.005166,0.004273
1937,47,0.002610,0.007863,0.005231
1937,48,0.005088,0.007932,0.006483
1937,49,0.005003,0.006173,0.005571
1937,50,0.007479,0.007151,0.007321
1937,51,0.004982,0.006369,0.005644
1937,52,0.010396,0.011169,0.010769
1937,53,0.013014,0.012775,0.012898
1937,54,0.009491,0.016052,0.012717
1937,55,0.013092,0.017767,0.015409
1937,56,0.009719,0.015067,0.012389
1937,57,0.012594,0.009764,0.011168
1937,58,0.006087,0.020667,0.013482
1937,59,0.020558,0.024230,0.022340
1937,60,0.009307,0.031366,0.019993
1937,61,0.022059,0.028875,0.025339
1937,62,0.025773,0.040443,0.032786
1937,63,0.025403,0.019806,0.022736
1937,64,0.015868,0.034066,0.024524
1937,65,0.016183,0.035078,0.025125
1937,66,0.020882,0.042302,0.030935
1937,67,0.019456,0.027359,0.023139
1937,68,0.027114,0.036688,0.031547
1937,69,0.028807,0.036970,0.032569
1937,70,0.035550,0.033620,0.034659
