Year,Age,Female,Male,Total
1957,47,0.002709,0.007231,0.004958
1957,48,0.002753,0.007780,0.005247
1957,49,0.003169,0.008889,0.005998
1957,50,0.003292,0.009683,0.006443
1957,51,0.003823,0.009552,0.006640
1957,52,0.003934,0.009651,0.006737
1957,53,0.004001,0.010716,0.007282
1957,54,0.004362,0.011533,0.007854
1957,55,0.004943,0.012357,0.008540
1957,56,0.004950,0.012746,0.008717
1957,57,0.005456,0.013260,0.009212
1957,58,0.005740,0.014200,0.009794
1957,59,0.006143,0.015270,0.010497
1957,60,0.007043,0.016425,0.011497
1957,61,0.007665,0.017710,0.012410
1958,0,0.064339,0.080983,0.072874
1958,1,0.004520,0.004618,0.004570
1958,2,0.001393,0.001748,0.001574
1958,3,0.000844,0.001050,0.000949
1958,4,0.000620,0.000868,0.000747
1958,5,0.000536,0.000681,0.000610
1958,6,0.000422,0.000606,0.000516
1958,7,0.000414,0.000542,0.000480
1958,8,0.000315,0.000503,0.000411
1958,9,0.000283,0.000493,0.000390
1958,10,0.000259,0.000386,0.000324
1958,11,0.000246,0.000394,0.000321
1958,12,0.000301,0.000427,0.000366
1958,13,0.000289,0.000443,0.000368
1958,14,0.000312,0.000499,0.000408
1958,15,0.000379,0.000565,0.000474
1958,16,0.000366,0.000691,0.000533
1958,17,0.000421,0.000968,0.000701
1958,18,0.000438,0.001193,0.000825
1958,19,0.000468,0.001490,0.000992
1958,20,0.000460,0.001583,0.001036
1958,21,0.000459,0.001648,0.001068
1958,22,0.000492,0.001695,0.001108
1958,23,0.000480,0.001775,0.001143
1958,24,0.000510,0.001789,0.001165
1958,25,0.000490,0.001775,0.001147
1958,26,0.000502,0.001815,0.001173
1958,27,0.000497,0.001733,0.001129
1958,28,0.000587,0.001886,0.001251
1958,29,0.000654,0.001767,0.001222
1958,30,0.000655,0.002227,0.001452
1958,31,0.000758,0.002372,0.001575
1958,32,0.000732,0.002617,0.001686
1958,33,0.000833,0.002673,0.001763
1958,34,0.000944,0.002798,0.001880
1958,35,0.000903,0.003069,0.001995
1958,36,0.001005,0.003421,0.002222
1958,37,0.001058,0.003576,0.002325
1958,38,0.001225,0.003414,0.002324
1958,39,0.001270,0.004103,0.002691
1958,40,0.001596,0.004486,0.003043
1958,41,0.001510,0.004723,0.003116
1958,42,0.001562,0.004430,0.002993
1958,43,0.001818,0.004976,0.003404
1958,44,0.001987,0.005650,0.003824
1958,45,0.002034,0.005762,0.003901
1958,46,0.002343,0.006333,0.004336
1958,47,0.002594,0.007108,0.004844
1958,48,0.002684,0.007960,0.005307
1958,49,0.002949,0.008668,0.005784
1958,50,0.003301,0.008918,0.006077
1958,51,0.003413,0.009305,0.006317
1958,52,0.003650,0.009764,0.006653
1958,53,0.004031,0.010337,0.007119
1958,54,0.004315,0.010853,0.007506
1958,55,0.004554,0.011498,0.007932
1958,56,0.004846,0.012106,0.008364
1958,57,0.005205,0.013042,0.008988
1958,58,0.005703,0.013812,0.009601
1958,59,0.006057,0.015230,0.010448
1958,60,0.006902,0.016601,0.011522
1959,0,0.063585,0.079507,0.071759
1959,1,0.003610,0.003675,0.003643
1959,2,0.001398,0.001565,0.001484
1959,3,0.000854,0.001118,0.000989
1959,4,0.000646,0.000866,0.000758
1959,5,0.000487,0.000569,0.000529
1959,6,0.000371,0.000587,0.000481
1959,7,0.000371,0.000533,0.000454
1959,8,0.000315,0.000432,0.000375
1959,9,0.000278,0.000426,0.000354
1959,10,0.000254,0.000447,0.000353
1959,11,0.000237,0.000438,0.000340
1959,12,0.000275,0.000455,0.000367
1959,13,0.000282,0.000450,0.000368
1959,14,0.000262,0.000448,0.000358
1959,15,0.000381,0.000594,0.000490
1959,16,0.000387,0.000837,0.000619
1959,17,0.000419,0.000981,0.000710
1959,18,0.000462,0.001252,0.000871
1959,19,0.000463,0.001401,0.000949
1959,20,0.000451,0.001640,0.001066
1959,21,0.000485,0.001620,0.001072
1959,22,0.000454,0.001672,0.001083
1959,23,0.000488,0.001816,0.001175
1959,24,0.000486,0.001755,0.001142
1959,25,0.000511,0.001688,0.001119
1959,26,0.000519,0.001722,0.001139
1959,27,0.000479,0.001710,0.001114
1959,28,0.000537,0.001904,0.001242
1959,29,0.000516,0.001909,0.001222
1959,30,0.000659,0.002439,0.001561
1959,31,0.000689,0.002605,0.001659
1959,32,0.000762,0.002767,0.001775
1959,33,0.000831,0.002635,0.001742
1959,34,0.000881,0.002887,0.001894
1959,35,0.000954,0.003071,0.002021
1959,36,0.000943,0.003153,0.002056
1959,37,0.001095,0.003308,0.002208
1959,38,0.001182,0.003959,0.002577
1959,39,0.001332,0.004098,0.002720
1959,40,0.001381,0.004094,0.002740
1959,41,0.001479,0.004252,0.002866
1959,42,0.001551,0.004458,0.003015
1959,43,0.001743,0.004618,0.003189
1959,44,0.001913,0.005171,0.003548
1959,45,0.002093,0.006092,0.004096
1959,46,0.002289,0.006665,0.004476
1959,47,0.002560,0.007226,0.004887
1959,48,0.002938,0.007789,0.005351
1959,49,0.002940,0.007901,0.005400
1959,50,0.003303,0.008375,0.005813
1959,51,0.003511,0.009321,0.006378
1959,52,0.003599,0.009431,0.006468
1959,53,0.003855,0.010510,0.007119
1959,54,0.003885,0.010598,0.007166
1959,55,0.004428,0.011310,0.007781
1959,56,0.004802,0.012036,0.008313
1959,57,0.005358,0.012948,0.009028
1959,58,0.005702,0.014241,0.009813
1959,59,0.006051,0.015259,0.010465
1960,0,0.050955,0.065608,0.058462
1960,1,0.003382,0.003811,0.003601
1960,2,0.001356,0.001560,0.001460
1960,3,0.000845,0.001013,0.000931
1960,4,0.000563,0.000828,0.000698
1960,5,0.000446,0.000805,0.000629
1960,6,0.000455,0.000595,0.000527
1960,7,0.000333,0.000633,0.000486
1960,8,0.000355,0.000563,0.000461
1960,9,0.000304,0.000438,0.000372
1960,10,0.000272,0.000440,0.000358
1960,11,0.000217,0.000419,0.000320
1960,12,0.000273,0.000418,0.000347
1960,13,0.000258,0.000416,0.000339
1960,14,0.000287,0.000480,0.000386
1960,15,0.000358,0.000683,0.000525
1960,16,0.000364,0.000779,0.000577
1960,17,0.000428,0.000895,0.000668
1960,18,0.000454,0.001174,0.000824
1960,19,0.000443,0.001461,0.000967
1960,20,0.000408,0.001675,0.001059
1960,21,0.000462,0.001590,0.001041
1960,22,0.000460,0.001612,0.001051
1960,23,0.000458,0.001697,0.001093
1960,24,0.000448,0.001604,0.001040
1960,25,0.000519,0.001527,0.001036
1960,26,0.000487,0.001484,0.000998
1960,27,0.000486,0.001542,0.001027
1960,28,0.000516,0.001907,0.001220
1960,29,0.000534,0.002162,0.001358
1960,30,0.000614,0.002503,0.001569
1960,31,0.000637,0.002237,0.001445
1960,32,0.000642,0.002332,0.001495
1960,33,0.000744,0.002560,0.001660
1960,34,0.000808,0.002707,0.001764
1960,35,0.000884,0.002951,0.001924
1960,36,0.000970,0.002850,0.001915
1960,37,0.001117,0.003316,0.002221
1960,38,0.001142,0.003528,0.002338
1960,39,0.001245,0.003768,0.002508
1960,40,0.001370,0.003684,0.002527
1960,41,0.001444,0.004217,0.002840
1960,42,0.001322,0.004208,0.002773
1960,43,0.001692,0.004581,0.003143
1960,44,0.001845,0.005229,0.003541
1960,45,0.002141,0.005811,0.003977
1960,46,0.002269,0.006343,0.004303
1960,47,0.002457,0.007157,0.004797
1960,48,0.002746,0.007354,0.005035
1960,49,0.002797,0.007491,0.005123
1960,50,0.003141,0.008393,0.005737
1960,51,0.003112,0.008543,0.005790
1960,52,0.003589,0.009290,0.006392
1960,53,0.003684,0.009582,0.006576
1960,54,0.004069,0.010190,0.007061
1960,55,0.004305,0.010859,0.007498
1960,56,0.004487,0.011830,0.008052
1960,57,0.005188,0.012905,0.008920
1960,58,0.005443,0.013282,0.009219
1961,0,0.049845,0.063375,0.056828
1961,1,0.002967,0.003075,0.003023
1961,2,0.001202,0.001312,0.001258
1961,3,0.000748,0.000821,0.000785
1961,4,0.000598,0.000837,0.000721
1961,5,0.000419,0.000602,0.000513
1961,6,0.000392,0.000544,0.000470
1961,7,0.000354,0.000579,0.000469
1961,8,0.000301,0.000495,0.000400
1961,9,0.000306,0.000442,0.000376
1961,10,0.000277,0.000428,0.000354
1961,11,0.000236,0.000389,0.000314
1961,12,0.000253,0.000387,0.000321
1961,13,0.000250,0.000382,0.000318
1961,14,0.000318,0.000554,0.000439
1961,15,0.000329,0.000656,0.000497
1961,16,0.000338,0.000715,0.000532
1961,17,0.000446,0.000915,0.000688
1961,18,0.000405,0.001210,0.000819
1961,19,0.000431,0.001598,0.001032
1961,20,0.000401,0.001535,0.000985
1961,21,0.000452,0.001566,0.001025
1961,22,0.000460,0.001557,0.001024
1961,23,0.000462,0.001556,0.001024
1961,24,0.000420,0.001587,0.001019
1961,25,0.000480,0.001486,0.000997
1961,26,0.000452,0.001415,0.000946
1961,27,0.000449,0.001769,0.001120
1961,28,0.000542,0.001795,0.001179
1961,29,0.000664,0.002220,0.001454
1961,30,0.000662,0.002206,0.001445
1961,31,0.000667,0.002220,0.001454
1961,32,0.000642,0.002260,0.001461
1961,33,0.000799,0.002409,0.001614
1961,34,0.000808,0.002476,0.001651
1961,35,0.000757,0.002811,0.001795
1961,36,0.001006,0.003042,0.002033
1961,37,0.000997,0.003217,0.002116
1961,38,0.001130,0.003350,0.002248
1961,39,0.001143,0.003476,0.002317
1961,40,0.001202,0.003457,0.002342
1961,41,0.001265,0.003672,0.002480
1961,42,0.001456,0.004029,0.002754
1961,43,0.001735,0.004419,0.003086
1961,44,0.001933,0.005190,0.003570
1961,45,0.002091,0.005939,0.004021
1961,46,0.002094,0.006264,0.004182
1961,47,0.002235,0.006624,0.004427
1961,48,0.002581,0.006801,0.004685
1961,49,0.002681,0.007323,0.004990
1961,50,0.002731,0.008040,0.005365
1961,51,0.003099,0.008839,0.005940
1961,52,0.003424,0.008296,0.005829
1961,53,0.003640,0.009117,0.006336
1961,54,0.003873,0.010433,0.007093
1961,55,0.003932,0.011055,0.007415
1961,56,0.004540,0.011857,0.008106
1961,57,0.004984,0.012091,0.008435
1962,0,0.048641,0.062069,0.055580
1962,1,0.002919,0.003269,0.003099
1962,2,0.001095,0.001257,0.001179
1962,3,0.000796,0.000963,0.000882
1962,4,0.000650,0.000691,0.000672
1962,5,0.000475,0.000666,0.000573
1962,6,0.000424,0.000640,0.000535
1962,7,0.000375,0.000585,0.000482
1962,8,0.000330,0.000521,0.000428
1962,9,0.000305,0.000468,0.000388
1962,10,0.000283,0.000430,0.000359
1962,11,0.000214,0.000371,0.000295
1962,12,0.000219,0.000381,0.000302
1962,13,0.000242,0.000420,0.000334
1962,14,0.000291,0.000512,0.000405
1962,15,0.000312,0.000583,0.000452
1962,16,0.000359,0.000759,0.000565
1962,17,0.000392,0.000961,0.000685
1962,18,0.000398,0.001326,0.000876
1962,19,0.000469,0.001482,0.000991
1962,20,0.000419,0.001531,0.000992
1962,21,0.000413,0.001401,0.000921
1962,22,0.000427,0.001464,0.000961
1962,23,0.000413,0.001455,0.000949
1962,24,0.000403,0.001532,0.000983
1962,25,0.000434,0.001432,0.000947
1962,26,0.000413,0.001611,0.001023
1962,27,0.000490,0.001793,0.001153
1962,28,0.000496,0.002036,0.001279
1962,29,0.000531,0.002044,0.001300
1962,30,0.000552,0.002168,0.001372
1962,31,0.000569,0.002072,0.001332
1962,32,0.000713,0.002445,0.001591
1962,33,0.000654,0.002475,0.001576
1962,34,0.000760,0.002603,0.001693
1962,35,0.000817,0.002729,0.001784
1962,36,0.000921,0.002792,0.001867
1962,37,0.000967,0.003136,0.002062
1962,38,0.000899,0.003192,0.002056
1962,39,0.001099,0.003247,0.002188
1962,40,0.000988,0.003581,0.002301
1962,41,0.001292,0.003873,0.002597
1962,42,0.001405,0.004177,0.002805
1962,43,0.001551,0.004530,0.003053
1962,44,0.001793,0.005188,0.003502
1962,45,0.002013,0.005842,0.003938
1962,46,0.002108,0.005766,0.003943
1962,47,0.002093,0.006375,0.004237
1962,48,0.002354,0.006642,0.004496
1962,49,0.002641,0.007085,0.004856
1962,50,0.003140,0.007586,0.005352
1962,51,0.002898,0.007643,0.005253
1962,52,0.003098,0.008177,0.005612
1962,53,0.003308,0.008926,0.006082
1962,54,0.003842,0.009619,0.006686
1962,55,0.004058,0.010728,0.007332
1962,56,0.004239,0.011520,0.007799
1963,0,0.044990,0.057662,0.051517
1963,1,0.002491,0.002844,0.002672
1963,2,0.000948,0.001223,0.001089
1963,3,0.000761,0.000917,0.000841
1963,4,0.000587,0.000772,0.000682
1963,5,0.000481,0.000718,0.000602
1963,6,0.000399,0.000551,0.000477
1963,7,0.000405,0.000569,0.000488
1963,8,0.000335,0.000531,0.000435
1963,9,0.000280,0.000466,0.000375
1963,10,0.000283,0.000411,0.000348
1963,11,0.000218,0.000389,0.000306
1963,12,0.000213,0.000369,0.000293
1963,13,0.000242,0.000434,0.000340
1963,14,0.000283,0.000456,0.000372
1963,15,0.000329,0.000625,0.000481
1963,16,0.000371,0.000708,0.000544
1963,17,0.000349,0.000956,0.000661
1963,18,0.000423,0.001289,0.000868
1963,19,0.000440,0.001420,0.000943
1963,20,0.000394,0.001520,0.000972
1963,21,0.000338,0.001388,0.000876
1963,22,0.000436,0.001482,0.000972
1963,23,0.000360,0.001465,0.000926
1963,24,0.000391,0.001346,0.000880
1963,25,0.000413,0.001734,0.001084
1963,26,0.000445,0.001736,0.001101
1963,27,0.000512,0.001779,0.001155
1963,28,0.000579,0.001861,0.001229
1963,29,0.000479,0.001864,0.001181
1963,30,0.000559,0.001976,0.001277
1963,31,0.000548,0.002182,0.001376
1963,32,0.000616,0.002129,0.001382
1963,33,0.000657,0.002206,0.001441
1963,34,0.000675,0.002489,0.001592
1963,35,0.000787,0.002685,0.001746
1963,36,0.000901,0.002677,0.001798
1963,37,0.000789,0.002916,0.001862
1963,38,0.000912,0.002742,0.001839
1963,39,0.001068,0.003046,0.002070
1963,40,0.001142,0.003462,0.002315
1963,41,0.001208,0.004018,0.002628
1963,42,0.001469,0.004180,0.002837
1963,43,0.001594,0.004557,0.003087
1963,44,0.001643,0.005139,0.003401
1963,45,0.001845,0.005611,0.003735
1963,46,0.001914,0.005415,0.003668
1963,47,0.002080,0.006045,0.004063
1963,48,0.002345,0.006518,0.004428
1963,49,0.002526,0.006974,0.004741
1963,50,0.002754,0.006915,0.004822
1963,51,0.002792,0.007478,0.005116
1963,52,0.003097,0.008016,0.005530
1963,53,0.003362,0.008548,0.005921
1963,54,0.003672,0.010013,0.006792
1963,55,0.003940,0.009696,0.006764
1964,0,0.039806,0.052607,0.046399
1964,1,0.002512,0.002566,0.002539
1964,2,0.001147,0.001252,0.001201
1964,3,0.000680,0.000890,0.000788
1964,4,0.000473,0.000658,0.000568
1964,5,0.000486,0.000610,0.000549
1964,6,0.000385,0.000512,0.000450
1964,7,0.000354,0.000553,0.000455
1964,8,0.000342,0.000462,0.000403
1964,9,0.000231,0.000431,0.000334
1964,10,0.000237,0.000410,0.000325
1964,11,0.000232,0.000375,0.000305
1964,12,0.000222,0.000361,0.000293
1964,13,0.000255,0.000408,0.000333
1964,14,0.000282,0.000517,0.000402
1964,15,0.000328,0.000621,0.000478
1964,16,0.000354,0.000743,0.000553
1964,17,0.000355,0.001000,0.000685
1964,18,0.000453,0.001253,0.000862
1964,19,0.000399,0.001416,0.000919
1964,20,0.000372,0.001509,0.000953
1964,21,0.000368,0.001400,0.000895
1964,22,0.000425,0.001493,0.000971
1964,23,0.000345,0.001477,0.000923
1964,24,0.000408,0.001435,0.000931
1964,25,0.000389,0.001757,0.001086
1964,26,0.000470,0.001956,0.001226
1964,27,0.000483,0.001882,0.001195
1964,28,0.000552,0.001886,0.001230
1964,29,0.000429,0.001725,0.001088
1964,30,0.000543,0.001970,0.001267
1964,31,0.000508,0.002044,0.001287
1964,32,0.000687,0.002005,0.001355
1964,33,0.000608,0.002147,0.001388
1964,34,0.000715,0.002533,0.001635
1964,35,0.000709,0.002504,0.001617
1964,36,0.000837,0.002542,0.001699
1964,37,0.000843,0.002648,0.001760
1964,38,0.000894,0.002792,0.001857
1964,39,0.000981,0.003004,0.002007
1964,40,0.000918,0.003410,0.002180
1964,41,0.001251,0.003953,0.002618
1964,42,0.001386,0.004349,0.002883
1964,43,0.001592,0.004845,0.003233
1964,44,0.001720,0.004758,0.003250
1964,45,0.001857,0.004962,0.003418
1964,46,0.001998,0.005050,0.003530
1964,47,0.001986,0.005670,0.003833
1964,48,0.002320,0.005942,0.004132
1964,49,0.002373,0.006275,0.004322
1964,50,0.002762,0.007200,0.004975
1964,51,0.002901,0.007336,0.005107
1964,52,0.003037,0.007966,0.005483
1964,53,0.003165,0.008603,0.005857
1964,54,0.003345,0.009157,0.006214
1965,0,0.037943,0.049582,0.043930
1965,1,0.002455,0.003024,0.002747
1965,2,0.001032,0.001307,0.001173
1965,3,0.000643,0.000916,0.000783
1965,4,0.000489,0.000726,0.000610
1965,5,0.000436,0.000648,0.000545
1965,6,0.000390,0.000557,0.000475
1965,7,0.000346,0.000516,0.000433
1965,8,0.000316,0.000390,0.000354
1965,9,0.000199,0.000465,0.000335
1965,10,0.000241,0.000376,0.000310
1965,11,0.000236,0.000329,0.000284
1965,12,0.000245,0.000404,0.000327
1965,13,0.000256,0.000436,0.000348
1965,14,0.000275,0.000503,0.000392
1965,15,0.000290,0.000630,0.000464
1965,16,0.000348,0.000776,0.000567
1965,17,0.000369,0.001036,0.000710
1965,18,0.000435,0.001210,0.000831
1965,19,0.000409,0.001346,0.000888
1965,20,0.000374,0.001524,0.000961
1965,21,0.000403,0.001322,0.000872
1965,22,0.000375,0.001345,0.000870
1965,23,0.000368,0.001610,0.001001
1965,24,0.000500,0.001686,0.001104
1965,25,0.000411,0.001858,0.001147
1965,26,0.000449,0.001840,0.001156
1965,27,0.000450,0.001722,0.001096
1965,28,0.000438,0.001743,0.001100
1965,29,0.000476,0.001849,0.001173
1965,30,0.000485,0.001879,0.001192
1965,31,0.000586,0.001872,0.001238
1965,32,0.000541,0.002101,0.001332
1965,33,0.000584,0.002222,0.001414
1965,34,0.000623,0.002439,0.001542
1965,35,0.000725,0.002241,0.001492
1965,36,0.000836,0.002307,0.001583
1965,37,0.000833,0.002561,0.001710
1965,38,0.000826,0.002670,0.001762
1965,39,0.001050,0.003229,0.002154
1965,40,0.001178,0.003394,0.002300
1965,41,0.001282,0.003700,0.002505
1965,42,0.001370,0.004196,0.002798
1965,43,0.001577,0.004022,0.002810
1965,44,0.001538,0.004583,0.003072
1965,45,0.001554,0.005110,0.003343
1965,46,0.001783,0.005316,0.003557
1965,47,0.002013,0.005517,0.003770
1965,48,0.001980,0.005636,0.003810
1965,49,0.002505,0.006222,0.004362
1965,50,0.002590,0.006736,0.004657
1965,51,0.002826,0.007477,0.005140
1965,52,0.002969,0.008142,0.005536
1965,53,0.003121,0.008319,0.005695
1966,0,0.034197,0.044471,0.039483
1966,1,0.001870,0.002241,0.002060
1966,2,0.000969,0.001069,0.001021
1966,3,0.000657,0.000820,0.000741
1966,4,0.000522,0.000701,0.000613
1966,5,0.000432,0.000657,0.000547
1966,6,0.000379,0.000555,0.000469
1966,7,0.000316,0.000492,0.000406
1966,8,0.000315,0.000396,0.000357
1966,9,0.000252,0.000423,0.000340
1966,10,0.000238,0.000368,0.000304
1966,11,0.000257,0.000352,0.000306
1966,12,0.000241,0.000430,0.000338
1966,13,0.000211,0.000430,0.000323
1966,14,0.000244,0.000473,0.000361
1966,15,0.000314,0.000631,0.000476
1966,16,0.000344,0.000758,0.000556
1966,17,0.000371,0.000970,0.000677
1966,18,0.000369,0.001172,0.000780
1966,19,0.000372,0.001274,0.000833
1966,20,0.000354,0.001336,0.000855
1966,21,0.000390,0.001306,0.000858
1966,22,0.000382,0.001443,0.000924
1966,23,0.000382,0.001507,0.000956
1966,24,0.000349,0.001814,0.001096
1966,25,0.000425,0.001774,0.001113
1966,26,0.000451,0.001628,0.001051
1966,27,0.000414,0.001587,0.001011
1966,28,0.000499,0.001873,0.001198
1966,29,0.000521,0.001656,0.001098
1966,30,0.000522,0.001936,0.001240
1966,31,0.000522,0.002023,0.001285
1966,32,0.000565,0.001988,0.001287
1966,33,0.000566,0.001989,0.001288
1966,34,0.000678,0.001928,0.001312
1966,35,0.000789,0.002087,0.001449
1966,36,0.000765,0.002336,0.001563
1966,37,0.000733,0.002487,0.001623
1966,38,0.000959,0.003019,0.002003
1966,39,0.000982,0.003159,0.002085
1966,40,0.001138,0.003765,0.002468
1966,41,0.001236,0.003840,0.002552
1966,42,0.001261,0.003975,0.002631
1966,43,0.001293,0.004162,0.002739
1966,44,0.001480,0.004559,0.003030
1966,45,0.001600,0.004701,0.003159
1966,46,0.001581,0.005207,0.003401
1966,47,0.001967,0.005181,0.003577
1966,48,0.002237,0.005279,0.003759
1966,49,0.002147,0.005900,0.004022
1966,50,0.002409,0.006821,0.004608
1966,51,0.002648,0.007224,0.004924
1966,52,0.002847,0.007552,0.005182
1967,0,0.032346,0.042253,0.037436
1967,1,0.001835,0.002126,0.001984
1967,2,0.000929,0.001049,0.000990
1967,3,0.000620,0.000903,0.000765
1967,4,0.000555,0.000711,0.000635
1967,5,0.000395,0.000642,0.000521
1967,6,0.000370,0.000487,0.000430
1967,7,0.000296,0.000528,0.000414
1967,8,0.000361,0.000406,0.000384
1967,9,0.000282,0.000393,0.000338
1967,10,0.000257,0.000407,0.000333
1967,11,0.000242,0.000374,0.000309
1967,12,0.000249,0.000420,0.000336
1967,13,0.000187,0.000437,0.000315
1967,14,0.000246,0.000508,0.000379
1967,15,0.000373,0.000639,0.000509
1967,16,0.000339,0.000772,0.000560
1967,17,0.000354,0.000884,0.000624
1967,18,0.000408,0.001252,0.000839
1967,19,0.000358,0.001345,0.000862
1967,20,0.000352,0.001173,0.000771
1967,21,0.000405,0.001469,0.000952
1967,22,0.000418,0.001773,0.001113
1967,23,0.000436,0.001750,0.001109
1967,24,0.000385,0.001837,0.001128
1967,25,0.000346,0.001572,0.000973
1967,26,0.000466,0.001413,0.000950
1967,27,0.000445,0.001655,0.001063
1967,28,0.000506,0.001425,0.000975
1967,29,0.000442,0.001677,0.001071
1967,30,0.000494,0.001786,0.001151
1967,31,0.000563,0.001958,0.001272
1967,32,0.000542,0.001943,0.001253
1967,33,0.000561,0.001970,0.001275
1967,34,0.000528,0.002068,0.001311
1967,35,0.000631,0.002132,0.001393
1967,36,0.000662,0.002270,0.001479
1967,37,0.000783,0.002756,0.001783
1967,38,0.000857,0.002766,0.001824
1967,39,0.000971,0.003218,0.002109
1967,40,0.001107,0.003592,0.002364
1967,41,0.001223,0.003682,0.002465
1967,42,0.001199,0.003947,0.002586
1967,43,0.001427,0.003955,0.002701
1967,44,0.001451,0.004329,0.002900
1967,45,0.001580,0.004673,0.003135
1967,46,0.001680,0.004650,0.003171
1967,47,0.001968,0.005035,0.003506
1967,48,0.002153,0.005770,0.003963
1967,49,0.002383,0.005981,0.004180
1967,50,0.002420,0.006385,0.004397
1967,51,0.002600,0.006654,0.004618
1968,0,0.030047,0.039145,0.034727
1968,1,0.001374,0.001638,0.001509
1968,2,0.000853,0.001048,0.000952
1968,3,0.000611,0.000860,0.000738
1968,4,0.000492,0.000665,0.000581
1968,5,0.000371,0.000582,0.000479
1968,6,0.000339,0.000472,0.000407
1968,7,0.000347,0.000524,0.000438
1968,8,0.000317,0.000439,0.000380
1968,9,0.000266,0.000463,0.000367
1968,10,0.000260,0.000381,0.000322
1968,11,0.000212,0.000366,0.000291
1968,12,0.000249,0.000396,0.000324
1968,13,0.000231,0.000463,0.000350
1968,14,0.000252,0.000471,0.000364
1968,15,0.000348,0.000601,0.000477
1968,16,0.000309,0.000656,0.000487
1968,17,0.000344,0.000862,0.000608
1968,18,0.000406,0.001217,0.000820
1968,19,0.000357,0.001300,0.000838
1968,20,0.000382,0.001254,0.000831
1968,21,0.000387,0.001592,0.001007
1968,22,0.000413,0.001650,0.001048
1968,23,0.000358,0.001589,0.000990
1968,24,0.000338,0.001547,0.000957
1968,25,0.000355,0.001424,0.000902
1968,26,0.000318,0.001661,0.001004
1968,27,0.000411,0.001769,0.001104
1968,28,0.000454,0.001703,0.001091
1968,29,0.000404,0.001891,0.001161
1968,30,0.000511,0.001619,0.001074
1968,31,0.000427,0.001746,0.001096
1968,32,0.000552,0.001776,0.001173
1968,33,0.000495,0.001939,0.001229
1968,34,0.000517,0.002055,0.001298
1968,35,0.000653,0.002217,0.001447
1968,36,0.000697,0.002495,0.001609
1968,37,0.000804,0.002772,0.001802
1968,38,0.000896,0.002796,0.001858
1968,39,0.000932,0.003121,0.002040
1968,40,0.001063,0.003303,0.002196
1968,41,0.001215,0.003678,0.002459
1968,42,0.001217,0.003680,0.002459
1968,43,0.001401,0.004021,0.002721
1968,44,0.001429,0.003996,0.002721
1968,45,0.001506,0.004088,0.002804
1968,46,0.001596,0.004546,0.003078
1968,47,0.002009,0.005523,0.003771
1968,48,0.002057,0.005445,0.003753
1968,49,0.002219,0.006243,0.004229
1968,50,0.002390,0.006738,0.004558
1969,0,0.024940,0.033078,0.029120
1969,1,0.001730,0.002133,0.001936
1969,2,0.000841,0.000984,0.000914
1969,3,0.000642,0.000833,0.000739
1969,4,0.000431,0.000661,0.000548
1969,5,0.000401,0.000580,0.000493
1969,6,0.000367,0.000518,0.000444
1969,7,0.000376,0.000503,0.000441
1969,8,0.000326,0.000490,0.000410
1969,9,0.000279,0.000460,0.000371
1969,10,0.000244,0.000430,0.000339
1969,11,0.000205,0.000401,0.000305
1969,12,0.000260,0.000374,0.000318
1969,13,0.000270,0.000423,0.000348
1969,14,0.000230,0.000467,0.000351
1969,15,0.000291,0.000550,0.000423
1969,16,0.000277,0.000667,0.000476
1969,17,0.000321,0.000849,0.000590
1969,18,0.000376,0.001192,0.000792
1969,19,0.000360,0.001539,0.000967
1969,20,0.000393,0.001552,0.000990
1969,21,0.000410,0.001620,0.001032
1969,22,0.000398,0.001789,0.001112
1969,23,0.000385,0.001559,0.000987
1969,24,0.000423,0.001508,0.000978
1969,25,0.000356,0.001629,0.001007
1969,26,0.000327,0.001425,0.000887
1969,27,0.000361,0.001619,0.001002
1969,28,0.000445,0.001649,0.001058
1969,29,0.000432,0.001846,0.001151
1969,30,0.000382,0.001754,0.001078
1969,31,0.000464,0.001672,0.001076
1969,32,0.000482,0.001842,0.001173
1969,33,0.000550,0.001778,0.001173
1969,34,0.000551,0.002013,0.001292
1969,35,0.000618,0.002266,0.001454
1969,36,0.000757,0.002456,0.001618
1969,37,0.000738,0.002650,0.001706
1969,38,0.000870,0.002900,0.001897
1969,39,0.000914,0.003056,0.001997
1969,40,0.001106,0.003100,0.002113
1969,41,0.001078,0.003489,0.002294
1969,42,0.001194,0.003652,0.002433
1969,43,0.001268,0.003961,0.002623
1969,44,0.001267,0.003962,0.002622
1969,45,0.001457,0.004044,0.002756
1969,46,0.001503,0.004556,0.003034
1969,47,0.001861,0.005017,0.003441
1969,48,0.002006,0.005507,0.003756
1969,49,0.002035,0.005690,0.003859
1970,0,0.034222,0.044248,0.039358
1970,1,0.001681,0.002103,0.001897
1970,2,0.000866,0.000964,0.000916
1970,3,0.000604,0.000761,0.000684
1970,4,0.000474,0.000716,0.000598
1970,5,0.000395,0.000589,0.000494
1970,6,0.000372,0.000486,0.000430
1970,7,0.000301,0.000515,0.000411
1970,8,0.000328,0.000456,0.000394
1970,9,0.000253,0.000390,0.000323
1970,10,0.000240,0.000413,0.000329
1970,11,0.000217,0.000403,0.000312
1970,12,0.000247,0.000370,0.000310
1970,13,0.000237,0.000406,0.000324
1970,14,0.000227,0.000432,0.000332
1970,15,0.000249,0.000552,0.000404
1970,16,0.000266,0.000655,0.000465
1970,17,0.000342,0.000775,0.000563
