Year,Age,Female,Male,Total
1961,28,0.000828,0.002259,0.001551
1961,29,0.000859,0.002279,0.001576
1961,30,0.000811,0.002345,0.001584
1961,31,0.001143,0.002898,0.002027
1961,32,0.001175,0.002890,0.002037
1961,33,0.001237,0.003529,0.002387
1961,34,0.001237,0.003302,0.002271
1961,35,0.001030,0.003311,0.002171
1961,36,0.001489,0.004196,0.002840
1961,37,0.001822,0.004627,0.003219
1961,38,0.001790,0.004149,0.002963
1961,39,0.001806,0.004583,0.003184
1961,40,0.001960,0.005350,0.003641
1961,41,0.002328,0.005531,0.003913
1961,42,0.002235,0.005700,0.003947
1961,43,0.002840,0.007112,0.004947
1961,44,0.002545,0.007034,0.004755
1961,45,0.003040,0.007400,0.005182
1961,46,0.003401,0.007612,0.005467
1961,47,0.003617,0.008779,0.006144
1961,48,0.003289,0.009250,0.006197
1961,49,0.004265,0.009350,0.006738
1961,50,0.004408,0.010077,0.007169
1961,51,0.004658,0.010655,0.007569
1961,52,0.004744,0.011231,0.007883
1961,53,0.005460,0.011979,0.008607
1961,54,0.005305,0.012703,0.008864
1961,55,0.006531,0.013200,0.009727
1961,56,0.006208,0.014709,0.010268
1961,57,0.006725,0.015775,0.011026
1961,58,0.007073,0.016384,0.011480
1962,0,0.043031,0.052193,0.047749
1962,1,0.002774,0.002732,0.002753
1962,2,0.000965,0.001353,0.001164
1962,3,0.000616,0.000850,0.000736
1962,4,0.000433,0.000630,0.000534
1962,5,0.000399,0.000504,0.000453
1962,6,0.000333,0.000362,0.000348
1962,7,0.000300,0.000299,0.000299
1962,8,0.000283,0.000456,0.000372
1962,9,0.000183,0.000676,0.000437
1962,10,0.000266,0.000393,0.000332
1962,11,0.000266,0.000440,0.000356
1962,12,0.000317,0.000251,0.000283
1962,13,0.000283,0.000534,0.000412
1962,14,0.000317,0.000644,0.000485
1962,15,0.000484,0.000534,0.000510
1962,16,0.000584,0.000801,0.000696
1962,17,0.000467,0.000990,0.000737
1962,18,0.000519,0.001138,0.000837
1962,19,0.000503,0.001527,0.001029
1962,20,0.000336,0.001713,0.001041
1962,21,0.000472,0.001434,0.000964
1962,22,0.000506,0.001313,0.000918
1962,23,0.000474,0.001566,0.001030
1962,24,0.000543,0.001790,0.001176
1962,25,0.000510,0.001654,0.001090
1962,26,0.000698,0.001765,0.001238
1962,27,0.000803,0.002096,0.001455
1962,28,0.000563,0.002265,0.001420
1962,29,0.000868,0.002366,0.001622
1962,30,0.000917,0.002921,0.001925
1962,31,0.001052,0.003009,0.002035
1962,32,0.001016,0.002928,0.001975
1962,33,0.000998,0.003319,0.002161
1962,34,0.001098,0.002698,0.001898
1962,35,0.001062,0.002987,0.002024
1962,36,0.001516,0.003430,0.002471
1962,37,0.001464,0.003910,0.002683
1962,38,0.001546,0.004444,0.002989
1962,39,0.001359,0.004518,0.002926
1962,40,0.001865,0.004924,0.003379
1962,41,0.002288,0.004977,0.003617
1962,42,0.002357,0.005654,0.003984
1962,43,0.002345,0.006379,0.004335
1962,44,0.002699,0.006752,0.004694
1962,45,0.002961,0.007387,0.005136
1962,46,0.002830,0.007411,0.005077
1962,47,0.003211,0.007617,0.005366
1962,48,0.004059,0.008034,0.005999
1962,49,0.004113,0.008806,0.006411
1962,50,0.003936,0.008653,0.006240
1962,51,0.003933,0.008322,0.006073
1962,52,0.004667,0.011262,0.007873
1962,53,0.005164,0.010670,0.007833
1962,54,0.005971,0.011806,0.008791
1962,55,0.005724,0.013087,0.009274
1962,56,0.006496,0.014261,0.010224
1962,57,0.006405,0.015994,0.010990
1963,0,0.038766,0.047252,0.043133
1963,1,0.002892,0.002736,0.002812
1963,2,0.001204,0.001385,0.001297
1963,3,0.000733,0.000924,0.000831
1963,4,0.000472,0.000724,0.000602
1963,5,0.000505,0.000617,0.000562
1963,6,0.000342,0.000617,0.000483
1963,7,0.000261,0.000539,0.000404
1963,8,0.000309,0.000399,0.000356
1963,9,0.000228,0.000475,0.000355
1963,10,0.000130,0.000337,0.000236
1963,11,0.000162,0.000321,0.000244
1963,12,0.000211,0.000473,0.000346
1963,13,0.000195,0.000350,0.000275
1963,14,0.000373,0.000851,0.000620
1963,15,0.000259,0.000546,0.000407
1963,16,0.000356,0.000773,0.000571
1963,17,0.000455,0.001053,0.000764
1963,18,0.000375,0.001215,0.000807
1963,19,0.000508,0.001410,0.000971
1963,20,0.000493,0.001530,0.001025
1963,21,0.000528,0.001163,0.000853
1963,22,0.000662,0.001236,0.000955
1963,23,0.000532,0.001548,0.001051
1963,24,0.000768,0.001239,0.001008
1963,25,0.000754,0.001475,0.001121
1963,26,0.000522,0.001716,0.001128
1963,27,0.000621,0.001995,0.001317
1963,28,0.000637,0.002045,0.001349
1963,29,0.000853,0.002636,0.001754
1963,30,0.000984,0.002294,0.001645
1963,31,0.000899,0.002543,0.001727
1963,32,0.000898,0.002792,0.001851
1963,33,0.000946,0.002664,0.001809
1963,34,0.000911,0.003294,0.002106
1963,35,0.001256,0.003068,0.002163
1963,36,0.001337,0.003156,0.002246
1963,37,0.001434,0.003078,0.002254
1963,38,0.001680,0.003925,0.002800
1963,39,0.002046,0.004663,0.003349
1963,40,0.001601,0.004190,0.002888
1963,41,0.002246,0.004521,0.003376
1963,42,0.002217,0.005117,0.003657
1963,43,0.002483,0.006210,0.004331
1963,44,0.002537,0.006359,0.004429
1963,45,0.003139,0.006826,0.004962
1963,46,0.002951,0.006261,0.004585
1963,47,0.003092,0.007679,0.005351
1963,48,0.003290,0.007577,0.005405
1963,49,0.003462,0.008124,0.005759
1963,50,0.004359,0.007860,0.006080
1963,51,0.003904,0.009222,0.006513
1963,52,0.004390,0.009981,0.007127
1963,53,0.004512,0.011007,0.007682
1963,54,0.004783,0.011387,0.007995
1963,55,0.005965,0.013228,0.009485
1963,56,0.005786,0.014036,0.009770
1964,0,0.035194,0.045204,0.040359
1964,1,0.002279,0.002713,0.002502
1964,2,0.000929,0.000983,0.000957
1964,3,0.000735,0.000554,0.000641
1964,4,0.000425,0.000477,0.000452
1964,5,0.000262,0.000493,0.000381
1964,6,0.000343,0.000446,0.000396
1964,7,0.000294,0.000475,0.000387
1964,8,0.000163,0.000382,0.000276
1964,9,0.000244,0.000382,0.000315
1964,10,0.000211,0.000411,0.000314
1964,11,0.000276,0.000274,0.000275
1964,12,0.000405,0.000273,0.000337
1964,13,0.000162,0.000454,0.000313
1964,14,0.000210,0.000438,0.000328
1964,15,0.000452,0.000557,0.000506
1964,16,0.000373,0.000743,0.000564
1964,17,0.000504,0.000810,0.000661
1964,18,0.000522,0.001200,0.000871
1964,19,0.000573,0.001395,0.000996
1964,20,0.000411,0.001796,0.001122
1964,21,0.000413,0.001385,0.000911
1964,22,0.000414,0.001078,0.000754
1964,23,0.000599,0.001470,0.001044
1964,24,0.000535,0.001643,0.001099
1964,25,0.000604,0.001820,0.001222
1964,26,0.000503,0.002049,0.001287
1964,27,0.000652,0.002229,0.001452
1964,28,0.000651,0.001775,0.001220
1964,29,0.000734,0.002037,0.001393
1964,30,0.000716,0.002252,0.001491
1964,31,0.001014,0.002140,0.001582
1964,32,0.000780,0.002142,0.001466
1964,33,0.000945,0.002537,0.001746
1964,34,0.001026,0.003098,0.002067
1964,35,0.001356,0.003187,0.002274
1964,36,0.001156,0.002518,0.001838
1964,37,0.001420,0.003238,0.002331
1964,38,0.001174,0.003071,0.002123
1964,39,0.001422,0.003588,0.002505
1964,40,0.001735,0.004611,0.003171
1964,41,0.001771,0.004432,0.003100
1964,42,0.002169,0.004959,0.003560
1964,43,0.001973,0.005449,0.003704
1964,44,0.002606,0.005549,0.004071
1964,45,0.002780,0.005784,0.004273
1964,46,0.002670,0.006377,0.004509
1964,47,0.002971,0.006910,0.004927
1964,48,0.002910,0.007438,0.005154
1964,49,0.003199,0.006823,0.004992
1964,50,0.004187,0.007865,0.006004
1964,51,0.004103,0.009047,0.006542
1964,52,0.004403,0.009799,0.007056
1964,53,0.004553,0.011144,0.007784
1964,54,0.005121,0.011381,0.008181
1964,55,0.005325,0.013231,0.009179
1965,0,0.034343,0.043255,0.038928
1965,1,0.002059,0.002375,0.002221
1965,2,0.000950,0.001021,0.000987
1965,3,0.000693,0.000762,0.000729
1965,4,0.000371,0.000778,0.000580
1965,5,0.000354,0.000700,0.000532
1965,6,0.000386,0.000502,0.000446
1965,7,0.000289,0.000319,0.000305
1965,8,0.000337,0.000349,0.000343
1965,9,0.000353,0.000363,0.000358
1965,10,0.000160,0.000151,0.000156
1965,11,0.000256,0.000362,0.000311
1965,12,0.000224,0.000376,0.000303
1965,13,0.000128,0.000421,0.000279
1965,14,0.000304,0.000541,0.000426
1965,15,0.000273,0.000498,0.000389
1965,16,0.000483,0.000759,0.000625
1965,17,0.000275,0.001161,0.000730
1965,18,0.000373,0.001291,0.000844
1965,19,0.000602,0.001484,0.001055
1965,20,0.000523,0.001260,0.000901
1965,21,0.000558,0.001080,0.000825
1965,22,0.000576,0.001418,0.001007
1965,23,0.000430,0.001253,0.000850
1965,24,0.000531,0.001837,0.001197
1965,25,0.000630,0.001662,0.001155
1965,26,0.000513,0.001630,0.001081
1965,27,0.000809,0.001934,0.001381
1965,28,0.000544,0.001904,0.001234
1965,29,0.000725,0.001969,0.001356
1965,30,0.000740,0.001794,0.001274
1965,31,0.000788,0.001907,0.001355
1965,32,0.000607,0.002406,0.001516
1965,33,0.000917,0.002007,0.001467
1965,34,0.000801,0.002700,0.001759
1965,35,0.001241,0.002672,0.001962
1965,36,0.001043,0.002459,0.001756
1965,37,0.001142,0.002742,0.001946
1965,38,0.001174,0.003313,0.002248
1965,39,0.001646,0.004034,0.002843
1965,40,0.001649,0.003536,0.002596
1965,41,0.001926,0.004337,0.003135
1965,42,0.002273,0.004430,0.003353
1965,43,0.002046,0.004424,0.003236
1965,44,0.002101,0.004935,0.003519
1965,45,0.002252,0.005140,0.003694
1965,46,0.002758,0.005167,0.003958
1965,47,0.002498,0.005565,0.004023
1965,48,0.003127,0.006140,0.004623
1965,49,0.003317,0.006924,0.005106
1965,50,0.003410,0.007437,0.005404
1965,51,0.003523,0.008411,0.005939
1965,52,0.003781,0.008382,0.006051
1965,53,0.004433,0.009867,0.007108
1965,54,0.004546,0.010373,0.007408
1966,0,0.035808,0.043184,0.039617
1966,1,0.002166,0.002396,0.002285
1966,2,0.000610,0.000850,0.000734
1966,3,0.000471,0.000514,0.000493
1966,4,0.000486,0.000675,0.000584
1966,5,0.000486,0.000616,0.000553
1966,6,0.000392,0.000498,0.000447
1966,7,0.000251,0.000307,0.000280
1966,8,0.000376,0.000322,0.000348
1966,9,0.000203,0.000395,0.000302
1966,10,0.000203,0.000292,0.000249
1966,11,0.000359,0.000423,0.000392
1966,12,0.000187,0.000510,0.000354
1966,13,0.000281,0.000481,0.000384
1966,14,0.000282,0.000498,0.000393
1966,15,0.000392,0.000808,0.000607
1966,16,0.000283,0.000723,0.000510
1966,17,0.000473,0.000994,0.000741
1966,18,0.000316,0.001236,0.000790
1966,19,0.000348,0.001677,0.001031
1966,20,0.000349,0.001144,0.000757
1966,21,0.000478,0.001346,0.000923
1966,22,0.000463,0.001384,0.000934
1966,23,0.000528,0.001421,0.000985
1966,24,0.000639,0.001392,0.001024
1966,25,0.000415,0.001470,0.000954
1966,26,0.000510,0.001871,0.001204
1966,27,0.000509,0.001520,0.001024
1966,28,0.000604,0.001784,0.001204
1966,29,0.000699,0.001694,0.001204
1966,30,0.000603,0.001866,0.001243
1966,31,0.000808,0.001822,0.001322
1966,32,0.000760,0.002119,0.001447
1966,33,0.000712,0.002122,0.001424
1966,34,0.000853,0.002623,0.001746
1966,35,0.001015,0.002164,0.001594
1966,36,0.000936,0.002372,0.001660
1966,37,0.001300,0.002484,0.001896
1966,38,0.001554,0.003332,0.002449
1966,39,0.001509,0.003161,0.002341
1966,40,0.001619,0.003666,0.002649
1966,41,0.001398,0.004431,0.002924
1966,42,0.001765,0.004503,0.003141
1966,43,0.001881,0.004844,0.003368
1966,44,0.002140,0.004403,0.003274
1966,45,0.002301,0.004867,0.003584
1966,46,0.002507,0.005292,0.003899
1966,47,0.002768,0.005366,0.004065
1966,48,0.002775,0.006283,0.004524
1966,49,0.003370,0.007053,0.005204
1966,50,0.003525,0.007248,0.005376
1966,51,0.003662,0.007537,0.005584
1966,52,0.004100,0.008987,0.006519
1966,53,0.004272,0.009503,0.006857
1967,0,0.033128,0.041777,0.037585
1967,1,0.001812,0.001858,0.001836
1967,2,0.000850,0.001018,0.000937
1967,3,0.000605,0.000774,0.000692
1967,4,0.000375,0.000557,0.000468
1967,5,0.000303,0.000448,0.000377
1967,6,0.000404,0.000475,0.000440
1967,7,0.000332,0.000434,0.000384
1967,8,0.000231,0.000380,0.000308
1967,9,0.000130,0.000298,0.000217
1967,10,0.000202,0.000312,0.000258
1967,11,0.000259,0.000380,0.000321
1967,12,0.000231,0.000312,0.000272
1967,13,0.000303,0.000408,0.000357
1967,14,0.000391,0.000396,0.000393
1967,15,0.000392,0.000630,0.000514
1967,16,0.000538,0.000646,0.000594
1967,17,0.000408,0.000939,0.000680
1967,18,0.000482,0.001248,0.000875
1967,19,0.000439,0.001504,0.000985
1967,20,0.000499,0.001049,0.000781
1967,21,0.000485,0.001250,0.000877
1967,22,0.000486,0.001426,0.000966
1967,23,0.000486,0.001610,0.001060
1967,24,0.000500,0.001611,0.001067
1967,25,0.000470,0.001471,0.000980
1967,26,0.000616,0.001486,0.001059
1967,27,0.000630,0.001516,0.001081
1967,28,0.000571,0.001645,0.001117
1967,29,0.000526,0.001320,0.000929
1967,30,0.000701,0.002102,0.001411
1967,31,0.000773,0.001763,0.001275
1967,32,0.000627,0.002064,0.001354
1967,33,0.000830,0.001909,0.001376
1967,34,0.000712,0.002137,0.001431
1967,35,0.000930,0.001899,0.001419
1967,36,0.000899,0.002470,0.001691
1967,37,0.000883,0.002883,0.001890
1967,38,0.001391,0.002498,0.001949
1967,39,0.001420,0.003511,0.002473
1967,40,0.001595,0.003449,0.002528
1967,41,0.001479,0.003724,0.002608
1967,42,0.001540,0.003898,0.002725
1967,43,0.001817,0.004172,0.002999
1967,44,0.001808,0.004210,0.003008
1967,45,0.002096,0.004871,0.003480
1967,46,0.002516,0.004585,0.003547
1967,47,0.002623,0.005517,0.004065
1967,48,0.002542,0.005839,0.004184
1967,49,0.002724,0.006071,0.004388
1967,50,0.003574,0.007120,0.005334
1967,51,0.003199,0.008229,0.005692
1967,52,0.003480,0.008731,0.006078
1968,0,0.032449,0.040597,0.036640
1968,1,0.001873,0.001887,0.001880
1968,2,0.000923,0.000899,0.000911
1968,3,0.000565,0.000560,0.000563
1968,4,0.000441,0.000404,0.000422
1968,5,0.000317,0.000391,0.000355
1968,6,0.000331,0.000457,0.000396
1968,7,0.000248,0.000287,0.000268
1968,8,0.000317,0.000379,0.000349
1968,9,0.000166,0.000313,0.000242
1968,10,0.000262,0.000444,0.000356
1968,11,0.000193,0.000353,0.000275
1968,12,0.000194,0.000459,0.000330
1968,13,0.000180,0.000487,0.000337
1968,14,0.000278,0.000488,0.000386
1968,15,0.000459,0.000556,0.000509
1968,16,0.000418,0.000758,0.000592
1968,17,0.000572,0.000974,0.000778
1968,18,0.000503,0.001192,0.000855
1968,19,0.000294,0.001332,0.000824
1968,20,0.000365,0.001149,0.000764
1968,21,0.000549,0.001303,0.000932
1968,22,0.000450,0.001657,0.001064
1968,23,0.000394,0.001577,0.000995
1968,24,0.000393,0.001361,0.000885
1968,25,0.000492,0.001281,0.000892
1968,26,0.000477,0.001473,0.000982
1968,27,0.000449,0.001256,0.000858
1968,28,0.000716,0.001516,0.001121
1968,29,0.000715,0.001573,0.001149
1968,30,0.000617,0.001643,0.001136
1968,31,0.000757,0.001590,0.001178
1968,32,0.000799,0.001674,0.001241
1968,33,0.000682,0.001647,0.001170
1968,34,0.000765,0.001965,0.001371
1968,35,0.000723,0.002251,0.001494
1968,36,0.000915,0.002250,0.001588
1968,37,0.001055,0.002454,0.001761
1968,38,0.000971,0.002617,0.001801
1968,39,0.001429,0.002772,0.002106
1968,40,0.001290,0.003156,0.002230
1968,41,0.001348,0.003467,0.002415
1968,42,0.001628,0.003699,0.002670
1968,43,0.001457,0.003868,0.002664
1968,44,0.002117,0.003777,0.002948
1968,45,0.002330,0.004368,0.003349
1968,46,0.001959,0.004350,0.003154
1968,47,0.002655,0.005138,0.003895
1968,48,0.002511,0.005979,0.004241
1968,49,0.002628,0.006081,0.004348
1968,50,0.002936,0.007335,0.005125
1968,51,0.003469,0.007164,0.005305
1969,0,0.032799,0.039104,0.036067
1969,1,0.001394,0.001832,0.001621
1969,2,0.000711,0.001014,0.000868
1969,3,0.000586,0.000650,0.000619
1969,4,0.000321,0.000676,0.000505
1969,5,0.000265,0.000572,0.000424
1969,6,0.000307,0.000338,0.000323
1969,7,0.000195,0.000390,0.000296
1969,8,0.000307,0.000286,0.000296
1969,9,0.000195,0.000312,0.000256
1969,10,0.000153,0.000455,0.000309
1969,11,0.000168,0.000287,0.000229
1969,12,0.000252,0.000301,0.000277
1969,13,0.000337,0.000446,0.000393
1969,14,0.000267,0.000487,0.000381
1969,15,0.000352,0.000594,0.000477
1969,16,0.000395,0.000689,0.000547
1969,17,0.000368,0.001024,0.000706
1969,18,0.000440,0.001175,0.000819
1969,19,0.000469,0.001113,0.000801
1969,20,0.000713,0.001401,0.001067
1969,21,0.000499,0.001579,0.001054
1969,22,0.000627,0.001432,0.001040
1969,23,0.000470,0.001583,0.001041
1969,24,0.000427,0.001234,0.000840
1969,25,0.000242,0.001222,0.000744
1969,26,0.000484,0.001210,0.000855
1969,27,0.000427,0.001389,0.000918
1969,28,0.000540,0.001527,0.001044
1969,29,0.000497,0.001612,0.001066
1969,30,0.000511,0.001368,0.000948
1969,31,0.000554,0.001768,0.001172
1969,32,0.000593,0.001585,0.001097
1969,33,0.000621,0.001723,0.001181
1969,34,0.000902,0.002051,0.001485
1969,35,0.000858,0.002119,0.001497
1969,36,0.000732,0.002459,0.001609
1969,37,0.000985,0.002115,0.001559
1969,38,0.000774,0.002598,0.001700
1969,39,0.001182,0.002708,0.001955
1969,40,0.001198,0.002919,0.002071
1969,41,0.001395,0.002993,0.002205
1969,42,0.001447,0.003105,0.002285
1969,43,0.001279,0.003437,0.002368
1969,44,0.001586,0.003432,0.002517
1969,45,0.001573,0.003519,0.002554
1969,46,0.001908,0.004336,0.003131
1969,47,0.002221,0.004608,0.003422
1969,48,0.002504,0.005355,0.003938
1969,49,0.002686,0.005851,0.004275
1969,50,0.002996,0.006746,0.004877
1970,0,0.031614,0.041220,0.036558
1970,1,0.001390,0.001568,0.001481
1970,2,0.000702,0.000757,0.000731
1970,3,0.000492,0.000491,0.000491
1970,4,0.000323,0.000464,0.000396
1970,5,0.000295,0.000385,0.000341
1970,6,0.000323,0.000398,0.000361
1970,7,0.000266,0.000503,0.000388
1970,8,0.000252,0.000318,0.000286
1970,9,0.000182,0.000331,0.000258
1970,10,0.000351,0.000345,0.000348
1970,11,0.000169,0.000239,0.000205
1970,12,0.000281,0.000293,0.000287
1970,13,0.000197,0.000374,0.000288
1970,14,0.000226,0.000361,0.000295
1970,15,0.000269,0.000510,0.000392
1970,16,0.000312,0.000578,0.000448
1970,17,0.000539,0.001106,0.000830
1970,18,0.000426,0.001178,0.000811
1970,19,0.000513,0.001521,0.001029
1970,20,0.000555,0.001453,0.001015
1970,21,0.000412,0.001358,0.000896
1970,22,0.000312,0.001371,0.000853
1970,23,0.000482,0.001684,0.001096
1970,24,0.000453,0.001304,0.000887
1970,25,0.000523,0.001059,0.000797
1970,26,0.000551,0.001194,0.000879
1970,27,0.000282,0.001574,0.000941
1970,28,0.000493,0.001288,0.000899
1970,29,0.000507,0.001315,0.000919
1970,30,0.000464,0.001613,0.001049
1970,31,0.000460,0.001376,0.000926
1970,32,0.000725,0.001649,0.001194
1970,33,0.000557,0.001688,0.001131
1970,34,0.000695,0.001618,0.001163
1970,35,0.000765,0.001900,0.001342
1970,36,0.000889,0.002167,0.001538
1970,37,0.001097,0.002278,0.001697
1970,38,0.000958,0.002007,0.001490
1970,39,0.001128,0.002457,0.001803
1970,40,0.001296,0.002326,0.001818
1970,41,0.001479,0.002455,0.001971
1970,42,0.001198,0.002359,0.001784
1970,43,0.001367,0.003146,0.002264
1970,44,0.001675,0.003466,0.002577
1970,45,0.001634,0.003567,0.002607
1970,46,0.001975,0.003874,0.002931
1970,47,0.002019,0.004590,0.003312
1970,48,0.002467,0.005631,0.004058
1970,49,0.002498,0.005308,0.003910
1971,0,0.031338,0.038759,0.035153
1971,1,0.001597,0.001593,0.001595
1971,2,0.000792,0.000884,0.000839
1971,3,0.000665,0.000562,0.000612
1971,4,0.000240,0.000616,0.000433
1971,5,0.000438,0.000508,0.000474
1971,6,0.000297,0.000334,0.000316
1971,7,0.000240,0.000522,0.000385
1971,8,0.000240,0.000535,0.000392
1971,9,0.000170,0.000308,0.000241
1971,10,0.000227,0.000416,0.000324
1971,11,0.000199,0.000350,0.000276
1971,12,0.000185,0.000337,0.000263
1971,13,0.000200,0.000432,0.000319
1971,14,0.000271,0.000406,0.000341
1971,15,0.000358,0.000543,0.000453
1971,16,0.000387,0.000680,0.000538
1971,17,0.000431,0.000969,0.000707
1971,18,0.000403,0.001287,0.000856
1971,19,0.000475,0.001262,0.000878
1971,20,0.000533,0.001415,0.000985
1971,21,0.000576,0.001239,0.000915
1971,22,0.000447,0.001324,0.000895
1971,23,0.000389,0.001271,0.000840
1971,24,0.000331,0.001024,0.000685
1971,25,0.000331,0.001304,0.000827
1971,26,0.000389,0.001070,0.000736
1971,27,0.000375,0.001308,0.000850
1971,28,0.000274,0.001409,0.000851
1971,29,0.000576,0.001313,0.000951
1971,30,0.000692,0.001434,0.001069
1971,31,0.000403,0.001589,0.001006
1971,32,0.000661,0.001393,0.001033
1971,33,0.000804,0.001809,0.001314
1971,34,0.000618,0.001793,0.001215
1971,35,0.000760,0.001847,0.001312
1971,36,0.000788,0.001931,0.001368
1971,37,0.001074,0.002013,0.001551
1971,38,0.000818,0.002227,0.001533
1971,39,0.001091,0.002132,0.001619
1971,40,0.001034,0.002140,0.001592
1971,41,0.001245,0.002444,0.001851
1971,42,0.001601,0.002490,0.002050
1971,43,0.001601,0.002645,0.002128
1971,44,0.001658,0.003130,0.002401
1971,45,0.001833,0.003170,0.002507
1971,46,0.002163,0.004084,0.003132
1971,47,0.002164,0.004560,0.003372
1971,48,0.002446,0.004675,0.003570
1972,0,0.029954,0.038264,0.034243
1972,1,0.001407,0.001558,0.001485
1972,2,0.000781,0.000733,0.000756
1972,3,0.000418,0.000681,0.000554
1972,4,0.000293,0.000392,0.000344
1972,5,0.000279,0.000484,0.000385
1972,6,0.000293,0.000418,0.000357
1972,7,0.000139,0.000366,0.000256
1972,8,0.000209,0.000458,0.000337
1972,9,0.000251,0.000275,0.000263
1972,10,0.000153,0.000420,0.000291
1972,11,0.000251,0.000302,0.000277
1972,12,0.000195,0.000328,0.000264
1972,13,0.000195,0.000302,0.000251
1972,14,0.000251,0.000276,0.000264
1972,15,0.000321,0.000461,0.000393
1972,16,0.000238,0.000845,0.000550
1972,17,0.000517,0.001084,0.000809
1972,18,0.000336,0.001219,0.000790
1972,19,0.000448,0.001528,0.001003
1972,20,0.000449,0.001306,0.000888
1972,21,0.000337,0.001082,0.000719
1972,22,0.000492,0.001098,0.000802
1972,23,0.000394,0.001222,0.000817
1972,24,0.000507,0.000942,0.000729
1972,25,0.000465,0.001092,0.000785
1972,26,0.000479,0.001149,0.000821
1972,27,0.000310,0.001139,0.000733
1972,28,0.000353,0.001196,0.000782
1972,29,0.000619,0.001018,0.000822
1972,30,0.000506,0.001305,0.000912
1972,31,0.000561,0.001399,0.000986
1972,32,0.000601,0.001504,0.001060
1972,33,0.000574,0.001557,0.001074
1972,34,0.000601,0.001961,0.001292
1972,35,0.000684,0.001867,0.001285
1972,36,0.000795,0.001785,0.001297
1972,37,0.000979,0.001948,0.001472
1972,38,0.001119,0.002019,0.001576
1972,39,0.000810,0.001801,0.001311
1972,40,0.001101,0.002197,0.001655
1972,41,0.001074,0.002516,0.001802
1972,42,0.001283,0.002449,0.001872
1972,43,0.001563,0.002928,0.002252
1972,44,0.001119,0.002652,0.001892
1972,45,0.001749,0.003439,0.002601
1972,46,0.001916,0.003751,0.002842
1972,47,0.001930,0.003967,0.002958
1973,0,0.029440,0.039168,0.034448
1973,1,0.001156,0.001440,0.001302
1973,2,0.000584,0.000860,0.000726
1973,3,0.000407,0.000500,0.000455
1973,4,0.000515,0.000268,0.000388
1973,5,0.000338,0.000447,0.000394
1973,6,0.000189,0.000331,0.000262
1973,7,0.000230,0.000395,0.000315
1973,8,0.000257,0.000319,0.000289
1973,9,0.000325,0.000345,0.000335
1973,10,0.000244,0.000358,0.000302
1973,11,0.000176,0.000230,0.000204
1973,12,0.000257,0.000282,0.000270
1973,13,0.000312,0.000359,0.000336
1973,14,0.000231,0.000551,0.000395
1973,15,0.000244,0.000603,0.000429
1973,16,0.000380,0.000694,0.000541
1973,17,0.000463,0.001033,0.000755
1973,18,0.000395,0.001076,0.000744
1973,19,0.000396,0.001289,0.000853
1973,20,0.000562,0.001020,0.000796
1973,21,0.000371,0.001169,0.000779
1973,22,0.000385,0.001002,0.000700
1973,23,0.000400,0.000914,0.000662
1973,24,0.000373,0.001211,0.000800
1973,25,0.000402,0.000895,0.000653
1973,26,0.000361,0.001302,0.000840
1973,27,0.000446,0.001240,0.000849
1973,28,0.000531,0.001149,0.000845
1973,29,0.000419,0.001057,0.000743
1973,30,0.000432,0.001219,0.000831
1973,31,0.000472,0.001459,0.000973
1973,32,0.000626,0.001242,0.000938
1973,33,0.000722,0.001334,0.001032
1973,34,0.000555,0.001454,0.001011
1973,35,0.000707,0.001547,0.001133
1973,36,0.000722,0.001844,0.001291
1973,37,0.000681,0.001901,0.001300
1973,38,0.000784,0.001641,0.001218
1973,39,0.000920,0.001884,0.001407
1973,40,0.001045,0.002076,0.001565
1973,41,0.001155,0.002306,0.001736
1973,42,0.001182,0.002265,0.001729
1973,43,0.001391,0.002474,0.001938
1973,44,0.001270,0.002906,0.002097
1973,45,0.001614,0.003617,0.002626
1973,46,0.001653,0.003626,0.002650
1974,0,0.032237,0.039411,0.035922
1974,1,0.001098,0.001248,0.001175
1974,2,0.000595,0.000695,0.000646
1974,3,0.000286,0.000326,0.000307
1974,4,0.000332,0.000500,0.000418
1974,5,0.000241,0.000478,0.000363
1974,6,0.000298,0.000467,0.000385
1974,7,0.000217,0.000412,0.000317
1974,8,0.000240,0.000184,0.000211
1974,9,0.000171,0.000324,0.000250
1974,10,0.000193,0.000356,0.000277
1974,11,0.000239,0.000205,0.000221
1974,12,0.000125,0.000205,0.000166
1974,13,0.000192,0.000376,0.000287
1974,14,0.000283,0.000376,0.000330
1974,15,0.000316,0.000600,0.000462
1974,16,0.000362,0.000625,0.000497
1974,17,0.000375,0.000888,0.000638
1974,18,0.000434,0.001067,0.000758
1974,19,0.000344,0.001040,0.000700
1974,20,0.000414,0.001078,0.000754
1974,21,0.000323,0.001073,0.000706
1974,22,0.000348,0.000823,0.000590
1974,23,0.000303,0.001040,0.000679
1974,24,0.000304,0.001000,0.000659
1974,25,0.000364,0.001130,0.000754
1974,26,0.000424,0.001011,0.000723
1974,27,0.000341,0.001000,0.000676
1974,28,0.000434,0.001093,0.000769
1974,29,0.000317,0.001160,0.000745
1974,30,0.000468,0.001396,0.000939
1974,31,0.000398,0.001123,0.000766
1974,32,0.000619,0.001201,0.000914
1974,33,0.000595,0.001347,0.000977
1974,34,0.000735,0.001153,0.000947
1974,35,0.000864,0.001356,0.001114
1974,36,0.000713,0.001538,0.001132
1974,37,0.000675,0.001543,0.001115
