Year,Age,Female,Male,Total
1896,109,3.000000,0.542962,0.686747
1897,62,0.018199,0.026216,0.021749
1897,63,0.016007,0.024270,0.019632
1897,64,0.020085,0.030530,0.024620
1897,65,0.022956,0.036546,0.028794
1897,66,0.019078,0.032522,0.024782
1897,67,0.021974,0.037005,0.028273
1897,68,0.026656,0.040605,0.032429
1897,69,0.025910,0.038373,0.031005
1897,70,0.031770,0.045407,0.037279
1897,71,0.029664,0.052079,0.038592
1897,72,0.035217,0.058950,0.044508
1897,73,0.038164,0.056169,0.045137
1897,74,0.045608,0.058001,0.050374
1897,75,0.051959,0.074783,0.060667
1897,76,0.052265,0.074855,0.060787
1897,77,0.062282,0.081296,0.069384
1897,78,0.071602,0.090413,0.078564
1897,79,0.081567,0.101082,0.088727
1897,80,0.081795,0.113808,0.092729
1897,81,0.090891,0.119652,0.100521
1897,82,0.099625,0.127847,0.108888
1897,83,0.105084,0.132024,0.113768
1897,84,0.118565,0.153374,0.129542
1897,85,0.115643,0.153946,0.127416
1897,86,0.148655,0.174778,0.156518
1897,87,0.166184,0.197152,0.175332
1897,88,0.180366,0.199814,0.185983
1897,89,0.172736,0.211744,0.183838
1897,90,0.195202,0.196205,0.195481
1897,91,0.205974,0.236892,0.214501
1897,92,0.237644,0.247281,0.240254
1897,93,0.245436,0.274557,0.253238
1897,94,0.250778,0.276351,0.257469
1897,95,0.288195,0.294573,0.289849
1897,96,0.270712,0.289007,0.275445
1897,97,0.313010,0.251274,0.296955
1897,98,0.308809,0.336035,0.316037
1897,99,0.442358,0.439111,0.441513
1897,100,0.490758,0.382625,0.460806
1897,101,0.493647,0.438217,0.477531
1897,102,0.555761,0.375562,0.499398
1897,103,0.613734,0.258852,0.480509
1897,104,0.529188,0.176342,0.365133
1897,105,0.586207,0.281588,0.419243
1897,106,0.691569,0.310019,0.451664
1897,107,0.867550,0.279869,0.438806
1897,108,2.243243,0.553114,0.754839
1898,61,0.007813,0.018690,0.011899
1898,62,0.009752,0.020402,0.013763
1898,63,0.011064,0.022020,0.015203
1898,64,0.013984,0.024423,0.017942
1898,65,0.014030,0.029372,0.019859
1898,66,0.013986,0.029271,0.019803
1898,67,0.016981,0.031082,0.022359
1898,68,0.020631,0.036064,0.026536
1898,69,0.023788,0.036598,0.028712
1898,70,0.029162,0.043043,0.034529
1898,71,0.029539,0.050892,0.037825
1898,72,0.033149,0.055294,0.041586
1898,73,0.037263,0.058550,0.045224
1898,74,0.042557,0.057410,0.048016
1898,75,0.044451,0.068732,0.053212
1898,76,0.044123,0.073114,0.054347
1898,77,0.052222,0.078623,0.061305
1898,78,0.059068,0.087672,0.068674
1898,79,0.064182,0.093578,0.073796
1898,80,0.082480,0.112965,0.092629
1898,81,0.090534,0.130794,0.103636
1898,82,0.094478,0.129029,0.105440
1898,83,0.099672,0.131022,0.109387
1898,84,0.117584,0.142760,0.125230
1898,85,0.129719,0.162418,0.139463
1898,86,0.147913,0.177791,0.156615
1898,87,0.153328,0.198957,0.166265
1898,88,0.174342,0.186975,0.177853
1898,89,0.177080,0.243693,0.195058
1898,90,0.188839,0.186136,0.188125
1898,91,0.218214,0.252743,0.227218
1898,92,0.233786,0.247540,0.237316
1898,93,0.240933,0.263452,0.246617
1898,94,0.283994,0.278580,0.282635
1898,95,0.286768,0.315369,0.293922
1898,96,0.311564,0.324824,0.314784
1898,97,0.303555,0.238814,0.287366
1898,98,0.317298,0.266461,0.304176
1898,99,0.456247,0.379136,0.434993
1898,100,0.459110,0.433245,0.451774
1898,101,0.511547,0.381243,0.472845
1898,102,0.559135,0.275540,0.461631
1898,103,0.492653,0.199951,0.371319
1898,104,0.530420,0.296764,0.418025
1898,105,0.582524,0.321009,0.441259
1898,106,0.645604,0.288165,0.425554
1898,107,0.927386,0.527613,0.643761
1898,108,1.206897,0.987611,1.039242
1898,109,3.000000,2.370968,2.472973
1899,60,0.016806,0.025786,0.020452
1899,61,0.013256,0.025650,0.018243
1899,62,0.015948,0.030695,0.021820
1899,63,0.019496,0.032332,0.024549
1899,64,0.018624,0.032439,0.024008
1899,65,0.018595,0.035173,0.024984
1899,66,0.019926,0.037187,0.026496
1899,67,0.021742,0.037184,0.027554
1899,68,0.023994,0.040701,0.030210
1899,69,0.024807,0.042965,0.031483
1899,70,0.029341,0.048604,0.036334
1899,71,0.030705,0.052751,0.038656
1899,72,0.036026,0.058147,0.043953
1899,73,0.040098,0.063974,0.048591
1899,74,0.044482,0.063263,0.051127
1899,75,0.050218,0.075166,0.058999
1899,76,0.055246,0.077174,0.062909
1899,77,0.063608,0.085479,0.071225
1899,78,0.075092,0.097387,0.082827
1899,79,0.083615,0.106425,0.091511
1899,80,0.083454,0.113254,0.092752
1899,81,0.085451,0.123696,0.097097
1899,82,0.088243,0.120884,0.097938
1899,83,0.098670,0.137575,0.109958
1899,84,0.120328,0.142886,0.126723
1899,85,0.136179,0.170765,0.145780
1899,86,0.147744,0.168067,0.153269
1899,87,0.154172,0.184092,0.162163
1899,88,0.168504,0.184090,0.172597
1899,89,0.176381,0.215187,0.186369
1899,90,0.181064,0.185907,0.182290
1899,91,0.200225,0.238997,0.209903
1899,92,0.222667,0.270034,0.234114
1899,93,0.258491,0.303958,0.269099
1899,94,0.292688,0.285687,0.291095
1899,95,0.284911,0.325266,0.293994
1899,96,0.314955,0.267361,0.304183
1899,97,0.321290,0.264653,0.307972
1899,98,0.308523,0.244417,0.292518
1899,99,0.429622,0.421313,0.427502
1899,100,0.476824,0.378497,0.450983
1899,101,0.523468,0.284187,0.452110
1899,102,0.479915,0.219477,0.387340
1899,103,0.517855,0.300740,0.428171
1899,104,0.570374,0.320127,0.453229
1899,105,0.639166,0.284463,0.446399
1899,106,0.904234,0.472637,0.625491
1899,107,1.206612,0.766802,0.885502
1899,108,3.000000,1.150134,1.368794
1900,59,0.007331,0.014979,0.010323
1900,60,0.011426,0.018082,0.014017
1900,61,0.009386,0.019209,0.013187
1900,62,0.010158,0.023165,0.015151
1900,63,0.012756,0.022666,0.016530
1900,64,0.012683,0.024696,0.017222
1900,65,0.014125,0.029320,0.019812
1900,66,0.014840,0.030339,0.020579
1900,67,0.015848,0.034265,0.022587
1900,68,0.019555,0.037645,0.026089
1900,69,0.019860,0.038316,0.026438
1900,70,0.022901,0.042365,0.029766
1900,71,0.025298,0.046914,0.032836
1900,72,0.030966,0.053631,0.038769
1900,73,0.030496,0.053547,0.038330
1900,74,0.034299,0.057884,0.042209
1900,75,0.037966,0.068718,0.048116
1900,76,0.045208,0.068727,0.052848
1900,77,0.048761,0.072877,0.056481
1900,78,0.052762,0.082315,0.062080
1900,79,0.058356,0.091161,0.068491
1900,80,0.079311,0.105882,0.087578
1900,81,0.081211,0.113840,0.091167
1900,82,0.089797,0.118974,0.098510
1900,83,0.099763,0.139597,0.111362
1900,84,0.123116,0.154434,0.132018
1900,85,0.129645,0.153659,0.136323
1900,86,0.145141,0.174994,0.153307
1900,87,0.149535,0.183356,0.158560
1900,88,0.164915,0.184607,0.170061
1900,89,0.168090,0.203851,0.177251
1900,90,0.192592,0.214960,0.198201
1900,91,0.197835,0.234226,0.206728
1900,92,0.233997,0.280400,0.244993
1900,93,0.277856,0.308436,0.284868
1900,94,0.282584,0.269342,0.279547
1900,95,0.313061,0.323816,0.315531
1900,96,0.328744,0.321800,0.327152
1900,97,0.334190,0.235166,0.310852
1900,98,0.329402,0.273975,0.315605
1900,99,0.442287,0.375979,0.424979
1900,100,0.487668,0.294835,0.432133
1900,101,0.462942,0.242437,0.389277
1900,102,0.499206,0.312373,0.427863
1900,103,0.548392,0.328413,0.454187
1900,104,0.613243,0.293262,0.454649
1900,105,0.829010,0.452328,0.607182
1900,106,1.032468,0.681995,0.798617
1900,107,2.341463,0.923417,1.199288
1901,58,0.010331,0.022397,0.015290
1901,59,0.009972,0.018850,0.013624
1901,60,0.014588,0.025752,0.019186
1901,61,0.011007,0.025169,0.016837
1901,62,0.012181,0.026101,0.017904
1901,63,0.014567,0.029788,0.020820
1901,64,0.014458,0.030006,0.020832
1901,65,0.018074,0.034258,0.024695
1901,66,0.019386,0.034927,0.025732
1901,67,0.019753,0.041594,0.028645
1901,68,0.025276,0.045458,0.033457
1901,69,0.023970,0.044172,0.032072
1901,70,0.029239,0.049243,0.037170
1901,71,0.031216,0.053596,0.039985
1901,72,0.037636,0.059437,0.046075
1901,73,0.037359,0.062418,0.046935
1901,74,0.041780,0.062992,0.049776
1901,75,0.048235,0.078923,0.059637
1901,76,0.055120,0.084869,0.065990
1901,77,0.063865,0.087140,0.072243
1901,78,0.068988,0.100296,0.080034
1901,79,0.073824,0.110368,0.086417
1901,80,0.074380,0.100863,0.083141
1901,81,0.083363,0.109556,0.091864
1901,82,0.092089,0.125829,0.102833
1901,83,0.106303,0.137838,0.116119
1901,84,0.121504,0.154239,0.131468
1901,85,0.130653,0.145753,0.135171
1901,86,0.141407,0.186989,0.154769
1901,87,0.145347,0.185435,0.156736
1901,88,0.165461,0.189279,0.172072
1901,89,0.184139,0.212676,0.191898
1901,90,0.193000,0.225025,0.201523
1901,91,0.232209,0.261325,0.239798
1901,92,0.246510,0.252166,0.247958
1901,93,0.294170,0.296610,0.294796
1901,94,0.292468,0.272394,0.287322
1901,95,0.299791,0.311686,0.302856
1901,96,0.333171,0.301637,0.325040
1901,97,0.329577,0.280311,0.316271
1901,98,0.345733,0.288053,0.329579
1901,99,0.452859,0.304241,0.408922
1901,100,0.442949,0.265716,0.384093
1901,101,0.476623,0.325599,0.420688
1901,102,0.520019,0.340058,0.446766
1901,103,0.575908,0.306452,0.451095
1901,104,0.737441,0.448257,0.581561
1901,105,0.832653,0.653023,0.725967
1901,106,1.196565,0.882892,0.992032
1901,107,2.110169,1.196721,1.419421
1902,57,0.006661,0.013565,0.009668
1902,58,0.007700,0.016338,0.011455
1902,59,0.007187,0.015705,0.010881
1902,60,0.011419,0.021118,0.015614
1902,61,0.008574,0.018070,0.012668
1902,62,0.011872,0.021169,0.015869
1902,63,0.011774,0.026193,0.017947
1902,64,0.011584,0.024038,0.016888
1902,65,0.013996,0.028001,0.019933
1902,66,0.016474,0.029172,0.021830
1902,67,0.017264,0.034065,0.024308
1902,68,0.019331,0.036399,0.026409
1902,69,0.019820,0.039488,0.027878
1902,70,0.026099,0.041451,0.032313
1902,71,0.025519,0.045093,0.033348
1902,72,0.030327,0.050287,0.038201
1902,73,0.031989,0.053489,0.040345
1902,74,0.035276,0.058762,0.044268
1902,75,0.041520,0.067901,0.051436
1902,76,0.043237,0.073584,0.054410
1902,77,0.055136,0.080656,0.064369
1902,78,0.060034,0.081270,0.067599
1902,79,0.059178,0.095185,0.071784
1902,80,0.072392,0.105484,0.083818
1902,81,0.089355,0.111716,0.096937
1902,82,0.094388,0.128228,0.105647
1902,83,0.108981,0.129948,0.115822
1902,84,0.121472,0.141109,0.127792
1902,85,0.140939,0.162920,0.147928
1902,86,0.142284,0.188118,0.156517
1902,87,0.157914,0.188233,0.167071
1902,88,0.170850,0.187842,0.175896
1902,89,0.188451,0.211363,0.195176
1902,90,0.213967,0.221760,0.216221
1902,91,0.239319,0.270749,0.248313
1902,92,0.248958,0.237419,0.245684
1902,93,0.286633,0.304414,0.291661
1902,94,0.316471,0.261116,0.300660
1902,95,0.316887,0.272362,0.303710
1902,96,0.349812,0.263458,0.322907
1902,97,0.322603,0.333625,0.326125
1902,98,0.314908,0.277751,0.303054
1902,99,0.422660,0.284195,0.375580
1902,100,0.454462,0.333614,0.409693
1902,101,0.494704,0.344235,0.434513
1902,102,0.545651,0.312793,0.441327
1902,103,0.670649,0.430461,0.547686
1902,104,0.723624,0.592333,0.650517
1902,105,0.899471,0.752277,0.812298
1902,106,0.997753,0.860558,0.911519
1902,107,2.108108,1.432653,1.643258
1903,56,0.007684,0.013888,0.010339
1903,57,0.007053,0.013821,0.009953
1903,58,0.008151,0.016816,0.011865
1903,59,0.007615,0.017123,0.011688
1903,60,0.010586,0.021234,0.015143
1903,61,0.009716,0.019262,0.013799
1903,62,0.012219,0.024965,0.017664
1903,63,0.012320,0.026926,0.018541
1903,64,0.013653,0.027139,0.019381
1903,65,0.014824,0.032318,0.022229
1903,66,0.017851,0.036282,0.025616
1903,67,0.017530,0.036793,0.025553
1903,68,0.019704,0.039527,0.027860
1903,69,0.022292,0.045729,0.031806
1903,70,0.028194,0.044123,0.034580
1903,71,0.027740,0.048776,0.036073
1903,72,0.031841,0.054624,0.040743
1903,73,0.033526,0.057226,0.042651
1903,74,0.038699,0.074078,0.052065
1903,75,0.044570,0.072681,0.054969
1903,76,0.050230,0.081143,0.061498
1903,77,0.054841,0.083990,0.065311
1903,78,0.059825,0.081763,0.067616
1903,79,0.065676,0.102590,0.078596
1903,80,0.078378,0.107588,0.088788
1903,81,0.092809,0.121550,0.102869
1903,82,0.098442,0.123921,0.107194
1903,83,0.112238,0.124379,0.116359
1903,84,0.122950,0.143946,0.130008
1903,85,0.135464,0.165638,0.145424
1903,86,0.143907,0.173385,0.153427
1903,87,0.157033,0.190194,0.167549
1903,88,0.167238,0.190106,0.174347
1903,89,0.194310,0.220997,0.202443
1903,90,0.231113,0.231408,0.231202
1903,91,0.234584,0.234374,0.234521
1903,92,0.246808,0.267424,0.253012
1903,93,0.269384,0.275299,0.271139
1903,94,0.321800,0.276246,0.308091
1903,95,0.329869,0.293574,0.318623
1903,96,0.334345,0.307808,0.325976
1903,97,0.290051,0.311608,0.296863
1903,98,0.347534,0.273882,0.323796
1903,99,0.431727,0.339225,0.400195
1903,100,0.469058,0.346439,0.424535
1903,101,0.516554,0.317630,0.436516
1903,102,0.614093,0.414356,0.523223
1903,103,0.645345,0.544919,0.595946
1903,104,0.755199,0.690984,0.722199
1903,105,0.780056,0.835770,0.809034
1903,106,1.045872,1.396419,1.211608
1903,107,2.212121,3.000000,2.472973
1904,55,0.006937,0.011329,0.009022
1904,56,0.008001,0.013593,0.010641
1904,57,0.007884,0.014099,0.010799
1904,58,0.008174,0.015459,0.011566
1904,59,0.008581,0.014023,0.011098
1904,60,0.010903,0.019204,0.014715
1904,61,0.009788,0.017699,0.013392
1904,62,0.010160,0.022506,0.015733
1904,63,0.012175,0.023221,0.017112
1904,64,0.014813,0.026076,0.019798
1904,65,0.014258,0.029776,0.021051
1904,66,0.016424,0.032291,0.023303
1904,67,0.017870,0.033849,0.024731
1904,68,0.018676,0.036520,0.026260
1904,69,0.021476,0.041059,0.029703
1904,70,0.025344,0.043185,0.032757
1904,71,0.026451,0.047047,0.034905
1904,72,0.031061,0.049666,0.038599
1904,73,0.033215,0.055262,0.042032
1904,74,0.039055,0.067854,0.050383
1904,75,0.045176,0.068667,0.054281
1904,76,0.051518,0.075835,0.060811
1904,77,0.051434,0.072483,0.059369
1904,78,0.057914,0.082075,0.066907
1904,79,0.068430,0.098375,0.079396
1904,80,0.082888,0.112906,0.093676
1904,81,0.089026,0.118472,0.099397
1904,82,0.099763,0.122299,0.107571
1904,83,0.110187,0.136426,0.119142
1904,84,0.112445,0.156277,0.127057
1904,85,0.128851,0.156480,0.137823
1904,86,0.143421,0.163908,0.149973
1904,87,0.143822,0.187068,0.157350
1904,88,0.174204,0.209319,0.184893
1904,89,0.204764,0.238038,0.214669
1904,90,0.224505,0.232569,0.226863
1904,91,0.243821,0.242156,0.243333
1904,92,0.265480,0.286832,0.271648
1904,93,0.276372,0.274559,0.275850
1904,94,0.301198,0.273580,0.293169
1904,95,0.316380,0.288576,0.308154
1904,96,0.324000,0.315665,0.321481
1904,97,0.308207,0.313341,0.309761
1904,98,0.355252,0.354389,0.354991
1904,99,0.446337,0.345045,0.414897
1904,100,0.492099,0.318711,0.432844
1904,101,0.572357,0.394737,0.503974
1904,102,0.597065,0.495938,0.554746
1904,103,0.688592,0.624963,0.660611
1904,104,0.717937,0.765589,0.739186
1904,105,0.909375,1.184569,1.021592
1904,106,1.407166,2.372093,1.692661
1905,54,0.007500,0.013878,0.010498
1905,55,0.006904,0.012563,0.009547
1905,56,0.008047,0.015589,0.011545
1905,57,0.007733,0.015833,0.011462
1905,58,0.007375,0.016073,0.011348
1905,59,0.008725,0.015430,0.011765
1905,60,0.011597,0.022354,0.016435
1905,61,0.009868,0.019552,0.014185
1905,62,0.010698,0.024747,0.016899
1905,63,0.013075,0.024569,0.018095
1905,64,0.014913,0.026615,0.019974
1905,65,0.015176,0.030051,0.021558
1905,66,0.016422,0.033196,0.023555
1905,67,0.019374,0.035821,0.026300
1905,68,0.019232,0.040338,0.028023
1905,69,0.023271,0.043790,0.031711
1905,70,0.024294,0.048783,0.034231
1905,71,0.028037,0.053957,0.038395
1905,72,0.031269,0.055894,0.040964
1905,73,0.034683,0.062544,0.045473
1905,74,0.038201,0.071483,0.050892
1905,75,0.044575,0.072961,0.055224
1905,76,0.047291,0.077345,0.058405
1905,77,0.051443,0.082953,0.062925
1905,78,0.059524,0.092572,0.071362
1905,79,0.068196,0.106817,0.081779
1905,80,0.075958,0.109744,0.088054
1905,81,0.086137,0.114506,0.096095
1905,82,0.094829,0.122054,0.104211
1905,83,0.102076,0.131266,0.111939
1905,84,0.110603,0.147511,0.122802
1905,85,0.131760,0.157628,0.140148
1905,86,0.140096,0.169443,0.149435
1905,87,0.157561,0.201545,0.171212
1905,88,0.185539,0.207941,0.192317
1905,89,0.203765,0.235946,0.213319
1905,90,0.227474,0.236015,0.229977
1905,91,0.239961,0.270530,0.248787
1905,92,0.279854,0.271557,0.277479
1905,93,0.269466,0.271371,0.270013
1905,94,0.301259,0.276500,0.294108
1905,95,0.332634,0.280300,0.317113
1905,96,0.336549,0.369312,0.346381
1905,97,0.366333,0.391892,0.373795
1905,98,0.333698,0.338791,0.335160
1905,99,0.465418,0.320856,0.421812
1905,100,0.529253,0.380561,0.479403
1905,101,0.547659,0.463136,0.517044
1905,102,0.628368,0.579761,0.610011
1905,103,0.679980,0.706531,0.690174
1905,104,0.846446,1.032978,0.913361
1905,105,1.215478,1.557491,1.319239
1905,106,2.352000,3.000000,2.484076
1906,53,0.005594,0.009539,0.007567
1906,54,0.005880,0.011510,0.008683
1906,55,0.006423,0.011628,0.009001
1906,56,0.006879,0.012562,0.009678
1906,57,0.006823,0.012842,0.009771
1906,58,0.006961,0.014329,0.010548
1906,59,0.008683,0.015851,0.012150
1906,60,0.010490,0.020272,0.015188
1906,61,0.009716,0.018926,0.014106
1906,62,0.011321,0.024231,0.017422
1906,63,0.012414,0.025334,0.018463
1906,64,0.013612,0.024918,0.018864
1906,65,0.015985,0.027852,0.021458
1906,66,0.016404,0.030962,0.023061
1906,67,0.017239,0.031727,0.023805
1906,68,0.019799,0.040178,0.028937
1906,69,0.022821,0.040902,0.030831
1906,70,0.025155,0.044350,0.033558
1906,71,0.026816,0.050102,0.036878
1906,72,0.030690,0.055565,0.041274
1906,73,0.034232,0.060464,0.045242
1906,74,0.036794,0.065336,0.048595
1906,75,0.040757,0.064831,0.050575
1906,76,0.047366,0.070793,0.056795
1906,77,0.051156,0.083054,0.063804
1906,78,0.060738,0.089327,0.071888
1906,79,0.067423,0.094963,0.077993
1906,80,0.071831,0.100994,0.082992
1906,81,0.086273,0.112395,0.096099
1906,82,0.090285,0.118751,0.100816
1906,83,0.099420,0.127502,0.109631
1906,84,0.115937,0.140396,0.124675
1906,85,0.127680,0.152668,0.136458
1906,86,0.146072,0.182372,0.158584
1906,87,0.170782,0.201697,0.181182
1906,88,0.182630,0.195048,0.186751
1906,89,0.205616,0.226369,0.212430
1906,90,0.238389,0.225324,0.234131
1906,91,0.242854,0.249544,0.245046
1906,92,0.261565,0.260335,0.261163
1906,93,0.266818,0.257145,0.263653
1906,94,0.305322,0.293843,0.301527
1906,95,0.339858,0.332298,0.337339
1906,96,0.347920,0.406589,0.367064
1906,97,0.360160,0.404538,0.374146
1906,98,0.395603,0.343593,0.379374
1906,99,0.484882,0.366325,0.445745
1906,100,0.496043,0.433708,0.474144
1906,101,0.570670,0.540137,0.559653
1906,102,0.642139,0.656998,0.647579
1906,103,0.786606,0.929104,0.836111
1906,104,1.072202,1.272581,1.134165
1906,105,1.568365,2.232000,1.734940
1907,52,0.006348,0.009479,0.008050
1907,53,0.005644,0.008877,0.007392
1907,54,0.005162,0.010946,0.008269
1907,55,0.006733,0.011142,0.009086
1907,56,0.006334,0.011171,0.008900
1907,57,0.007908,0.011728,0.009922
1907,58,0.007534,0.013940,0.010889
1907,59,0.008975,0.015923,0.012588
1907,60,0.010483,0.018482,0.014610
1907,61,0.010302,0.018704,0.014604
1907,62,0.011233,0.022581,0.016992
1907,63,0.011170,0.023608,0.017433
1907,64,0.013284,0.026033,0.019655
1907,65,0.015656,0.027931,0.021741
1907,66,0.015414,0.028281,0.021741
1907,67,0.017175,0.031004,0.023916
1907,68,0.019454,0.036617,0.027734
1907,69,0.022547,0.040040,0.030895
1907,70,0.027159,0.043541,0.034889
1907,71,0.026660,0.047410,0.036328
1907,72,0.031870,0.053143,0.041679
1907,73,0.036422,0.058951,0.046698
1907,74,0.036644,0.058370,0.046445
1907,75,0.039983,0.063222,0.050350
1907,76,0.049366,0.071451,0.059110
1907,77,0.057217,0.080804,0.067498
1907,78,0.062402,0.084945,0.072115
1907,79,0.066209,0.085972,0.074638
1907,80,0.075597,0.099668,0.085600
1907,81,0.083803,0.106638,0.093164
1907,82,0.090291,0.120006,0.102287
1907,83,0.101008,0.131812,0.113212
1907,84,0.117238,0.135561,0.124386
1907,85,0.134047,0.151843,0.140917
1907,86,0.154244,0.179513,0.163868
1907,87,0.169609,0.178457,0.172944
1907,88,0.175369,0.198583,0.184050
1907,89,0.197675,0.216653,0.204662
1907,90,0.236866,0.223429,0.231919
1907,91,0.242184,0.235877,0.239856
1907,92,0.253188,0.243798,0.249712
1907,93,0.280378,0.246288,0.267570
1907,94,0.305833,0.315384,0.309462
1907,95,0.333031,0.331008,0.332270
1907,96,0.379143,0.368025,0.374940
1907,97,0.331040,0.432170,0.368739
1907,98,0.469526,0.440194,0.458976
1907,99,0.451097,0.414336,0.437699
1907,100,0.520400,0.509336,0.516331
1907,101,0.600289,0.600162,0.600242
1907,102,0.723065,0.815414,0.756382
1907,103,0.933810,1.004167,0.957733
1907,104,1.114286,1.111554,1.113360
1907,105,1.379791,2.146552,1.600496
1908,51,0.004247,0.006136,0.005225
1908,52,0.004968,0.007280,0.006166
1908,53,0.004772,0.007251,0.006057
1908,54,0.004806,0.009131,0.007048
1908,55,0.005714,0.008340,0.007075
1908,56,0.005165,0.009468,0.007394
1908,57,0.007334,0.010347,0.008895
1908,58,0.007359,0.012089,0.009809
1908,59,0.008141,0.014680,0.011523
1908,60,0.010224,0.016566,0.013499
1908,61,0.010183,0.017599,0.014006
1908,62,0.010954,0.020105,0.015626
1908,63,0.010328,0.019842,0.015135
1908,64,0.013262,0.024194,0.018724
1908,65,0.015595,0.023937,0.019716
1908,66,0.014752,0.024794,0.019658
1908,67,0.016968,0.029696,0.023110
1908,68,0.019210,0.031162,0.024901
1908,69,0.021171,0.037339,0.028759
