Year,Age,Female,Male,Total
1971,27,0.000537,0.001505,0.001030
1971,28,0.000569,0.001441,0.001013
1971,29,0.000542,0.001389,0.000972
1971,30,0.000590,0.001532,0.001068
1971,31,0.000599,0.001591,0.001102
1971,32,0.000659,0.001700,0.001186
1971,33,0.000650,0.001911,0.001287
1971,34,0.000728,0.002175,0.001457
1971,35,0.000696,0.002045,0.001374
1971,36,0.000776,0.002321,0.001551
1971,37,0.000869,0.002447,0.001659
1971,38,0.000826,0.002612,0.001717
1971,39,0.000912,0.002784,0.001844
1971,40,0.000947,0.002901,0.001918
1971,41,0.001084,0.003169,0.002119
1971,42,0.001072,0.003141,0.002097
1971,43,0.001173,0.003414,0.002282
1971,44,0.001326,0.003742,0.002520
1971,45,0.001278,0.004023,0.002633
1971,46,0.001551,0.004063,0.002788
1971,47,0.001689,0.004357,0.003001
1972,0,0.013867,0.015654,0.014786
1972,1,0.003417,0.003698,0.003561
1972,2,0.001727,0.001978,0.001856
1972,3,0.000859,0.001124,0.000995
1972,4,0.000571,0.000795,0.000686
1972,5,0.000477,0.000712,0.000597
1972,6,0.000446,0.000600,0.000525
1972,7,0.000364,0.000627,0.000499
1972,8,0.000276,0.000627,0.000456
1972,9,0.000270,0.000500,0.000388
1972,10,0.000301,0.000438,0.000371
1972,11,0.000279,0.000472,0.000378
1972,12,0.000296,0.000451,0.000375
1972,13,0.000304,0.000458,0.000383
1972,14,0.000295,0.000574,0.000438
1972,15,0.000473,0.001020,0.000752
1972,16,0.000582,0.001425,0.001014
1972,17,0.000566,0.001608,0.001098
1972,18,0.000611,0.001629,0.001132
1972,19,0.000570,0.001577,0.001084
1972,20,0.000560,0.001256,0.000916
1972,21,0.000600,0.001272,0.000944
1972,22,0.000587,0.001497,0.001052
1972,23,0.000492,0.001711,0.001114
1972,24,0.000474,0.001376,0.000935
1972,25,0.000536,0.001352,0.000952
1972,26,0.000497,0.001344,0.000928
1972,27,0.000529,0.001374,0.000958
1972,28,0.000505,0.001274,0.000895
1972,29,0.000544,0.001414,0.000985
1972,30,0.000560,0.001459,0.001014
1972,31,0.000700,0.001669,0.001189
1972,32,0.000651,0.001645,0.001151
1972,33,0.000654,0.002054,0.001357
1972,34,0.000668,0.002125,0.001397
1972,35,0.000666,0.002067,0.001366
1972,36,0.000688,0.002147,0.001414
1972,37,0.000774,0.002224,0.001493
1972,38,0.000908,0.002543,0.001717
1972,39,0.000952,0.002744,0.001837
1972,40,0.000978,0.002741,0.001848
1972,41,0.000981,0.003038,0.001994
1972,42,0.001112,0.003219,0.002149
1972,43,0.001202,0.003438,0.002301
1972,44,0.001321,0.003877,0.002575
1972,45,0.001307,0.003842,0.002549
1972,46,0.001476,0.004114,0.002766
1973,0,0.014735,0.016563,0.015679
1973,1,0.003356,0.004004,0.003691
1973,2,0.001557,0.001702,0.001632
1973,3,0.000808,0.001037,0.000926
1973,4,0.000564,0.000746,0.000658
1973,5,0.000486,0.000698,0.000596
1973,6,0.000447,0.000565,0.000508
1973,7,0.000394,0.000639,0.000520
1973,8,0.000327,0.000610,0.000473
1973,9,0.000296,0.000507,0.000405
1973,10,0.000295,0.000399,0.000348
1973,11,0.000263,0.000462,0.000365
1973,12,0.000299,0.000407,0.000355
1973,13,0.000318,0.000553,0.000439
1973,14,0.000327,0.000588,0.000461
1973,15,0.000449,0.001065,0.000765
1973,16,0.000524,0.001389,0.000967
1973,17,0.000553,0.001445,0.001010
1973,18,0.000542,0.001610,0.001090
1973,19,0.000542,0.001483,0.001025
1973,20,0.000540,0.001329,0.000945
1973,21,0.000643,0.001252,0.000956
1973,22,0.000611,0.001518,0.001078
1973,23,0.000492,0.001504,0.001012
1973,24,0.000456,0.001387,0.000934
1973,25,0.000466,0.001214,0.000850
1973,26,0.000497,0.001227,0.000870
1973,27,0.000442,0.001339,0.000900
1973,28,0.000498,0.001284,0.000899
1973,29,0.000535,0.001387,0.000968
1973,30,0.000524,0.001505,0.001022
1973,31,0.000638,0.001769,0.001211
1973,32,0.000740,0.001748,0.001249
1973,33,0.000662,0.001927,0.001299
1973,34,0.000695,0.001908,0.001305
1973,35,0.000680,0.002154,0.001419
1973,36,0.000656,0.002094,0.001373
1973,37,0.000753,0.002123,0.001435
1973,38,0.000850,0.002492,0.001666
1973,39,0.000928,0.002535,0.001725
1973,40,0.000987,0.002627,0.001800
1973,41,0.000993,0.003082,0.002027
1973,42,0.001097,0.003104,0.002089
1973,43,0.001215,0.003451,0.002318
1973,44,0.001353,0.003578,0.002449
1973,45,0.001399,0.003683,0.002522
1974,0,0.011151,0.013385,0.012306
1974,1,0.002954,0.003619,0.003297
1974,2,0.001488,0.001552,0.001521
1974,3,0.000823,0.000952,0.000889
1974,4,0.000618,0.000747,0.000684
1974,5,0.000397,0.000708,0.000557
1974,6,0.000325,0.000523,0.000427
1974,7,0.000343,0.000557,0.000453
1974,8,0.000300,0.000501,0.000403
1974,9,0.000318,0.000497,0.000410
1974,10,0.000263,0.000434,0.000351
1974,11,0.000224,0.000420,0.000325
1974,12,0.000245,0.000395,0.000322
1974,13,0.000353,0.000508,0.000432
1974,14,0.000358,0.000662,0.000514
1974,15,0.000431,0.000989,0.000717
1974,16,0.000417,0.001197,0.000817
1974,17,0.000469,0.001403,0.000948
1974,18,0.000539,0.001660,0.001113
1974,19,0.000488,0.001496,0.001004
1974,20,0.000566,0.001307,0.000946
1974,21,0.000597,0.001247,0.000930
1974,22,0.000543,0.001343,0.000953
1974,23,0.000541,0.001278,0.000918
1974,24,0.000488,0.001347,0.000927
1974,25,0.000499,0.001248,0.000881
1974,26,0.000510,0.001169,0.000846
1974,27,0.000442,0.001305,0.000881
1974,28,0.000540,0.001247,0.000899
1974,29,0.000497,0.001307,0.000908
1974,30,0.000600,0.001615,0.001114
1974,31,0.000606,0.001705,0.001160
1974,32,0.000663,0.001661,0.001165
1974,33,0.000670,0.001812,0.001242
1974,34,0.000654,0.001821,0.001237
1974,35,0.000618,0.001986,0.001298
1974,36,0.000682,0.002018,0.001344
1974,37,0.000753,0.002335,0.001537
1974,38,0.000769,0.002236,0.001495
1974,39,0.000806,0.002623,0.001703
1974,40,0.000945,0.002490,0.001707
1974,41,0.000935,0.002948,0.001927
1974,42,0.001031,0.002928,0.001965
1974,43,0.001168,0.003390,0.002260
1974,44,0.001171,0.003377,0.002254
1975,0,0.012008,0.014061,0.013069
1975,1,0.002720,0.003101,0.002916
1975,2,0.001346,0.001520,0.001435
1975,3,0.000848,0.001019,0.000936
1975,4,0.000552,0.000717,0.000637
1975,5,0.000385,0.000643,0.000518
1975,6,0.000304,0.000555,0.000433
1975,7,0.000302,0.000497,0.000402
1975,8,0.000326,0.000467,0.000398
1975,9,0.000287,0.000484,0.000388
1975,10,0.000249,0.000425,0.000339
1975,11,0.000186,0.000410,0.000301
1975,12,0.000238,0.000463,0.000354
1975,13,0.000381,0.000446,0.000415
1975,14,0.000381,0.000683,0.000536
1975,15,0.000472,0.000846,0.000664
1975,16,0.000436,0.001169,0.000811
1975,17,0.000455,0.001422,0.000950
1975,18,0.000539,0.001722,0.001145
1975,19,0.000511,0.001473,0.001003
1975,20,0.000576,0.001236,0.000914
1975,21,0.000506,0.001094,0.000807
1975,22,0.000452,0.001246,0.000859
1975,23,0.000517,0.001248,0.000891
1975,24,0.000472,0.001327,0.000908
1975,25,0.000467,0.001168,0.000824
1975,26,0.000475,0.001170,0.000828
1975,27,0.000472,0.001241,0.000862
1975,28,0.000501,0.001304,0.000908
1975,29,0.000535,0.001485,0.001016
1975,30,0.000603,0.001639,0.001126
1975,31,0.000591,0.001571,0.001084
1975,32,0.000605,0.001511,0.001059
1975,33,0.000586,0.001718,0.001151
1975,34,0.000581,0.001707,0.001141
1975,35,0.000593,0.001874,0.001228
1975,36,0.000762,0.001941,0.001345
1975,37,0.000745,0.002245,0.001486
1975,38,0.000857,0.002230,0.001534
1975,39,0.000824,0.002540,0.001669
1975,40,0.000910,0.002547,0.001716
1975,41,0.000936,0.002762,0.001833
1975,42,0.000995,0.002800,0.001880
1975,43,0.001142,0.003159,0.002130
1976,0,0.011285,0.013119,0.012235
1976,1,0.002638,0.002767,0.002705
1976,2,0.001190,0.001462,0.001330
1976,3,0.000839,0.000916,0.000879
1976,4,0.000509,0.000747,0.000632
1976,5,0.000375,0.000560,0.000470
1976,6,0.000377,0.000518,0.000450
1976,7,0.000306,0.000484,0.000398
1976,8,0.000332,0.000490,0.000413
1976,9,0.000245,0.000450,0.000351
1976,10,0.000255,0.000383,0.000321
1976,11,0.000204,0.000414,0.000312
1976,12,0.000253,0.000422,0.000340
1976,13,0.000342,0.000475,0.000411
1976,14,0.000357,0.000610,0.000487
1976,15,0.000450,0.000809,0.000634
1976,16,0.000484,0.001381,0.000944
1976,17,0.000483,0.001439,0.000974
1976,18,0.000528,0.001680,0.001119
1976,19,0.000562,0.001348,0.000965
1976,20,0.000444,0.001063,0.000762
1976,21,0.000449,0.001033,0.000748
1976,22,0.000455,0.001160,0.000816
1976,23,0.000493,0.001144,0.000826
1976,24,0.000443,0.001277,0.000869
1976,25,0.000404,0.001089,0.000753
1976,26,0.000421,0.001217,0.000827
1976,27,0.000459,0.001187,0.000830
1976,28,0.000485,0.001434,0.000967
1976,29,0.000542,0.001472,0.001014
1976,30,0.000511,0.001463,0.000992
1976,31,0.000588,0.001415,0.001005
1976,32,0.000635,0.001514,0.001077
1976,33,0.000541,0.001552,0.001046
1976,34,0.000607,0.001506,0.001056
1976,35,0.000649,0.001942,0.001292
1976,36,0.000739,0.001911,0.001321
1976,37,0.000768,0.002025,0.001393
1976,38,0.000827,0.002256,0.001536
1976,39,0.000866,0.002280,0.001567
1976,40,0.000915,0.002446,0.001673
1976,41,0.000938,0.002682,0.001800
1976,42,0.000957,0.002738,0.001836
1977,0,0.011100,0.013157,0.012164
1977,1,0.002596,0.002697,0.002648
1977,2,0.001179,0.001534,0.001362
1977,3,0.000811,0.000999,0.000908
1977,4,0.000566,0.000820,0.000697
1977,5,0.000426,0.000604,0.000517
1977,6,0.000370,0.000519,0.000446
1977,7,0.000294,0.000503,0.000402
1977,8,0.000282,0.000556,0.000423
1977,9,0.000272,0.000488,0.000383
1977,10,0.000289,0.000458,0.000376
1977,11,0.000248,0.000408,0.000330
1977,12,0.000249,0.000419,0.000336
1977,13,0.000326,0.000449,0.000389
1977,14,0.000332,0.000637,0.000489
1977,15,0.000451,0.000905,0.000684
1977,16,0.000521,0.001528,0.001037
1977,17,0.000491,0.001419,0.000966
1977,18,0.000541,0.001639,0.001104
1977,19,0.000579,0.001271,0.000933
1977,20,0.000452,0.001091,0.000779
1977,21,0.000459,0.001089,0.000781
1977,22,0.000491,0.001087,0.000795
1977,23,0.000495,0.001127,0.000818
1977,24,0.000469,0.001152,0.000817
1977,25,0.000443,0.001149,0.000802
1977,26,0.000456,0.001225,0.000847
1977,27,0.000537,0.001240,0.000894
1977,28,0.000547,0.001489,0.001024
1977,29,0.000520,0.001315,0.000921
1977,30,0.000491,0.001446,0.000971
1977,31,0.000592,0.001436,0.001015
1977,32,0.000689,0.001539,0.001112
1977,33,0.000538,0.001598,0.001065
1977,34,0.000693,0.001642,0.001163
1977,35,0.000645,0.001819,0.001226
1977,36,0.000708,0.002023,0.001358
1977,37,0.000792,0.002110,0.001443
1977,38,0.000781,0.002271,0.001516
1977,39,0.000890,0.002299,0.001584
1977,40,0.000989,0.002381,0.001674
1977,41,0.000938,0.002655,0.001782
1978,0,0.011741,0.013657,0.012736
1978,1,0.002309,0.002545,0.002431
1978,2,0.001103,0.001475,0.001296
1978,3,0.000723,0.000987,0.000859
1978,4,0.000582,0.000766,0.000677
1978,5,0.000442,0.000574,0.000510
1978,6,0.000322,0.000507,0.000417
1978,7,0.000285,0.000470,0.000381
1978,8,0.000302,0.000507,0.000407
1978,9,0.000303,0.000425,0.000366
1978,10,0.000317,0.000428,0.000374
1978,11,0.000280,0.000393,0.000338
1978,12,0.000235,0.000398,0.000319
1978,13,0.000321,0.000413,0.000368
1978,14,0.000354,0.000698,0.000531
1978,15,0.000421,0.000933,0.000685
1978,16,0.000505,0.001270,0.000899
1978,17,0.000431,0.001336,0.000897
1978,18,0.000501,0.001452,0.000991
1978,19,0.000483,0.001185,0.000844
1978,20,0.000489,0.001060,0.000782
1978,21,0.000464,0.001032,0.000755
1978,22,0.000403,0.001047,0.000733
1978,23,0.000408,0.001048,0.000735
1978,24,0.000385,0.001096,0.000749
1978,25,0.000427,0.001033,0.000737
1978,26,0.000470,0.001213,0.000849
1978,27,0.000571,0.001323,0.000954
1978,28,0.000549,0.001274,0.000917
1978,29,0.000485,0.001186,0.000839
1978,30,0.000496,0.001269,0.000886
1978,31,0.000517,0.001335,0.000927
1978,32,0.000665,0.001380,0.001022
1978,33,0.000562,0.001502,0.001030
1978,34,0.000603,0.001490,0.001044
1978,35,0.000574,0.001608,0.001087
1978,36,0.000664,0.001786,0.001220
1978,37,0.000735,0.001985,0.001355
1978,38,0.000790,0.002125,0.001451
1978,39,0.000887,0.002133,0.001503
1978,40,0.001020,0.002348,0.001676
1979,0,0.010016,0.012332,0.011217
1979,1,0.002247,0.002551,0.002404
1979,2,0.001062,0.001257,0.001163
1979,3,0.000688,0.000843,0.000768
1979,4,0.000495,0.000712,0.000607
1979,5,0.000391,0.000516,0.000455
1979,6,0.000304,0.000505,0.000408
1979,7,0.000292,0.000480,0.000389
1979,8,0.000286,0.000465,0.000378
1979,9,0.000298,0.000367,0.000333
1979,10,0.000255,0.000374,0.000316
1979,11,0.000247,0.000372,0.000311
1979,12,0.000242,0.000337,0.000291
1979,13,0.000298,0.000414,0.000358
1979,14,0.000335,0.000627,0.000485
1979,15,0.000419,0.000878,0.000656
1979,16,0.000467,0.001045,0.000764
1979,17,0.000418,0.001220,0.000831
1979,18,0.000490,0.001266,0.000889
1979,19,0.000431,0.001153,0.000801
1979,20,0.000445,0.001007,0.000733
1979,21,0.000457,0.000950,0.000710
1979,22,0.000359,0.000954,0.000664
1979,23,0.000379,0.001006,0.000699
1979,24,0.000348,0.001082,0.000723
1979,25,0.000440,0.001112,0.000784
1979,26,0.000467,0.001218,0.000850
1979,27,0.000507,0.001206,0.000863
1979,28,0.000494,0.001094,0.000798
1979,29,0.000443,0.001177,0.000814
1979,30,0.000509,0.001121,0.000816
1979,31,0.000527,0.001326,0.000927
1979,32,0.000598,0.001362,0.000979
1979,33,0.000585,0.001416,0.000999
1979,34,0.000525,0.001394,0.000957
1979,35,0.000582,0.001672,0.001123
1979,36,0.000639,0.001637,0.001134
1979,37,0.000694,0.001811,0.001248
1979,38,0.000713,0.001953,0.001327
1979,39,0.000859,0.002111,0.001478
1980,0,0.009698,0.011650,0.010706
1980,1,0.002124,0.002341,0.002236
1980,2,0.001065,0.001250,0.001160
1980,3,0.000648,0.000819,0.000736
1980,4,0.000459,0.000675,0.000570
1980,5,0.000383,0.000522,0.000454
1980,6,0.000320,0.000504,0.000415
1980,7,0.000284,0.000466,0.000378
1980,8,0.000236,0.000467,0.000355
1980,9,0.000249,0.000391,0.000322
1980,10,0.000201,0.000363,0.000284
1980,11,0.000235,0.000321,0.000280
1980,12,0.000258,0.000341,0.000301
1980,13,0.000313,0.000413,0.000364
1980,14,0.000320,0.000579,0.000453
1980,15,0.000436,0.000894,0.000671
1980,16,0.000444,0.001065,0.000763
1980,17,0.000429,0.001114,0.000780
1980,18,0.000504,0.001237,0.000879
1980,19,0.000443,0.001021,0.000739
1980,20,0.000423,0.000949,0.000692
1980,21,0.000438,0.000910,0.000679
1980,22,0.000379,0.000897,0.000644
1980,23,0.000413,0.000942,0.000683
1980,24,0.000410,0.001007,0.000714
1980,25,0.000445,0.001112,0.000785
1980,26,0.000463,0.001065,0.000768
1980,27,0.000478,0.001005,0.000744
1980,28,0.000517,0.000984,0.000752
1980,29,0.000426,0.001236,0.000831
1980,30,0.000482,0.001168,0.000824
1980,31,0.000514,0.001286,0.000898
1980,32,0.000603,0.001341,0.000970
1980,33,0.000560,0.001397,0.000975
1980,34,0.000559,0.001392,0.000971
1980,35,0.000658,0.001643,0.001145
1980,36,0.000675,0.001631,0.001147
1980,37,0.000710,0.001667,0.001182
1980,38,0.000721,0.001778,0.001241
1981,0,0.009148,0.010245,0.009716
1981,1,0.001845,0.002017,0.001934
1981,2,0.000927,0.001221,0.001078
1981,3,0.000596,0.000820,0.000712
1981,4,0.000461,0.000631,0.000549
1981,5,0.000394,0.000522,0.000460
1981,6,0.000306,0.000523,0.000418
1981,7,0.000245,0.000446,0.000349
1981,8,0.000286,0.000471,0.000381
1981,9,0.000209,0.000391,0.000303
1981,10,0.000204,0.000344,0.000276
1981,11,0.000220,0.000310,0.000267
1981,12,0.000258,0.000342,0.000301
1981,13,0.000317,0.000430,0.000375
1981,14,0.000312,0.000589,0.000455
1981,15,0.000433,0.000881,0.000664
1981,16,0.000388,0.001072,0.000740
1981,17,0.000418,0.000978,0.000706
1981,18,0.000481,0.001235,0.000868
1981,19,0.000432,0.000937,0.000691
1981,20,0.000421,0.000871,0.000652
1981,21,0.000444,0.000838,0.000646
1981,22,0.000373,0.000850,0.000617
1981,23,0.000401,0.000928,0.000671
1981,24,0.000462,0.000974,0.000724
1981,25,0.000423,0.000964,0.000699
1981,26,0.000438,0.000946,0.000696
1981,27,0.000464,0.001005,0.000738
1981,28,0.000557,0.000961,0.000760
1981,29,0.000412,0.001094,0.000754
1981,30,0.000484,0.001153,0.000819
1981,31,0.000454,0.001074,0.000764
1981,32,0.000559,0.001234,0.000896
1981,33,0.000558,0.001293,0.000924
1981,34,0.000592,0.001396,0.000991
1981,35,0.000673,0.001494,0.001081
1981,36,0.000712,0.001529,0.001117
1981,37,0.000723,0.001587,0.001151
1982,0,0.007992,0.009456,0.008750
1982,1,0.001510,0.001877,0.001700
1982,2,0.000946,0.001141,0.001047
1982,3,0.000566,0.000837,0.000706
1982,4,0.000438,0.000528,0.000484
1982,5,0.000378,0.000527,0.000455
1982,6,0.000326,0.000495,0.000413
1982,7,0.000258,0.000439,0.000351
1982,8,0.000282,0.000408,0.000347
1982,9,0.000225,0.000314,0.000271
1982,10,0.000214,0.000337,0.000277
1982,11,0.000187,0.000334,0.000263
1982,12,0.000251,0.000326,0.000290
1982,13,0.000306,0.000409,0.000359
1982,14,0.000285,0.000481,0.000386
1982,15,0.000422,0.000756,0.000594
1982,16,0.000402,0.000982,0.000701
1982,17,0.000419,0.000938,0.000686
1982,18,0.000476,0.001139,0.000817
1982,19,0.000435,0.000989,0.000719
1982,20,0.000397,0.000831,0.000619
1982,21,0.000467,0.000847,0.000662
1982,22,0.000426,0.000902,0.000670
1982,23,0.000378,0.000985,0.000689
1982,24,0.000439,0.000916,0.000683
1982,25,0.000430,0.000900,0.000669
1982,26,0.000441,0.000895,0.000671
1982,27,0.000418,0.000968,0.000695
1982,28,0.000498,0.000989,0.000745
1982,29,0.000454,0.000999,0.000727
1982,30,0.000494,0.001067,0.000780
1982,31,0.000429,0.001062,0.000744
1982,32,0.000496,0.001182,0.000838
1982,33,0.000537,0.001205,0.000869
1982,34,0.000613,0.001350,0.000978
1982,35,0.000574,0.001338,0.000952
1982,36,0.000697,0.001431,0.001060
1983,0,0.007451,0.008846,0.008171
1983,1,0.001473,0.001767,0.001624
1983,2,0.000915,0.001099,0.001009
1983,3,0.000545,0.000794,0.000673
1983,4,0.000416,0.000519,0.000469
1983,5,0.000331,0.000538,0.000437
1983,6,0.000331,0.000431,0.000382
1983,7,0.000296,0.000429,0.000364
1983,8,0.000234,0.000341,0.000289
1983,9,0.000226,0.000310,0.000269
1983,10,0.000221,0.000354,0.000289
1983,11,0.000205,0.000309,0.000259
1983,12,0.000249,0.000311,0.000281
1983,13,0.000304,0.000307,0.000305
1983,14,0.000304,0.000440,0.000374
1983,15,0.000362,0.000700,0.000536
1983,16,0.000368,0.000899,0.000641
1983,17,0.000387,0.000893,0.000647
1983,18,0.000440,0.001046,0.000752
1983,19,0.000445,0.000927,0.000692
1983,20,0.000374,0.000839,0.000613
1983,21,0.000466,0.000928,0.000703
1983,22,0.000452,0.000948,0.000707
1983,23,0.000370,0.000940,0.000662
1983,24,0.000418,0.000796,0.000611
1983,25,0.000442,0.000831,0.000640
1983,26,0.000427,0.000832,0.000632
1983,27,0.000398,0.000943,0.000673
1983,28,0.000499,0.000975,0.000739
1983,29,0.000433,0.000940,0.000688
1983,30,0.000479,0.000906,0.000693
1983,31,0.000461,0.001093,0.000777
1983,32,0.000488,0.001160,0.000823
1983,33,0.000569,0.001227,0.000897
1983,34,0.000544,0.001246,0.000894
1983,35,0.000504,0.001204,0.000852
1984,0,0.007232,0.008360,0.007817
1984,1,0.001475,0.001668,0.001575
1984,2,0.000801,0.001056,0.000932
1984,3,0.000518,0.000744,0.000635
1984,4,0.000380,0.000651,0.000520
1984,5,0.000324,0.000451,0.000390
1984,6,0.000278,0.000393,0.000337
1984,7,0.000291,0.000381,0.000337
1984,8,0.000253,0.000353,0.000305
1984,9,0.000206,0.000388,0.000300
1984,10,0.000206,0.000333,0.000271
1984,11,0.000189,0.000289,0.000241
1984,12,0.000209,0.000279,0.000245
1984,13,0.000275,0.000305,0.000290
1984,14,0.000317,0.000480,0.000401
1984,15,0.000317,0.000638,0.000483
1984,16,0.000326,0.000728,0.000533
1984,17,0.000338,0.000660,0.000504
1984,18,0.000352,0.000977,0.000674
1984,19,0.000391,0.000892,0.000649
1984,20,0.000376,0.000833,0.000611
1984,21,0.000409,0.000827,0.000624
1984,22,0.000394,0.000840,0.000623
1984,23,0.000370,0.000808,0.000595
1984,24,0.000402,0.000736,0.000573
1984,25,0.000397,0.000831,0.000618
1984,26,0.000326,0.000791,0.000563
1984,27,0.000417,0.000897,0.000661
1984,28,0.000422,0.000814,0.000620
1984,29,0.000381,0.000847,0.000616
1984,30,0.000428,0.000821,0.000626
1984,31,0.000459,0.001054,0.000758
1984,32,0.000460,0.001134,0.000798
1984,33,0.000596,0.001143,0.000871
1984,34,0.000529,0.001147,0.000838
1985,0,0.006698,0.007705,0.007218
1985,1,0.001326,0.001593,0.001464
1985,2,0.000802,0.001023,0.000916
1985,3,0.000543,0.000718,0.000633
1985,4,0.000414,0.000595,0.000507
1985,5,0.000367,0.000402,0.000385
1985,6,0.000273,0.000391,0.000333
1985,7,0.000251,0.000329,0.000291
1985,8,0.000260,0.000335,0.000298
1985,9,0.000187,0.000389,0.000291
1985,10,0.000227,0.000262,0.000245
1985,11,0.000203,0.000251,0.000228
1985,12,0.000191,0.000283,0.000238
1985,13,0.000280,0.000375,0.000329
1985,14,0.000292,0.000401,0.000348
1985,15,0.000289,0.000545,0.000421
1985,16,0.000299,0.000560,0.000433
1985,17,0.000274,0.000589,0.000436
1985,18,0.000380,0.000941,0.000669
1985,19,0.000352,0.000993,0.000682
1985,20,0.000377,0.000801,0.000595
1985,21,0.000325,0.000816,0.000577
1985,22,0.000347,0.000790,0.000574
1985,23,0.000336,0.000762,0.000554
1985,24,0.000359,0.000748,0.000557
1985,25,0.000303,0.000774,0.000543
1985,26,0.000326,0.000714,0.000523
1985,27,0.000448,0.000799,0.000626
1985,28,0.000349,0.000723,0.000538
1985,29,0.000404,0.000844,0.000626
1985,30,0.000416,0.000873,0.000646
1985,31,0.000452,0.000988,0.000722
1985,32,0.000440,0.000959,0.000701
1985,33,0.000547,0.001168,0.000859
1986,0,0.005806,0.006478,0.006153
1986,1,0.001172,0.001529,0.001356
1986,2,0.000782,0.000941,0.000864
1986,3,0.000525,0.000768,0.000651
1986,4,0.000362,0.000525,0.000446
1986,5,0.000400,0.000452,0.000427
1986,6,0.000284,0.000389,0.000338
1986,7,0.000218,0.000328,0.000275
1986,8,0.000221,0.000309,0.000266
1986,9,0.000200,0.000348,0.000276
1986,10,0.000228,0.000259,0.000244
1986,11,0.000208,0.000269,0.000239
1986,12,0.000241,0.000292,0.000267
1986,13,0.000279,0.000344,0.000312
1986,14,0.000225,0.000290,0.000258
1986,15,0.000268,0.000465,0.000370
1986,16,0.000272,0.000488,0.000383
1986,17,0.000275,0.000765,0.000528
1986,18,0.000437,0.000981,0.000717
1986,19,0.000397,0.000968,0.000691
1986,20,0.000407,0.000736,0.000576
1986,21,0.000276,0.000815,0.000553
1986,22,0.000339,0.000739,0.000545
1986,23,0.000328,0.000747,0.000543
1986,24,0.000332,0.000719,0.000530
1986,25,0.000266,0.000750,0.000513
1986,26,0.000345,0.000671,0.000511
1986,27,0.000374,0.000746,0.000563
1986,28,0.000363,0.000824,0.000598
1986,29,0.000345,0.000837,0.000595
1986,30,0.000419,0.000939,0.000683
1986,31,0.000457,0.000912,0.000688
1986,32,0.000444,0.000932,0.000691
1987,0,0.005402,0.006427,0.005936
1987,1,0.001223,0.001387,0.001308
1987,2,0.000752,0.000856,0.000806
1987,3,0.000488,0.000753,0.000625
1987,4,0.000352,0.000489,0.000423
1987,5,0.000348,0.000392,0.000371
1987,6,0.000251,0.000315,0.000284
1987,7,0.000237,0.000300,0.000269
1987,8,0.000175,0.000284,0.000232
1987,9,0.000191,0.000282,0.000238
1987,10,0.000185,0.000243,0.000215
1987,11,0.000207,0.000308,0.000259
1987,12,0.000240,0.000269,0.000255
1987,13,0.000225,0.000253,0.000240
1987,14,0.000189,0.000243,0.000217
1987,15,0.000293,0.000404,0.000351
1987,16,0.000286,0.000504,0.000399
1987,17,0.000341,0.000731,0.000543
1987,18,0.000341,0.000921,0.000642
1987,19,0.000384,0.000817,0.000608
1987,20,0.000410,0.000758,0.000590
1987,21,0.000311,0.000681,0.000502
1987,22,0.000309,0.000693,0.000507
1987,23,0.000330,0.000750,0.000547
1987,24,0.000359,0.000723,0.000547
1987,25,0.000284,0.000754,0.000527
1987,26,0.000306,0.000659,0.000488
1987,27,0.000349,0.000721,0.000540
1987,28,0.000385,0.000841,0.000619
1987,29,0.000339,0.000747,0.000549
1987,30,0.000413,0.000861,0.000643
1987,31,0.000458,0.000875,0.000672
1988,0,0.006048,0.006446,0.006255
1988,1,0.001180,0.001253,0.001218
1988,2,0.000731,0.000907,0.000822
1988,3,0.000478,0.000707,0.000597
1988,4,0.000370,0.000424,0.000398
1988,5,0.000288,0.000382,0.000337
1988,6,0.000252,0.000314,0.000284
1988,7,0.000272,0.000315,0.000294
1988,8,0.000194,0.000283,0.000240
1988,9,0.000178,0.000217,0.000198
1988,10,0.000237,0.000222,0.000229
1988,11,0.000211,0.000237,0.000225
1988,12,0.000164,0.000260,0.000214
1988,13,0.000193,0.000224,0.000209
1988,14,0.000222,0.000263,0.000243
1988,15,0.000252,0.000428,0.000343
1988,16,0.000284,0.000490,0.000391
1988,17,0.000302,0.000578,0.000445
1988,18,0.000276,0.000736,0.000515
1988,19,0.000350,0.000691,0.000527
1988,20,0.000355,0.000754,0.000562
1988,21,0.000294,0.000604,0.000454
1988,22,0.000256,0.000737,0.000505
1988,23,0.000298,0.000676,0.000493
1988,24,0.000313,0.000606,0.000464
1988,25,0.000278,0.000700,0.000496
1988,26,0.000362,0.000576,0.000473
1988,27,0.000366,0.000720,0.000549
1988,28,0.000364,0.000705,0.000540
1988,29,0.000369,0.000687,0.000533
1988,30,0.000388,0.000742,0.000570
1989,0,0.005615,0.006175,0.005906
1989,1,0.001055,0.001224,0.001142
1989,2,0.000720,0.000911,0.000819
1989,3,0.000451,0.000659,0.000559
1989,4,0.000328,0.000477,0.000405
1989,5,0.000237,0.000395,0.000320
1989,6,0.000260,0.000334,0.000298
1989,7,0.000240,0.000289,0.000265
1989,8,0.000212,0.000318,0.000267
1989,9,0.000217,0.000268,0.000243
1989,10,0.000226,0.000247,0.000237
1989,11,0.000179,0.000200,0.000190
1989,12,0.000118,0.000250,0.000187
1989,13,0.000131,0.000202,0.000168
1989,14,0.000229,0.000235,0.000233
